cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.27472755271262733,0.21306620209059232,0.35036945812807885,0.16023809523809524,0.16345514950166115,0.4055080482897384,0.3391418707874404,0.23271889400921658,0.2789485359361136,0.32106651494776045,0.23635422548466026,0.2795477903391572,0.4087301587301588,0.5064935064935064,0.15631469979296067,0.17537867537867538,0.17185714285714285,0.33809523809523806,0.1682707604199809,0.1245173745173745,0.1989795918367347,0.2530193236714976,0.36742857142857144,0.23066025303110174,0.12238300492610837,0.15456314335927693,0.3107142857142857,0.25358037952022916,0.19381533101045295,0.35737704918032787,0.21916348957165285,0.313619541080681,0.0890165111270639,0.17707814833250374,0.345672123015873
-11,0.2755961935335932,0.25192052001772786,0.3119300911854103,0.24953737971872686,0.1590054682159945,0.5346374730796841,0.3061981282006004,0.2516382699868938,0.10259740259740259,0.30472664513973946,0.22605112279025322,0.2842601689919434,0.3908678756476684,0.3392857142857143,0.2205598455598456,0.15117970265029088,0.16419617986470353,0.20652173913043478,0.17562067562067563,0.1297909407665505,0.3002645502645503,0.2643842982613372,0.37785114045618245,0.2231752963194011,0.13815402704291593,0.13034875922199868,0.2857142857142857,0.23991797676008203,0.17235023041474656,0.33979591836734696,0.23602226960435918,0.326335006846189,0.08673469387755102,0.24672846237731733,0.6891186299081036
-10,0.2691084677894241,0.24181015613599885,0.32142857142857145,0.21630184331797234,0.1925770308123249,0.3030464489437723,0.3325606684981685,0.21517119244391972,0.1044642857142857,0.31151691445809093,0.23149819494584836,0.2929143347358961,0.38124392614188535,0.44155844155844154,0.09271978021978021,0.12770800627943485,0.1869355500821018,0.3504464285714286,0.21605693675125595,0.3285714285714285,0.30918367346938774,0.2791682710820177,0.40019132653061223,0.2238537324744221,0.12348382749326145,0.19419297858246853,0.26036866359447003,0.18664965986394558,0.21704814522494079,0.37809283005237493,0.2605843030453083,0.2846785330673623,0.20790416480071652,0.2080745341614907,0.4053776683087028
-9,0.2801724137931034,0.20704204316331865,0.36596119929453264,0.21162840136054423,0.15830945558739254,0.3334650060414537,0.2953379764604254,0.14622641509433962,0.10766045548654245,0.2848367848367848,0.2733380480905233,0.2852562768039305,0.3655236634531113,0.45,0.1423160173160173,0.19714892326357294,0.16581287454088536,0.28361344537815125,0.20131401617250672,0.15898617511520738,0.42474489795918363,0.23797376093294462,0.4453463203463203,0.22188940092165899,0.11512605042016807,0.14874349105727872,0.40552995391705066,0.21009475218658893,0.2171875,0.3599005424954792,0.23528220361868754,0.3204719387755102,0.16150121065375303,0.28999144568006846,0.38466420493884146
-8,0.30155771535081877,0.21008041355542792,0.3240987983978638,0.24706010452961674,0.1666337805840568,0.3762903020262521,0.2842494419642857,0.140527950310559,0.0638961038961039,0.29961230122223687,0.20565073224647692,0.2771508014393196,0.3932,0.8116883116883117,0.17142857142857143,0.15595552205050886,0.16816528591634672,0.2857142857142857,0.22118036403750688,0.11449579831932773,0.3787878787878788,0.24691558441558442,0.4338235294117647,0.21292646459154546,0.22777222777222775,0.1515460729746444,0.17714285714285716,0.183011583011583,0.20401785714285717,0.3877551020408163,0.2350597609561753,0.35218852317766675,0.15252707581227437,0.23709273182957394,0.4168326693227092
-7,0.2946827168367347,0.22127034358047015,0.34285714285714286,0.2253968253968254,0.17205288284979803,0.4031389863311963,0.3356990638556968,0.11545988258317026,0.08658787255909559,0.2841721575774569,0.23767605633802816,0.286165779115536,0.36235955056179775,0.5879120879120878,0.13186813186813187,0.17919486996793732,0.21915358633022056,0.2619047619047619,0.2755317544124303,0.13865546218487396,0.13975155279503107,0.27463895394223264,0.36627906976744184,0.2103875853875854,0.18589174800354924,0.175230605487228,0.31101190476190477,0.21314699792960665,0.19157994323557237,0.39229099830156633,0.25385510619726503,0.31961731376555824,0.15848214285714285,0.22692909280500523,0.4127789046653144
-6,0.2423767752715121,0.22263476347634764,0.34168956043956045,0.17919616826322365,0.18415937803692906,0.4109717031500267,0.30464210841569334,0.18330903790087463,0.10714285714285714,0.2835642618251314,0.24172105390379503,0.2782786367274719,0.3480352026197298,0.4945054945054945,0.23274478330658108,0.1804072096128171,0.2072535991140642,0.35185185185185186,0.2357192186266772,0.19172932330827067,0.331306990881459,0.2552735379866232,0.3676948051948052,0.2737656352863726,0.19155844155844157,0.169237012987013,0.3373015873015873,0.20811778750497412,0.1896551724137931,0.36336013462976813,0.26182472989195676,0.3059040301082014,0.15046296296296297,0.2360557768924303,0.4777386290839206
-5,0.2554886415612136,0.23108694027061372,0.3736068895643364,0.1703373015873016,0.14853300733496333,0.4062447786131997,0.319967864446392,0.19552669552669552,0.05945252352437981,0.28916578916578917,0.21202949592780101,0.3072362652026383,0.3224233983286908,0.6398809523809524,0.20887445887445885,0.15665584415584416,0.18788215675375208,0.39732142857142855,0.23859324606336557,0.10952380952380952,0.06343537414965986,0.2476548759038499,0.39063886424134875,0.2215088282504013,0.14342105263157895,0.13881456491391345,0.16020408163265304,0.2207977207977208,0.22857142857142856,0.3670372122358877,0.28427882406982086,0.3168940609951846,0.14399817434961204,0.2752927400468384,0.4264705882352941
-4,0.3626333016576919,0.20932646470859603,0.36363636363636365,0.19261083743842364,0.16888297872340424,0.36904761904761907,0.35234093637454983,0.13477088948787064,0.06380534670008355,0.30527576464807765,0.21513470681458002,0.2891962340491752,0.39936507936507937,0.35294117647058826,0.1165674603174603,0.16009280742459397,0.19852941176470587,0.4489795918367347,0.26430782839451566,0.12857142857142856,0.05243161094224924,0.23291552197802196,0.3489352262644188,0.21432436611008038,0.1503421727972626,0.19689285714285715,0.2267080745341615,0.1872863978127136,0.2542162698412698,0.3107181383880413,0.2544642857142857,0.34737723214285715,0.16970278044103546,0.25227394328517927,0.34694709857841993
-3,0.2656118439517261,0.20201017003019228,0.36599511599511597,0.17621015348288077,0.14338364338364337,0.38208020050125313,0.3038373722173213,0.08986175115207373,0.08198500394632992,0.3265755461512067,0.20001225189904437,0.27199150726557325,0.3570465922217944,0.2597402597402597,0.23045112781954888,0.15503432494279176,0.1761160714285714,0.3214285714285714,0.2127719219555954,0.18226600985221675,0.06994459833795014,0.20247288104430963,0.31746031746031744,0.23736307622090372,0.1597853014037985,0.14371452223273415,0.38798701298701305,0.21841019872515935,0.18995290423861852,0.3228110599078341,0.20600535296085645,0.3674236611938008,0.1626865671641791,0.25139806812404675,0.38526119402985076
-2,0.27902710379926615,0.21694043471046953,0.3125,0.1830188679245283,0.15186519711742263,0.3556153184165232,0.30517888416312233,0.23109243697478993,0.05655551345206518,0.31238213107024987,0.19115532118887824,0.26431003729528135,0.3722411717495987,0.3269230769230769,0.2361111111111111,0.17583732057416268,0.19790178571428574,0.328125,0.21014185490710047,0.1607142857142857,0.02572964669738863,0.23906198210142526,0.39034598214285715,0.239804799204277,0.14157399486740804,0.15367416001933767,0.2763605442176871,0.19779411764705881,0.216768525592055,0.3506987577639752,0.1892433348744028,0.30812174977057205,0.1569983484723369,0.25540326831839744,0.4495499419279907
-1,0.31127612038375607,0.2382348461772769,0.42268445839874413,0.2358600583090379,0.16875681570338058,0.38507297655904466,0.3414721723518851,0.1717032967032967,0.07515603328710126,0.29607438016528925,0.24312937516204305,0.2872377352668929,0.35922421948912014,0.6160714285714286,0.26067746686303384,0.17088607594936708,0.2034243976475052,0.34151785714285715,0.21340549853921642,0.08174603174603175,0.03211586901763224,0.2661305581835383,0.32706766917293234,0.2293778801843318,0.1385623869801085,0.14966986794717888,0.27702702702702703,0.473718557190318,0.22071050642479215,0.3416113897427601,0.22670615275813294,0.37249883666821776,0.18455762987012986,0.25811688311688313,0.44092697319891816
