cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.3323251417769376,0.24302938960060286,0.47706422018348627,0.3625668449197861,0.367392518146287,0.32091320267068707,0.29904415111515703,0.3673913043478261,0.28125,0.3129890453834116,0.30844508880029,0.3944954128440367,0.2987267384916748,0.2915951972555746,0.2413793103448276,0.36436170212765956,0.3881019830028329,0.33047210300429186,0.2617866004962779,0.3526448362720403,0.3679267999036841,0.48344370860927155,0.391304347826087,0.3638344226579521,0.44660194174757284,0.3950664136622391,0.3431786216596343,0.3714511041009464,0.31124620060790276,0.475,0.3146067415730337,0.3417190775681342,0.5525252525252525,0.3734417344173442,0.3039028795023578,0.31640625,0.2945900253592561,0.4443996776792909,0.4186413902053712,,0.35526315789473684
-12,0.32898027229786053,0.2321376494604841,0.41883116883116883,0.3555327868852459,0.343204252088079,0.32100790219173997,0.2961190855927698,0.37120677487649967,0.35526315789473684,0.3558368495077356,0.3089430894308943,0.40568271507498027,0.29335071707953064,0.2892857142857143,0.3018867924528302,0.37773359840954274,0.3877259752616556,0.3810344827586207,0.28669527896995706,0.3724770642201835,0.39433962264150946,0.43612334801762115,0.42857142857142855,0.33996683250414594,0.4143763213530655,0.404188654353562,0.4373695198329854,0.36103286384976524,0.30064754856614245,0.4547571523619428,0.2833333333333333,0.3437722419928826,0.5355450236966824,0.358913813459268,0.2963085036255768,0.3021148036253776,0.30772261623325453,0.42696312974950745,0.4190283400809717,,0.29473684210526313
-11,0.33619791666666665,0.2241472658364916,0.40131578947368424,0.3606925296569413,0.3416666666666667,0.3156963890935888,0.29175651020069665,0.37667161961367013,0.3561643835616438,0.3233766233766234,0.3547204399633364,0.37859424920127793,0.31626120358514725,0.29314420803782504,0.323943661971831,0.35271317829457366,0.3603485838779956,0.38190954773869346,0.29971181556195964,0.31922398589065254,0.3829344432882414,0.4444444444444444,0.3333333333333333,0.315712187958884,0.43232323232323233,0.3875390906904017,0.4077471967380224,0.37744641192917056,0.29995427526291724,0.44231439525967237,0.29428571428571426,0.34725121781489215,0.5406579764121664,0.33588401127668144,0.3032742048917715,0.3118811881188119,0.30215550423402615,0.4427097853359353,0.4382716049382716,,0.4174757281553398
-10,0.34233261339092874,0.2125201504567437,0.47604790419161674,0.3463175122749591,0.30663089306247604,0.31436233611442194,0.2973919131804656,0.38360402165506574,0.3333333333333333,0.3204633204633205,0.38741517581739665,0.4068219633943428,0.3044077134986226,0.32061068702290074,0.22033898305084745,0.36095764272559855,0.38256762559038215,0.353968253968254,0.2954369682907966,0.32092198581560283,0.3615031457235164,0.47368421052631576,0.4206896551724138,0.37763371150729336,0.4175824175824176,0.3800174520069808,0.3845338983050847,0.3580305927342256,0.3090339892665474,0.45821325648414984,0.3215339233038348,0.3467514124293785,0.5405204460966543,0.35540486637415236,0.2971741815935763,0.30532212885154064,0.30155482815057283,0.46178623718887263,0.4050880626223092,,0.3448275862068966
-9,0.3350050150451354,0.23482214495854506,0.36792452830188677,0.3630114566284779,0.3177358490566038,0.315948275862069,0.3051501425935246,0.38367658276125094,0.4117647058823529,0.36666666666666664,0.37925696594427244,0.3910306845003934,0.3323615160349854,0.2999210734017364,0.22,0.38870431893687707,0.409995764506565,0.35972461273666095,0.26869158878504673,0.3669064748201439,0.35719041278295605,0.44878048780487806,0.49624060150375937,0.38599348534201955,0.4091816367265469,0.3815641199008339,0.42378048780487804,0.36578313253012046,0.31368909512761023,0.4938366718027735,0.33048433048433046,0.33355048859934855,0.5985748218527316,0.36852356836774447,0.30604089947504504,0.3370165745856354,0.27761065749892566,0.4520619910690833,0.42042042042042044,,0.36134453781512604
-8,0.31969828836669567,0.22422517394054395,0.46579804560260585,0.35007440476190477,0.3249128919860627,0.3049799465240642,0.2996748900363358,0.4017621145374449,0.375,0.34600760456273766,0.3801369863013699,0.3577371048252912,0.2943089430894309,0.3122302158273381,0.20833333333333334,0.3563218390804598,0.3804295942720764,0.3492647058823529,0.27374784110535405,0.30158730158730157,0.37276399307559144,0.525,0.37962962962962965,0.3581847649918963,0.42018779342723006,0.3604944500504541,0.3812351543942993,0.3471204188481675,0.31246627091203455,0.5022583559168925,0.29705882352941176,0.3643031784841076,0.6021650879566982,0.33759707629054364,0.29051132027473925,0.2717391304347826,0.2409090909090909,0.43501080580426055,0.43231441048034935,,0.39603960396039606
-7,0.31225930680359437,0.22866449511400652,0.446875,0.35287846481876334,0.3106338397066527,0.31794515793127387,0.28674884437596304,0.4322799097065463,0.4262295081967213,0.3671274961597542,0.3490440195642508,0.33535528596187175,0.27886798572818683,0.2772918691286038,0.24444444444444444,0.37733499377334995,0.3874024526198439,0.3318106312292359,0.27863472267804396,0.30752688172043013,0.36162957645369703,0.5057660626029654,0.3761467889908257,0.13491475166790215,0.4523281596452328,0.40433323161428136,0.3713592233009709,0.36131301289566237,0.3169082125603865,0.4904296044236495,0.2848101265822785,0.3151515151515151,0.5966386554621849,0.38098641887062185,0.2854110988838233,0.2696245733788396,0.29951589139128604,0.43471128608923887,0.4082687338501292,0.16168868466398623,0.43529411764705883
-6,0.31780197518359077,0.22004578987534978,0.4583333333333333,0.3194888178913738,0.31809804644305195,0.30210611117504893,0.29073900841908323,0.42787996127783157,0.4305555555555556,0.29878484631879915,0.3684910996506405,0.3454803596781827,0.342687184792448,0.3092203898050975,0.34408602150537637,0.36511627906976746,0.3729967948717949,0.34244532803180916,0.2614240170031881,0.2640901771336554,0.3712840943916641,0.5372714486638537,0.3620689655172414,0.19105113636363635,0.42641843971631205,0.3814197671764437,0.4175170068027211,0.37429965660581965,0.2851790174854288,0.5033821871476888,0.2864583333333333,0.3165236051502146,0.5093432995194874,0.35519645120405574,0.2887861441362102,0.2608695652173913,0.3536023054755043,0.43633446962101463,0.402970297029703,0.2379293180686909,0.3025210084033613
-5,0.3086450334406738,0.21532298447671508,0.4226190476190476,0.3226489265195041,0.3043025676613463,0.3204780010863661,0.2901167820069204,0.4151873767258383,0.38144329896907214,0.3604713444027852,0.35317329825715227,0.3074626865671642,0.33692547390288236,0.287940379403794,0.3069306930693069,0.37777777777777777,0.37659137577002055,0.37360298030867484,0.2718239886444287,0.28753993610223644,0.35655671761866453,0.5151515151515151,0.36,0.19126984126984126,0.42212389380530974,0.3843104527435844,0.4062214089661482,0.3732771822358346,0.28347457627118644,0.48423605497170574,0.3146853146853147,0.3027672273467173,0.5793313069908814,0.35888851690659523,0.28563058444411893,0.24646464646464647,0.33482921964597356,0.44354057718380785,0.41764080765143463,0.2504804612427931,0.2846715328467153
-4,0.3043583535108959,0.1863682092555332,0.41724137931034483,0.3250089190153407,0.322706065318818,0.31678330912452135,0.27323083879719645,0.4489966555183946,0.40425531914893614,0.3795918367346939,0.3611395428181508,0.30522875816993467,0.340260088483711,0.3076374018558173,0.2872340425531915,0.37176165803108807,0.3839137645107794,0.3635936030103481,0.26591760299625467,0.2483221476510067,0.4188731833565598,0.5167394468704513,0.37410071942446044,0.20015885623510724,0.43,0.3718065693430657,0.40904621435594885,0.35789269051321926,0.2761989342806394,0.4913232104121475,0.31007751937984496,0.3125,0.5724423418095801,0.3452338450553374,0.2848688536567546,0.2655086848635236,0.32723112128146453,0.43172494627857005,0.37475149105367794,0.2671272308578008,0.26515151515151514
