cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.24390243902439024,0.07407407407407407,0.5,0.34375,0.7888888888888889,0.4174757281553398,0.19827586206896552,0.2727272727272727,0.0,0.41304347826086957,0.37055837563451777,0.3125,0.13333333333333333,0.10526315789473684,0.5,0.8823529411764706,0.358974358974359,0.6190476190476191,0.12195121951219512,0.3673469387755102,0.47058823529411764,0.0,0.6,1.0,0.40540540540540543,0.31901840490797545,0.7,0.7796610169491526,0.6074766355140186,0.5816326530612245,0.5,0.14705882352941177,0.49019607843137253,0.37349397590361444,0.28743961352657005,0.5416666666666666,0.5647058823529412,0.35,0.6875,,0.4444444444444444
-12,0.10810810810810811,0.06666666666666667,0.17647058823529413,0.20276497695852536,0.5602836879432624,0.3026315789473684,0.08808290155440414,0.30158730158730157,0.0,0.3064516129032258,0.2774869109947644,0.18518518518518517,0.2857142857142857,0.09302325581395349,1.0,0.8260869565217391,0.30612244897959184,0.4,0.14492753623188406,0.325,0.3723404255319149,0.14285714285714285,0.5,0.5555555555555556,0.40298507462686567,0.16756756756756758,0.7027027027027027,0.6036036036036037,0.550561797752809,0.3584905660377358,0.3157894736842105,0.027777777777777776,0.3465346534653465,0.3005464480874317,0.2422145328719723,0.5,0.4811320754716981,0.2188449848024316,0.625,,0.26666666666666666
-11,0.12,0.018867924528301886,0.15384615384615385,0.22972972972972974,0.6076923076923076,0.3058823529411765,0.14345991561181434,0.27586206896551724,0.0,0.22535211267605634,0.23481781376518218,0.09090909090909091,0.08695652173913043,0.08571428571428572,,0.71875,0.21019108280254778,0.6363636363636364,0.12280701754385964,0.25316455696202533,0.33451957295373663,0.125,0.6666666666666666,0.6666666666666666,0.25,0.15753424657534246,0.6176470588235294,0.5371900826446281,0.5411764705882353,0.42483660130718953,0.3076923076923077,0.02564102564102564,0.2803738317757009,0.2645161290322581,0.2508710801393728,0.5178571428571429,0.40540540540540543,0.22054380664652568,0.5454545454545454,,0.21428571428571427
-10,0.1326530612244898,0.07692307692307693,0.175,0.20361990950226244,0.4720496894409938,0.2796610169491525,0.14473684210526316,0.30851063829787234,0.0,0.30303030303030304,0.22767857142857142,0.22727272727272727,0.2916666666666667,0.1206896551724138,0.5,0.75,0.2578616352201258,0.4,0.20833333333333334,0.25333333333333335,0.34317343173431736,0.0,0.625,0.5,0.3469387755102041,0.18055555555555555,0.5333333333333333,0.5259259259259259,0.43820224719101125,0.41025641025641024,0.6153846153846154,0.06060606060606061,0.24390243902439024,0.30128205128205127,0.26385636221701797,0.6,0.441025641025641,0.1895424836601307,0.5671641791044776,,0.1875
-9,0.0975609756097561,0.014084507042253521,0.13793103448275862,0.19911504424778761,0.4740740740740741,0.241635687732342,0.1417910447761194,0.21359223300970873,0.0,0.31746031746031744,0.242914979757085,0.12903225806451613,0.1935483870967742,0.08536585365853659,1.0,0.5,0.25333333333333335,0.47368421052631576,0.18518518518518517,0.22972972972972974,0.2996389891696751,0.3333333333333333,0.3,1.0,0.2222222222222222,0.18209876543209877,0.6041666666666666,0.5309734513274337,0.6064516129032258,0.38571428571428573,0.3333333333333333,0.023809523809523808,0.40816326530612246,0.23563218390804597,0.2330016583747927,0.4307692307692308,0.3811659192825112,0.1732283464566929,0.546875,,0.36363636363636365
-8,0.08108108108108109,0.05660377358490566,0.07142857142857142,0.16071428571428573,0.41346153846153844,0.19166666666666668,0.08376963350785341,0.13432835820895522,0.0,0.21621621621621623,0.1891891891891892,0.1,0.26666666666666666,0.1016949152542373,,0.24,0.1794871794871795,0.5,0.11666666666666667,0.1864406779661017,0.2523809523809524,0.2,0.0,1.0,0.17391304347826086,0.14056224899598393,0.5294117647058824,0.5116279069767442,0.48905109489051096,0.3592233009708738,0.6842105263157895,0.05555555555555555,0.15789473684210525,0.25984251968503935,0.20512820512820512,0.48936170212765956,0.2534246575342466,0.17391304347826086,0.5094339622641509,,0.11764705882352941
-7,0.14545454545454545,0.061224489795918366,0.16666666666666666,0.28342245989304815,0.5638297872340425,0.3612565445026178,0.19298245614035087,0.09523809523809523,0.5,0.3090909090909091,0.31351351351351353,0.21621621621621623,0.3237410071942446,0.08333333333333333,0.8333333333333334,0.3888888888888889,0.24175824175824176,0.5681818181818182,0.16260162601626016,0.08695652173913043,0.39914163090128757,0.25925925925925924,0.6363636363636364,0.6,0.28888888888888886,0.30246913580246915,0.7346938775510204,0.6064516129032258,0.5460526315789473,0.4859154929577465,0.38461538461538464,0.13513513513513514,0.375,0.4344262295081967,0.30144927536231886,0.7714285714285715,0.6428571428571429,0.3487179487179487,0.48,0.7538461538461538,0.3
-6,0.08264462809917356,0.03896103896103896,0.3333333333333333,0.3440514469453376,0.5,0.2714285714285714,0.17101449275362318,0.09859154929577464,0.0,0.3717948717948718,0.22746781115879827,0.06779661016949153,0.15759312320916904,0.1,1.0,0.3492063492063492,0.2112676056338028,0.37349397590361444,0.08695652173913043,0.058823529411764705,0.30313588850174217,0.2,0.4,1.0,0.14285714285714285,0.2462686567164179,0.5833333333333334,0.5393258426966292,0.5625,0.33175355450236965,0.38461538461538464,0.06493506493506493,0.15934065934065933,0.33516483516483514,0.23905996758508913,0.5344827586206896,0.4238095238095238,0.236144578313253,0.44776119402985076,0.21929824561403508,0.3888888888888889
-5,0.11538461538461539,0.06666666666666667,0.5,0.17100371747211895,0.5212121212121212,0.22186495176848875,0.13984168865435356,0.10714285714285714,0.14285714285714285,0.32989690721649484,0.2113970588235294,0.17073170731707318,0.2551546391752577,0.14,1.0,0.3235294117647059,0.18994413407821228,0.38,0.14563106796116504,0.04918032786885246,0.25949367088607594,0.1875,0.3333333333333333,0.5,0.2777777777777778,0.21212121212121213,0.4406779661016949,0.5310077519379846,0.5244444444444445,0.32936507936507936,0.20689655172413793,0.026785714285714284,0.29213483146067415,0.24401913875598086,0.2103585657370518,0.5185185185185185,0.37551020408163266,0.22799097065462753,0.45714285714285713,0.2826086956521739,0.11764705882352941
-4,0.0847457627118644,0.1016949152542373,0.2857142857142857,0.27053140096618356,0.41007194244604317,0.221875,0.14,0.1566265060240964,0.0,0.33695652173913043,0.19765166340508805,0.034482758620689655,0.17663817663817663,0.1,0.42857142857142855,0.2903225806451613,0.23178807947019867,0.46808510638297873,0.09482758620689655,0.09090909090909091,0.29535864978902954,0.29411764705882354,0.30434782608695654,0.6666666666666666,0.23255813953488372,0.18027210884353742,0.6060606060606061,0.5477178423236515,0.5364583333333334,0.31840796019900497,0.4375,0.05263157894736842,0.32098765432098764,0.26519337016574585,0.24898621248986214,0.43478260869565216,0.4265927977839335,0.25523012552301255,0.5526315789473685,0.38235294117647056,0.23076923076923078
-3,0.09278350515463918,0.018518518518518517,0.1,0.271356783919598,0.4759036144578313,0.0846774193548387,0.11170212765957446,0.11475409836065574,0.0,0.3333333333333333,0.2399193548387097,0.06666666666666667,0.19197707736389685,0.12790697674418605,1.0,0.47368421052631576,0.15584415584415584,0.38372093023255816,0.14622641509433962,0.06578947368421052,0.23923444976076555,0.125,0.4,0.8,0.18032786885245902,0.18518518518518517,0.5135135135135135,0.5395348837209303,0.4897959183673469,0.36538461538461536,0.5,0.02830188679245283,0.3780487804878049,0.24719101123595505,0.22918531781557744,0.44,0.4401114206128134,0.23061224489795917,0.4084507042253521,0.256,0.375
-2,0.08108108108108109,0.125,0.21428571428571427,0.2670157068062827,0.45454545454545453,0.2600732600732601,0.15633423180592992,0.16129032258064516,0.5,0.3111111111111111,0.2033195020746888,0.2,0.17325227963525835,0.06329113924050633,0.8,0.3142857142857143,0.23809523809523808,0.4431818181818182,0.11637931034482758,0.08333333333333333,0.2146341463414634,0.1111111111111111,0.625,0.8,0.3508771929824561,0.1986754966887417,0.7,0.574468085106383,0.6238532110091743,0.3879781420765027,0.07692307692307693,0.03937007874015748,0.42201834862385323,0.33,0.22606382978723405,0.5897435897435898,0.3939393939393939,0.22874493927125505,0.421875,0.18796992481203006,0.26666666666666666
-1,0.08695652173913043,0.015873015873015872,0.2,0.3054393305439331,0.43884892086330934,0.26136363636363635,0.09243697478991597,0.13432835820895522,0.0,0.2702702702702703,0.16885964912280702,0.2,0.22841225626740946,0.0594059405940594,1.0,0.37037037037037035,0.18705035971223022,0.4594594594594595,0.12173913043478261,0.2,0.1793478260869565,0.0625,0.38461538461538464,0.5,0.11363636363636363,0.16774193548387098,0.5675675675675675,0.51010101010101,0.5555555555555556,0.3605769230769231,0.15384615384615385,0.07017543859649122,0.2808988764044944,0.26875,0.20612061206120613,0.3170731707317073,0.422680412371134,0.17364016736401675,0.3877551020408163,0.1721311475409836,0.2
