cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.034721072670087734,0.04439879596485519,0.00909090909090909,0.01433572262043674,0.02078785002373042,0.03706140350877193,0.019170340493387113,0.009689922480620155,0.0637065637065637,0.04477611940298507,0.014604810996563574,0.015714285714285712,0.03407673112913288,0.0652358330505599,0.05714285714285714,,0.02027027027027027,0.01813081554460865,0.010638297872340425,0.029947389720760824,0.021662763466042154,0.011413843888070693,0.015873015873015872,0.0,0.03409090909090909,0.034161490683229816,0.00768484064067303,0.05154220779220779,0.011289961994187346,0.007881773399014778,0.005448449287510477,0.1053421368547419,0.05971428571428571,0.0078125,0.05486867392696989,0.012517997120460726,0.01984126984126984,0.04174357081333826,0.004252303330970942,0.013958203368683716,,0.0
-18,0.028777947382598545,0.02951559934318555,0.0012458471760797341,0.00944434256372639,0.009580658105939005,0.03463429167287353,0.015262964325119529,0.002183406113537118,0.0,0.019163763066202093,0.034243925088995514,0.010300044782803403,0.03091812264474135,0.06115695375623173,0.0,,0.012578616352201259,0.007831487982716715,0.01876513317191283,0.016853932584269662,0.004784688995215311,0.013561643835616439,0.01694915254237288,0.0,0.01764705882352941,0.02011617900172117,0.009531752651018707,0.04503729202524383,0.012239678480087687,0.012226512226512226,0.003440682631434076,0.12719633307868602,0.024635036496350366,0.011154318460908719,0.05643005643005643,0.013394444162307654,0.044444444444444446,0.0517282384651974,0.00603448275862069,0.011160714285714286,,0.0
-17,0.02266573295985061,0.03435415935415936,0.010101010101010102,0.01638655462184874,0.013073979591836735,0.03529231241368728,0.02307206068268015,0.0,0.0,0.022762951334379902,0.03371934604904632,0.005839002267573696,0.024203069657615116,0.06020968058005095,0.0723938223938224,,0.00935374149659864,0.004658385093167701,0.016483516483516484,0.01521335807050093,0.019610389610389613,0.00639015210914223,0.02857142857142857,0.0,0.016304347826086956,0.03514918625678119,0.010172995321510173,0.045586527293844374,0.018754076973255054,0.01020408163265306,0.004409586643328397,0.12142857142857143,0.021600848131460376,0.004775747508305648,0.06153912592848506,0.016399552739470743,0.010025062656641603,0.036655125696221584,0.005046583850931677,0.013441700531416067,,0.0
-16,0.01983112733911456,0.02812603101286704,0.005547850208044382,0.009111617312072893,0.013932917476224563,0.030150949268596326,0.01529480135249366,0.0022271714922048997,0.0,0.052980132450331126,0.025241675617615467,0.014341517857142858,0.018209255533199197,0.043059125964010285,0.0,,0.015463917525773196,0.013284379172229641,0.014074595355383534,0.014784053156146178,0.0043859649122807015,0.012990455991516436,0.01996625421822272,0.0,0.03355704697986577,0.014912280701754385,0.014667350193665983,0.04734537493158183,0.012797172842150354,0.025610902255639098,0.003048780487804878,0.10097897026831036,0.021020031628887718,0.01293103448275862,0.057528744684202236,0.013786717423735788,0.023255813953488372,0.043292682926829265,0.0026894158473105842,0.01664050235478807,,0.0
-15,0.02773287532834916,0.02722992181947406,0.010416666666666666,0.01212769752095595,0.02101335428122545,0.04429212762546096,0.01915492140827098,0.00392090010228435,0.0,0.0365138592750533,0.025264722273825008,0.015693514885760446,0.022592423550890004,0.06882868089764642,0.0,,0.01764705882352941,0.006658595641646489,0.016343825665859565,0.010669077757685353,0.025380710659898477,0.009345794392523364,0.010309278350515464,0.024825783972125433,0.03125,0.02812344449975112,0.008381924198250729,0.04809334092202618,0.01946075233746467,0.016223867595818814,0.0036333608587943845,0.08426966292134831,0.022395833333333334,0.012812299807815503,0.06569115815691158,0.01651008565902183,0.02203647416413374,0.03038674033149171,0.003232758620689655,0.014580602883355179,,0.01639344262295082
-14,0.05555115616091225,0.06315789473684211,0.012048192771084338,0.02543626146110618,0.019769250712989368,0.05170265780730897,0.033634618461046234,0.0,0.045454545454545456,0.02608695652173913,0.08863828985780206,0.023865153538050736,0.13087837565091026,0.10066666666666667,0.05405405405405406,,0.0420353982300885,0.014760147601476014,0.04812465526751242,0.048887010425471965,0.0380952380952381,0.01739162818412036,0.017543859649122806,0.021739130434782608,0.0,0.030858395989974936,0.022321428571428572,0.09016973125884017,0.026910299003322258,0.013422818791946308,0.007031828275351591,0.16990701606086223,0.0391304347826087,0.030444964871194382,0.09048985447837671,0.024167561761546726,0.1,0.0846849656893325,0.010040160642570281,0.01895306859205776,,0.0
-13,0.032368121774122995,0.027023874329263554,0.01,0.0075366648560564915,0.01937689969604863,0.05277581329561528,0.03669071891963458,0.00682182985553772,0.0,0.046037946428571425,0.032227098189797035,0.02264808362369338,0.03260520970673129,0.17219646479281367,0.045454545454545456,,0.03106095858538855,0.0031746031746031746,0.006036217303822937,0.0111731843575419,0.024535423925667828,0.012795477903391571,0.008368200836820083,0.01098901098901099,0.11407674772036475,0.03407851690294438,0.013269030239833158,0.04858803986710964,0.008453237410071942,0.023876404494382022,0.0018552875695732839,0.07725155279503106,0.024677382839031016,0.00423728813559322,0.060191273161984464,0.02065677966101695,0.13846153846153847,0.023035714285714284,0.0073041168658698535,0.019021739130434784,0.13291632059800665,0.0
-12,0.016275126147737615,0.024736763497871704,0.03355911330049261,0.012655512655512655,0.013837458585071136,0.039326870312785804,0.026755282890252214,0.0025,0.03125,0.03840245775729647,0.02870136818772453,0.016343167701863354,0.040613783201722896,0.10068935171604576,0.0,0.0610236220472441,0.004449254449254449,0.004754358161648178,0.0119290078556881,0.016944444444444446,0.012090050027793219,0.010226328903654486,0.008368200836820083,0.0,0.030682376043200787,0.023609443777511004,0.014819403411798342,0.051662174303683736,0.010616367759224902,0.015432098765432098,0.002599697122665321,0.10340531561461794,0.02581876632509544,0.020124085268851417,0.060705120371501886,0.022051102555127756,0.10416666666666667,0.030736684917869586,0.006801692865779928,0.006272136953955136,0.06076388888888889,0.0
-11,0.024000655307994757,0.0357520386590154,0.010416666666666666,0.011553381683251814,0.01790801790801791,0.034080076263107724,0.020338800172637034,0.0,0.030303030303030304,0.015267175572519083,0.0327024827024827,0.016624782524647205,0.037826570316842695,0.10643773797771823,0.0,0.05244122965641952,0.021131982204646568,0.0031847133757961785,0.0076422518159806295,0.012686317199799029,0.014927455357142856,0.012634062634062634,0.00728500355366027,0.0,0.013026932084309134,0.02166129609738632,0.009774436090225564,0.041801948051948055,0.010928676009203097,0.011834319526627219,0.002952029520295203,0.056076276664511954,0.022875484002445486,0.009623015873015874,0.05483978638184246,0.02140646492434663,0.019230769230769232,0.048097849743187954,0.007485752921858399,0.015202702702702704,0.112468671679198,0.011494252873563218
-10,0.026189068176058122,0.042558998908205255,0.0,0.014924719887955183,0.016598072132567962,0.027911379451494064,0.02235065275128119,0.0045351473922902496,0.11029411764705882,0.010380622837370242,0.035592393954168695,0.011977021461088228,0.03728933690344936,0.07772481502561185,0.02631578947368421,0.012458471760797342,0.019021739130434784,0.010827949270160326,0.0,0.01282051282051282,0.007751937984496124,0.01903160367285928,0.015444015444015444,0.0,0.05049261083743843,0.02808141726347531,0.012415226427477577,0.05513555787278415,0.009640320216484385,0.00011373976342129207,0.004839910647803425,0.07638414217361586,0.017828932520875647,0.015824974057419578,0.06819831591173055,0.02383493418712202,0.022727272727272728,0.046370675929946446,0.004455398615982558,0.00862316757688991,0.05242182709993869,0.2169811320754717
-9,0.022331834831834832,0.029449369246505284,0.0,0.008400661035622476,0.013642059694691275,0.033555821212724976,0.024191786806465707,0.006861772486772487,0.031512605042016806,0.012345679012345678,0.030512971698113206,0.010667903525046383,0.03964035964035964,0.07391095451633568,0.0,0.029591836734693875,0.02096861471861472,0.0050213406979663575,0.008473389355742296,0.006869723555702699,0.022378908645003068,0.014977739063104917,0.004686489980607628,0.0,0.04146989374262102,0.01294903926482874,0.006804001721170395,0.03420523138832998,0.006223152329551712,0.016783029001074114,0.0029651593773165306,0.10341151385927505,0.012875536480686695,0.005494505494505494,0.05916340045952156,0.023774341653913136,0.02876984126984127,0.03524881516587678,0.003952569169960474,0.006435643564356435,0.05250403877221325,0.038461538461538464
-8,0.024345198119543318,0.026272306675479182,0.0,0.01685346269655403,0.008366028156012001,0.04224760931454851,0.021390487474610694,0.004,0.000992063492063492,0.0031446540880503146,0.03770235728486226,0.009551495016611296,0.03367726507838101,0.08368386992396051,0.08571428571428572,0.015384615384615385,0.030550774526678145,0.006030554811042616,0.012224938875305624,0.011321909424724603,0.03547776726584674,0.01361681796464405,0.003861003861003861,0.0,0.012135922330097087,0.02502606882168926,0.0016328227051419072,0.04299719887955182,0.008332300830132575,0.03749191984486102,0.0014120969639915275,0.05071428571428571,0.022334443981674303,0.0037181996086105675,0.06330289428880978,0.015099175395587252,0.05714285714285714,0.038031012019451325,0.004018152595253853,0.007173711817340327,0.061254980079681276,0.0
-7,0.018630003254149038,0.0309026348291478,0.011627906976744186,0.014583333333333334,0.015607199817726135,0.028893662728249198,0.02167824576639166,0.00010351966873706004,0.06666666666666667,0.009230769230769232,0.030384575190720034,0.020063430777716492,0.03322567800734416,0.06974789915966387,0.09523809523809523,0.014925373134328358,0.012276785714285714,0.005897771952817824,0.012099465954606143,0.00936768149882904,0.03587662337662338,0.01768103691180614,0.01142213642213642,0.0,0.03871829105473966,0.017477203647416412,0.0025903880070546736,0.039043583535108964,0.016074450084602367,0.016597510373443983,0.002886002886002886,0.08704235463029432,0.01587895637296835,0.01272264631043257,0.05723443223443223,0.02353081700907788,0.0,0.026798166965530983,0.002631837859110586,0.011525629360024265,0.04963924963924964,0.0
-6,0.02556466215572286,0.028411061026352286,0.0003434065934065934,0.016381174122734075,0.016873706004140787,0.032676379904479774,0.018676707504402233,0.0,0.016233766233766232,0.026196758386732,0.04171562867215041,0.009371833839918946,0.03943933491304871,0.05574098798397864,0.03571428571428571,0.02666666666666667,0.02901023890784983,0.004020041948263808,0.012469211822660099,0.01383399209486166,0.016246498599439774,0.010830587323124636,0.011811023622047244,0.011054421768707483,0.029304029304029304,0.02574277574277574,0.011570089883342894,0.052931596091205214,0.01602901602901603,0.022900763358778626,0.0015082956259426848,0.0427807486631016,0.022988505747126436,0.004,0.05366922234392114,0.018132069543359865,0.10526315789473684,0.026606817590424145,0.006022757578451418,0.010039499670836076,0.07799487508007687,0.0025510204081632655
-5,0.028187618383012664,0.029481991096721973,0.020770010131712258,0.018936877076411958,0.014209183673469388,0.03280922431865828,0.023358540606408143,0.004455717027693994,0.11706349206349206,0.007444402563136072,0.037300177619893425,0.010973936899862825,0.03599390620178958,0.061356257378984654,0.11538461538461539,0.04878048780487805,0.002976190476190476,0.014891041162227602,0.0022727272727272726,0.018283764017552415,0.021457965902410347,0.008501170960187354,0.012552301255230125,0.014285714285714285,0.037537993920972644,0.015164399092970522,0.009162848812994586,0.05166912125675012,0.011380240530515905,0.010135135135135136,0.0015785319652722968,0.055,0.027556996444258526,0.0041841004184100415,0.06988263503281171,0.020832293797714684,0.1356382978723404,0.026207115628970774,0.008065234827555477,0.006474103585657371,0.07839135654261706,0.07295918367346939
-4,0.11469142545057345,0.025976002086775064,0.0,0.010841836734693877,0.015020531661984008,0.0343602650694533,0.016529506928325242,0.009633911368015413,0.02,0.005154639175257732,0.037533274179236915,0.0026283240568954853,0.03731145805768722,0.04383782201405152,0.0273109243697479,0.04,0.03753644314868805,0.0040453074433656954,0.016877637130801686,0.021228467026274577,0.019740807715491263,0.01256335366377459,0.0,0.0,0.04513498312710911,0.0109375,0.0071232069168795445,0.021915584415584416,0.00797609911193948,0.015648662291771833,0.0036363636363636364,0.03943452380952381,0.025683271951928665,0.009280742459396751,0.056182828160850136,0.01965723487462618,0.06084656084656084,0.03711296750459841,0.0056685921200103455,0.014759865402263688,0.0713128038897893,0.0
-3,0.03199195171026157,0.027635528871622815,0.025423728813559324,0.0242072962836686,0.009092820351098497,0.034842105263157896,0.02563844209137874,0.0,0.01873536299765808,0.005274991352473194,0.03614906832298136,0.017580716497125167,0.038104761904761905,0.06565183450429352,0.0,0.1095890410958904,0.03779675135360267,0.005,0.009264793783622237,0.012849584278155706,0.015151515151515152,0.013399638336347197,0.007874015748031496,0.0,0.030997304582210238,0.02040059347181009,0.006727635866708714,0.016194331983805668,0.01555011726317936,0.01489193463363205,0.0026652452025586353,0.08264462809917356,0.025322841000807107,0.010153365521158761,0.0576177977752781,0.016524861625726178,0.0,0.03190503063527894,0.005249569707401033,0.0058158584534731324,0.061025708984892665,0.018656716417910446
-2,0.025548255349374056,0.027719528178243774,0.010416666666666666,0.013550135501355014,0.0135056467574805,0.03429830081812461,0.02122675508144731,0.002482073910645339,0.034482758620689655,0.009592326139088728,0.025778084317613588,0.011001769128704115,0.03302300546230214,0.06096832038254633,0.030303030303030304,0.09782608695652174,0.03346736045411542,0.00667779632721202,0.03800063071586251,0.010822510822510822,0.019533527696793004,0.014643041332056288,0.016380236305048333,0.0,0.030091185410334346,0.007801226551226552,0.006871789994293323,0.024734982332155476,0.012253875157100965,0.009561304836895388,0.005729862038273254,0.04672897196261682,0.024546485260770974,0.009485484334578902,0.05908636420447445,0.01782725142283227,0.0,0.0335258550672322,0.006776780266713153,0.005509641873278237,0.07819700460829493,0.03869047619047619
-1,0.03045499021526419,0.025827170105099263,0.023680124223602488,0.016306274370790498,0.013699402412898862,0.033901049086905846,0.02757142857142857,0.0,0.03409090909090909,0.017616912235746317,0.02811688311688312,0.012900143334925944,0.037920168067226895,0.0643836648583484,0.07142857142857142,0.18085106382978725,0.02384719710669078,0.003209617180205416,0.01525741561541084,0.020191822311963654,0.01293103448275862,0.013924963924963925,0.0,0.0,0.028368794326241134,0.010156840513983372,0.006049670982806198,0.047179757511860834,0.025195878501663625,0.010244735344336937,0.002425222312045271,0.06327462491846053,0.14304161747343566,0.010113154172560113,0.04721112971789256,0.022399420984326648,0.0,0.03543380703066567,0.006024344107245662,0.010064935064935065,0.08870573870573871,0.023972602739726026
0,0.023905529953917048,0.030891476162148383,0.009900990099009901,0.019695044472681066,0.021582308420056765,0.04150804781940827,0.023149621965777956,0.0,0.047619047619047616,0.014868499701135683,0.03278069161703263,0.012652403956751783,0.04004232804232804,0.06607837687604225,0.0,0.22727272727272727,0.017477203647416416,0.012566137566137565,0.028310104529616725,0.01133715719663022,0.01659959758551308,0.006698741672834937,0.0,0.0,0.03571428571428571,0.009538950715421303,0.005654761904761905,0.017857142857142856,0.04135781671159029,0.01654715940430226,0.002331002331002331,0.08052351375332742,0.028693528693528692,0.006559766763848396,0.05730174081237911,0.018899847856880543,0.03225806451612903,0.028123444499751116,0.003932584269662922,0.011876881900301103,0.0833578792341679,0.07936507936507936
1,0.02706491778348066,0.03249958519993363,0.0,0.017040930084408344,0.014896867838044309,0.04805253917679953,0.022157742020575046,0.003125,0.06896551724137931,0.004405286343612335,0.026997578692493945,0.004909983633387889,0.03774156877605153,0.08818385336504828,0.0196078431372549,0.4444444444444444,0.026156941649899398,0.005721512888460612,0.00966218150586888,0.01789673740893253,0.024620060790273554,0.012961726746773476,0.005291005291005291,0.0,0.04678229119123688,0.005167826442898076,0.005655634687892753,0.03690036900369004,0.0434991974317817,0.021897810218978103,0.004524315033869174,0.05977054034048852,0.039476324237560194,0.005454545454545455,0.05304962894248609,0.026426555096279867,0.027777777777777776,0.036685641998734975,0.007413509060955519,0.011263736263736262,0.10095911155981828,0.015873015873015872
2,0.02548943593719713,0.01962809917355372,0.018571428571428572,0.011696428571428573,0.019993164730006837,0.03721324296141814,0.024253731343283583,0.004826254826254826,0.05405405405405406,0.0043241511851377324,0.019342527539248852,0.011511680143755615,0.03278688524590164,0.13434909800097514,0.0,,0.0380952380952381,0.0037751677852348995,0.005674232309746329,0.012291800128122999,0.02781289506953224,0.013222996515679443,0.0,0.0,0.02197802197802198,0.009732360097323601,0.008342383255997631,0.03137254901960784,0.006022156382841685,0.014234875444839857,0.005074312333629104,0.09496753246753246,0.041966654035619555,0.00880023467292461,0.05892374951780892,0.018835960244955326,0.014925373134328358,0.02799808886765408,0.0035693772052186757,0.023244213886671986,0.06661856661856662,0.0
