cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.04318407548419136,0.06168646273999349,0.00909090909090909,0.021586931155192533,0.027289985761746557,0.05048558897243108,0.0266039771128412,0.011143410852713179,0.11776061776061775,0.04770788912579957,0.019841269841269844,0.020492610837438426,0.04647535870243293,0.07762130980658297,0.09489795918367346,,0.022200772200772198,0.02257799671592775,0.014627659574468085,0.04208822339133954,0.028688524590163935,0.01631744544115678,0.02324263038548753,0.001840942562592047,0.04403409090909091,0.046583850931677016,0.01100145607506876,0.07467532467532467,0.014978761457634696,0.01354679802955665,0.007304514429409651,0.11974789915966387,0.06371428571428571,0.01088169642857143,0.0675208199871877,0.017783821255265824,0.042328042328042326,0.04571182478159222,0.005188822516958591,0.01941671865252651,,0.0063364055299539165
-18,0.036477507407739966,0.04205665024630542,0.011627906976744186,0.014716669723088209,0.013041733547351527,0.04994041412185313,0.022658015026532863,0.002183406113537118,0.0,0.03774680603948896,0.040783160501470364,0.013826690550828481,0.04573484069886948,0.07134261646897026,0.0,,0.01684636118598383,0.011747231974075074,0.03167877320419694,0.018358747993579453,0.008544087491455911,0.016223091976516633,0.01694915254237288,0.0,0.01953781512605042,0.028399311531841654,0.01429762897652806,0.06755593803786575,0.020277676287906467,0.020055770055770056,0.004782548857693366,0.16119174942704353,0.026916058394160582,0.012996316004911993,0.0735818235818236,0.017381037021989742,0.05396825396825397,0.06239099413350246,0.006988916256157636,0.01650191326530612,,0.0
-17,0.030882352941176472,0.048108985608985605,0.010101010101010102,0.02256302521008403,0.018229166666666668,0.04662804971612705,0.028365992414664983,0.0,0.0,0.043171114599686033,0.04349941611521993,0.010941043083900228,0.03345139708776072,0.06799921614736429,0.08108108108108109,,0.022108843537414966,0.006599378881987578,0.017857142857142856,0.015584415584415584,0.025454545454545455,0.006586169045005488,0.02857142857142857,0.0,0.027950310559006212,0.048259493670886076,0.013790664780763792,0.06489547038327527,0.025222874537943033,0.014577259475218658,0.006058974013733675,0.14706959706959707,0.031672409223429634,0.006748338870431893,0.07380376576265331,0.02125818646504446,0.03508771929824561,0.0483215414722264,0.008122312470138556,0.016489527977492965,,0.0
-16,0.02530807850296668,0.03627103266248763,0.014563106796116505,0.012081028311096649,0.01797218529501994,0.046062869592281355,0.022783706677937447,0.0029430480432707604,0.019585253456221197,0.07521286660359508,0.0391156462585034,0.01635044642857143,0.03058350100603622,0.055683070143224385,0.015306122448979591,,0.018225331369661264,0.017489986648865155,0.0211118930330753,0.018770764119601328,0.006578947368421052,0.01399409180427208,0.02530933633295838,0.0,0.03355704697986577,0.027192982456140352,0.017116655274550013,0.0629447181171319,0.017937459841507818,0.029840225563909775,0.0044279907084785125,0.1218274111675127,0.026752767527675275,0.016779556650246306,0.0737517719325878,0.019368280261330317,0.023255813953488372,0.05513937282229965,0.00465587044534413,0.02197802197802198,,0.0
-15,0.03563851283087493,0.03449271499644634,0.01785714285714286,0.01400035669698591,0.026287734261025698,0.05784030784030784,0.029653152369352127,0.007159904534606206,0.0,0.04424307036247335,0.03599294073936467,0.024405723517193632,0.02875399361022364,0.08132640029191754,0.0,,0.017857142857142856,0.008541834813021253,0.02199354317998386,0.013381555153707052,0.027918781725888325,0.011703104138851802,0.010309278350515464,0.041811846689895474,0.03616071428571428,0.04517172722747636,0.013453595724003887,0.056346044393853156,0.025059795607740815,0.018292682926829267,0.005615194054500412,0.12359550561797752,0.0296875,0.017937219730941704,0.07809998220957125,0.021124620060790272,0.05927051671732522,0.04375493291239147,0.004833743842364533,0.02039646133682831,,0.01639344262295082
-14,0.06715235983528667,0.07146616541353383,0.014629948364888123,0.03127772848269743,0.027936219859994813,0.06979710488846702,0.04229323308270677,0.0,0.045454545454545456,0.0422360248447205,0.12362275167153215,0.028371161548731642,0.162404634077423,0.11666666666666667,0.06660231660231661,,0.06099873577749684,0.01963626779124934,0.07377275234418092,0.06522964215271908,0.0380952380952381,0.02066885148219872,0.017543859649122806,0.021739130434782608,0.0048500881834215165,0.044956140350877194,0.03033685064935065,0.11562942008486563,0.030980066445182725,0.013422818791946308,0.011719713792252652,0.20646661031276417,0.05082815734989648,0.0351288056206089,0.10862881738061077,0.033798782670963125,0.1,0.10829694323144105,0.012550200803212851,0.03558535327488396,,0.009523809523809523
-13,0.04308459452366373,0.03340073100552142,0.012142857142857143,0.012527159152634438,0.026690729483282678,0.06652227722772278,0.04451873427777042,0.009871589085072232,0.02806122448979592,0.0546875,0.04435389076091216,0.02497096399535424,0.04527313544524819,0.2178354100260794,0.045454545454545456,,0.03548161935784085,0.0038548752834467116,0.008192009198045415,0.017557861133280128,0.028455284552845527,0.01408016443987667,0.014793783622235504,0.019623233908948195,0.13506838905775076,0.04780079970919665,0.022184567257559958,0.06987126245847176,0.013437821171634121,0.03481139646869984,0.0038033395176252324,0.09064440993788819,0.025752773375594295,0.010139225181598063,0.07507471607890018,0.027050544794188863,0.13846153846153847,0.03173469387755102,0.00984158603680516,0.02329192546583851,0.16175249169435216,0.00576036866359447
-12,0.02384399040449996,0.033529982824284967,0.04341133004926108,0.017732017732017734,0.016005651919703764,0.05030181086519115,0.03616061284772941,0.004821428571428571,0.03125,0.0527073732718894,0.04591836734693877,0.020031055900621115,0.05167803302225413,0.12276327368729832,0.0,0.07845894263217099,0.010221260221260221,0.006905139234774734,0.01592958975851033,0.026547619047619046,0.022790439132851583,0.012129706533776301,0.008368200836820083,0.0,0.035837015218458515,0.031312525010004005,0.019465357857619364,0.06536388140161725,0.014481550195835911,0.018408289241622574,0.004341241797072186,0.1301218161683278,0.03350411894715692,0.022748965956092902,0.07824147623121104,0.028938946947347367,0.10416666666666667,0.041811846689895474,0.009500777336327518,0.011216056670602126,0.07576884920634921,0.0
-11,0.03270396461336828,0.04583207490184234,0.010416666666666666,0.018384213189407993,0.023453398453398454,0.04471946071088111,0.028566033664220974,0.0019545131485429993,0.030303030303030304,0.021628498727735368,0.04886039886039886,0.022714092402861007,0.046961274782286455,0.12794387251445494,0.01365546218487395,0.06329113924050633,0.02422145328719723,0.005516378525932666,0.013846852300242131,0.017291910902696366,0.01953125,0.014972114972114972,0.014925373134328358,0.0003720238095238095,0.026785714285714284,0.03168635875402793,0.015137844611528823,0.05181277056277056,0.014562852959631875,0.014687235841081996,0.0038481813389562467,0.08823529411764706,0.027868351334827797,0.012103174603174605,0.06775700934579439,0.02782963254077422,0.019230769230769232,0.05815269435013494,0.00900705109630059,0.02195945945945946,0.13972431077694236,0.011494252873563218
-10,0.03263073413871758,0.05223817922230621,0.0,0.02170868347338936,0.023746344633380267,0.03878428162095784,0.030243519245875882,0.0045351473922902496,0.11764705882352941,0.011739990113692535,0.04737526409881359,0.013982224149143723,0.048373759647188534,0.10977518497438815,0.02631578947368421,0.023255813953488372,0.021739130434782608,0.014417324718832258,0.004344624447717231,0.017732267732267732,0.007751937984496124,0.02402306213965407,0.01627137341423056,0.02142857142857143,0.06265394088669951,0.03872973991707501,0.017228177641653904,0.06139207507820647,0.016856466343443455,0.0031847133757961785,0.0071003084778215085,0.08971291866028708,0.02008575942225231,0.01954341058457281,0.08122822299651568,0.03243634700411648,0.022727272727272728,0.05753365175857577,0.0068015925680159255,0.01954584650761713,0.07071326384631106,0.24797843665768193
