cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.042747358309317966,0.026023312550826783,0.08656716417910448,0.05087319665907365,0.011470281543274244,0.0309397367813438,0.018397853583748562,0.018018018018018018,0.019065190651906518,0.03300733496332518,0.036026200873362446,0.0414093206064009,0.019748653500897665,0.02631578947368421,0.030612244897959183,0.04664391353811149,0.02794883941260066,0.03225806451612903,0.022727272727272728,0.019801980198019802,0.02631578947368421,0.03271784904437966,0.043875685557586835,0.04100029078220413,0.03285870755750274,0.010648596321393998,0.0,0.03764921946740129,0.15653495440729484,0.027359781121751026,0.03067207938655841,0.03816793893129771,0.011547344110854504,0.05693950177935943,0.010995052226498075
-11,0.040526849037487336,0.02171767028627838,0.03353658536585366,0.05845070422535211,0.024731182795698924,0.03513981687701064,0.01827731092436975,0.022026431718061675,0.03990610328638498,0.040686586141131596,0.028869286287089013,0.03641055045871559,0.029324055666003976,0.03125,0.0223463687150838,0.041243275552898986,0.029263370332996974,0.0,0.029109159347553325,0.035,0.058823529411764705,0.03690398432397126,0.056363636363636366,0.041666666666666664,0.03644646924829157,0.01234132581100141,0.0,0.04220499569336779,0.14102564102564102,0.018867924528301886,0.029469548133595286,0.04199475065616798,0.007125890736342043,0.04892367906066536,0.012875536480686695
-10,0.036288232244686365,0.019249049429657796,0.08098591549295775,0.043137254901960784,0.023516237402015677,0.020674802584350324,0.023394495412844038,0.027522935779816515,0.03294573643410853,0.03405906445354602,0.025356576862123614,0.03723562704795949,0.022419186652763295,0.02857142857142857,0.02631578947368421,0.04891304347826087,0.02904162633107454,0.04,0.029797377830750895,0.026143790849673203,0.021739130434782608,0.03787375415282392,0.0300187617260788,0.03833786791986149,0.03132530120481928,0.009437523593808984,0.0,0.034195933456561925,0.14681440443213298,0.028,0.035145267104029994,0.04177660510114336,0.015028901734104046,0.04189435336976321,0.01762114537444934
-9,0.030414263240692185,0.020209772320286517,0.03180212014134275,0.03548895899053628,0.021352313167259787,0.033987915407854986,0.019801980198019802,0.052132701421800945,0.03663985701519214,0.042706226118228816,0.03425774877650897,0.034730722154222765,0.024390243902439025,0.0,0.028368794326241134,0.049120679199514856,0.03550863723608445,0.0,0.030389094007384265,0.03428571428571429,0.01818181818181818,0.037267080745341616,0.04046242774566474,0.04049382716049383,0.0377113133940182,0.010051993067590987,0.011494252873563218,0.03731343283582089,0.14833333333333334,0.017748478701825558,0.036656891495601175,0.0411275415896488,0.019662921348314606,0.044169611307420496,0.02097902097902098
-8,0.03804347826086957,0.024024024024024024,0.05161290322580645,0.05136986301369863,0.01858736059479554,0.03338008415147265,0.02241297091082499,0.03278688524590164,0.04727272727272727,0.03418593212001968,0.028399311531841654,0.03645139813581891,0.013349514563106795,0.0,0.04032258064516129,0.04127579737335835,0.03313253012048193,0.0,0.03281299776999044,0.043209876543209874,0.018867924528301886,0.04153846153846154,0.03557312252964427,0.046981698989347176,0.04663923182441701,0.009558823529411765,0.014492753623188406,0.019516728624535316,0.18622848200312989,0.032073310423825885,0.03894736842105263,0.0463300364393545,0.012413793103448275,0.0397489539748954,0.020037570444583593
-7,0.026905829596412557,0.018778026905829595,0.03934426229508197,0.04784240150093809,0.015738498789346248,0.033813747228381374,0.02016228178018195,0.013605442176870748,0.034158838599487616,0.04331112250128139,0.02897196261682243,0.03609271523178808,0.025671641791044777,0.0,0.015503875968992248,0.04485154769425142,0.031216931216931216,0.0,0.033797216699801194,0.01485148514851485,0.022222222222222223,0.04024556616643929,0.04609929078014184,0.038118410381184104,0.033846153846153845,0.012910365178900774,0.0,0.03907815631262525,0.1438474870017331,0.027522935779816515,0.026785714285714284,0.03897490656700481,0.020155038759689922,0.05102040816326531,0.022850270595309682
-6,0.03744239631336405,0.014523937600860678,0.084375,0.05249788314987299,0.01812688821752266,0.03143893591293833,0.017974971558589306,0.058823529411764705,0.034739454094292806,0.037537193865873196,0.03532182103610675,0.039696076911149014,0.026030368763557483,0.0,0.01818181818181818,0.07,0.03565970453387672,0.0,0.035869565217391305,0.01015228426395939,0.04411764705882353,0.03841229193341869,0.02664796633941094,0.04197662061636557,0.03462603878116344,0.01240694789081886,0.0,0.037998146431881374,0.14067278287461774,0.024757804090419805,0.02989010989010989,0.055,0.013831258644536652,0.043121149897330596,0.010948905109489052
-5,0.029297954671088998,0.016560509554140127,0.062146892655367235,0.03985828166519043,0.01406926406926407,0.0320921117099461,0.021598753061678914,0.029850746268656716,0.038922155688622756,0.04067796610169491,0.032507739938080496,0.0359203693017888,0.026817947395564725,0.0,0.017921146953405017,0.057223796033994336,0.028444444444444446,0.0,0.03233376792698826,0.01953125,0.002544529262086514,0.040508067284586335,0.03741007194244604,0.04155918601318429,0.040522875816993466,0.015407190022010272,0.0,0.030275229357798167,0.12398042414355628,0.022014051522248244,0.03650860260176248,0.04768097095795405,0.025815217391304348,0.04835924006908463,0.014317180616740088
-4,0.03778866340097971,0.015633142261594582,0.0379746835443038,0.061371841155234655,0.015081206496519721,0.03118201595358956,0.019269549630293526,0.024271844660194174,0.03692762186115214,0.03838994881340158,0.035034272658035034,0.04046827576239341,0.02614015572858732,0.0,0.0326530612244898,0.04111111111111111,0.026691210308329497,0.03333333333333333,0.030903514979948102,0.02304147465437788,0.017064846416382253,0.03258064516129032,0.033625730994152045,0.040708514605344935,0.024291497975708502,0.011642411642411643,0.0,0.018318068276436304,0.15590551181102363,0.017679057116953764,0.0357593605384939,0.043835616438356165,0.015915119363395226,0.04905660377358491,0.017117614577581448
-3,0.042665388302972194,0.018391435629975295,0.040880503144654086,0.06797116374871266,0.016268980477223426,0.02901263453439401,0.018957345971563982,0.052132701421800945,0.03468208092485549,0.03438581314878893,0.03886397608370702,0.037578886976477335,0.0278199291856348,0.0,0.03558718861209965,0.04501770359129995,0.028558875219683654,0.0,0.03287446065337991,0.023255813953488372,0.022617124394184167,0.03094517322569795,0.04142011834319527,0.04100652376514446,0.03355704697986577,0.01590594744121715,0.0,0.022104332449160036,0.13828238719068414,0.023678646934460888,0.04537521815008726,0.03785780240073869,0.013089005235602094,0.029850746268656716,0.01572897761645493
-2,0.03313758389261745,0.015375339161893277,0.04844290657439446,0.059487179487179485,0.01937046004842615,0.030534351145038167,0.015363759602349751,0.03571428571428571,0.03749147920927062,0.036675347222222224,0.032991202346041054,0.04050632911392405,0.029347826086956522,0.0,0.0582010582010582,0.061488673139158574,0.029438822447102116,0.0,0.032589016294508145,0.030456852791878174,0.010825439783491205,0.035473468191146294,0.0407055630936228,0.03921066119938493,0.027586206896551724,0.013009845288326301,0.0,0.02446183953033268,0.11982248520710059,0.015024304021210782,0.03871499176276771,0.04071363220494053,0.011508951406649617,0.040697674418604654,0.02038295243977764
