cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.20588235294117646,0.10560344827586207,0.16923076923076924,0.2749529190207156,0.15827338129496402,0.19653679653679654,0.1446862996158771,0.2928870292887029,0.3194444444444444,0.30876494023904383,0.2,0.10465116279069768,0.229126213592233,0.1891891891891892,0.3620689655172414,0.3384615384615385,0.2288135593220339,0.28,0.2653247941445563,0.1,0.35664335664335667,0.265625,0.33649289099526064,0.3741496598639456,0.22371364653243847,0.27705627705627706,0.384321223709369,0.13793103448275862,0.1870748299319728,0.2766990291262136,0.3131868131868132,0.18875119161105816,0.11764705882352941,0.20205479452054795,0.4227129337539432,0.21505376344086022,0.13333333333333333
-11,0.1962962962962963,0.07780320366132723,0.3132530120481928,0.3104089219330855,0.11654135338345864,0.1970357454228422,0.13038130381303814,0.3167420814479638,0.25,0.31351351351351353,0.20863309352517986,0.08433734939759036,0.2153209109730849,0.2871287128712871,0.291005291005291,0.28125,0.24770642201834864,0.125,0.26782077393075354,0.25,0.27976190476190477,0.24096385542168675,0.38232373386295926,0.3225806451612903,0.27325581395348836,0.24166666666666667,0.3424908424908425,0.175,0.19318181818181818,0.3114754098360656,0.26515151515151514,0.21713147410358566,0.08695652173913043,0.2078853046594982,0.41129831516352827,0.15789473684210525,0.29411764705882354
-10,0.24324324324324326,0.07042253521126761,0.23943661971830985,0.3058608058608059,0.1619718309859155,0.19458987783595114,0.1295060080106809,0.22274881516587677,0.20270270270270271,0.29037800687285226,0.2631578947368421,0.09302325581395349,0.21691973969631237,0.23595505617977527,0.3657289002557545,0.3,0.19708029197080293,0.043478260869565216,0.2512218963831867,0.0,0.3382352941176471,0.2441860465116279,0.3521531100478469,0.3140794223826715,0.2,0.24686192468619247,0.3407917383820998,0.125,0.1827956989247312,0.3902439024390244,0.30228136882129275,0.20018975332068312,0.2222222222222222,0.15648854961832062,0.43850806451612906,0.26548672566371684,0.2857142857142857
-9,0.17517006802721088,0.11931818181818182,0.26153846153846155,0.2905982905982906,0.10606060606060606,0.19563318777292577,0.1421383647798742,0.23902439024390243,0.3220338983050847,0.34215500945179583,0.18604651162790697,0.20967741935483872,0.17248459958932238,0.21649484536082475,0.3897849462365591,0.2608695652173913,0.1506849315068493,0.10344827586206896,0.2484787018255578,0.5,0.3176470588235294,0.2231404958677686,0.35110663983903423,0.3092369477911647,0.26332288401253917,0.2222222222222222,0.42217484008528783,0.16,0.1717171717171717,0.38738738738738737,0.28515625,0.24435318275154005,0.2,0.17374517374517376,0.42367906066536204,0.24,0.13333333333333333
-8,0.20293398533007334,0.08385093167701864,0.1643835616438356,0.27979274611398963,0.12077294685990338,0.2006880733944954,0.12302839116719243,0.23776223776223776,0.24615384615384617,0.3092105263157895,0.13761467889908258,0.15151515151515152,0.1729106628242075,0.22388059701492538,0.29277566539923955,0.25842696629213485,0.1588785046728972,0.06060606060606061,0.2713068181818182,0.0,0.27927927927927926,0.22857142857142856,0.3064935064935065,0.29207920792079206,0.23674911660777384,0.27586206896551724,0.3853503184713376,0.08333333333333333,0.1932367149758454,0.3434343434343434,0.27197802197802196,0.20476858345021037,0.0,0.13744075829383887,0.4029649595687331,0.23404255319148937,0.0
-7,0.24565217391304348,0.09912536443148688,0.22727272727272727,0.3054989816700611,0.15447154471544716,0.22299306243805747,0.13861386138613863,0.373015873015873,0.33783783783783783,0.2819277108433735,0.17293233082706766,0.12,0.2550335570469799,0.3333333333333333,0.36594202898550726,0.29245283018867924,0.18032786885245902,0.10344827586206896,0.2786016949152542,0.16666666666666666,0.28,0.2127659574468085,0.3522727272727273,0.2474747474747475,0.23684210526315788,0.25,0.3421828908554572,0.14634146341463414,0.20398009950248755,0.4107142857142857,0.31263858093126384,0.19848771266540643,0.05,0.1511627906976744,0.3960720130932897,0.1951219512195122,0.2
-6,0.24363636363636362,0.07766990291262135,0.25925925925925924,0.24019607843137256,0.16071428571428573,0.21303258145363407,0.13708690330477355,0.3208955223880597,0.25301204819277107,0.3068362480127186,0.18181818181818182,0.1188118811881188,0.24604966139954854,0.2916666666666667,0.33753148614609574,0.2925170068027211,0.1657142857142857,0.034482758620689655,0.32404828226555243,0.25,0.3,0.2631578947368421,0.3270321361058601,0.3732590529247911,0.2384428223844282,0.23045267489711935,0.41729323308270677,0.2647058823529412,0.21978021978021978,0.3107142857142857,0.34824281150159747,0.2209106239460371,0.1111111111111111,0.16842105263157894,0.3974468085106383,0.2222222222222222,0.07142857142857142
-5,0.18485915492957747,0.0970873786407767,0.2127659574468085,0.28522920203735147,0.13496932515337423,0.24464579901153213,0.13403263403263405,0.30935251798561153,0.21686746987951808,0.3029801324503311,0.17088607594936708,0.0975609756097561,0.19291338582677164,0.34513274336283184,0.3464566929133858,0.3333333333333333,0.14615384615384616,0.07142857142857142,0.27502750275027504,0.2857142857142857,0.3223684210526316,0.25,0.35879218472468916,0.31561461794019935,0.29411764705882354,0.24369747899159663,0.424408014571949,0.12195121951219512,0.24315068493150685,0.4612676056338028,0.3,0.23025768911055694,0.04,0.1743119266055046,0.39188069594034797,0.19298245614035087,0.17647058823529413
-4,0.18592057761732853,0.075,0.2535211267605634,0.24150268336314848,0.16161616161616163,0.22165820642978004,0.10309278350515463,0.3333333333333333,0.3333333333333333,0.3047138047138047,0.1893939393939394,0.16666666666666666,0.23768736616702354,0.27586206896551724,0.3553530751708428,0.23140495867768596,0.17142857142857143,0.06451612903225806,0.36332958380202474,0.0625,0.28,0.31007751937984496,0.30392156862745096,0.3333333333333333,0.22799097065462753,0.1638655462184874,0.3968531468531469,0.16666666666666666,0.2057877813504823,0.3132075471698113,0.2838095238095238,0.24540901502504173,0.13333333333333333,0.2664359861591695,0.4001743679163034,0.25471698113207547,0.375
-3,0.1963927855711423,0.06511627906976744,0.2840909090909091,0.27495621716287216,0.12251655629139073,0.14583333333333334,0.12431693989071038,0.27835051546391754,0.2222222222222222,0.3145869947275923,0.15,0.12871287128712872,0.2146118721461187,0.38461538461538464,0.3054054054054054,0.288,0.17801047120418848,0.02702702702702703,0.30933333333333335,0.16666666666666666,0.2684563758389262,0.28688524590163933,0.33270852858481725,0.34234234234234234,0.2561307901907357,0.2222222222222222,0.41366223908918404,0.1875,0.19858156028368795,0.36363636363636365,0.2729007633587786,0.23986765922249792,0.0,0.22,0.3835227272727273,0.2441860465116279,0.16666666666666666
