cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1,0.04956896551724138,0.07692307692307693,0.11864406779661017,0.06474820143884892,0.09264069264069263,0.07042253521126761,0.16736401673640167,0.1388888888888889,0.14143426294820718,0.11612903225806452,0.046511627906976744,0.13009708737864079,0.12162162162162163,0.1752873563218391,0.13846153846153847,0.07627118644067797,0.24,0.14821591948764867,0.1,0.15384615384615385,0.0625,0.1780636425186188,0.20068027210884354,0.11409395973154363,0.12121212121212122,0.21606118546845124,0.06896551724137931,0.0782312925170068,0.15048543689320387,0.13003663003663005,0.08007626310772165,0.11764705882352941,0.136986301369863,0.25341745531019977,0.12903225806451613,0.13333333333333333
-11,0.09074074074074075,0.041189931350114416,0.18072289156626506,0.1654275092936803,0.05263157894736842,0.1002615518744551,0.056580565805658053,0.2171945701357466,0.1,0.16036036036036036,0.15827338129496402,0.04819277108433735,0.10351966873706005,0.19801980198019803,0.14285714285714285,0.1171875,0.14678899082568808,0.125,0.15580448065173116,0.0,0.14285714285714285,0.07228915662650602,0.2224428997020854,0.15770609318996415,0.16279069767441862,0.11666666666666667,0.1684981684981685,0.075,0.11363636363636363,0.13114754098360656,0.13825757575757575,0.10258964143426295,0.08695652173913043,0.15053763440860216,0.24578790882061446,0.07368421052631578,0.17647058823529413
-10,0.11891891891891893,0.03990610328638498,0.1267605633802817,0.13736263736263737,0.05985915492957746,0.1082024432809773,0.05740987983978638,0.14691943127962084,0.0945945945945946,0.15463917525773196,0.18045112781954886,0.05813953488372093,0.09327548806941431,0.14606741573033707,0.18925831202046037,0.15833333333333333,0.058394160583941604,0.043478260869565216,0.14076246334310852,0.0,0.15441176470588236,0.06976744186046512,0.20095693779904306,0.1588447653429603,0.10270270270270271,0.07531380753138076,0.18072289156626506,0.09375,0.07885304659498207,0.24390243902439024,0.1482889733840304,0.0872865275142315,0.16666666666666666,0.11068702290076336,0.2752016129032258,0.1504424778761062,0.2857142857142857
-9,0.08333333333333333,0.06534090909090909,0.1076923076923077,0.11538461538461539,0.041666666666666664,0.09868995633187773,0.06540880503144654,0.12682926829268293,0.13559322033898305,0.1890359168241966,0.10077519379844961,0.0967741935483871,0.08213552361396304,0.10309278350515463,0.22043010752688172,0.11304347826086956,0.0821917808219178,0.10344827586206896,0.13995943204868155,0.3333333333333333,0.14705882352941177,0.09090909090909091,0.2022132796780684,0.13253012048192772,0.12539184952978055,0.11507936507936507,0.19616204690831557,0.04,0.09427609427609428,0.24324324324324326,0.162109375,0.1026694045174538,0.2,0.14285714285714285,0.24266144814090018,0.18,0.06666666666666667
-8,0.07823960880195599,0.043478260869565216,0.0958904109589041,0.13989637305699482,0.06280193236714976,0.08944954128440367,0.050473186119873815,0.14685314685314685,0.03076923076923077,0.16885964912280702,0.08256880733944955,0.06060606060606061,0.09510086455331412,0.05970149253731343,0.1596958174904943,0.11235955056179775,0.07476635514018691,0.06060606060606061,0.16193181818181818,0.0,0.1891891891891892,0.08571428571428572,0.18311688311688312,0.14356435643564355,0.12367491166077739,0.10344827586206896,0.21337579617834396,0.05555555555555555,0.09178743961352658,0.1717171717171717,0.14560439560439561,0.07713884992987377,0.0,0.04265402843601896,0.25336927223719674,0.1595744680851064,0.0
-7,0.11521739130434783,0.061224489795918366,0.125,0.15274949083503056,0.06504065040650407,0.10604558969276512,0.05091937765205092,0.23809523809523808,0.16216216216216217,0.17590361445783131,0.09774436090225563,0.04,0.10738255033557047,0.14102564102564102,0.21739130434782608,0.1509433962264151,0.05737704918032787,0.10344827586206896,0.1694915254237288,0.0,0.1,0.10638297872340426,0.21085858585858586,0.13636363636363635,0.14619883040935672,0.1326530612244898,0.20648967551622419,0.04878048780487805,0.11442786069651742,0.23214285714285715,0.16851441241685144,0.07466918714555766,0.05,0.09883720930232558,0.2193126022913257,0.0975609756097561,0.0
-6,0.13272727272727272,0.04854368932038835,0.12345679012345678,0.13071895424836602,0.08571428571428572,0.12030075187969924,0.05752753977968176,0.23134328358208955,0.0963855421686747,0.18282988871224165,0.1258741258741259,0.06930693069306931,0.11060948081264109,0.07291666666666667,0.18639798488664988,0.16326530612244897,0.05714285714285714,0.034482758620689655,0.18477251624883936,0.0,0.1588235294117647,0.09473684210526316,0.18714555765595464,0.1894150417827298,0.1435523114355231,0.1111111111111111,0.2387218045112782,0.08823529411764706,0.11355311355311355,0.2,0.19808306709265175,0.11045531197301856,0.1111111111111111,0.10526315789473684,0.24,0.16666666666666666,0.0
-5,0.09330985915492958,0.055825242718446605,0.1276595744680851,0.13752122241086587,0.06441717791411043,0.13509060955518945,0.06293706293706294,0.17266187050359713,0.10843373493975904,0.1672185430463576,0.16455696202531644,0.06097560975609756,0.08070866141732283,0.11504424778761062,0.19160104986876642,0.1597222222222222,0.08461538461538462,0.07142857142857142,0.1485148514851485,0.2857142857142857,0.21710526315789475,0.04807692307692308,0.20959147424511546,0.18272425249169436,0.1483375959079284,0.13445378151260504,0.21129326047358835,0.07317073170731707,0.16095890410958905,0.2535211267605634,0.15593220338983052,0.11637572734829593,0.04,0.10091743119266056,0.2203811101905551,0.09649122807017543,0.058823529411764705
-4,0.09205776173285199,0.06136363636363636,0.1267605633802817,0.10554561717352415,0.07407407407407407,0.12521150592216582,0.04639175257731959,0.1736111111111111,0.12121212121212122,0.17676767676767677,0.15151515151515152,0.1111111111111111,0.10278372591006424,0.12643678160919541,0.22779043280182232,0.09917355371900827,0.09523809523809523,0.06451612903225806,0.15860517435320584,0.0,0.13714285714285715,0.09302325581395349,0.17450980392156862,0.20132013201320131,0.12189616252821671,0.06302521008403361,0.22552447552447552,0.07142857142857142,0.1189710610932476,0.2,0.15619047619047619,0.1293823038397329,0.13333333333333333,0.16608996539792387,0.24760244115082825,0.16981132075471697,0.125
-3,0.09418837675350701,0.04186046511627907,0.13636363636363635,0.12784588441331,0.056291390728476824,0.07601351351351351,0.04644808743169399,0.13402061855670103,0.09259259259259259,0.1634446397188049,0.125,0.0594059405940594,0.1278538812785388,0.14102564102564102,0.16216216216216217,0.144,0.06806282722513089,0.02702702702702703,0.16666666666666666,0.0,0.18120805369127516,0.12295081967213115,0.20805998125585753,0.17717717717717718,0.14168937329700274,0.1111111111111111,0.222011385199241,0.0625,0.09574468085106383,0.23140495867768596,0.13931297709923665,0.11745244003308519,0.0,0.15333333333333332,0.23200757575757575,0.12790697674418605,0.16666666666666666
