cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0058823529411764705,0.015086206896551725,0.0,0.01694915254237288,0.01079136690647482,0.007792207792207792,0.008962868117797696,0.029288702928870293,0.05555555555555555,0.01195219123505976,0.01935483870967742,0.011627906976744186,0.013592233009708738,0.04054054054054054,0.014367816091954023,0.007692307692307693,0.0,0.04,0.018298261665141813,0.1,0.02097902097902098,0.0,0.023019634394041977,0.023809523809523808,0.02237136465324385,0.004329004329004329,0.030592734225621414,0.0,0.006802721088435374,0.014563106796116505,0.02197802197802198,0.0038131553860819827,0.058823529411764705,0.07876712328767123,0.029442691903259727,0.03225806451612903,0.0
-11,0.007407407407407408,0.004576659038901602,0.04819277108433735,0.024163568773234202,0.0,0.00959023539668701,0.006150061500615006,0.05429864253393665,0.0,0.02882882882882883,0.014388489208633094,0.0,0.020703933747412008,0.019801980198019802,0.005291005291005291,0.0078125,0.009174311926605505,0.0,0.031568228105906315,0.0,0.017857142857142856,0.012048192771084338,0.027805362462760674,0.010752688172043012,0.02616279069767442,0.0125,0.03663003663003663,0.0,0.030303030303030304,0.028688524590163935,0.020833333333333332,0.012948207171314742,0.08695652173913043,0.0967741935483871,0.03766105054509415,0.010526315789473684,0.058823529411764705
-10,0.016216216216216217,0.004694835680751174,0.014084507042253521,0.016483516483516484,0.014084507042253521,0.015706806282722512,0.004005340453938585,0.037914691943127965,0.013513513513513514,0.01718213058419244,0.022556390977443608,0.0,0.006507592190889371,0.033707865168539325,0.020460358056265986,0.025,0.0,0.0,0.021505376344086023,0.0,0.014705882352941176,0.0,0.02583732057416268,0.021660649819494584,0.021621621621621623,0.008368200836820083,0.03442340791738382,0.03125,0.017921146953405017,0.06097560975609756,0.022813688212927757,0.008538899430740038,0.0,0.05725190839694656,0.04233870967741935,0.04424778761061947,0.0
-9,0.00510204081632653,0.017045454545454544,0.03076923076923077,0.019230769230769232,0.0,0.007860262008733625,0.0025157232704402514,0.024390243902439025,0.0,0.02835538752362949,0.007751937984496124,0.0,0.004106776180698152,0.010309278350515464,0.021505376344086023,0.008695652173913044,0.00684931506849315,0.06896551724137931,0.02231237322515213,0.0,0.01764705882352941,0.01652892561983471,0.019114688128772636,0.012048192771084338,0.012539184952978056,0.015873015873015872,0.01279317697228145,0.0,0.02356902356902357,0.04504504504504504,0.02734375,0.008213552361396304,0.06666666666666667,0.0694980694980695,0.026418786692759294,0.03,0.06666666666666667
-8,0.0,0.009316770186335404,0.0,0.0051813471502590676,0.004830917874396135,0.0022935779816513763,0.0015772870662460567,0.006993006993006993,0.0,0.010964912280701754,0.0,0.015151515151515152,0.002881844380403458,0.0,0.0076045627376425855,0.0,0.0,0.0,0.008522727272727272,0.0,0.009009009009009009,0.0,0.006493506493506494,0.0049504950495049506,0.014134275618374558,0.0049261083743842365,0.009554140127388535,0.0,0.00966183574879227,0.010101010101010102,0.01098901098901099,0.001402524544179523,0.0,0.004739336492890996,0.01078167115902965,0.0,0.0
-7,0.010869565217391304,0.0058309037900874635,0.011363636363636364,0.006109979633401222,0.016260162601626018,0.010901883052527254,0.002828854314002829,0.07142857142857142,0.04054054054054054,0.016867469879518072,0.007518796992481203,0.0,0.0022371364653243847,0.02564102564102564,0.010869565217391304,0.009433962264150943,0.00819672131147541,0.0,0.0211864406779661,0.0,0.01,0.02127659574468085,0.017676767676767676,0.030303030303030304,0.02046783625730994,0.00510204081632653,0.02359882005899705,0.024390243902439025,0.009950248756218905,0.03571428571428571,0.03325942350332594,0.007561436672967864,0.0,0.0,0.031096563011456628,0.0,0.0
-6,0.02727272727272727,0.0048543689320388345,0.012345679012345678,0.017973856209150325,0.0035714285714285713,0.014202172096908938,0.01346389228886169,0.029850746268656716,0.03614457831325301,0.030206677265500796,0.0,0.009900990099009901,0.004514672686230248,0.010416666666666666,0.022670025188916875,0.02040816326530612,0.005714285714285714,0.0,0.02135561745589601,0.0,0.023529411764705882,0.0,0.02835538752362949,0.016713091922005572,0.0267639902676399,0.00411522633744856,0.02631578947368421,0.058823529411764705,0.029304029304029304,0.04642857142857143,0.03035143769968051,0.008431703204047217,0.0,0.005263157894736842,0.03659574468085106,0.03333333333333333,0.0
-5,0.008802816901408451,0.009708737864077669,0.02127659574468085,0.01697792869269949,0.003067484662576687,0.015650741350906095,0.009324009324009324,0.0,0.0,0.023178807947019868,0.006329113924050633,0.0,0.007874015748031496,0.0,0.023622047244094488,0.020833333333333332,0.015384615384615385,0.0,0.026402640264026403,0.0,0.013157894736842105,0.0,0.02575488454706927,0.013289036544850499,0.01278772378516624,0.008403361344537815,0.03278688524590164,0.024390243902439025,0.023972602739726026,0.03873239436619718,0.020338983050847456,0.014131338320864505,0.0,0.04281345565749235,0.02236951118475559,0.02631578947368421,0.058823529411764705
-4,0.01444043321299639,0.011363636363636364,0.014084507042253521,0.01967799642218247,0.016835016835016835,0.016074450084602367,0.007731958762886598,0.027777777777777776,0.015151515151515152,0.025252525252525252,0.015151515151515152,0.022222222222222223,0.008565310492505354,0.011494252873563218,0.011389521640091117,0.01652892561983471,0.01904761904761905,0.03225806451612903,0.023622047244094488,0.0,0.017142857142857144,0.0,0.020588235294117647,0.036303630363036306,0.022573363431151242,0.008403361344537815,0.04195804195804196,0.0,0.01929260450160772,0.022641509433962263,0.022857142857142857,0.01335559265442404,0.13333333333333333,0.09342560553633218,0.02964254577157803,0.0,0.0
-3,0.008016032064128256,0.002325581395348837,0.022727272727272728,0.01926444833625219,0.0033112582781456954,0.006756756756756757,0.004098360655737705,0.020618556701030927,0.05555555555555555,0.01757469244288225,0.016666666666666666,0.009900990099009901,0.01141552511415525,0.01282051282051282,0.013513513513513514,0.008,0.0,0.0,0.037333333333333336,0.0,0.013422818791946308,0.00819672131147541,0.028116213683223992,0.021021021021021023,0.021798365122615803,0.00411522633744856,0.04364326375711575,0.0,0.010638297872340425,0.04132231404958678,0.03435114503816794,0.013234077750206782,0.0,0.07666666666666666,0.027462121212121212,0.046511627906976744,0.0
