cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.18823529411764706,0.09698275862068965,0.15384615384615385,0.24858757062146894,0.1510791366906475,0.18354978354978355,0.13188220230473752,0.26778242677824265,0.3055555555555556,0.2848605577689243,0.2,0.10465116279069768,0.21941747572815534,0.1891891891891892,0.34195402298850575,0.3230769230769231,0.2033898305084746,0.28,0.2516010978956999,0.1,0.34265734265734266,0.25,0.3121191604603927,0.35034013605442177,0.2058165548098434,0.2554112554112554,0.3479923518164436,0.10344827586206896,0.18027210884353742,0.2669902912621359,0.2838827838827839,0.16873212583412775,0.11764705882352941,0.18835616438356165,0.40168243953732913,0.20430107526881722,0.13333333333333333
-11,0.1814814814814815,0.07322654462242563,0.2891566265060241,0.2899628252788104,0.11654135338345864,0.18047079337401917,0.11931119311193111,0.3031674208144796,0.23333333333333334,0.2972972972972973,0.20863309352517986,0.07228915662650602,0.19875776397515527,0.27722772277227725,0.2777777777777778,0.25,0.23853211009174313,0.125,0.2545824847250509,0.25,0.26785714285714285,0.2289156626506024,0.35948361469712015,0.3118279569892473,0.25,0.23333333333333334,0.32234432234432236,0.175,0.1856060606060606,0.29918032786885246,0.2556818181818182,0.19621513944223107,0.08695652173913043,0.20430107526881722,0.39544103072348863,0.15789473684210525,0.29411764705882354
-10,0.22882882882882882,0.06807511737089202,0.2112676056338028,0.26373626373626374,0.15492957746478872,0.18586387434554974,0.11615487316421896,0.20853080568720378,0.1891891891891892,0.26804123711340205,0.2556390977443609,0.09302325581395349,0.19522776572668113,0.2247191011235955,0.3452685421994885,0.275,0.17518248175182483,0.043478260869565216,0.2316715542521994,0.0,0.3088235294117647,0.1744186046511628,0.32344497607655504,0.2888086642599278,0.1945945945945946,0.22594142259414227,0.32013769363166955,0.125,0.15412186379928317,0.3780487804878049,0.2889733840304182,0.17836812144212524,0.2222222222222222,0.15267175572519084,0.41431451612903225,0.25663716814159293,0.2857142857142857
-9,0.1649659863945578,0.11079545454545454,0.2153846153846154,0.2670940170940171,0.08333333333333333,0.17641921397379912,0.13081761006289308,0.21951219512195122,0.2711864406779661,0.32325141776937616,0.18604651162790697,0.16129032258064516,0.15811088295687886,0.1958762886597938,0.3682795698924731,0.25217391304347825,0.136986301369863,0.10344827586206896,0.23225152129817445,0.5,0.3058823529411765,0.19834710743801653,0.3329979879275654,0.30120481927710846,0.2476489028213166,0.21428571428571427,0.3880597014925373,0.12,0.15151515151515152,0.36036036036036034,0.2734375,0.22381930184804927,0.2,0.16602316602316602,0.4041095890410959,0.23,0.13333333333333333
-8,0.18581907090464547,0.06832298136645963,0.1506849315068493,0.27461139896373055,0.11594202898550725,0.18807339449541285,0.10883280757097792,0.23076923076923078,0.2,0.29605263157894735,0.13761467889908258,0.15151515151515152,0.15273775216138327,0.16417910447761194,0.28517110266159695,0.23595505617977527,0.14953271028037382,0.06060606060606061,0.2556818181818182,0.0,0.2702702702702703,0.21428571428571427,0.2922077922077922,0.26732673267326734,0.2226148409893993,0.2561576354679803,0.36942675159235666,0.08333333333333333,0.16908212560386474,0.3333333333333333,0.25,0.18373071528751753,0.0,0.11848341232227488,0.3867924528301887,0.22340425531914893,0.0
-7,0.23695652173913043,0.09620991253644315,0.18181818181818182,0.2708757637474542,0.14227642276422764,0.20812685827552033,0.13295615275813297,0.3412698412698413,0.28378378378378377,0.2746987951807229,0.17293233082706766,0.10666666666666667,0.23937360178970918,0.2948717948717949,0.34782608695652173,0.27358490566037735,0.16393442622950818,0.10344827586206896,0.2584745762711864,0.16666666666666666,0.27,0.19148936170212766,0.3333333333333333,0.22727272727272727,0.23391812865497075,0.24489795918367346,0.3185840707964602,0.12195121951219512,0.1890547263681592,0.35714285714285715,0.30155210643015523,0.18147448015122875,0.05,0.13953488372093023,0.37643207855973815,0.1951219512195122,0.1
-6,0.23454545454545456,0.07766990291262135,0.2345679012345679,0.22058823529411764,0.15714285714285714,0.20300751879699247,0.13341493268053856,0.29850746268656714,0.25301204819277107,0.2988871224165342,0.17482517482517482,0.1188118811881188,0.2234762979683973,0.25,0.3123425692695214,0.272108843537415,0.1657142857142857,0.034482758620689655,0.30919220055710306,0.125,0.3,0.23157894736842105,0.31379962192816635,0.3426183844011142,0.22141119221411193,0.21810699588477367,0.39473684210526316,0.23529411764705882,0.19413919413919414,0.30357142857142855,0.3274760383386581,0.20489038785834737,0.1111111111111111,0.16842105263157894,0.3753191489361702,0.2111111111111111,0.07142857142857142
-5,0.1742957746478873,0.09466019417475728,0.20212765957446807,0.2597623089983022,0.12883435582822086,0.23064250411861614,0.13053613053613053,0.302158273381295,0.18072289156626506,0.28642384105960267,0.16455696202531644,0.0975609756097561,0.17125984251968504,0.30973451327433627,0.31758530183727035,0.3263888888888889,0.13076923076923078,0.07142857142857142,0.253025302530253,0.2857142857142857,0.3092105263157895,0.20192307692307693,0.3463587921847247,0.29900332225913623,0.2813299232736573,0.23529411764705882,0.39526411657559196,0.12195121951219512,0.2328767123287671,0.43661971830985913,0.2864406779661017,0.2144638403990025,0.04,0.1559633027522936,0.3736536868268434,0.18421052631578946,0.17647058823529413
-4,0.17509025270758122,0.075,0.23943661971830985,0.2182468694096601,0.1447811447811448,0.2131979695431472,0.09407216494845361,0.3194444444444444,0.3181818181818182,0.27946127946127947,0.1893939393939394,0.16666666666666666,0.21841541755888652,0.26436781609195403,0.3439635535307517,0.23140495867768596,0.1523809523809524,0.06451612903225806,0.3498312710911136,0.0625,0.25142857142857145,0.2713178294573643,0.29215686274509806,0.3201320132013201,0.21896162528216703,0.15126050420168066,0.3723776223776224,0.16666666666666666,0.1864951768488746,0.30566037735849055,0.2780952380952381,0.2262103505843072,0.13333333333333333,0.25951557093425603,0.3801220575414124,0.2358490566037736,0.375
-3,0.18236472945891782,0.06279069767441861,0.2840909090909091,0.2574430823117338,0.11589403973509933,0.134009009009009,0.11202185792349727,0.27835051546391754,0.2222222222222222,0.28295254833040423,0.14166666666666666,0.1188118811881188,0.20319634703196346,0.358974358974359,0.2864864864864865,0.248,0.16753926701570682,0.02702702702702703,0.288,0.16666666666666666,0.2550335570469799,0.2540983606557377,0.3149015932521087,0.30930930930930933,0.2452316076294278,0.20987654320987653,0.38140417457305503,0.1875,0.16312056737588654,0.34297520661157027,0.2538167938931298,0.21588089330024815,0.0,0.22,0.36553030303030304,0.22093023255813954,0.16666666666666666
