cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.21568627450980393,0.11206896551724138,0.18461538461538463,0.3069679849340866,0.17266187050359713,0.21212121212121213,0.15364916773367476,0.32217573221757323,0.3194444444444444,0.3187250996015936,0.2,0.10465116279069768,0.24271844660194175,0.20270270270270271,0.3793103448275862,0.35384615384615387,0.2288135593220339,0.28,0.282708142726441,0.1,0.3776223776223776,0.296875,0.35206499661475965,0.391156462585034,0.232662192393736,0.2857142857142857,0.40152963671128106,0.13793103448275862,0.19727891156462585,0.28640776699029125,0.31868131868131866,0.2011439466158246,0.11764705882352941,0.2089041095890411,0.4437434279705573,0.21505376344086022,0.13333333333333333
-11,0.2037037037037037,0.08009153318077804,0.3493975903614458,0.3308550185873606,0.12406015037593984,0.2136006974716652,0.13653136531365315,0.35294117647058826,0.2833333333333333,0.32972972972972975,0.2158273381294964,0.08433734939759036,0.22567287784679088,0.32673267326732675,0.30423280423280424,0.2890625,0.25688073394495414,0.125,0.2820773930753564,0.25,0.2976190476190476,0.30120481927710846,0.38927507447864945,0.35125448028673834,0.2877906976744186,0.25,0.358974358974359,0.2,0.20454545454545456,0.319672131147541,0.2784090909090909,0.2290836653386454,0.08695652173913043,0.2114695340501792,0.43409316154608524,0.17894736842105263,0.29411764705882354
-10,0.25225225225225223,0.07042253521126761,0.2676056338028169,0.3315018315018315,0.176056338028169,0.20767888307155322,0.1375166889185581,0.25118483412322273,0.20270270270270271,0.2920962199312715,0.2631578947368421,0.09302325581395349,0.24945770065075923,0.24719101123595505,0.37595907928388744,0.30833333333333335,0.23357664233576642,0.043478260869565216,0.2619745845552297,0.14285714285714285,0.3382352941176471,0.2558139534883721,0.369377990430622,0.3285198555956679,0.21081081081081082,0.2719665271966527,0.36316695352839934,0.15625,0.20430107526881722,0.4146341463414634,0.31749049429657794,0.21537001897533206,0.2222222222222222,0.16793893129770993,0.4566532258064516,0.26548672566371684,0.2857142857142857
-9,0.18027210884353742,0.125,0.2923076923076923,0.3055555555555556,0.12121212121212122,0.20698689956331878,0.1610062893081761,0.23902439024390243,0.3389830508474576,0.3572778827977316,0.18604651162790697,0.20967741935483872,0.17659137577002054,0.2268041237113402,0.40591397849462363,0.26956521739130435,0.15753424657534246,0.10344827586206896,0.25862068965517243,0.5,0.34705882352941175,0.2892561983471074,0.3641851106639839,0.3293172690763052,0.28213166144200624,0.23412698412698413,0.4562899786780384,0.16,0.18855218855218855,0.42342342342342343,0.294921875,0.2535934291581109,0.2,0.1776061776061776,0.44129158512720157,0.26,0.13333333333333333
-8,0.21515892420537897,0.08385093167701864,0.1643835616438356,0.2979274611398964,0.13526570048309178,0.21444954128440366,0.1277602523659306,0.2517482517482518,0.24615384615384617,0.3223684210526316,0.13761467889908258,0.16666666666666666,0.18155619596541786,0.22388059701492538,0.3041825095057034,0.2696629213483146,0.16822429906542055,0.06060606060606061,0.28125,0.0,0.2882882882882883,0.3,0.3181818181818182,0.3118811881188119,0.24381625441696114,0.29064039408866993,0.4140127388535032,0.08333333333333333,0.20772946859903382,0.36363636363636365,0.28296703296703296,0.21598877980364656,0.0,0.14691943127962084,0.4137466307277628,0.24468085106382978,0.0
-7,0.2717391304347826,0.10495626822157435,0.23863636363636365,0.32790224032586557,0.16666666666666666,0.2358771060455897,0.15275813295615276,0.38095238095238093,0.33783783783783783,0.2987951807228916,0.17293233082706766,0.12,0.2796420581655481,0.34615384615384615,0.37318840579710144,0.3018867924528302,0.1885245901639344,0.10344827586206896,0.2934322033898305,0.16666666666666666,0.32,0.22340425531914893,0.3712121212121212,0.2727272727272727,0.2543859649122807,0.25,0.36578171091445427,0.14634146341463414,0.22885572139303484,0.4375,0.3303769401330377,0.21266540642722118,0.05,0.1569767441860465,0.40916530278232405,0.1951219512195122,0.2
-6,0.2509090909090909,0.07766990291262135,0.25925925925925924,0.2647058823529412,0.16428571428571428,0.22138680033416874,0.1419828641370869,0.3358208955223881,0.26506024096385544,0.31319554848966613,0.18181818181818182,0.12871287128712872,0.2595936794582393,0.3020833333333333,0.3526448362720403,0.30612244897959184,0.1657142857142857,0.034482758620689655,0.34818941504178275,0.25,0.3235294117647059,0.28421052631578947,0.34026465028355385,0.3871866295264624,0.24330900243309003,0.2345679012345679,0.43796992481203006,0.2647058823529412,0.21978021978021978,0.33214285714285713,0.36900958466453676,0.23102866779089376,0.1111111111111111,0.16842105263157894,0.414468085106383,0.2222222222222222,0.07142857142857142
-5,0.1936619718309859,0.09951456310679611,0.2127659574468085,0.30390492359932086,0.15030674846625766,0.2586490939044481,0.14102564102564102,0.33093525179856115,0.2289156626506024,0.31788079470198677,0.17088607594936708,0.0975609756097561,0.2047244094488189,0.34513274336283184,0.35170603674540685,0.3402777777777778,0.14615384615384616,0.07142857142857142,0.2871287128712871,0.2857142857142857,0.3355263157894737,0.2692307692307692,0.3765541740674956,0.3289036544850498,0.309462915601023,0.24369747899159663,0.4444444444444444,0.14634146341463414,0.2465753424657534,0.47183098591549294,0.3152542372881356,0.24771404821280132,0.04,0.18654434250764526,0.4150787075393538,0.20175438596491227,0.17647058823529413
-4,0.19494584837545126,0.07727272727272727,0.2676056338028169,0.26118067978533094,0.16835016835016836,0.2377326565143824,0.11597938144329897,0.3402777777777778,0.3787878787878788,0.3383838383838384,0.19696969696969696,0.16666666666666666,0.24411134903640258,0.27586206896551724,0.3735763097949886,0.2396694214876033,0.18095238095238095,0.06451612903225806,0.37570303712035996,0.0625,0.32,0.3643410852713178,0.32254901960784316,0.35973597359735976,0.23476297968397292,0.1722689075630252,0.42482517482517484,0.16666666666666666,0.22186495176848875,0.33962264150943394,0.29523809523809524,0.2646076794657763,0.13333333333333333,0.28027681660899656,0.4184829991281604,0.27358490566037735,0.375
-3,0.21042084168336672,0.07209302325581396,0.3068181818181818,0.29246935201401053,0.12582781456953643,0.15202702702702703,0.13387978142076504,0.27835051546391754,0.25925925925925924,0.3233743409490334,0.16666666666666666,0.12871287128712872,0.22602739726027396,0.38461538461538464,0.327027027027027,0.296,0.20418848167539266,0.02702702702702703,0.32266666666666666,0.16666666666666666,0.2751677852348993,0.3114754098360656,0.3542642924086223,0.35435435435435436,0.2615803814713896,0.2222222222222222,0.44212523719165087,0.21875,0.19858156028368795,0.384297520661157,0.2958015267175573,0.2572373862696443,0.0,0.22666666666666666,0.39867424242424243,0.2558139534883721,0.16666666666666666
