cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1588235294117647,0.08189655172413793,0.13846153846153847,0.20903954802259886,0.1366906474820144,0.1497835497835498,0.11907810499359796,0.2301255230125523,0.2777777777777778,0.24900398406374502,0.1935483870967742,0.06976744186046512,0.19611650485436893,0.17567567567567569,0.28448275862068967,0.2692307692307692,0.15254237288135594,0.28,0.22598353156450138,0.1,0.2937062937062937,0.171875,0.2762356127285037,0.2925170068027211,0.18568232662192394,0.19913419913419914,0.3154875717017208,0.10344827586206896,0.1564625850340136,0.2621359223300971,0.23443223443223443,0.13822688274547187,0.11764705882352941,0.17123287671232876,0.37013669821240797,0.16129032258064516,0.13333333333333333
-11,0.14074074074074075,0.05491990846681922,0.25301204819277107,0.26022304832713755,0.09398496240601503,0.15518744551002617,0.1033210332103321,0.26244343891402716,0.2,0.25225225225225223,0.2014388489208633,0.060240963855421686,0.15734989648033126,0.25742574257425743,0.23809523809523808,0.21875,0.1926605504587156,0.125,0.23014256619144602,0.25,0.22023809523809523,0.13253012048192772,0.3286991062562066,0.25089605734767023,0.22965116279069767,0.20833333333333334,0.2857142857142857,0.175,0.16287878787878787,0.25,0.2215909090909091,0.1603585657370518,0.08695652173913043,0.1935483870967742,0.34985133795837464,0.1368421052631579,0.29411764705882354
-10,0.2018018018018018,0.0539906103286385,0.2112676056338028,0.23443223443223443,0.11971830985915492,0.156195462478185,0.09746328437917223,0.1895734597156398,0.16216216216216217,0.23195876288659795,0.24812030075187969,0.08139534883720931,0.15835140997830802,0.21348314606741572,0.3171355498721228,0.23333333333333334,0.13138686131386862,0.043478260869565216,0.20430107526881722,0.0,0.2647058823529412,0.1511627906976744,0.2909090909090909,0.2490974729241877,0.15945945945945947,0.17573221757322174,0.2857142857142857,0.09375,0.13261648745519714,0.34146341463414637,0.2509505703422053,0.1461100569259962,0.2222222222222222,0.1450381679389313,0.37298387096774194,0.23008849557522124,0.2857142857142857
-9,0.15136054421768708,0.09375,0.16923076923076924,0.22008547008547008,0.06818181818181818,0.14759825327510917,0.10817610062893082,0.17073170731707318,0.23728813559322035,0.28544423440453687,0.18604651162790697,0.14516129032258066,0.1293634496919918,0.17525773195876287,0.3225806451612903,0.1826086956521739,0.13013698630136986,0.10344827586206896,0.19878296146044624,0.5,0.2529411764705882,0.1487603305785124,0.29577464788732394,0.26907630522088355,0.22884012539184953,0.19047619047619047,0.34328358208955223,0.12,0.12457912457912458,0.3063063063063063,0.23046875,0.16632443531827515,0.2,0.16216216216216217,0.35909980430528377,0.23,0.06666666666666667
-8,0.15647921760391198,0.059006211180124224,0.136986301369863,0.22797927461139897,0.0966183574879227,0.16169724770642202,0.08990536277602523,0.20279720279720279,0.13846153846153847,0.2675438596491228,0.13761467889908258,0.12121212121212122,0.12680115273775217,0.1044776119402985,0.2585551330798479,0.20224719101123595,0.1308411214953271,0.06060606060606061,0.22443181818181818,0.0,0.26126126126126126,0.17142857142857143,0.2636363636363636,0.22772277227722773,0.20141342756183744,0.22167487684729065,0.34394904458598724,0.05555555555555555,0.14492753623188406,0.29292929292929293,0.22252747252747251,0.13744740532959326,0.0,0.0995260663507109,0.3504043126684636,0.22340425531914893,0.0
-7,0.20217391304347826,0.09037900874635568,0.1590909090909091,0.22810590631364563,0.11788617886178862,0.1734390485629336,0.10466760961810467,0.29365079365079366,0.25675675675675674,0.236144578313253,0.17293233082706766,0.10666666666666667,0.18791946308724833,0.2564102564102564,0.3115942028985507,0.24528301886792453,0.14754098360655737,0.10344827586206896,0.23834745762711865,0.16666666666666666,0.21,0.1595744680851064,0.3068181818181818,0.18686868686868688,0.2134502923976608,0.21428571428571427,0.2949852507374631,0.12195121951219512,0.1691542288557214,0.32142857142857145,0.25942350332594233,0.15217391304347827,0.05,0.13372093023255813,0.3453355155482815,0.1951219512195122,0.1
-6,0.19818181818181818,0.07281553398058252,0.19753086419753085,0.18627450980392157,0.1357142857142857,0.18128654970760233,0.11383108935128519,0.291044776119403,0.1686746987951807,0.2766295707472178,0.15384615384615385,0.1188118811881188,0.1873589164785553,0.16666666666666666,0.2795969773299748,0.24489795918367346,0.14857142857142858,0.034482758620689655,0.2757660167130919,0.125,0.27058823529411763,0.17894736842105263,0.27977315689981097,0.3231197771587744,0.20194647201946472,0.19753086419753085,0.34962406015037595,0.20588235294117646,0.17582417582417584,0.28214285714285714,0.29073482428115016,0.18381112984822934,0.1111111111111111,0.15263157894736842,0.33617021276595743,0.2111111111111111,0.07142857142857142
-5,0.13204225352112675,0.08495145631067962,0.18085106382978725,0.22920203735144312,0.10122699386503067,0.20593080724876442,0.10722610722610723,0.2517985611510791,0.1566265060240964,0.2433774834437086,0.16455696202531644,0.08536585365853659,0.14960629921259844,0.22123893805309736,0.29396325459317585,0.3055555555555556,0.11538461538461539,0.07142857142857142,0.22332233223322331,0.2857142857142857,0.26973684210526316,0.16346153846153846,0.3063943161634103,0.2691029900332226,0.23785166240409208,0.21008403361344538,0.34972677595628415,0.12195121951219512,0.2089041095890411,0.3873239436619718,0.24745762711864408,0.17871986699916875,0.04,0.14067278287461774,0.3272576636288318,0.14912280701754385,0.17647058823529413
-4,0.15342960288808663,0.07045454545454545,0.19718309859154928,0.18246869409660108,0.11784511784511785,0.19373942470389172,0.08118556701030928,0.2847222222222222,0.2727272727272727,0.25757575757575757,0.17424242424242425,0.14444444444444443,0.18843683083511778,0.1724137931034483,0.30751708428246016,0.19834710743801653,0.13333333333333333,0.06451612903225806,0.26321709786276715,0.0625,0.22285714285714286,0.20930232558139536,0.27058823529411763,0.2871287128712871,0.19413092550790068,0.12184873949579832,0.34265734265734266,0.16666666666666666,0.17363344051446947,0.28679245283018867,0.24,0.19616026711185308,0.13333333333333333,0.24567474048442905,0.3400174367916303,0.2169811320754717,0.375
-3,0.17034068136272545,0.05581395348837209,0.22727272727272727,0.22416812609457093,0.09602649006622517,0.1143018018018018,0.08333333333333333,0.24742268041237114,0.2037037037037037,0.2548330404217926,0.14166666666666666,0.10891089108910891,0.18949771689497716,0.21794871794871795,0.26216216216216215,0.232,0.1256544502617801,0.02702702702702703,0.26266666666666666,0.16666666666666666,0.2348993288590604,0.22950819672131148,0.2849109653233365,0.2822822822822823,0.2098092643051771,0.18106995884773663,0.32447817836812143,0.15625,0.14893617021276595,0.3140495867768595,0.21946564885496184,0.18444995864350702,0.0,0.20666666666666667,0.3248106060606061,0.20930232558139536,0.16666666666666666
