cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.24022346368715083,0.2568858909499719,0.21818181818181817,0.17794970986460348,0.27158774373259054,0.22641509433962265,0.2381615598885794,0.203125,0.16260162601626016,0.16666666666666666,0.23950233281493002,0.20824295010845986,0.19532554257095158,0.3142857142857143,0.23076923076923078,0.22424242424242424,0.17746478873239438,0.3103448275862069,0.23679060665362034,0.2222222222222222,0.3157894736842105,0.273542600896861,0.17312252964426877,0.26851851851851855,0.16776315789473684,0.26666666666666666,0.19833948339483395,0.4,0.24413145539906103,0.30357142857142855,0.25626423690205014,0.23220064724919093,0.23554603854389722,0.2098360655737705,0.20408163265306123,
-18,0.2608318890814558,0.2431818181818182,0.23255813953488372,0.18651685393258427,0.3001605136436597,0.22309899569583932,0.2497261774370208,0.24607329842931938,0.18018018018018017,0.17671232876712328,0.2547993019197208,0.21852731591448932,0.20294599018003273,0.3939393939393939,0.21052631578947367,0.23076923076923078,0.18820224719101122,0.23809523809523808,0.23446019629225737,,0.17647058823529413,0.2816326530612245,0.17503217503217502,0.18085106382978725,0.23484848484848486,0.23577235772357724,0.18458197611292074,0.4444444444444444,0.2131979695431472,0.3087248322147651,0.2585499316005472,0.2233787029623699,0.26366559485530544,0.21367521367521367,0.17490494296577946,
-17,0.2674315975286849,0.244270205066345,0.18446601941747573,0.145748987854251,0.31175468483816016,0.2418154761904762,0.2567344694887301,0.2824427480916031,0.21176470588235294,0.24285714285714285,0.28055077452667815,0.2386058981233244,0.2072936660268714,0.2894736842105263,0.25,0.15172413793103448,0.19395465994962216,0.22727272727272727,0.26136986301369863,,0.16666666666666666,0.28444444444444444,0.1789709172259508,0.10638297872340426,0.2350597609561753,0.26732673267326734,0.18890074706510138,,0.22572178477690288,0.4064516129032258,0.2845786963434022,0.21298701298701297,0.2853107344632768,0.16091954022988506,0.21543408360128619,
-16,0.26079869600651995,0.23804226918798665,0.22935779816513763,0.15065913370998116,0.2796610169491525,0.2540237928621414,0.25977504017139796,0.32167832167832167,0.18115942028985507,0.2300469483568075,0.2600349040139616,0.20588235294117646,0.20036764705882354,0.2903225806451613,0.15151515151515152,0.24705882352941178,0.16517857142857142,0.2962962962962963,0.255863539445629,0.21428571428571427,0.21052631578947367,0.2946859903381642,0.21882086167800455,0.21875,0.25263157894736843,0.2629310344827586,0.16902944383860413,0.21428571428571427,0.2185089974293059,0.292817679558011,0.26666666666666666,0.25,0.2652439024390244,0.17297297297297298,0.1639871382636656,
-15,0.2468723936613845,0.23781902552204176,0.24770642201834864,0.1844106463878327,0.29590017825311943,0.23739495798319327,0.2535809018567639,0.2229299363057325,0.21875,0.23233908948194662,0.26955074875207985,0.2276657060518732,0.2345679012345679,0.21739130434782608,0.2647058823529412,0.16666666666666666,0.15274463007159905,0.25,0.24672489082969432,,0.3333333333333333,0.22065727699530516,0.22083805209513024,0.17699115044247787,0.20333333333333334,0.241635687732342,0.19095477386934673,,0.2492836676217765,0.26857142857142857,0.2675438596491228,0.23109965635738833,0.24358974358974358,0.1282051282051282,0.2302158273381295,
-14,0.2528445006321112,0.27533783783783783,0.16129032258064516,0.14933333333333335,0.2530487804878049,0.2465483234714004,0.23708010335917312,0.297029702970297,0.168141592920354,0.21283018867924527,0.23788546255506607,0.22755013077593722,0.17119565217391305,0.175,0.26,0.13805970149253732,0.21960072595281308,0.5,0.2618629173989455,0.2222222222222222,0.16,0.29064039408866993,0.20554649265905384,0.24705882352941178,0.19383259911894274,0.29577464788732394,0.19148936170212766,0.18421052631578946,0.20141342756183744,0.4019607843137255,0.2635542168674699,0.22259136212624583,0.23478260869565218,0.1386861313868613,0.165,
-13,0.24683009298393913,0.2425231103860794,0.26,0.20526315789473684,0.2624,0.24705882352941178,0.2281954887218045,0.1534090909090909,0.16101694915254236,0.23283983849259757,0.27421758569299554,0.2588699080157687,0.13828936850519585,0.22727272727272727,0.20481927710843373,0.2217573221757322,0.21787709497206703,0.3125,0.24521469218830833,0.18181818181818182,0.125,0.25259515570934254,0.19319429198682767,0.234375,0.23098330241187384,0.27615062761506276,0.19079685746352412,0.35,0.2717149220489978,0.3825136612021858,0.2613756613756614,0.22665457842248413,0.25287356321839083,0.16666666666666666,0.24028268551236748,0.20956123117223313
-12,0.25381526104417673,0.2716823406478579,0.19827586206896552,0.20781527531083482,0.27608346709470305,0.23828802776171198,0.24212812160694897,0.21518987341772153,0.18681318681318682,0.26861702127659576,0.26383981154299174,0.27055702917771884,0.18340026773761714,0.17647058823529413,0.3026315789473684,0.23076923076923078,0.23857302118171683,0.13333333333333333,0.2501327668613914,0.18181818181818182,0.2702702702702703,0.2908366533864542,0.21961184882533197,0.224,0.25501113585746105,0.296137339055794,0.1901893287435456,0.13333333333333333,0.2222222222222222,0.31097560975609756,0.2988133764832794,0.23406113537117904,0.27582644628099173,0.19402985074626866,0.23711340206185566,0.22109826589595374
-11,0.26110678098207324,0.26229508196721313,0.22105263157894736,0.26208651399491095,0.2777777777777778,0.2421120412105602,0.25266062278281437,0.16753926701570682,0.2830687830687831,0.23650568181818182,0.25611510791366904,0.2807450013694878,0.19768934531450577,0.23529411764705882,0.13580246913580246,0.20588235294117646,0.22039859320046892,0.2916666666666667,0.24913254684247052,0.058823529411764705,0.17073170731707318,0.2673992673992674,0.22176165803108808,0.18487394957983194,0.21362586605080833,0.2459016393442623,0.1717171717171717,0.17857142857142858,0.24675324675324675,0.3057324840764331,0.29093050647820967,0.21212121212121213,0.2946808510638298,0.14772727272727273,0.14772727272727273,0.22350230414746544
-10,0.2734562951082598,0.2535377358490566,0.20512820512820512,0.1868421052631579,0.2977941176470588,0.26282909415439537,0.2535151256923732,0.19902912621359223,0.21554770318021202,0.2496551724137931,0.24079754601226994,0.27172971412070457,0.1843501326259947,0.21052631578947367,0.16071428571428573,0.23516483516483516,0.21845794392523366,0.2222222222222222,0.2373029772329247,0.16666666666666666,0.28,0.312,0.20650953984287318,0.19827586206896552,0.24858757062146894,0.25471698113207547,0.18946395563770796,0.1935483870967742,0.25552825552825553,0.30601092896174864,0.24689826302729528,0.24358974358974358,0.2740899357601713,0.17846153846153845,0.26384364820846906,0.218705035971223
-9,0.25734710087370927,0.25150421179302046,0.2962962962962963,0.21052631578947367,0.2881002087682672,0.23145780051150894,0.2441430332922318,0.25,0.24600638977635783,0.22876304023845007,0.2652388797364086,0.2644216691068814,0.1918876755070203,0.4222222222222222,0.208955223880597,0.19624217118997914,0.21577726218097448,0.11764705882352941,0.271689497716895,0.21428571428571427,0.15625,0.2863247863247863,0.2524377031419285,0.15441176470588236,0.22375,0.27058823529411763,0.1814038286235187,0.2222222222222222,0.20833333333333334,0.30120481927710846,0.2594859241126071,0.22450980392156863,0.2795100222717149,0.2,0.17804154302670624,0.2313915857605178
-8,0.28014505893019037,0.24833997343957503,0.27522935779816515,0.167420814479638,0.3127413127413127,0.24876673713883016,0.2558696693818879,0.2471264367816092,0.19934640522875818,0.24023275145469658,0.24328859060402686,0.26111294040171223,0.18867924528301888,0.14285714285714285,0.1702127659574468,0.20954907161803712,0.23891625615763548,0.4117647058823529,0.2560747663551402,0.1,0.08571428571428572,0.33170731707317075,0.22802547770700637,0.1792452830188679,0.20480404551201012,0.3146853146853147,0.19242579324462641,0.24,0.2564102564102564,0.36809815950920244,0.26308345120226306,0.256243213897937,0.2673860911270983,0.1773049645390071,0.18055555555555555,0.2250996015936255
-7,0.27184466019417475,0.26705370101596515,0.21176470588235294,0.19483568075117372,0.28102189781021897,0.24896836313617607,0.249269717624148,0.27972027972027974,0.2578616352201258,0.26367713004484306,0.22504892367906065,0.2620599739243807,0.21060842433697347,0.21428571428571427,0.21818181818181817,0.22110552763819097,0.23484848484848486,0.3333333333333333,0.23048327137546468,0.14285714285714285,0.14285714285714285,0.30851063829787234,0.21046511627906977,0.13533834586466165,0.22972972972972974,0.2422360248447205,0.2005842259006816,0.2916666666666667,0.1984732824427481,0.3181818181818182,0.2783641160949868,0.23154362416107382,0.25647668393782386,0.15384615384615385,0.23655913978494625,0.24949290060851928
-6,0.27605633802816903,0.2527743526510481,0.2403846153846154,0.17777777777777778,0.2618657937806874,0.22488317757009346,0.2545691906005222,0.3125,0.23387096774193547,0.24334600760456274,0.2517985611510791,0.26796805678793256,0.18732394366197183,0.17073170731707318,0.2,0.2534883720930233,0.21164021164021163,0.25925925925925924,0.23587570621468926,0.5,0.13157894736842105,0.2757352941176471,0.21621621621621623,0.1638418079096045,0.2367758186397985,0.23952095808383234,0.1811248808388942,0.14285714285714285,0.2647754137115839,0.3806818181818182,0.268361581920904,0.22818181818181818,0.23903508771929824,0.13677811550151975,0.19367588932806323,0.19325842696629214
-5,0.2559585492227979,0.2773413897280967,0.22695035460992907,0.21551724137931033,0.27107438016528923,0.2407621247113164,0.2546689303904924,0.19597989949748743,0.22554347826086957,0.2384557153671461,0.2388888888888889,0.2647814910025707,0.24625850340136055,0.3076923076923077,0.16831683168316833,0.21608040201005024,0.204337899543379,0.5,0.22412656558998023,0.06666666666666667,0.17777777777777778,0.22477064220183487,0.239813736903376,0.18633540372670807,0.24238578680203046,0.30978260869565216,0.16019417475728157,0.3142857142857143,0.22195704057279236,0.3404255319148936,0.27303370786516856,0.22869955156950672,0.2399103139013453,0.18037974683544303,0.19292604501607716,0.24620573355817876
-4,0.26420664206642064,0.2452948557089084,0.23232323232323232,0.22084367245657568,0.27090909090909093,0.24032459425717853,0.24133611691022966,0.28426395939086296,0.21372031662269128,0.2300395256916996,0.27988338192419826,0.2655765435579363,0.1977401129943503,0.23529411764705882,0.16666666666666666,0.1912442396313364,0.2376847290640394,0.36363636363636365,0.23099762470308788,0.15789473684210525,0.17391304347826086,0.2270363951473137,0.24692622950819673,0.12195121951219512,0.21739130434782608,0.1935483870967742,0.20602409638554217,0.36363636363636365,0.21814254859611232,0.33783783783783783,0.2630410654827969,0.21122994652406418,0.20982142857142858,0.1568627450980392,0.2109090909090909,0.2696078431372549
-3,0.27644710578842313,0.26905537459283385,0.2711864406779661,0.17455621301775148,0.26465364120781526,0.24016203703703703,0.24849267872523687,0.22340425531914893,0.21339950372208435,0.2337472607742878,0.2870662460567823,0.25870365128785733,0.21115537848605578,0.2727272727272727,0.24242424242424243,0.19426048565121412,0.22936763129689175,0.3684210526315789,0.2233659289758106,0.3076923076923077,0.23333333333333334,0.20583468395461912,0.2447163515016685,0.2,0.2409090909090909,0.32,0.22844036697247708,0.12195121951219512,0.21476510067114093,0.34408602150537637,0.2701525054466231,0.23731587561374795,0.26524064171122996,0.19943019943019943,0.21052631578947367,0.22761194029850745
-2,0.2828282828282828,0.2794012829650748,0.21875,0.17297297297297298,0.27720739219712526,0.23872519542994589,0.25299710624224886,0.22564102564102564,0.26811594202898553,0.24184988627748294,0.2796875,0.28567199526346954,0.20538243626062322,0.24242424242424243,0.16,0.22926829268292684,0.2617743702081051,0.3333333333333333,0.2322855620671284,0.4444444444444444,0.2727272727272727,0.2087912087912088,0.2546341463414634,0.16793893129770993,0.20149253731343283,0.2679738562091503,0.20747295968534907,0.21951219512195122,0.30730478589420657,0.28421052631578947,0.27472527472527475,0.23163841807909605,0.2532051282051282,0.21022727272727273,0.20072992700729927,0.2571428571428571
