cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.7597765363128491,0.7431141090500281,0.7818181818181819,0.8220502901353965,0.7284122562674095,0.7735849056603774,0.7618384401114207,0.796875,0.8373983739837398,0.8333333333333334,0.76049766718507,0.7917570498915402,0.8046744574290484,0.6857142857142857,0.7692307692307693,0.7757575757575758,0.8225352112676056,0.6896551724137931,0.7632093933463796,0.7777777777777778,0.6842105263157895,0.726457399103139,0.8268774703557312,0.7314814814814815,0.8322368421052632,0.7333333333333333,0.801660516605166,0.6,0.755868544600939,0.6964285714285714,0.7437357630979499,0.767799352750809,0.7644539614561028,0.7901639344262295,0.7959183673469388,
-18,0.7391681109185442,0.7568181818181818,0.7674418604651163,0.8134831460674158,0.6998394863563403,0.7769010043041606,0.7502738225629791,0.7539267015706806,0.8198198198198198,0.8232876712328767,0.7452006980802792,0.7814726840855107,0.7970540098199672,0.6060606060606061,0.7894736842105263,0.7692307692307693,0.8117977528089888,0.7619047619047619,0.7655398037077427,,0.8235294117647058,0.7183673469387755,0.824967824967825,0.8191489361702128,0.7651515151515151,0.7642276422764228,0.8154180238870793,0.5555555555555556,0.7868020304568528,0.6912751677852349,0.7414500683994528,0.77662129703763,0.7363344051446945,0.7863247863247863,0.8250950570342205,
-17,0.732568402471315,0.755729794933655,0.8155339805825242,0.854251012145749,0.6882453151618398,0.7581845238095238,0.74326553051127,0.7175572519083969,0.788235294117647,0.7571428571428571,0.7194492254733219,0.7613941018766756,0.7927063339731286,0.7105263157894737,0.75,0.8482758620689655,0.8060453400503779,0.7727272727272727,0.7386301369863014,,0.8333333333333334,0.7155555555555555,0.8210290827740492,0.8936170212765957,0.7649402390438247,0.7326732673267327,0.8110992529348986,,0.7742782152230971,0.5935483870967742,0.7154213036565977,0.787012987012987,0.7146892655367232,0.8390804597701149,0.7845659163987139,
-16,0.73920130399348,0.7619577308120133,0.7706422018348624,0.8493408662900188,0.7203389830508474,0.7459762071378586,0.740224959828602,0.6783216783216783,0.8188405797101449,0.7699530516431925,0.7399650959860384,0.7941176470588235,0.7996323529411765,0.7096774193548387,0.8484848484848485,0.7529411764705882,0.8348214285714286,0.7037037037037037,0.744136460554371,0.7857142857142857,0.7894736842105263,0.7053140096618358,0.7811791383219955,0.78125,0.7473684210526316,0.7370689655172413,0.8309705561613958,0.7857142857142857,0.781491002570694,0.7071823204419889,0.7333333333333333,0.75,0.7347560975609756,0.827027027027027,0.8360128617363344,
-15,0.7531276063386155,0.7621809744779582,0.7522935779816514,0.8155893536121673,0.7040998217468806,0.7626050420168067,0.746419098143236,0.7770700636942676,0.78125,0.7676609105180534,0.7304492512479202,0.7723342939481268,0.7654320987654321,0.782608695652174,0.7352941176470589,0.8333333333333334,0.847255369928401,0.75,0.7532751091703057,,0.6666666666666666,0.7793427230046949,0.7791619479048698,0.8230088495575221,0.7966666666666666,0.758364312267658,0.8090452261306532,,0.7507163323782235,0.7314285714285714,0.7324561403508771,0.7689003436426117,0.7564102564102564,0.8717948717948718,0.7697841726618705,
-14,0.7471554993678887,0.7246621621621622,0.8387096774193549,0.8506666666666667,0.7469512195121951,0.7534516765285996,0.7629198966408268,0.7029702970297029,0.831858407079646,0.7871698113207547,0.762114537444934,0.7724498692240628,0.8288043478260869,0.825,0.74,0.8619402985074627,0.7803992740471869,0.5,0.7381370826010545,0.7777777777777778,0.84,0.7093596059113301,0.7944535073409462,0.7529411764705882,0.8061674008810573,0.704225352112676,0.8085106382978723,0.8157894736842105,0.7985865724381626,0.5980392156862745,0.7364457831325302,0.7774086378737541,0.7652173913043478,0.8613138686131386,0.835,
-13,0.7531699070160609,0.7574768896139206,0.74,0.7947368421052632,0.7376,0.7529411764705882,0.7718045112781955,0.8465909090909091,0.8389830508474576,0.7671601615074024,0.7257824143070045,0.7411300919842313,0.8617106314948042,0.7727272727272727,0.7951807228915663,0.7782426778242678,0.7821229050279329,0.6875,0.7547853078116916,0.8181818181818182,0.875,0.7474048442906575,0.8068057080131723,0.765625,0.7690166975881262,0.7238493723849372,0.8092031425364759,0.65,0.7282850779510023,0.6174863387978142,0.7386243386243386,0.7733454215775158,0.7471264367816092,0.8333333333333334,0.7597173144876325,0.7904387688277669
-12,0.7461847389558233,0.7283176593521421,0.8017241379310345,0.7921847246891652,0.723916532905297,0.761711972238288,0.757871878393051,0.7848101265822784,0.8131868131868132,0.7313829787234043,0.7361601884570083,0.7294429708222812,0.8165997322623829,0.8235294117647058,0.6973684210526315,0.7692307692307693,0.7614269788182831,0.8666666666666667,0.7498672331386086,0.8181818181818182,0.7297297297297297,0.7091633466135459,0.780388151174668,0.776,0.744988864142539,0.703862660944206,0.8098106712564543,0.8666666666666667,0.7777777777777778,0.6890243902439024,0.7011866235167206,0.765938864628821,0.7241735537190083,0.8059701492537313,0.7628865979381443,0.7789017341040463
-11,0.7388932190179267,0.7377049180327869,0.7789473684210526,0.7379134860050891,0.7222222222222222,0.7578879587894398,0.7473393772171857,0.8324607329842932,0.716931216931217,0.7634943181818182,0.7438848920863309,0.7192549986305122,0.8023106546854942,0.7647058823529411,0.8641975308641975,0.7941176470588235,0.779601406799531,0.7083333333333334,0.7508674531575295,0.9411764705882353,0.8292682926829268,0.7326007326007326,0.778238341968912,0.8151260504201681,0.7863741339491916,0.7540983606557377,0.8282828282828283,0.8214285714285714,0.7532467532467533,0.6942675159235668,0.7090694935217904,0.7878787878787878,0.7053191489361702,0.8522727272727273,0.8522727272727273,0.7764976958525346
-10,0.7265437048917401,0.7464622641509434,0.7948717948717948,0.8131578947368421,0.7022058823529411,0.7371709058456046,0.7464848743076268,0.8009708737864077,0.784452296819788,0.7503448275862069,0.75920245398773,0.7282702858792954,0.8156498673740054,0.7894736842105263,0.8392857142857143,0.7648351648351648,0.7815420560747663,0.7777777777777778,0.7626970227670753,0.8333333333333334,0.72,0.688,0.7934904601571269,0.8017241379310345,0.751412429378531,0.7452830188679245,0.8105360443622921,0.8064516129032258,0.7444717444717445,0.6939890710382514,0.7531017369727047,0.7564102564102564,0.7259100642398287,0.8215384615384616,0.7361563517915309,0.781294964028777
