cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.11629434954007885,0.10877626699629171,0.14144736842105263,0.0991626267078008,0.16010854816824965,0.09773900658714617,0.12973760932944606,0.13333333333333333,0.05853658536585366,0.08899213724088635,0.2201923076923077,0.14190093708165996,0.0959792477302205,0.10695187165775401,0.09090909090909091,0.10782608695652174,0.022357723577235773,0.1393188854489164,0.14313058273075288,0.06349206349206349,0.07833333333333334,0.05432098765432099,0.11350525958601967,0.08858057630736393,0.11480075901328274,0.06387225548902195,0.1686698717948718,0.12751677852348994,0.12805755395683452,0.11889596602972399,0.12605042016806722,0.04644808743169399,0.010638297872340425,0.09994508511806699,0.14596273291925466,0.19358533791523483,0.10638297872340426
-11,0.10672560783075466,0.102975495915986,0.12374581939799331,0.09261576971214018,0.15318572074107548,0.08974586813577394,0.13660347860074262,0.13388259526261587,0.06334841628959276,0.10268616116967018,0.2029934518241347,0.15514993481095177,0.09652836579170194,0.10344827586206896,0.0870488322717622,0.11734693877551021,0.04269662921348315,0.13793103448275862,0.13778659611992947,0.12048192771084337,0.06962962962962962,0.028199566160520606,0.09790562705021448,0.09408033826638477,0.13225499524262607,0.07867494824016563,0.16615853658536586,0.12716763005780346,0.140625,0.1410427807486631,0.113944878650761,0.05358565737051793,0.02040816326530612,0.09523809523809523,0.12825059101654845,0.20398593200468934,0.14705882352941177
-10,0.11739699149771092,0.10343831262640855,0.13354037267080746,0.0787037037037037,0.15013774104683195,0.08493708364174686,0.13568889818105792,0.14646464646464646,0.06605922551252848,0.10239579914670167,0.21823472356935014,0.14862914862914864,0.0984573502722323,0.13202933985330073,0.08831306187202538,0.11074918566775244,0.04384485666104553,0.13,0.12807244501940493,0.17391304347826086,0.07755775577557755,0.034722222222222224,0.09757225433526012,0.09581497797356828,0.12185495806610755,0.06893464637421665,0.1681944998007174,0.15976331360946747,0.13420860685630925,0.14674868189806678,0.11549527332511303,0.0438193647148871,0.011111111111111112,0.10722477064220183,0.1398432790837854,0.2041522491349481,0.12389380530973451
-9,0.12042051608792609,0.11679049034175334,0.12582781456953643,0.09181365897783808,0.15195167286245354,0.08504452117027077,0.13685524126455906,0.13065843621399176,0.05275779376498801,0.0888814913448735,0.20612813370473537,0.1421875,0.092560553633218,0.10278372591006424,0.0882816605359958,0.10622710622710622,0.03119584055459272,0.13253012048192772,0.13304252998909488,0.09433962264150944,0.08514190317195326,0.029940119760479042,0.09653827401267674,0.10624315443592552,0.12384378211716342,0.060954063604240286,0.16855400696864112,0.1407185628742515,0.14082599864590387,0.14088050314465408,0.1276419394944053,0.046564102564102566,0.0,0.07816091954022988,0.12891599667313558,0.22921615201900236,0.16363636363636364
-8,0.11185588604943443,0.10305958132045089,0.13846153846153847,0.07439953134153486,0.15593434343434343,0.08161258603736479,0.13179800221975582,0.1337748344370861,0.03389830508474576,0.09294465568229827,0.16102683780630106,0.16161616161616163,0.09028177113283496,0.10285714285714286,0.10022107590272661,0.08447488584474885,0.04462474645030426,0.125,0.12903225806451613,0.18181818181818182,0.09433962264150944,0.01488095238095238,0.09614147909967846,0.08751793400286945,0.0987239758226998,0.0647921760391198,0.16034271725826194,0.14814814814814814,0.1337890625,0.14729950900163666,0.10336680448907265,0.051871657754010696,0.01639344262295082,0.07748538011695906,0.11693390692217442,0.22865412445730826,0.15730337078651685
-7,0.10440835266821345,0.10284463894967177,0.14375,0.08557692307692308,0.15041128084606345,0.09892703862660944,0.1388042203985932,0.17845659163987138,0.05420054200542006,0.0893854748603352,0.17888888888888888,0.13768115942028986,0.10496929089893914,0.11548556430446194,0.10340041637751561,0.10748560460652591,0.055299539170506916,0.12734082397003746,0.12509876218066895,0.13953488372093023,0.06759443339960239,0.025839793281653745,0.11822503961965135,0.08032128514056225,0.10928319623971798,0.07101947308132875,0.1944739638682253,0.14339622641509434,0.12208258527827648,0.13865546218487396,0.1369334619093539,0.04764916719375922,0.012658227848101266,0.1009409751924722,0.14684014869888476,0.23391812865497075,0.21176470588235294
-6,0.11031024757129426,0.1137824993010903,0.15178571428571427,0.1060315021129466,0.1637748624629708,0.088011088011088,0.15380238953157596,0.19093406593406592,0.058027079303675046,0.103287841191067,0.18120237087214225,0.176,0.08858931150698122,0.11368421052631579,0.10306686777275012,0.1248,0.0401854714064915,0.09580838323353294,0.13747684708787816,0.09876543209876543,0.07294429708222812,0.018633540372670808,0.1098565043519172,0.09236234458259325,0.1311320754716981,0.062445793581960105,0.19284603421461896,0.12112676056338029,0.12551159618008187,0.12920448478376936,0.10867952522255193,0.047997112955611695,0.009615384615384616,0.12972572275759822,0.12658555526792648,0.20021881838074398,0.10084033613445378
-5,0.11683532658693652,0.10578512396694215,0.1488095238095238,0.08588709677419355,0.1549067315490673,0.09191307445671536,0.1391155817043082,0.20192307692307693,0.07630522088353414,0.10096443640747438,0.15639374425023,0.14490861618798956,0.09923986486486487,0.13822894168466524,0.09728622631848438,0.09365079365079365,0.03481624758220503,0.11602209944751381,0.13785361472833407,0.043478260869565216,0.07703081232492998,0.03131115459882583,0.11015675327464032,0.09099616858237548,0.12116858237547892,0.07059961315280464,0.18144560357675113,0.17936117936117937,0.11637080867850098,0.14094775212636695,0.11461205198897204,0.05467468562055768,0.0,0.10520887055183084,0.13441511261806732,0.23022432113341204,0.12408759124087591
-4,0.10009154714678059,0.09964932787843367,0.13402061855670103,0.08809626128061883,0.16119005328596803,0.09819256169621134,0.13785601265822786,0.19398907103825136,0.06004618937644342,0.10809122149328335,0.16326530612244897,0.16212534059945505,0.11294642857142857,0.13470319634703196,0.08880903490759753,0.12110726643598616,0.07547169811320754,0.08645533141210375,0.16225797654758659,0.047058823529411764,0.06911764705882353,0.030797101449275364,0.10550996483001172,0.11202466598150052,0.12369172216936251,0.05921680993314231,0.17651573292402148,0.1568627450980392,0.12806901128069012,0.1607565011820331,0.10488322717622081,0.05145413870246085,0.0,0.11796536796536797,0.11801896733403583,0.1840628507295174,0.1037037037037037
-3,0.10614152202937249,0.10156489720773243,0.13427561837455831,0.10700472711645896,0.17505567928730512,0.05870517220972896,0.1288085732296701,0.22026431718061673,0.06788511749347259,0.10037174721189591,0.15832363213038417,0.1390644753476612,0.10455635491606714,0.13043478260869565,0.10239287701725097,0.10967741935483871,0.05329153605015674,0.06086956521739131,0.15020945541591862,0.06976744186046512,0.0654490106544901,0.02490421455938697,0.10085836909871244,0.07129455909943715,0.12558380902957966,0.06132075471698113,0.18364136846244594,0.12244897959183673,0.11901408450704225,0.15161290322580645,0.0996135680549592,0.05237377543330821,0.0,0.11751412429378531,0.12137065132095214,0.22272215973003376,0.14049586776859505
-2,0.10522810522810523,0.10430686406460296,0.13354037267080746,0.0911214953271028,0.183206106870229,0.08721744348869774,0.12700106723585913,0.18305597579425115,0.04810126582278481,0.08720311946118398,0.13793103448275862,0.16475644699140402,0.11521418020679468,0.1519756838905775,0.08504566210045662,0.0974264705882353,0.057291666666666664,0.0749063670411985,0.1587870883599609,0.13636363636363635,0.07107438016528926,0.029296875,0.10699178900223937,0.11239860950173812,0.11882799782962561,0.06651376146788991,0.17360565593087196,0.19344262295081968,0.11513859275053305,0.14482306684141547,0.10567246111619397,0.04683363877010792,0.0,0.12360211889346674,0.13060109289617486,0.22666666666666666,0.11818181818181818
-1,0.09214285714285714,0.09706840390879479,0.15463917525773196,0.09010270774976657,0.1649928263988522,0.08837209302325581,0.1397109428768066,0.20566318926974664,0.06982543640897755,0.09297374024130589,0.11280101394169835,0.13444108761329304,0.10313447927199192,0.162227602905569,0.1073225265511459,0.08585858585858586,0.051756007393715345,0.24731182795698925,0.16178067318132464,0.08163265306122448,0.09932659932659933,0.006535947712418301,0.09561448240693524,0.0948905109489051,0.10214446952595936,0.05309734513274336,0.17049576783555018,0.1305732484076433,0.09918478260869565,0.15425888665325285,0.09662716499544212,0.04718543046357616,0.0,0.11254612546125461,0.1325,0.20379746835443038,0.16666666666666666
0,0.08539741219963032,0.09245152354570638,0.12779552715654952,0.09169550173010381,0.17379679144385027,0.0844331641285956,0.1261512101092311,0.18666666666666668,0.06264501160092807,0.08530805687203792,0.10948905109489052,0.17080745341614906,0.11506172839506174,0.13725490196078433,0.08783382789317508,0.08897485493230174,0.049403747870528106,0.17914438502673796,0.14639430516867843,0.06153846153846154,0.08398133748055987,0.03398058252427184,0.09175811347186552,0.09015544041450778,0.11783783783783784,0.049576783555018135,0.17026378896882494,0.11455108359133127,0.11896431070678797,0.18087855297157623,0.08852005532503458,0.04748490945674044,0.0,0.10790990047145102,0.13665423548215236,0.20685579196217493,0.14285714285714285
1,0.08662714097496706,0.09560570071258907,0.14285714285714285,0.09662248824283882,0.18931159420289856,0.08419099038299309,0.1310592459605027,0.16500553709856036,0.05286343612334802,0.09980682549903412,0.10181451612903226,0.11742424242424243,0.09769865392965697,0.09243697478991597,0.08663101604278074,0.07465007776049767,0.04669887278582931,0.20118343195266272,0.15578158458244112,0.08823529411764706,0.08206686930091185,0.043478260869565216,0.09912603495860166,0.10085632730732635,0.1017304667016256,0.05584826132771338,0.16751453488372092,0.1540983606557377,0.10162866449511401,0.15327102803738318,0.0836092715231788,0.05211141060197664,0.034722222222222224,0.11658291457286432,0.12263417163598651,0.19630484988452657,0.14285714285714285
2,0.09640688259109312,0.09449694274596998,0.14127423822714683,0.09153713298791019,0.17147934251443803,0.08670803396472894,0.12759170653907495,0.20239190432382706,0.06578947368421052,0.09471294193966916,0.1745182012847966,0.14792176039119803,0.09889604415823366,0.08759124087591241,0.09481865284974093,0.1027190332326284,0.041033434650455926,0.20699708454810495,0.14735483870967742,0.02040816326530612,0.09212481426448738,0.08856088560885608,0.09986033519553073,0.09073724007561437,0.11425630468347915,0.05392620624408704,0.17858980957282553,0.13043478260869565,0.11824324324324324,0.17459361830222758,0.0838301043219076,0.04936731420424167,0.0660377358490566,0.10622710622710622,0.1176310785112741,0.16230936819172112,0.10810810810810811
