cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.08344283837056504,0.08096415327564895,0.11513157894736842,0.0749228735125606,0.1252826775214835,0.06765177140822504,0.09037900874635568,0.10666666666666667,0.041463414634146344,0.0675482487491065,0.18076923076923077,0.1111111111111111,0.06614785992217899,0.08288770053475936,0.0713463751438435,0.08,0.018292682926829267,0.12693498452012383,0.12335176520629519,0.06349206349206349,0.06333333333333334,0.044444444444444446,0.0839837122497455,0.07043756670224119,0.08918406072106262,0.043912175648702596,0.13541666666666666,0.08053691275167785,0.09136690647482014,0.10120311394196745,0.08763505402160865,0.03614964270701976,0.010638297872340425,0.071389346512905,0.12080745341614907,0.14891179839633448,0.0851063829787234
-11,0.07799179033785918,0.08313885647607934,0.11371237458193979,0.07259073842302878,0.12291007681879801,0.05864581482139684,0.09419581786202853,0.10813594232749743,0.04751131221719457,0.0754845290717443,0.16744621141253507,0.11473272490221642,0.07154953429297206,0.06896551724137931,0.06581740976645435,0.08163265306122448,0.02696629213483146,0.11494252873563218,0.11485890652557319,0.12048192771084337,0.04888888888888889,0.02386117136659436,0.07595256119101691,0.06765327695560254,0.10085632730732635,0.06521739130434782,0.13109756097560976,0.0838150289017341,0.10298295454545454,0.11564171122994653,0.08679555738379267,0.03824701195219123,0.02040816326530612,0.06462585034013606,0.10047281323877069,0.1570926143024619,0.10784313725490197
-10,0.08698495748855462,0.07541173071366657,0.08695652173913043,0.059343434343434344,0.11340679522497704,0.06125092524056255,0.09512858038887727,0.11212121212121212,0.05011389521640091,0.08007876599934362,0.1755577109602328,0.10966810966810966,0.06669691470054447,0.10024449877750612,0.0671602326811211,0.08794788273615635,0.02023608768971332,0.11,0.10521776627856835,0.13043478260869565,0.04455445544554455,0.027777777777777776,0.07375722543352602,0.06387665198237885,0.09028120374938332,0.047448522829006266,0.13670785173375846,0.10355029585798817,0.09773887673231219,0.11335676625659051,0.08508014796547472,0.03214695752009185,0.011111111111111112,0.07912844036697247,0.11301989150090416,0.16608996539792387,0.09734513274336283
-9,0.08856323669958585,0.08885586924219911,0.09271523178807947,0.06965174129353234,0.11245353159851301,0.05796838088315464,0.09442595673876872,0.09465020576131687,0.03357314148681055,0.06491344873501997,0.16248839368616527,0.096875,0.06228373702422145,0.0728051391862955,0.058854440357330534,0.07875457875457875,0.02079722703639515,0.12650602409638553,0.10468920392584515,0.09433962264150944,0.06176961602671119,0.01996007984031936,0.07337883959044368,0.08214676889375684,0.10071942446043165,0.046819787985865724,0.13545296167247386,0.08982035928143713,0.10561949898442789,0.11446540880503145,0.09407376709490262,0.032615384615384616,0.0,0.06149425287356322,0.10285555863598558,0.17220902612826602,0.10909090909090909
-8,0.07875994972769167,0.0785024154589372,0.1,0.056824838898652606,0.11805555555555555,0.05752212389380531,0.08518312985571587,0.09801324503311258,0.02824858757062147,0.06463878326996197,0.1353558926487748,0.12525252525252525,0.055204140310523286,0.07428571428571429,0.0707442888725129,0.05707762557077625,0.034482758620689655,0.11574074074074074,0.1009557945041816,0.13636363636363635,0.050314465408805034,0.008928571428571428,0.07363344051446945,0.06169296987087518,0.07924781732706515,0.05256723716381418,0.13096695226438188,0.09427609427609428,0.1025390625,0.12111292962356793,0.07619610159480213,0.03609625668449198,0.01639344262295082,0.0489766081871345,0.09073132577238952,0.1808972503617945,0.11235955056179775
-7,0.07965970610982212,0.07986870897155361,0.0875,0.06201923076923077,0.11574618096357227,0.07124463519313305,0.09636576787807738,0.14469453376205788,0.051490514905149054,0.06783719074221868,0.1511111111111111,0.09963768115942029,0.06923506420993858,0.07349081364829396,0.0777238029146426,0.07869481765834933,0.03225806451612903,0.1198501872659176,0.09402159599683961,0.13953488372093023,0.039761431411530816,0.01808785529715762,0.08843106180665611,0.058902275769745646,0.07638072855464159,0.053837342497136315,0.16418703506907545,0.09056603773584905,0.08348294434470377,0.11764705882352941,0.10270009643201543,0.030360531309297913,0.012658227848101266,0.07356715141146279,0.11942379182156133,0.195906432748538,0.12941176470588237
-6,0.08523973675963648,0.08974000559127761,0.12202380952380952,0.08490203611217825,0.12780363944138806,0.06392931392931393,0.1079082116442253,0.14835164835164835,0.03481624758220503,0.07475186104218362,0.16003386960203217,0.13066666666666665,0.06596051998074146,0.08421052631578947,0.08094519859225742,0.0976,0.02936630602782071,0.09281437125748503,0.10619469026548672,0.08641975308641975,0.054376657824933686,0.012422360248447204,0.0839802399435427,0.07548845470692718,0.1018867924528302,0.05290546400693842,0.1625194401244168,0.08732394366197183,0.09549795361527967,0.10357714895888948,0.0830860534124629,0.035907614579574164,0.009615384615384616,0.09488510007412898,0.10354646647683148,0.15098468271334792,0.07563025210084033
-5,0.08555657773689053,0.08429752066115702,0.11904761904761904,0.06854838709677419,0.12895377128953772,0.06341289633060207,0.09394572025052192,0.15934065934065933,0.04417670682730924,0.06690777576853527,0.13707451701931922,0.11096605744125326,0.06925675675675676,0.09287257019438445,0.07782898105478751,0.06190476190476191,0.025145067698259187,0.09944751381215469,0.10754378087112708,0.043478260869565216,0.056022408963585436,0.01761252446183953,0.08675112733519433,0.06992337164750957,0.09626436781609195,0.061895551257253385,0.14716840536512668,0.12285012285012285,0.0861275476660092,0.1166464155528554,0.09491925955100433,0.04045926735921269,0.0,0.07890665291387312,0.10583676434972149,0.19244391971664698,0.0948905109489051
-4,0.07049130302105584,0.07831677381648158,0.10309278350515463,0.06789858186506231,0.13188277087033748,0.07142857142857142,0.09375,0.15710382513661203,0.046189376443418015,0.07591377694470477,0.1336734693877551,0.11171662125340599,0.08794642857142858,0.0958904109589041,0.06673511293634497,0.10034602076124567,0.06199460916442048,0.07780979827089338,0.12489773656940278,0.047058823529411764,0.052941176470588235,0.02717391304347826,0.07878077373974209,0.0842754367934224,0.10085632730732635,0.04680038204393505,0.14313123561013047,0.10644257703081232,0.09887193098871931,0.13652482269503546,0.08322717622080679,0.035794183445190156,0.0,0.08766233766233766,0.09720758693361434,0.14814814814814814,0.07407407407407407
-3,0.08377837116154874,0.08254065664314207,0.10247349823321555,0.07434464976364417,0.1403118040089087,0.04201680672268908,0.08741332212649716,0.16593245227606462,0.04960835509138381,0.06860425819533626,0.12456344586728754,0.10493046776232617,0.07338129496402877,0.09718670076726342,0.08180300500834725,0.09516129032258064,0.032915360501567396,0.04927536231884058,0.11609814482345901,0.023255813953488372,0.0563165905631659,0.017241379310344827,0.08226037195994278,0.04878048780487805,0.096004151530877,0.04339622641509434,0.15218246165945734,0.08454810495626822,0.08732394366197183,0.12903225806451613,0.07213396307428081,0.0367370007535795,0.0,0.09435028248587571,0.0970442061208475,0.1889763779527559,0.11570247933884298
