cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0752299605781866,0.07354758961681088,0.10526315789473684,0.06875275451740855,0.11442786069651742,0.059462346448282,0.07996668054977094,0.10285714285714286,0.03902439024390244,0.06075768406004289,0.16923076923076924,0.09906291834002677,0.05966277561608301,0.07754010695187166,0.06501726121979287,0.07478260869565218,0.018292682926829267,0.1238390092879257,0.11484474691620587,0.06349206349206349,0.05333333333333334,0.03209876543209877,0.07651849338310146,0.06296691568836713,0.08159392789373814,0.03792415169660679,0.12299679487179487,0.0738255033557047,0.0841726618705036,0.09554140127388536,0.07282913165266107,0.0332072299285414,0.010638297872340425,0.06754530477759473,0.11149068322981366,0.13631156930126,0.0851063829787234
-11,0.06915061572466057,0.07438739789964995,0.10702341137123746,0.0684188569044639,0.11070944419340262,0.04993779989337124,0.08383818643736564,0.101956745623069,0.04524886877828054,0.06834410064603877,0.15622076707202995,0.1016949152542373,0.06350550381033022,0.06157635467980296,0.05573248407643312,0.07482993197278912,0.024719101123595506,0.10632183908045977,0.11067019400352733,0.10843373493975904,0.04148148148148148,0.02386117136659436,0.06787787030027757,0.0613107822410148,0.0922930542340628,0.061076604554865424,0.12004573170731707,0.06647398843930635,0.09446022727272728,0.10561497326203209,0.0781571369806664,0.0350597609561753,0.02040816326530612,0.060090702947845805,0.09308510638297872,0.14419695193434937,0.08823529411764706
-10,0.07750163505559189,0.06992198786477896,0.07763975155279502,0.055134680134680134,0.10560146923783287,0.05532938564026647,0.08592933305456826,0.10606060606060606,0.04555808656036447,0.07318674105677715,0.16779825412221144,0.09812409812409813,0.057622504537205084,0.09535452322738386,0.06187202538339503,0.08794788273615635,0.016863406408094434,0.10333333333333333,0.10004312203536007,0.13043478260869565,0.041254125412541254,0.02546296296296296,0.06658959537572254,0.05726872246696035,0.08090774543660582,0.043867502238137866,0.12554802710243124,0.08875739644970414,0.08679795769511306,0.10017574692442882,0.07439375256884505,0.027937236892460773,0.011111111111111112,0.07282110091743119,0.10548523206751055,0.15340253748558247,0.08849557522123894
-9,0.07709461611978337,0.07994056463595839,0.08609271523178808,0.06377204884667571,0.10687732342007435,0.05269852807559513,0.08527454242928452,0.08950617283950617,0.03357314148681055,0.05892143808255659,0.1532033426183844,0.09375,0.05406574394463668,0.06423982869379015,0.054125065685759324,0.0641025641025641,0.01733102253032929,0.12349397590361445,0.09618320610687023,0.09433962264150944,0.05509181969949917,0.01996007984031936,0.06825938566552901,0.07338444687842278,0.09301130524152107,0.045936395759717315,0.12804878048780488,0.08383233532934131,0.0907244414353419,0.10943396226415095,0.08246995441359303,0.029743589743589743,0.0,0.056896551724137934,0.09592459107291378,0.15201900237529692,0.1
-8,0.06870548806032677,0.0748792270531401,0.09615384615384616,0.053309900410076154,0.10921717171717171,0.049164208456243856,0.07574916759156493,0.09271523178807947,0.02824858757062147,0.059146599070553446,0.12718786464410736,0.1191919191919192,0.05060379528464635,0.06,0.06263817243920412,0.05707762557077625,0.032454361054766734,0.11574074074074074,0.09767025089605735,0.13636363636363635,0.041928721174004195,0.008928571428571428,0.06945337620578779,0.058823529411764705,0.06917394224311618,0.04645476772616137,0.12239902080783353,0.08754208754208755,0.0908203125,0.11947626841243862,0.06674542232722977,0.03155080213903743,0.01639344262295082,0.04678362573099415,0.0825185764567853,0.170767004341534,0.11235955056179775
-7,0.07231245166279969,0.06856309263311451,0.08125,0.05721153846153846,0.10575793184488837,0.06309012875536481,0.08417350527549824,0.13504823151125403,0.04336043360433604,0.05666400638467677,0.13666666666666666,0.09420289855072464,0.06030150753768844,0.06561679790026247,0.06939625260235947,0.0710172744721689,0.029953917050691243,0.11235955056179775,0.08691071898867526,0.13953488372093023,0.033797216699801194,0.01808785529715762,0.0786053882725832,0.04551539491298527,0.0681551116333725,0.046964490263459335,0.15090329436769395,0.07547169811320754,0.07360861759425494,0.11064425770308123,0.0935390549662488,0.02761965001054185,0.012658227848101266,0.06073567151411463,0.1087360594795539,0.17543859649122806,0.11764705882352941
-6,0.07834534628643058,0.07911657813810456,0.10714285714285714,0.07760276603918556,0.11764705882352941,0.05647955647955648,0.09558126303811872,0.14148351648351648,0.029013539651837523,0.06513647642679901,0.14987298899237933,0.12266666666666666,0.058738565238324505,0.08210526315789474,0.07440925087983911,0.0912,0.027820710973724884,0.08982035928143713,0.0994031693764149,0.08641975308641975,0.04907161803713528,0.012422360248447204,0.07598212185368149,0.07015985790408526,0.09528301886792453,0.05030355594102342,0.15085536547433903,0.07323943661971831,0.08526603001364257,0.09236518953550454,0.07492581602373888,0.032118368819920605,0.009615384615384616,0.083765752409192,0.0973336784882216,0.14332603938730853,0.058823529411764705
-5,0.07942348972707758,0.07878787878787878,0.10119047619047619,0.06411290322580646,0.11881589618815896,0.05575347345920912,0.08085025621560069,0.14835164835164835,0.04417670682730924,0.06178420735382761,0.13155473781048757,0.1031331592689295,0.0633445945945946,0.08423326133909287,0.06502816180235535,0.05714285714285714,0.02321083172147002,0.09392265193370165,0.0983385720700494,0.043478260869565216,0.046218487394957986,0.01761252446183953,0.07987975091260469,0.06513409961685823,0.09051724137931035,0.05415860735009671,0.13710879284649777,0.10565110565110565,0.07429322813938198,0.10692588092345079,0.08901142181961402,0.0377255330781848,0.0,0.07117070654976793,0.10075078711552433,0.1770956316410862,0.0948905109489051
-4,0.06621910283796155,0.07247223845704266,0.09621993127147767,0.06102277610657499,0.1216696269982238,0.06256517205422316,0.08168512658227849,0.1489071038251366,0.046189376443418015,0.06716651046547954,0.13163265306122449,0.10490463215258855,0.07723214285714286,0.08447488584474885,0.060061601642710474,0.08996539792387544,0.05121293800539083,0.07204610951008646,0.11617125715844014,0.047058823529411764,0.04852941176470588,0.025362318840579712,0.07080890973036343,0.07810894141829394,0.09181731684110371,0.041069723018147083,0.1335379892555641,0.09523809523809523,0.0902455209024552,0.12825059101654845,0.07558386411889596,0.031133482475764356,0.0,0.07846320346320346,0.09062170706006323,0.13804713804713806,0.05925925925925926
-3,0.07476635514018691,0.07671064743786438,0.09187279151943463,0.06918779544477868,0.12650334075723832,0.03787430465143804,0.07606640050430763,0.15565345080763582,0.044386422976501305,0.05947955390334572,0.119906868451688,0.0986093552465234,0.06810551558752997,0.07672634271099744,0.07846410684474124,0.08709677419354839,0.02821316614420063,0.03768115942028986,0.10712148414123279,0.023255813953488372,0.0517503805175038,0.01532567049808429,0.07415355269432522,0.043151969981238276,0.08718214841722885,0.04245283018867924,0.14589068029885963,0.06997084548104957,0.08028169014084507,0.11935483870967742,0.064405324173465,0.033345892991710625,0.0,0.08926553672316384,0.08945854041328799,0.18110236220472442,0.10743801652892562
