cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1409329829172142,0.1381334981458591,0.17434210526315788,0.12163948876156898,0.20352781546811397,0.1272921488338971,0.18908788004997917,0.16952380952380952,0.07560975609756097,0.11222301644031452,0.24519230769230768,0.18741633199464525,0.13013402507565933,0.1497326203208556,0.11622554660529344,0.12521739130434784,0.034552845528455285,0.14551083591331268,0.17630795406210123,0.06349206349206349,0.11,0.07160493827160494,0.14421445537835087,0.11632870864461047,0.13709677419354838,0.08183632734530938,0.19471153846153846,0.18791946308724833,0.16906474820143885,0.15003538570417552,0.15766306522609044,0.06788566624632199,0.010638297872340425,0.11916529379461833,0.17608695652173914,0.2520045819014891,0.1276595744680851
-11,0.13735396274076414,0.1263127187864644,0.1505016722408027,0.11180642469753858,0.19340262087663804,0.12137906522125466,0.19112761383623217,0.18022657054582905,0.08597285067873303,0.13600816048962938,0.23199251637043966,0.18904823989569752,0.12023708721422523,0.15270935960591134,0.10934182590233546,0.13945578231292516,0.060674157303370786,0.13793103448275862,0.17041446208112876,0.14457831325301204,0.09925925925925926,0.03470715835140998,0.1221296997224325,0.11945031712473574,0.1665080875356803,0.09213250517598344,0.20464939024390244,0.1791907514450867,0.17613636363636365,0.16911764705882354,0.14150555327025915,0.07211155378486056,0.02040816326530612,0.11791383219954649,0.16193853427895982,0.24150058616647127,0.20588235294117646
-10,0.14388489208633093,0.12250794568043918,0.19254658385093168,0.10648148148148148,0.18732782369146006,0.11435973353071799,0.19590215346017145,0.19696969696969696,0.09339407744874716,0.13291762389235312,0.24442289039767218,0.19047619047619047,0.13112522686025407,0.15892420537897312,0.11634056054997356,0.13355048859934854,0.06239460370994941,0.14666666666666667,0.16062958171625702,0.17391304347826086,0.10561056105610561,0.046296296296296294,0.11699421965317919,0.1277533039647577,0.14602861371484954,0.08683974932855863,0.20366679952172181,0.24260355029585798,0.17797228300510576,0.1757469244288225,0.14303329223181258,0.062380405663987754,0.011111111111111112,0.13245412844036697,0.16937914406268836,0.2502883506343714,0.1415929203539823
-9,0.15004778591908252,0.13462109955423476,0.152317880794702,0.11533242876526459,0.18819702602230484,0.1132109758313647,0.1928036605657238,0.17078189300411523,0.06235011990407674,0.11817576564580559,0.2265552460538533,0.1859375,0.13538062283737023,0.14132762312633834,0.11087756174461377,0.12637362637362637,0.05025996533795494,0.14156626506024098,0.166412213740458,0.11320754716981132,0.11519198664440734,0.03792415169660679,0.12164797659678206,0.13362541073384446,0.14542651593011305,0.07597173144876325,0.20470383275261325,0.19461077844311378,0.17264725795531483,0.15849056603773584,0.15292167426440115,0.0678974358974359,0.0,0.09827586206896552,0.15802606043803716,0.25534441805225655,0.18181818181818182
-8,0.14118139924591538,0.12761674718196458,0.18076923076923077,0.09666080843585237,0.2013888888888889,0.10791543756145526,0.1867369589345172,0.18543046357615894,0.05367231638418079,0.11998310097169412,0.18319719953325556,0.19797979797979798,0.12478435882691202,0.12571428571428572,0.12675018422991893,0.11187214611872145,0.058823529411764705,0.125,0.16099163679808842,0.18181818181818182,0.12368972746331237,0.023809523809523808,0.11543408360128618,0.10329985652797705,0.12155809267965077,0.07823960880195599,0.1909424724602203,0.20202020202020202,0.1650390625,0.1718494271685761,0.13112817483756645,0.07379679144385026,0.01639344262295082,0.097953216374269,0.1490027375831052,0.26772793053545585,0.16853932584269662
-7,0.1345707656612529,0.12654996353026987,0.19375,0.11057692307692307,0.18155111633372503,0.13025751072961372,0.19953106682297772,0.2202572347266881,0.07588075880758807,0.12011173184357542,0.19555555555555557,0.18297101449275363,0.1474036850921273,0.15485564304461943,0.12144344205412907,0.12859884836852206,0.06912442396313365,0.1348314606741573,0.1548590992889123,0.16279069767441862,0.10139165009940358,0.04392764857881137,0.14294770206022187,0.10040160642570281,0.136310223266745,0.07903780068728522,0.22954303931987247,0.2188679245283019,0.1526032315978456,0.16666666666666666,0.1682738669238187,0.06346194391735188,0.012658227848101266,0.1300256629597947,0.1770446096654275,0.27046783625730997,0.24705882352941178
-6,0.13287370730178627,0.13195415152362314,0.17857142857142858,0.13061851709565886,0.19128226830300465,0.11313236313236313,0.2055755736772236,0.23351648351648352,0.07543520309477757,0.13306451612903225,0.19898391193903472,0.21733333333333332,0.12518054886856042,0.13263157894736843,0.12669683257918551,0.1472,0.05255023183925812,0.10179640718562874,0.16937641490018523,0.1111111111111111,0.08885941644562334,0.031055900621118012,0.1333803810868031,0.11190053285968028,0.15660377358490565,0.07545533391153512,0.23094867807153965,0.18309859154929578,0.15688949522510232,0.15056059797116925,0.1387240356083086,0.06694334175387946,0.009615384615384616,0.15196441808747221,0.15972042454051255,0.24070021881838075,0.11764705882352941
-5,0.14811407543698252,0.12341597796143251,0.17559523809523808,0.1217741935483871,0.18491484184914841,0.11987887424296402,0.18884038717024104,0.23076923076923078,0.08835341365461848,0.1280892103676914,0.18215271389144433,0.1906005221932115,0.13429054054054054,0.15982721382289417,0.11930363543266768,0.11746031746031746,0.05609284332688588,0.12154696132596685,0.17153120790300852,0.057971014492753624,0.1092436974789916,0.0410958904109589,0.12991196048958556,0.11494252873563218,0.14272030651340997,0.08027079303675048,0.21572280178837555,0.21375921375921375,0.1525312294543064,0.16403402187120292,0.14375738479716424,0.0747220703480955,0.0,0.14492006188757092,0.16735286994429643,0.2644628099173554,0.15328467153284672
-4,0.1324382056759231,0.11455289304500292,0.17525773195876287,0.11474000859475719,0.19049733570159857,0.12495655196385123,0.1920490506329114,0.21994535519125682,0.07390300230946882,0.13808184942205562,0.1846938775510204,0.19754768392370572,0.14866071428571428,0.1598173515981735,0.11293634496919917,0.1384083044982699,0.10512129380053908,0.09221902017291066,0.19170984455958548,0.058823529411764705,0.10441176470588236,0.03985507246376811,0.1261430246189918,0.13771839671120248,0.1455756422454805,0.07067812798471824,0.2091327705295472,0.21008403361344538,0.1639017916390179,0.18085106382978725,0.13290870488322717,0.06991051454138703,0.0,0.14989177489177488,0.1398840885142255,0.22109988776655443,0.11851851851851852
-3,0.1341789052069426,0.11690702669530531,0.18021201413427562,0.13493768801031372,0.20489977728285078,0.07965439697005562,0.18218113048959866,0.24375917767988253,0.08616187989556136,0.12943562014193985,0.18742724097788127,0.17193426042983564,0.13333333333333333,0.1585677749360614,0.1229827490261547,0.12258064516129032,0.0768025078369906,0.06956521739130435,0.18761220825852784,0.06976744186046512,0.0928462709284627,0.034482758620689655,0.12017167381974249,0.09380863039399624,0.14789828749351322,0.06981132075471698,0.2162799842705466,0.17784256559766765,0.16056338028169015,0.16903225806451613,0.1275225418634607,0.07140165787490581,0.0,0.1536723163841808,0.14648182055976983,0.25984251968503935,0.15702479338842976
-2,0.1312021312021312,0.11776581426648722,0.15838509316770186,0.11635514018691588,0.21517175572519084,0.11722344468893779,0.18057630736392744,0.22087745839636913,0.07848101265822785,0.11378943637008153,0.16206896551724137,0.2020057306590258,0.1482028557360906,0.17933130699088146,0.10901826484018265,0.11029411764705882,0.07465277777777778,0.07865168539325842,0.19302249755461362,0.13636363636363635,0.10909090909090909,0.0390625,0.12515551132122418,0.13904982618771727,0.14270211611502984,0.07912844036697247,0.2093479968578162,0.2360655737704918,0.14712153518123666,0.16775884665792923,0.13677950594693505,0.0661779678273264,0.0,0.15420835785756326,0.15546448087431694,0.2642424242424242,0.13636363636363635
-1,0.12785714285714286,0.11107491856677525,0.19931271477663232,0.11951447245564893,0.19320899091343854,0.11511627906976744,0.20073411332874513,0.2429210134128167,0.10473815461346633,0.11745919091554294,0.13307984790874525,0.17220543806646527,0.14459049544994945,0.18401937046004843,0.1369480156512018,0.10437710437710437,0.07208872458410351,0.26881720430107525,0.18892508143322476,0.08163265306122448,0.12457912457912458,0.026143790849673203,0.11550229474757777,0.11070559610705596,0.13261851015801354,0.05752212389380531,0.20475614671503425,0.21337579617834396,0.13858695652173914,0.1743796109993293,0.12488605287146765,0.06229304635761589,0.0,0.14575645756457564,0.15638888888888888,0.2417721518987342,0.19607843137254902
0,0.11460258780036968,0.10941828254847645,0.1501597444089457,0.12067474048442907,0.20677361853832443,0.11150592216582064,0.1850503319768687,0.22666666666666666,0.09744779582366589,0.1071819176084579,0.13260340632603407,0.2080745341614907,0.14617283950617285,0.1568627450980392,0.11275964391691394,0.10638297872340426,0.06984667802385008,0.2192513368983957,0.1764159702878366,0.07692307692307693,0.11975116640746501,0.050970873786407765,0.11370534671958907,0.10984455958549223,0.14270270270270272,0.056831922611850064,0.20623501199040767,0.18575851393188855,0.15255423372988103,0.20801033591731266,0.11802674043337943,0.06297786720321931,0.0,0.14091147197485596,0.1635588705380927,0.23522458628841608,0.16666666666666666
1,0.12417654808959157,0.11163895486935867,0.1836734693877551,0.12013681060282172,0.22780797101449277,0.1128732917158765,0.1867145421903052,0.2059800664451827,0.08370044052863436,0.12813908564069543,0.13205645161290322,0.1553030303030303,0.12852800694745983,0.12184873949579832,0.10641711229946524,0.10108864696734059,0.06602254428341385,0.2455621301775148,0.18254817987152033,0.08823529411764706,0.11550151975683891,0.057971014492753624,0.12097516099356026,0.12654614652711704,0.1263765076035658,0.06533192834562697,0.20930232558139536,0.21639344262295082,0.14267100977198696,0.17445482866043613,0.10802980132450331,0.07313566936208446,0.05555555555555555,0.14522613065326634,0.14933886440238528,0.22748267898383373,0.15178571428571427
2,0.13866396761133604,0.11061700944969427,0.16066481994459833,0.11744386873920552,0.20213238560639715,0.1178967994774657,0.1854066985645933,0.22907083716651333,0.09429824561403509,0.12844631852092117,0.20342612419700215,0.17970660146699266,0.12741490340386386,0.10766423357664233,0.12383419689119171,0.12084592145015106,0.06231003039513678,0.24489795918367346,0.18503225806451612,0.08163265306122448,0.12332838038632987,0.10922509225092251,0.12383612662942271,0.11153119092627599,0.14204837879567678,0.065279091769158,0.21152856407617088,0.19130434782608696,0.15945945945945947,0.19686935580975315,0.10804769001490314,0.07075387631438246,0.09433962264150944,0.1454735740450026,0.14180929095354522,0.20697167755991286,0.12612612612612611
3,0.14461960246744346,0.09007678676904902,0.15335463258785942,0.1175704989154013,0.2171945701357466,0.11472715318869164,0.19021852237252862,0.19616788321167883,0.08609271523178808,0.11304051753489956,0.2528856243441763,0.18157543391188252,0.12672913877733155,0.12295081967213115,0.1117107393416082,0.13764510779436154,0.061855670103092786,0.22038567493112948,0.1849089712656284,0.10344827586206896,0.08727810650887574,0.11194590533433509,0.12356453835553514,0.09428284854563691,0.15314401622718052,0.06286266924564797,0.1886094674556213,0.2755681818181818,0.13481012658227848,0.17995169082125603,0.11302752293577982,0.06783015473191796,0.07476635514018691,0.1309328968903437,0.14074630603556224,0.1888111888111888,0.18681318681318682
4,0.14598756292567366,0.11390021964229684,0.1326530612244898,0.1280039234919078,0.2018308631211857,0.10543029533185139,0.18445616883116883,0.2029520295202952,0.09316770186335403,0.12872793670115643,0.20689655172413793,0.18929503916449086,0.12982241273729334,0.12393162393162394,0.12046848856664807,0.11386138613861387,0.0787518573551263,0.21921921921921922,0.18028797404177652,0.11764705882352941,0.1099236641221374,0.11286843997124371,0.10970851503327977,0.12416427889207259,0.13266239707227814,0.05708245243128964,0.20316114109483424,0.19444444444444445,0.1480241125251172,0.21026894865525672,0.10913224706328155,0.07198908222449676,0.06818181818181818,0.13760964912280702,0.14705882352941177,0.21212121212121213,0.11320754716981132
