cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.5649876290877797,0.5119047619047619,0.5379876120189774,0.5441667379953778,0.4900589101620029,0.5888852242744064,0.5399537512846865,0.4373025112256777,0.5863483774710929,0.3894009216589862,0.5230111569245696,0.5044002050580998,0.569389419715684,0.6137438949938949,0.6192189105858171,,0.5663395129043984,0.404063336826173,0.5424611322968613,0.5011762189905903,0.4823848238482385,0.5187674310505114,0.41897654584221744,0.587675644028103,0.49791033434650456,0.48643001248919204,0.4704963376530247,0.6434137291280149,0.5350185528756957,0.4816292667509482,0.45066427825048516,0.6713045019496632,0.39663382594417074,0.4132333184057322,0.5333033465275279,0.44428542368941065,0.6256713211600429,0.602802760928676,0.45419810172791436,0.49174078780177893,,0.5088522588522588
-12,0.41544968189705034,0.3639044007334556,0.37207365003417636,0.4002249613971567,0.37933168316831684,0.45202831916019043,0.4182255070147816,0.3092619047619048,0.42351752021563344,0.3240551983691391,0.379734704721421,0.37680107226627946,0.46476893340361974,0.4611827904238619,0.4987410548635038,,0.47342995169082125,0.2994666387784982,0.4041666666666667,0.3385615678540614,0.36486486486486486,0.4145147855060391,0.2527112939416604,0.43397212543554003,0.35650128314798973,0.33620075937351684,0.273762397772751,0.47581632653061223,0.45955345232801875,0.3416189850858269,0.33892298178012464,0.5171633070406076,0.28764753764753764,0.2974934036939314,0.43137830600836197,0.36665346534653465,0.5141941391941391,0.4762613378684807,0.33655069675056637,0.3776857771722042,,0.42363721804511273
-11,0.4200096084554408,0.3701485245260895,0.3705633802816901,0.39325766421375624,0.36167478354978355,0.4459124690338563,0.4113129580539529,0.3065770862800566,0.4689989378651089,0.286818851251841,0.39856727574750833,0.3696512146200134,0.4759896729776248,0.457950543561476,0.4646746175784288,,0.4098772321428571,0.2901785714285714,0.410240621447518,0.33164749896078705,0.35702479338842974,0.3803988261971455,0.2799812030075188,0.47097744360902255,0.3326552965107182,0.3498127880184332,0.34250635703563004,0.48761861432471076,0.44126088358594,0.3575575722092115,0.3570344860803391,0.538859764089122,0.2558191808191808,0.2994522348816827,0.43624303654045893,0.3530852158838507,0.5033507682249101,0.4822209599545583,0.32874613050540963,0.37942406692406694,,0.4231271777003484
-10,0.42224412977236064,0.3653089334907517,0.37011139117001385,0.3932205513784461,0.35706453634085217,0.4411317848817849,0.39634576080062023,0.32231685651583236,0.47855722806021017,0.32270538450313735,0.38932507766287927,0.384297520661157,0.4239740611691832,0.46967350625887216,0.5031412182463808,,0.41841269841269846,0.2803579519710014,0.3785622357050929,0.33635049161364955,0.35647812424462166,0.39148377166211085,0.2956513183785911,0.4253179532682638,0.31401861106324314,0.3386148465295785,0.3255986953163,0.4919431279620853,0.41531035846072745,0.34309572499756547,0.33796153450581096,0.5194991789819376,0.28977330746451546,0.27880371660859465,0.4044885418591757,0.34679380074116917,0.4878776575904513,0.48263050343674524,0.3211701127819549,0.36031688687035507,,0.36476725521669345
-9,0.3895254249022119,0.3454366734183248,0.35313714602998336,0.3693243709981668,0.4649725274725275,0.4265444293534181,0.38459282546981677,0.3167091836734694,0.46168958742632615,0.2853286022832459,0.38530910992027184,0.35246942072467113,0.4106380816907133,0.45718265021886195,0.4964685501066098,,0.4230847388742126,0.26825752722613705,0.3914546183129633,0.3051500405515004,0.32719298245614037,0.382737765831291,0.25769068689422675,0.429641211323239,0.30415726436382573,0.29267259635747567,0.312788501888376,0.46974544442898875,0.39618338934229475,0.3486520908511993,0.32568027210884354,0.45386619139018375,0.27539735733435466,0.32906712172923774,0.39993832139298763,0.345897694508699,0.4582278481012658,0.4475085392806912,0.2875437152849208,0.3643392188336009,,0.3445024077046549
-8,0.41065756035578144,0.3748841772496866,0.39925529683238936,0.40392061955469505,0.5612912704348755,0.45992397724786704,0.41202525754002733,0.28282392026578074,0.5021385799828914,0.29007847533632286,0.41051625239005735,0.35433750539490716,0.4923910063065533,0.4967655625550362,0.5027702905061396,,0.454943016167506,0.2533306328202358,0.4133912824389015,0.36552732981304414,0.3469155844155844,0.3945057701956849,0.26574500768049153,0.4067669172932331,0.3454525954525955,0.33677811550151976,0.3216958346531517,0.4892448720275912,0.44236809045226133,0.34393147502903604,0.3305229253505116,0.5451007326007327,0.2723427479874472,0.3444479561736199,0.4053513044638687,0.3614975656517242,0.512997287522604,0.5179998243919571,0.28118986201531343,0.38619306418219457,,0.3483400402414487
-7,0.5227744776305404,0.4772538812364675,0.5489795918367347,0.5013621476017018,0.5923159139491518,0.6368211396947029,0.544934708045787,0.4119546901329339,0.5772138228941684,0.3884744498321522,0.6172281477627471,0.46532623332109196,0.7135021938571998,0.6370689655172413,0.6429199096158674,,0.5463393826586009,0.39122847836202884,0.5596049241339823,0.5535714285714286,0.4273255813953488,0.5506617982656321,0.46042471042471045,0.5467710371819962,0.6927431401839768,0.45036194415718717,0.44074200653148027,0.6397288842544318,0.5816893581550431,0.5551758322028593,0.4513690476190476,0.7559779276517473,0.4171838838628235,0.42293938852136603,0.5770385587863464,0.47860487952262254,0.666597853014038,0.7000428571428572,0.4661702198313077,0.4534869162388882,0.7711394003855614,0.5019436345966959
-6,0.4395724115334207,0.3597718005579798,0.4262999918877261,0.43381312635095304,0.37893805961899846,0.5201162834693337,0.4909105180533752,0.320895816890292,0.45968757873519783,0.4606193926846101,0.40460793470315926,0.47208672992115464,0.434002466180684,0.5013024158537208,0.5153827808251848,0.8043093270365997,0.4273303916161059,0.28453325774754346,0.3963601407716371,0.3506155068003574,0.31186799043941904,0.38748591909882235,0.2892403788031433,0.4220779220779221,0.35189607757996816,0.3280832378770523,0.3738448113072587,0.497566778414621,0.4486929227309638,0.37416780299991975,0.3709671164882891,0.5788557502611117,0.38000973855719533,0.3864360008490766,0.4299840722059995,0.38213335412625854,0.5003098853424233,0.5292198778456413,0.3422042545831892,0.48338143338143336,0.45511100964556817,0.4413127413127413
-5,0.42977842435094,0.3611384312761249,0.4134839210276748,0.4526585522101217,0.38610382991116937,0.47953381779150894,0.40764122980355694,0.3311652691795314,0.4667729591836735,0.3478231612946639,0.3992075705492046,0.36898529045125905,0.44263052936910807,0.4995548616845582,0.5070438036539732,0.3773987206823028,0.43725666367175803,0.27411014911014914,0.41366771373941547,0.36320141907759956,0.2914322018515157,0.39631116608662836,0.31220897746321474,0.41154309825195895,0.33673188747446176,0.3281413684732866,0.3596419907765308,0.4724949221394719,0.4254163115452698,0.3615795514744835,0.33302689250427164,0.5449210845811412,0.310515873015873,0.3234542164883574,0.4377989477040817,0.3736145958867574,0.504424778761062,0.550676816095058,0.33009327072204037,0.38740890966588754,0.49329649424766736,0.3158866995073892
-4,0.43467690845739626,0.37831144897489055,0.4200278164116829,0.40784705193029663,0.37258015150355805,0.48006761112145646,0.40933002555557213,0.34231327048585936,0.4828597497393117,0.2552389470994122,0.3986036129568107,0.38513267902580883,0.4552648790058862,0.522416812609457,0.5280013413816231,0.4055994256999282,0.408130454754249,0.2799873275820052,0.4126468769325912,0.34275558564658093,0.2960401667298219,0.39205972953487866,0.3286974789915967,0.4755078636959371,0.34550278896808184,0.34845596133190115,0.3470174117101718,0.48834069710358374,0.4207449745071932,0.35938610518834396,0.3296320404334342,0.5175516023900054,0.3090709446884538,0.3123298856831791,0.44450924669155073,0.3828126541322232,0.5024656306037059,0.5545003715772023,0.3405679447753812,0.3739167230873392,0.5750997099347352,0.46365638766519823
