cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.01651247848537005,0.011059716539168594,0.005535055350553505,0.01616665240092442,0.005623242736644799,0.019584746827490892,0.012572798903734157,0.002660901380342591,0.010443864229765013,0.006720430107526882,0.009838103322823186,0.004613807245386192,0.017594966208343044,0.04709439865689866,0.004796163069544364,,0.007633587786259542,0.0024449877750611247,0.008653564095042535,0.01801753635585971,0.008130081300813009,0.011882166098543537,0.0,0.0016100702576112413,0.031471631205673756,0.005331924296282064,0.005019720329867336,0.013311688311688311,0.005681818181818182,0.007861883691529709,0.00770637408568443,0.02729528535980149,0.028735632183908046,0.003134796238244514,0.03546239654551997,0.00701063582471231,0.01382921589688507,0.015687094750052293,0.0047335118033584814,0.008894536213468869,,0.0
-12,0.015643074031231927,0.0076262710451741956,0.0037380382775119617,0.008559182152175071,0.0016992770705641994,0.012857549741628352,0.00952341785538035,0.0006666666666666666,0.0,0.00639015210914223,0.009991270684681948,0.006254886630179828,0.0036900369003690036,0.029692405808477235,0.011131725417439703,,0.0,0.0004880429477794046,0.010714285714285714,0.009983976334278319,0.0018098455598455597,0.00942966472303207,0.004861630516080778,0.0024390243902439024,0.019161676646706587,0.0030849549121974374,0.0030450669914738123,0.010782312925170068,0.0022232103156958646,0.006894287590282338,0.002664002664002664,0.014680105170902718,0.010810948310948311,0.0013192612137203166,0.02853854465166534,0.006161244695898162,0.019963369963369962,0.013052721088435375,0.002087148133205053,0.0022010271460014674,,0.0
-11,0.010663669743660136,0.007162399843658393,0.003943661971830986,0.007956119151709342,0.006918676561533704,0.013171940142192504,0.007986010558909358,0.0014144271570014145,0.0,0.007216494845360825,0.010278239202657807,0.0031201248049922,0.015017211703958692,0.033149594242841834,0.0018148820326678765,,0.0046875,0.002281021897810219,0.010610079575596816,0.01513786892060413,0.0051357733175915,0.008543417366946778,0.002631578947368421,0.008796992481203008,0.01642935377875137,0.0017137096774193549,0.002144542140253056,0.00545950864422202,0.0016285069332473397,0.011099726775956284,0.004828532896638088,0.03394495412844037,0.011538461538461539,0.0014680105170902717,0.023616750070814842,0.007286418549217184,0.004576659038901602,0.012468048849758592,0.004980537591565268,0.0022522522522522522,,0.0
-10,0.014205054669295572,0.008539944903581268,0.006504593869420278,0.00956766917293233,0.005629307644110276,0.010895354645354646,0.007746611224657598,0.0021945866861741038,0.0019880715705765406,0.0020429009193054137,0.008404612962253713,0.005106257378984652,0.014905149051490514,0.0367402245451026,0.0038240917782026767,,0.0014814814814814814,0.0,0.009009009009009009,0.012406015037593985,0.001692047377326565,0.007470608529497625,0.011019283746556474,0.0,0.010511804239186627,0.004160887656033287,0.0029541357901061486,0.01042654028436019,0.00034594095940959407,0.006597526536176843,0.004319654427645789,0.03290914066776136,0.011615439599714082,0.0019454123112659697,0.026277490297542044,0.006825289720026563,0.005221932114882507,0.005402811319586353,0.0026707393483709273,0.0036127167630057803,,0.0056179775280898875
-9,0.013577832392952335,0.01238134953731284,0.005373998572221782,0.009564547410930152,0.003676470588235294,0.011127917026793431,0.007102972573493184,0.0014285714285714286,0.002455795677799607,0.012303301450169701,0.008680782468522634,0.005481190860835448,0.008890469416785207,0.03863907680063669,0.007462686567164179,,0.002590936801463117,0.0008968609865470852,0.014025245441795231,0.014801297648012976,0.0035087719298245615,0.010508077054839644,0.001369574378423936,0.002304147465437788,0.015101544870682174,0.0033883947479881405,0.003814219770996943,0.007789678675754625,0.0022460736574994858,0.006766079388664827,0.0037030941408821593,0.019673704414587333,0.0158224818077365,0.0,0.0274113963087726,0.0057829132727452125,0.01057866184448463,0.010213649454155782,0.0018514708907632176,0.003745318352059925,,0.00341091492776886
-8,0.01866264294790343,0.01054668338147926,0.007342143906020558,0.01383798921311022,0.00301848488086334,0.012059724349157733,0.009471577510239543,0.0,0.0029940119760479044,0.009208840486867391,0.008959300737503414,0.0056826355920011505,0.01837126405264601,0.03901646006909165,0.012578616352201259,,0.0055658627087198514,0.000630119722747322,0.010582010582010581,0.009561866704723847,0.0022727272727272726,0.010035122930255895,0.0,0.0,0.01951951951951952,0.004515848892748589,0.002474659486854609,0.008894536213468869,0.0,0.006097560975609756,0.002690413035240621,0.037316849816849816,0.01623686723973257,0.0,0.030943484353106024,0.007050780757296739,0.0031645569620253164,0.009658442356659936,0.002292920607623961,0.0036231884057971015,,0.0
-7,0.02120633074398704,0.011735845579766896,0.006177606177606178,0.012060363035293398,0.003183699458771092,0.020491242474001095,0.018931567420141328,0.00655307994757536,0.0021598272138228943,0.00876538604998135,0.02027742678757247,0.005355612682090831,0.024309077440309988,0.024520352605652062,0.007029876977152899,,0.0010857763300760044,0.003589709499434953,0.00983395362152877,0.011705069124423963,0.0048054105363075465,0.026712147781594562,0.001422475106685633,0.005479452054794521,0.0821605472128312,0.0036194415718717684,0.0037593984962406013,0.027968121555191423,0.0025800817687452867,0.009209015965772723,0.004866071428571429,0.04104843654199877,0.02511571638964864,0.0012515644555694619,0.0350031605562579,0.010059564274384123,0.011560693641618497,0.01217857142857143,0.005437670186624162,0.0052585451358457495,0.04544472512131889,0.0
-6,0.016628440366972478,0.009451677516274412,0.006570941834996349,0.011834348595008844,0.0043019271159585835,0.020273934593701522,0.026251177394034535,0.0006906077348066298,0.0,0.0493228088336784,0.009791480549013238,0.017489643191233462,0.010114060856635115,0.03213264211655345,0.011686143572621035,0.0371900826446281,0.0019305019305019305,0.00017715419501133787,0.003747393117831074,0.005671100962970317,0.004182754182754183,0.011029185867895546,0.004231311706629055,0.004545454545454545,0.015559415255463888,0.004622811323842252,0.004205888243540957,0.007705201687033632,0.0018505215816103445,0.00673778775968557,0.005225298588490771,0.019525356852732968,0.02120008989437411,0.005395174414490908,0.027295308885433654,0.006598504858721819,0.0021691973969631237,0.007218212104386452,0.003048253199584919,0.010846560846560847,0.011828662747560071,0.005405405405405406
-5,0.015147397365391994,0.009273244581825846,0.005108198982670921,0.012670449345657545,0.002439201980486384,0.012191230436737595,0.007457427641520399,0.0007248648225060732,0.0017857142857142857,0.012364578426754593,0.0072098089375649535,0.006980802792321117,0.011144851341551848,0.02628896573080099,0.0061633281972265025,0.014925373134328358,0.005914944594189878,0.0003367003367003367,0.005258126195028681,0.006908009793634138,0.0025412960609911056,0.006467776426684556,0.002607561929595828,0.0007534659433393611,0.01595159515951595,0.0032805866460825935,0.0029989603604083912,0.0027364026179192056,0.0015160951943879893,0.003951085996821473,0.002860114404576183,0.0169971671388102,0.010893620268620268,0.0016519823788546256,0.01903300382653061,0.006586225971511548,0.005309734513274336,0.010920199837969215,0.002611795622953645,0.0037295476419634266,0.016509647613008424,0.0
-4,0.016716819765600254,0.007429163787145819,0.005563282336578581,0.00947787591415117,0.0032615349299869923,0.010768360287060777,0.009915860893996683,0.003045685279187817,0.0036496350364963502,0.009540846750149075,0.009027200996677741,0.005089058524173028,0.008974119405774082,0.03358769076807606,0.003129890453834116,0.03015075376884422,0.003215434083601286,0.0017059024223814397,0.006029684601113173,0.005403364408103744,0.002368321333838575,0.008848010836082406,0.0,0.0005733944954128441,0.012782770374961266,0.0015037593984962407,0.0029840368514065536,0.009143348060873833,0.0009092975676290066,0.0012437810945273632,0.003589615958953938,0.01595600217273221,0.017457008858780616,0.0010887316276537834,0.0247285374957584,0.009679503620257658,0.006276150627615063,0.012998056365403302,0.0027096191479753125,0.0033175355450236967,0.01664853758762388,0.09691629955947137
-3,0.01347544860203088,0.011901504787961696,0.007558273713362567,0.009990474713687615,0.0041232285388499755,0.009952601235102432,0.010045358746449188,0.002717391304347826,0.0,0.008899525978250767,0.009041179152104544,0.0076495132127955496,0.011130894996753694,0.03262835860601224,0.0031446540880503146,0.02247191011235955,0.0026028332479945382,0.0024752475247524753,0.006560449859418931,0.0070101351351351355,0.006493506493506494,0.00921991197450296,0.0013123359580052493,0.00228310502283105,0.013862646841370245,0.005734152067906809,0.0025609222238435723,0.00861969888518561,0.00208156179138322,0.006311972089607051,0.005518169582772544,0.025100401606425703,0.011334473909324209,0.0011695906432748538,0.02168252055266216,0.006843743368465729,0.005063291139240506,0.009066487575554063,0.0009174311926605505,0.0018142722752318237,0.011270436880192978,0.0
-2,0.012444404910158335,0.00947083583884546,0.0043891733723482075,0.010193158290984378,0.00482740943267259,0.009978642619838633,0.010638297872340425,0.0018529956763434219,0.006535947712418301,0.00797007156798959,0.009995766498894587,0.006672732787382469,0.009161972276726375,0.039482130019513194,0.0069511025886864804,0.00684931506849315,0.0025673940949935813,0.0007382798080472499,0.008423022929340197,0.005668934240362812,0.010043041606886656,0.008437240232751454,0.0,0.0,0.01357275706314764,0.0031987322455687287,0.001672940192388122,0.010912698412698412,0.0002575328354365182,0.0031496062992125984,0.002835256665340231,0.019701726844583985,0.007950028392958546,0.003184165232358003,0.022575212255444812,0.007454795389658453,0.00013869625520110957,0.008275873610925157,0.002508623392913139,0.003,0.008599888634535669,0.00977891156462585
-1,0.018499962187098238,0.008970003314550877,0.005771732061565143,0.015062025916561314,0.00456177086449297,0.012535953978907,0.009011578409671378,0.0006949270326615705,0.0,0.004425369151396548,0.012346563500023881,0.012605042016806723,0.011145696810834426,0.028109212082124045,0.008912655971479501,0.011428571428571429,0.009237875288683603,0.0007366482504604051,0.0059721750933152355,0.004284608580274215,0.0,0.009085437688879783,0.00398406374501992,0.0011607142857142858,0.01924465300965617,0.002198917456021651,0.002149151085321298,0.008296538954564876,0.0016456390565002743,0.0038157461293510486,0.0028459976913585163,0.013452914798206279,0.011425462459194777,0.002449479485609308,0.023970243835239012,0.006565226411591924,0.0,0.006432557802420817,0.0027281362521814046,0.001072961373390558,0.010433221496262288,0.0
0,0.013410999729070713,0.004271730105318359,0.004408060453400504,0.009757075035452248,0.0050734499459632555,0.010798661334694688,0.00956933954684236,0.0029666818804198994,0.015193370165745856,0.007061785287591739,0.014264507759093858,0.006167029918763622,0.00783303325676207,0.030682122755293487,0.005,0.0449438202247191,0.0037174721189591076,0.0010365988500663425,0.008264462809917356,0.011168727562824093,0.0012345679012345679,0.007355925324675324,0.002648667122351333,0.004796163069544364,0.018901655150249073,0.004151291512915129,0.0019817677368212444,0.009361097380128521,0.001516300227445034,0.0045207956600361665,0.002452525411709085,0.015973630831643004,0.013062437292583159,0.001682426101030752,0.020366669764848033,0.008432797093928386,0.0,0.006272222776060878,0.0020438068795310812,0.002957121734844751,0.010795171727227475,0.0
