cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,35.39453125,35.33679833679834,36.44444444444444,36.05982905982906,36.174528301886795,37.21739130434783,34.04054054054054,33.19565217391305,34.44919786096256,34.87794729542302,37.830882352941174,36.352,35.43050847457627,38.0,38.1,37.333333333333336,32.19871794871795,29.0,36.25354107648725,33.5,38.39259259259259,33.73529411764706,35.69828926905132,34.25555555555555,34.01526717557252,36.485915492957744,36.57685664939551,33.630434782608695,34.5,32.93023255813954,36.25735294117647,34.75704989154013,35.86337209302326,34.901234567901234,34.0,
-12,37.16842105263158,35.858333333333334,33.13333333333333,36.68723404255319,35.358885017421606,36.55922865013774,35.385416666666664,35.564516129032256,34.2200956937799,34.757109004739334,36.396907216494846,35.7032967032967,35.333333333333336,37.0,35.19230769230769,35.567567567567565,34.90212765957447,39.5,35.55295315682281,38.6,36.33116883116883,33.0234375,35.1410537870472,35.6796875,37.32692307692308,35.38194444444444,36.62468193384224,37.166666666666664,36.142857142857146,33.30612244897959,37.097765363128495,34.669520547945204,34.64596273291925,36.84552845528455,35.628571428571426,
-11,35.651428571428575,35.771631205673756,32.57142857142857,35.59627329192546,35.84014869888476,37.413023255813954,34.33441558441559,34.13953488372093,33.75486381322957,35.14099526066351,36.54736842105263,34.880434782608695,35.021077283372364,38.0625,32.142857142857146,37.94174757281554,33.49065420560748,38.0,37.1077375122429,33.5,36.140243902439025,35.45054945054945,35.49173955296404,35.220588235294116,35.08403361344538,37.244897959183675,36.75107913669065,36.339622641509436,36.00806451612903,34.333333333333336,35.89779005524862,34.630148270181216,35.967302452316076,34.18803418803419,33.323232323232325,
-10,36.45103857566765,35.503607503607505,36.0,36.4251497005988,36.65798045602606,37.04074402125775,35.47207207207207,35.520833333333336,34.26609442060086,35.108820160366555,36.17977528089887,37.18072289156626,34.98097826086956,36.05882352941177,35.903225806451616,37.25806451612903,33.87659574468085,43.75,36.60804490177736,39.333333333333336,37.62264150943396,36.05357142857143,34.97377622377623,34.78048780487805,36.57446808510638,35.188235294117646,36.42772861356932,37.43076923076923,35.87586206896552,35.30392156862745,35.75305623471883,34.98943661971831,33.6177370030581,36.550561797752806,36.89622641509434,
-9,35.40487804878049,36.00887573964497,34.15384615384615,37.321739130434786,35.206896551724135,36.920662598081954,34.70364238410596,34.78,35.025862068965516,34.76211453744494,36.474747474747474,35.59550561797753,35.34828496042216,26.8,32.888888888888886,36.226890756302524,33.65891472868217,36.166666666666664,35.60964513193812,30.666666666666668,36.95333333333333,35.0,35.0997375328084,36.83898305084746,35.53365384615385,37.7289156626506,36.093415007656965,33.13846153846154,35.38364779874214,33.342465753424655,36.08571428571429,35.29895104895105,34.21641791044776,37.29761904761905,34.48,
-8,36.934472934472936,36.026315789473685,35.20634920634921,36.18689320388349,36.916955017301035,37.23940886699507,34.76229508196721,37.22222222222222,34.90234375,35.40805369127517,36.444954128440365,36.04,35.67621776504298,35.875,34.71052631578947,37.23157894736842,33.75,31.0,35.93960396039604,42.0,37.81481481481482,33.5531914893617,34.804047838086476,34.31683168316832,34.75675675675676,36.8014705882353,36.48172757475083,34.851063829787236,36.15238095238095,34.839622641509436,36.81845238095238,35.1622846781505,35.65758754863813,38.352112676056336,34.763440860215056,
-7,36.347945205479455,35.92246835443038,33.61818181818182,35.907335907335906,37.35454545454545,36.839622641509436,35.546938775510206,39.31428571428572,33.55384615384615,35.097674418604655,35.932642487046635,37.38783706253586,35.43906510851419,35.38775510204081,35.74576271186441,36.842257597684515,34.415625,38.75,34.857043235704325,37.5,34.49620637329287,36.833333333333336,35.97782963827304,34.62589928057554,36.02406738868833,34.660606060606064,36.41323792486583,36.69230769230769,39.03086419753087,32.8125,36.754629629629626,35.66019417475728,36.074186991869915,36.05882352941177,35.52777777777778,38.07193515704154
-6,35.40053050397878,35.6922024623803,36.114285714285714,37.249049429657795,36.50148367952522,37.744978697504564,36.075052854122625,34.73684210526316,34.50870406189555,35.37964912280702,36.63581488933602,36.814696485623,35.908315565031984,36.03225806451613,36.98412698412698,36.239234449760765,34.87396694214876,40.166666666666664,36.27913882702301,40.25,35.6258865248227,34.826771653543304,35.21223709369025,34.75333333333333,36.01844532279315,38.485207100591715,37.02787456445993,37.08450704225352,35.5722891566265,33.13636363636363,36.28861788617886,35.4343347639485,35.51539708265802,37.58024691358025,33.208333333333336,37.71739130434783
-5,35.74695863746959,36.82070707070707,35.11764705882353,37.716621253406,36.74121405750799,37.85608552631579,35.9908466819222,36.46296296296296,34.19575113808801,35.58052434456929,35.07615894039735,37.369967355821544,35.49134199134199,35.57692307692308,35.13953488372093,35.57446808510638,34.4572564612326,43.333333333333336,35.94423223834988,58.0,35.09147609147609,35.08196721311475,36.07413945278023,37.27407407407407,36.10012674271229,36.209580838323355,36.768631813125694,33.16981132075472,36.65384615384615,34.41843971631206,37.19383259911894,35.100762066045725,36.727433628318586,35.589473684210525,35.58119658119658,37.61823361823362
-4,37.44059405940594,35.595300261096604,34.59375,35.89558232931727,36.656462585034014,37.50153609831029,35.65,36.24175824175824,34.42035398230089,36.05046583850932,35.983108108108105,37.61407491486947,36.124105011933175,38.13636363636363,37.8235294117647,36.04203539823009,34.75870646766169,39.0,35.885416666666664,32.833333333333336,35.19706498951782,36.9009009009009,35.98553519768563,35.8125,36.19215155615697,34.895705521472394,36.8289156626506,36.19718309859155,34.880503144654085,33.29931972789116,35.80769230769231,35.30591259640103,35.05643044619423,35.69942196531792,35.610619469026545,38.842239185750635
-3,37.833333333333336,35.412328767123284,34.629629629629626,37.68354430379747,35.62214983713355,37.27037037037037,35.794466403162055,36.36734693877551,35.05,35.777011494252875,36.01607717041801,37.93533487297921,35.42685851318945,33.64,34.107142857142854,37.565891472868216,34.31791907514451,36.6,35.52521008403362,33.0,36.243362831858406,37.18487394957983,36.00099601593625,35.52482269503546,36.83236994219653,37.01111111111111,36.94069767441861,36.08571428571429,35.140127388535035,33.967532467532465,36.48283752860412,34.686832740213525,36.56140350877193,36.4070351758794,33.06185567010309,38.01165501165501
-2,35.66935483870968,35.150584795321635,35.48148148148148,36.97071129707113,35.384905660377356,37.28133216476775,34.93716577540107,37.58181818181818,34.75219298245614,35.36794019933555,36.492537313432834,36.82134570765661,35.078947368421055,37.36363636363637,38.645161290322584,36.03731343283582,33.02,41.8,35.286358511837655,49.166666666666664,35.669509594882726,35.845238095238095,36.40169133192389,34.21138211382114,36.5635838150289,37.312056737588655,36.914425427872864,35.867924528301884,35.95333333333333,32.861111111111114,36.603960396039604,34.87572815533981,36.17606837606838,37.354651162790695,35.62068965517241,37.39267015706806
-1,36.477722772277225,35.81198910081744,35.09615384615385,36.97160883280757,36.13780918727915,36.4557761732852,35.11318051575931,37.888888888888886,35.06919642857143,35.14578005115089,35.441605839416056,38.00730816077954,36.02849740932643,34.5,34.25714285714286,38.03712871287129,34.10091743119266,38.0,35.477516059957175,37.0,35.267990074441684,35.577319587628864,35.66847826086956,36.1869918699187,36.8359375,34.9327731092437,36.92550505050505,36.557377049180324,37.535483870967745,33.04724409448819,36.25615763546798,35.79960707269155,36.133200795228625,37.95977011494253,35.81132075471698,38.39845758354756
0,35.929378531073446,35.7375,38.80392156862745,37.29712460063898,36.179401993355484,37.53540587219344,34.51355206847361,34.910714285714285,34.80714285714286,36.063919259882255,37.059233449477354,37.84177997527812,36.18066157760814,41.375,35.92857142857143,36.666666666666664,34.4031007751938,,34.65943775100401,41.333333333333336,35.8562874251497,33.963235294117645,35.5074775672981,36.25949367088607,35.799431009957324,36.31159420289855,36.73109243697479,37.274193548387096,37.93630573248408,34.1015625,35.92307692307692,35.196969696969695,36.240484429065745,35.640243902439025,36.80357142857143,38.85552407932011
1,35.90716180371353,35.76704545454545,35.041666666666664,36.90683229813665,36.69616519174041,37.25065274151436,34.63172043010753,35.46551724137931,34.194274028629856,35.741364785172706,35.72909698996656,36.95591647331786,35.06607929515418,36.541666666666664,36.92537313432836,35.437768240343345,34.47294589178357,41.333333333333336,35.16959064327485,33.0,35.398406374501995,35.78225806451613,35.655721393034824,35.76219512195122,36.2463295269168,35.27131782945737,36.67067307692308,35.84,35.86708860759494,33.70422535211268,36.52073732718894,34.5446049277825,36.42476190476191,37.645502645502646,36.009803921568626,38.174157303370784
2,35.608333333333334,36.60227272727273,33.52173913043478,37.85958904109589,34.55844155844156,36.841059602649004,35.084544253632764,36.953125,34.35510204081633,35.48968678380443,35.569395017793596,37.221692491060786,36.20967741935484,30.416666666666668,36.45569620253165,37.114355231143556,34.59450171821306,34.0,35.22757475083056,44.666666666666664,35.892857142857146,35.34033613445378,35.2060353798127,33.835443037974684,36.795737122557725,35.264150943396224,37.141215106732346,35.327586206896555,38.38775510204081,33.02238805970149,36.01043841336117,34.967845659163984,36.101063829787236,36.436708860759495,33.07446808510638,37.187648456057005
3,35.964467005076145,35.388489208633096,32.91803278688525,38.171052631578945,35.71786833855799,37.39022435897436,36.114513981358186,35.82539682539682,34.81666666666667,35.49302325581395,36.25165562913907,36.928,34.78622327790974,36.0,35.5,36.606280193236714,34.78769841269841,22.333333333333332,35.62466124661247,35.75,35.78947368421053,34.62890625,36.09710743801653,38.04812834224599,36.11050477489768,37.05521472392638,36.29678848283499,33.90196078431372,36.75595238095238,33.24050632911393,36.1,35.108040201005025,36.189320388349515,36.541666666666664,36.18867924528302,38.65897435897436
4,36.286764705882355,35.674536256323776,35.05263157894737,37.61258278145695,35.03691275167785,37.31851311953353,34.991535671100365,35.61971830985915,34.23191094619666,35.2467248908297,36.70863309352518,36.40748440748441,35.20464135021097,35.0,37.28333333333333,35.95841995841996,33.82374100719424,42.5,34.84615384615385,38.0,36.117063492063494,36.130434782608695,36.13241106719368,35.025510204081634,35.888091822094694,37.437869822485204,36.196814562002274,35.87301587301587,37.226027397260275,33.78861788617886,36.09090909090909,35.45294117647059,35.67005076142132,36.818627450980394,36.22,37.37869822485207
5,37.625,35.51578947368421,35.232142857142854,37.79354838709678,34.80808080808081,37.99844840961986,35.84596577017115,35.638888888888886,34.25800711743772,35.44985250737463,35.966911764705884,36.94583333333333,35.36941176470588,36.95454545454545,36.97872340425532,36.501113585746104,33.3585237258348,30.6,35.97196261682243,34.57142857142857,35.75822050290135,35.84285714285714,34.7072945521699,35.82608695652174,35.9973544973545,36.75776397515528,37.29213483146067,34.97959183673469,38.46153846153846,33.697841726618705,35.986027944111775,35.728196443691786,37.046065259117086,37.68306010928962,34.625,38.34505494505495
6,35.488833746898266,35.6657060518732,39.265306122448976,37.53973509933775,35.51298701298701,37.54153846153846,36.62198391420912,35.196969696969695,34.15544041450777,35.86218836565097,36.166666666666664,37.07604994324631,35.30337078651685,37.69767441860465,35.548780487804876,36.53982300884956,34.015151515151516,50.0,36.324947589098535,38.0,35.30487804878049,35.22007722007722,35.56208530805687,35.26111111111111,36.685633001422474,36.29447852760736,36.75029868578255,35.15151515151515,36.13235294117647,34.67132867132867,35.96461824953445,36.106529209621996,35.92156862745098,37.14351851851852,36.50806451612903,38.02336448598131
7,35.55238095238095,35.62996941896024,32.232142857142854,37.02684563758389,36.57095709570957,37.41074380165289,36.28405797101449,37.625,34.54661791590494,36.035636363636364,37.184668989547035,37.96810933940775,36.57918552036199,38.142857142857146,37.28787878787879,36.39018691588785,36.10838445807771,26.0,35.47346657477602,32.0,36.27131782945737,35.060509554140125,36.12380952380953,35.78285714285714,36.87964338781575,37.6797385620915,37.347692307692306,37.0625,37.67460317460318,34.47517730496454,36.22961373390558,35.87117117117117,36.8210922787194,37.40340909090909,34.73728813559322,37.58111380145279
8,35.57719714964371,35.66504854368932,31.689655172413794,38.16279069767442,36.744680851063826,37.35232744783307,36.80544217687075,37.9375,34.22803738317757,35.84199288256228,36.60738255033557,37.50985221674877,36.518181818181816,39.86363636363637,36.94285714285714,37.04661016949152,34.02195608782435,43.666666666666664,36.57256894049347,,37.34489402697495,34.58232931726908,36.124610591900314,35.34090909090909,37.07589880159787,36.65822784810127,36.75027624309392,36.77777777777778,36.45454545454545,34.53793103448276,35.78269230769231,35.73321554770318,36.48702594810379,35.502702702702706,34.554621848739494,38.303827751196174
9,35.86146095717884,36.06985294117647,38.13333333333333,37.11585365853659,36.874524714828894,36.78983050847457,36.77372262773723,37.094339622641506,35.12734082397004,36.01271503365744,35.087272727272726,37.76608910891089,36.017628205128204,36.205882352941174,36.62820512820513,36.935483870967744,33.731517509727624,26.0,35.80675973548861,39.25,36.49094567404426,34.5092936802974,35.93827160493827,36.145348837209305,36.5506241331484,37.675,36.808266360505165,36.0,36.52136752136752,34.0,36.35496957403651,35.651033386327505,37.093945720250524,38.0,36.608247422680414,39.0406852248394
10,35.620879120879124,34.5,32.62686567164179,37.888489208633096,35.34412955465587,37.70296167247387,35.77121212121212,34.55769230769231,33.90277777777778,35.58934169278997,34.54545454545455,37.8515111695138,36.148681055155876,35.51851851851852,34.46808510638298,36.58510638297872,34.25363825363825,28.0,35.52999294283698,20.0,36.97695852534562,35.55598455598456,36.2094674556213,35.79545454545455,35.25196850393701,36.699186991869915,36.56565656565657,38.483870967741936,36.86666666666667,35.84426229508197,36.025291828793776,34.99450045829514,35.544468546637745,36.7972972972973,35.303030303030305,37.69684210526316
11,35.476331360946745,35.75257731958763,34.80597014925373,37.25321888412017,35.582995951417004,37.163442940038685,35.520984081041966,34.075,35.24430641821946,35.216240070609004,36.21031746031746,38.42343541944074,35.11614730878187,35.666666666666664,35.647887323943664,36.12078651685393,34.200883002207505,37.833333333333336,35.56488549618321,37.0,36.05555555555556,35.14,35.87515451174289,36.945945945945944,35.8640625,36.67213114754098,36.34922680412371,37.175438596491226,39.18260869565217,33.261538461538464,36.64876957494407,34.66527196652719,36.54671968190855,36.850828729281766,39.52577319587629,38.04009433962264
12,36.92058823529412,36.3711967545639,35.672413793103445,37.17037037037037,36.01094890510949,37.41256038647343,36.7344,34.98,35.93293885601578,35.84769364664926,35.45490196078431,36.78142076502732,35.20454545454545,35.75,35.7887323943662,37.58311345646438,33.30695443645084,38.5,35.69558599695586,44.0,36.397905759162306,36.59670781893004,35.58524788391777,35.24305555555556,35.969476744186046,38.443548387096776,37.31332533013205,41.06976744186046,35.634328358208954,35.1025641025641,35.84827586206897,35.09688581314879,37.00668151447662,38.160714285714285,37.62626262626262,38.63747454175153
13,36.114754098360656,35.25213675213675,34.9811320754717,38.159533073929964,36.91769547325103,37.25648414985591,35.75338345864662,33.638297872340424,33.715811965811966,35.536842105263155,34.97478991596638,36.76496350364963,35.529262086513995,38.1578947368421,36.14473684210526,36.38666666666666,33.59718969555035,33.5,36.000734214390604,33.5,36.52068126520681,35.02202643171806,36.144167758846656,37.453947368421055,36.452119309262166,35.14150943396226,36.36127508854781,36.69565217391305,32.88148148148148,33.201438848920866,35.682038834951456,34.84457142857143,36.16173120728929,36.247058823529414,35.72826086956522,38.335585585585584
14,37.56733524355301,36.00227790432802,34.28378378378378,38.41811846689895,36.473880597014926,37.61739943872778,36.23765432098765,35.01923076923077,34.51698113207547,35.85427135678392,34.1522633744856,37.28421052631579,35.139024390243904,33.705882352941174,38.18518518518518,36.71339563862929,34.223880597014926,41.0,35.9375,39.5,35.22095671981777,34.870722433460074,36.38566131025958,36.00662251655629,36.19115044247788,35.05825242718446,36.04271356783919,37.457142857142856,35.44881889763779,34.8235294117647,36.98426966292135,35.384851586489255,37.87746170678337,36.76282051282051,35.68292682926829,38.96848739495798
15,36.11506849315069,35.24583333333333,36.204081632653065,37.45652173913044,34.814126394052046,37.30102516309413,35.922077922077925,35.872727272727275,34.88257575757576,35.6220600162206,36.72258064516129,36.822641509433964,35.412470023980816,33.04761904761905,35.96666666666667,36.109302325581396,34.86451612903226,,35.49520295202952,26.5,36.07881773399015,35.63821138211382,35.220072551390565,35.992805755395686,36.813374805598755,36.27619047619048,36.91955445544554,31.35185185185185,35.8134328358209,33.226890756302524,36.87823834196891,35.57384760112888,37.11715481171548,36.6,36.26315789473684,38.31041666666667
16,36.728070175438596,36.04952380952381,37.71666666666667,38.22775800711744,34.64255319148936,37.85320284697509,35.663622526636225,34.62068965517241,35.11943319838057,36.384161752316764,34.95348837209303,36.73965287049399,35.57344632768361,35.4,34.922077922077925,35.51658767772512,33.717757009345796,38.666666666666664,35.88321167883212,29.75,35.79903147699758,35.34701492537314,35.93838862559242,34.15652173913043,36.04140127388535,35.632075471698116,36.972553699284006,37.18181818181818,38.286821705426355,35.11965811965812,38.389978213507625,35.04558139534884,35.51239669421488,37.45977011494253,35.279411764705884,37.64344262295082
17,34.650837988826815,35.839572192513366,38.78125,37.03846153846154,36.367816091954026,36.95051353874883,35.89679218967922,33.892857142857146,35.359840954274354,35.349112426035504,34.77922077922078,37.75938566552901,35.96969696969697,33.333333333333336,35.5974025974026,36.505649717514125,33.023809523809526,,35.83783783783784,,36.95735607675906,35.77037037037037,34.83031674208145,37.04827586206896,36.29924812030075,37.46666666666667,36.59101654846336,35.91836734693877,33.88405797101449,34.54385964912281,35.26340326340326,35.92390243902439,36.268691588785046,38.127906976744185,36.09722222222222,38.33695652173913
18,36.879265091863516,35.80733944954128,35.8421052631579,36.57608695652174,36.97356828193833,37.275510204081634,35.48148148148148,40.07142857142857,35.14885496183206,34.99405772495756,35.84121621621622,36.82345679012346,35.94050343249428,28.375,38.34567901234568,36.67857142857143,33.470715835141,60.0,36.20255720053836,34.0,35.97486033519553,35.858736059479554,36.312849162011176,36.8503937007874,36.74654377880184,38.422077922077925,37.06820809248555,38.3,36.78145695364238,33.689655172413794,36.686021505376345,35.5020325203252,35.87763713080169,38.17857142857143,36.285714285714285,38.627016129032256
19,37.13719512195122,36.225806451612904,37.979166666666664,38.35231316725979,37.57065217391305,36.989159891598916,37.11092985318108,37.58064516129032,36.71031746031746,36.207191780821915,35.11848341232228,38.06487148102815,35.79144385026738,34.42857142857143,37.90909090909091,37.6530612244898,33.636563876651984,45.0,35.691803278688525,36.0,36.951219512195124,34.38367346938775,36.134396355353076,37.88095238095238,36.35454545454545,36.91729323308271,38.096,36.26829268292683,39.94186046511628,33.3394495412844,36.424050632911396,35.94308943089431,36.639821029082775,37.19125683060109,36.61290322580645,38.6890243902439
20,37.151041666666664,37.64874551971326,36.24561403508772,37.29677419354839,37.58536585365854,37.166826462128476,35.892455858747994,34.14754098360656,34.94014962593516,35.841827768014056,36.567567567567565,36.57964601769911,34.676829268292686,49.0,34.8448275862069,36.65841584158416,34.3568281938326,36.333333333333336,36.03391003460207,46.0,37.84029484029484,34.53703703703704,35.984848484848484,35.97727272727273,35.82468443197756,36.61073825503356,37.09145607701564,35.52272727272727,35.67213114754098,33.76258992805755,37.151843817787416,35.62926292629263,37.04740406320542,39.35260115606936,34.36842105263158,38.386117136659436
21,37.62533692722372,36.99412915851272,36.5,37.69565217391305,32.8,37.7173219978746,35.625,35.03174603174603,37.21577726218097,36.538382804503584,33.604166666666664,37.54798761609907,34.75,,35.666666666666664,36.99483204134367,33.72088353413655,60.666666666666664,35.70434131736527,33.666666666666664,35.76732673267327,35.63358778625954,35.433041301627036,39.55238095238095,36.361971830985915,37.25,37.38159509202454,37.083333333333336,38.10769230769231,33.91818181818182,37.31662870159453,35.382252559726965,36.225806451612904,37.31638418079096,36.98019801980198,38.60919540229885
