cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,61.05357142857143,57.889030612244895,74.67857142857143,43.25892857142857,177.39285714285714,119.36466165413533,98.8313492063492,21.589285714285715,18.669642857142858,41.154761904761905,19.367346938775512,41.87539682539683,65.52295918367346,21.107142857142858,19.071428571428573,5.9793233082706765,23.357142857142858,16.285714285714285,36.205026455026456,4.964285714285714,29.928571428571427,79.23809523809524,255.44642857142858,20.343406593406595,18.05672268907563,25.892857142857142,30.633928571428573,233.875,47.638888888888886,38.892857142857146,134.1392857142857,23.958874458874458,98.78296703296704,70.41071428571429,46.357142857142854,161.0
-12,72.74330357142857,65.57270408163265,105.53571428571429,49.25892857142857,232.83928571428572,125.26315789473684,111.79960317460318,29.107142857142858,19.946428571428573,41.589285714285715,23.562925170068027,36.08095238095238,71.89030612244898,23.035714285714285,16.75,6.219924812030075,24.669047619047618,26.321428571428573,48.49603174603175,7.678571428571429,33.95238095238095,91.30952380952381,347.0357142857143,21.86263736263736,20.426470588235293,31.766233766233768,43.24702380952381,243.5,52.73412698412698,53.107142857142854,146.17142857142858,28.385281385281385,105.68956043956044,93.28571428571429,61.267857142857146,161.0
-11,72.23660714285714,65.74107142857143,88.57142857142857,49.97767857142857,214.39285714285714,112.6015037593985,112.2202380952381,29.678571428571427,18.165178571428573,39.59375,22.991496598639454,36.32380952380952,74.70408163265306,22.535714285714285,15.535714285714286,6.656015037593985,22.919047619047618,24.142857142857142,47.19444444444444,6.214285714285714,30.75,95.51190476190476,335.57142857142856,21.813186813186814,20.758403361344538,33.05844155844156,42.81547619047619,230.53571428571428,52.273809523809526,55.69642857142857,148.48214285714286,28.299783549783548,103.07142857142857,65.94642857142857,64.59821428571429,161.0
-10,73.70535714285714,67.76913265306122,96.78571428571429,51.723214285714285,196.39285714285714,114.203007518797,113.23214285714286,20.678571428571427,18.058035714285715,37.34970238095238,22.81972789115646,35.06269841269841,73.62244897959184,21.696428571428573,16.571428571428573,7.274436090225564,23.435714285714287,27.642857142857142,47.620370370370374,8.071428571428571,29.464285714285715,96.21428571428571,345.4642857142857,20.78021978021978,19.3781512605042,33.33441558441559,40.29761904761905,240.51785714285714,53.642857142857146,56.589285714285715,146.40714285714284,26.273809523809526,103.4478021978022,39.875,70.13392857142857,161.0
-9,73.65401785714286,68.875,103.75,53.892857142857146,194.92857142857142,118.52255639097744,114.17063492063492,21.330357142857142,19.401785714285715,37.66815476190476,22.920068027210885,34.57380952380952,73.46428571428571,21.482142857142858,15.75,7.054511278195489,22.75,27.678571428571427,49.182539682539684,6.5,31.666666666666668,89.22619047619048,357.60714285714283,20.552197802197803,18.978991596638654,32.58766233766234,37.038690476190474,252.28571428571428,53.29365079365079,55.285714285714285,144.6392857142857,26.28030303030303,93.87087912087912,43.517857142857146,68.08035714285714,161.0
-8,70.1875,66.79591836734694,95.32142857142857,50.0,188.64285714285714,116.42105263157895,111.80357142857143,20.75,19.700892857142858,39.470238095238095,22.527210884353742,34.256349206349206,72.93367346938776,21.482142857142858,14.714285714285714,6.515037593984962,23.104761904761904,24.5,47.20899470899471,3.107142857142857,30.333333333333332,88.27380952380952,336.30357142857144,19.568681318681318,19.20378151260504,30.76948051948052,35.19642857142857,248.76785714285714,51.59126984126984,51.410714285714285,139.04285714285714,25.856060606060606,84.71153846153847,39.57142857142857,66.59821428571429,161.0
-7,65.22544642857143,61.97959183673469,88.71428571428571,45.169642857142854,160.39285714285714,104.99436090225564,108.33730158730158,20.732142857142858,19.607142857142858,60.986607142857146,21.535714285714285,76.68015873015872,79.91071428571429,27.839285714285715,21.214285714285715,10.983082706766917,32.10476190476191,21.107142857142858,37.80555555555556,3.3214285714285716,34.726190476190474,85.32142857142857,321.4107142857143,18.695054945054945,23.907563025210084,27.88961038961039,30.270833333333332,252.76785714285714,49.726190476190474,52.392857142857146,137.38571428571427,23.203463203463205,114.46978021978022,31.964285714285715,57.25,426.14285714285717
-6,79.51116071428571,70.86224489795919,115.89285714285714,52.77232142857143,209.67857142857142,135.43796992481202,147.8293650793651,25.571428571428573,23.392857142857142,79.28720238095238,28.292517006802722,108.28492063492064,114.20663265306122,36.55357142857143,35.517857142857146,14.900375939849624,40.845238095238095,22.785714285714285,48.06878306878307,4.035714285714286,68.5,104.75,385.9642857142857,20.521978021978022,42.34033613445378,37.701298701298704,43.93452380952381,262.1607142857143,56.07539682539682,70.32142857142857,160.93928571428572,26.91125541125541,136.98076923076923,43.714285714285715,61.526785714285715,1236.25
-5,79.70535714285714,70.24489795918367,116.25,41.410714285714285,202.82142857142858,135.4906015037594,159.2797619047619,25.598214285714285,32.450892857142854,80.9077380952381,29.3265306122449,107.33095238095238,119.8188775510204,34.732142857142854,30.392857142857142,14.75,39.88333333333333,21.5,43.37433862433863,5.821428571428571,68.23809523809524,110.73809523809524,410.80357142857144,19.92032967032967,41.96848739495798,38.48701298701299,45.79761904761905,277.0,58.845238095238095,70.0,162.03214285714284,27.942640692640694,137.0467032967033,45.67857142857143,56.714285714285715,1152.4285714285713
-4,79.83705357142857,68.66581632653062,104.96428571428571,39.299107142857146,192.91071428571428,134.28947368421052,154.65079365079364,27.125,31.5625,79.59970238095238,27.448979591836736,107.27301587301588,123.92602040816327,41.160714285714285,33.75,14.661654135338345,39.59761904761905,20.571428571428573,36.47222222222222,4.571428571428571,67.1547619047619,107.96428571428571,401.10714285714283,19.978021978021978,39.77100840336134,38.12012987012987,44.907738095238095,274.26785714285717,59.392857142857146,61.785714285714285,158.18214285714285,27.86796536796537,135.60164835164835,48.625,58.044642857142854,1000.5
