cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.024159663865546216,0.015016233766233766,0.08689538807649043,0.009615384615384616,0.0,0.0,0.0,0.008298755186721992,0.047619047619047616,0.047619047619047616,0.011764705882352941,0.0,0.012096774193548387,0.04,0.03571428571428571,0.0,0.021313364055299537,0.0,0.2222222222222222,0.0,0.009329855537720706,0.06467181467181467,0.03957528957528957,0.0410958904109589,0.0,0.05263157894736842,0.0,0.010961810466760962,0.011904761904761906,0.0077303648732220155,0.0,0.03289473684210526,0.014461770623742456,0.09065934065934066,0.0
-11,0.0,0.0,0.0,0.008522727272727272,0.15950363196125908,0.0211864406779661,0.005,0.0,0.0,0.004694835680751174,0.0,0.0,0.0273109243697479,0.05555555555555555,0.007462686567164179,0.0,0.0,0.0,0.025079365079365076,0.0,0.3333333333333333,0.16666666666666666,0.006541077969649397,0.08823529411764706,0.024793388429752067,0.0,0.02857142857142857,0.15384615384615385,0.0,0.0,0.01935483870967742,0.008407898796667696,0.0,0.017964071856287425,0.012698412698412698,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.014051522248243561,0.06567593480345159,0.02217332430602573,0.0200074794315632,0.0,0.021739130434782608,0.005030181086519115,0.0,0.0,0.04433497536945812,0.10989010989010989,0.01358148893360161,0.0,0.037037037037037035,0.021164021164021163,0.03737191078963231,0.0,0.3333333333333333,0.0,0.010799828913601369,0.15357142857142855,0.014814814814814815,0.0008928571428571428,0.0,0.07692307692307693,0.0,0.012195121951219513,0.030448717948717948,0.009342698118208322,0.05102040816326531,0.016566265060240965,0.0,0.09754797441364606,0.0
-9,0.0,0.0,0.034482758620689655,0.018480066445182727,0.11228571428571428,0.006602641056422569,0.0047831632653061226,0.0,0.003826530612244898,0.008777239709443099,0.0,0.0,0.036585365853658534,0.037037037037037035,0.008387445887445888,0.05263157894736842,0.0,0.0,0.018665490887713108,0.0,0.0,0.16666666666666666,0.0014144271570014143,0.16889880952380953,0.03603034134007585,0.0684931506849315,0.0,0.05952380952380952,0.0,0.0,0.014983579638752053,0.0,0.1111111111111111,0.013879485443466488,0.012096774193548387,0.10655737704918032,0.045454545454545456
-8,0.0,0.03773584905660377,0.0,0.013103802672147996,0.1394736842105263,0.009174311926605505,0.005169172932330827,0.0,0.0,0.03167877320419694,0.0,0.06666666666666667,0.02360774818401937,0.047619047619047616,0.009708737864077669,0.0,0.0,0.0,0.025306122448979593,0.0,0.10714285714285714,0.0,0.015701970443349752,0.21638655462184875,0.04983388704318937,0.026908023483365948,0.008358662613981762,0.47368421052631576,0.013888888888888888,0.0,0.04246344206974128,0.012120651369356033,0.0,0.015625,0.008130081300813009,0.09642857142857142,0.058823529411764705
-7,0.0,0.0,0.0,0.014598540145985401,0.18106312292358803,0.021599657827202738,0.006172839506172839,0.0,0.004120879120879121,0.002395470383275261,0.02857142857142857,0.0,0.0,0.05263157894736842,0.023351648351648352,0.041666666666666664,0.0625,0.0,0.04419889502762431,0.0,0.03571428571428571,0.0,0.024131274131274128,0.10204081632653061,0.041237113402061855,0.037037037037037035,0.005050505050505051,0.15384615384615385,0.0,0.016581632653061226,0.014824797843665768,0.029280119358448337,0.17857142857142858,0.0,0.021247739602169982,0.08229813664596274,0.0
-6,0.021052631578947368,0.0,0.0,0.012093726379440664,0.09911406423034329,0.019088669950738917,0.01015228426395939,0.0,0.06451612903225806,0.013861709067188518,0.0,0.0,0.0,0.08333333333333333,0.008403361344537815,0.010989010989010988,0.0,0.0,0.014318630678077683,0.0,0.026785714285714284,0.0,0.019163763066202093,0.055451127819548876,0.02238430583501006,0.011235955056179775,0.0,0.2380952380952381,0.000585480093676815,0.016875981161695447,0.011904761904761904,0.014831072093641927,0.0,0.02522935779816514,0.007346292947558769,0.04918032786885246,0.0
-5,0.010582010582010581,0.0,0.0,0.013508512213175426,0.15851272015655576,0.014462809917355372,0.0,0.0,0.00487012987012987,0.010496671786994368,0.0,0.0,0.0,0.1,0.012903225806451613,0.07142857142857142,0.03125,0.0,0.022188449848024316,0.0,0.125,0.0,0.016296809986130374,0.11096938775510204,0.03214285714285715,0.0,0.005747126436781609,0.0,0.0,0.03772070626003211,0.022226443768996962,0.012244897959183673,0.0,0.030747398297067168,0.016788766788766788,0.06625258799171842,0.0
-4,0.0,0.0,0.0,0.014621284755512946,0.12,0.009559214020180562,0.00033534540576794097,0.0,0.0,0.013559322033898305,0.0,0.0,0.030303030303030304,0.0,0.011428571428571429,0.045454545454545456,0.05,0.0,0.044172932330827065,0.0,0.0,0.0,0.0072445348246059985,0.2261904761904762,0.025510204081632654,0.02666666666666667,0.007518796992481203,0.125,0.0,0.012345679012345678,0.024390243902439025,0.012960829493087559,0.0,0.004887218045112782,0.0,0.08695652173913043,0.024725274725274724
-3,0.013888888888888888,0.0,0.0,0.03994360902255639,0.057473982970671716,0.0022610483042137717,0.0,0.0,0.051948051948051945,0.019791666666666666,0.0,0.045454545454545456,0.0005252100840336134,0.0,0.008064516129032258,0.026785714285714288,0.04383116883116883,0.0,0.011111111111111112,0.0,0.2,0.0,0.020082154267457783,0.10119047619047619,0.029876373626373628,0.0,0.0,0.2222222222222222,0.0,0.009146341463414634,0.016212406015037595,0.015375854214123007,0.0,0.011334473909324209,0.00995787054768288,0.06677018633540373,0.0
