cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.029411764705882353,0.032670454545454544,0.12260967379077616,0.010473901098901098,0.0,0.005208333333333333,0.0,0.013337285121517488,0.047619047619047616,0.047619047619047616,0.011764705882352941,0.03214285714285715,0.023329493087557603,0.07,0.03571428571428571,0.0,0.027505760368663593,0.0,0.2222222222222222,0.0,0.018860353130016053,0.10907335907335906,0.062097812097812094,0.04256360078277886,0.0,0.07330827067669173,0.0,0.019801980198019802,0.01639344262295082,0.015615337043908472,0.0,0.03571428571428572,0.021378269617706235,0.15737833594976453,0.0
-11,0.0,0.0,0.0,0.015422077922077922,0.17282082324455206,0.025121065375302665,0.00875,0.0,0.020562770562770564,0.006203890006706908,0.0,0.0,0.029411764705882353,0.0853174603174603,0.007462686567164179,0.03409090909090909,0.0,0.0,0.04111111111111111,0.0,0.3333333333333333,0.16666666666666666,0.012558869701726844,0.08823529411764706,0.03925619834710744,0.0,0.03596938775510204,0.15384615384615385,0.0,0.0,0.02327188940092166,0.010953409441530391,0.0,0.01924721984602224,0.017573696145124718,0.10782967032967032,0.0
-10,0.0,0.0,0.0,0.03473848555815769,0.07813998082454458,0.023696682464454975,0.020942408376963352,0.0,0.043478260869565216,0.009389671361502348,0.0,0.0,0.05172413793103448,0.15384615384615385,0.014084507042253521,0.0,0.037037037037037035,0.037037037037037035,0.0379746835443038,0.0,0.3333333333333333,0.0,0.01657399486740804,0.16666666666666666,0.027513227513227514,0.020089285714285716,0.011569416498993963,0.1401098901098901,0.0,0.012195121951219513,0.04487179487179487,0.016233766233766232,0.14285714285714285,0.024096385542168676,0.0,0.13432835820895522,0.0
-9,0.006349206349206349,0.0,0.034482758620689655,0.02803156146179402,0.14,0.01725690276110444,0.00940688775510204,0.0,0.06887755102040817,0.024515738498789345,0.0,0.02188940092165899,0.036585365853658534,0.037037037037037035,0.015151515151515152,0.05263157894736842,0.011904761904761904,0.0,0.02807172251616696,0.25,0.0,0.16666666666666666,0.006600660066006601,0.22395833333333334,0.04930467762326169,0.06996086105675148,0.004743303571428571,0.14682539682539683,0.0,0.0,0.020320197044334975,0.0010587238848108413,0.2142857142857143,0.019803656059580232,0.01641705069124424,0.15515222482435595,0.08441558441558442
-8,0.0,0.03773584905660377,0.0,0.024665981500513877,0.1593984962406015,0.009174311926605505,0.01574248120300752,0.0,0.0,0.0470137207425343,0.005291005291005291,0.06666666666666667,0.043583535108958835,0.047619047619047616,0.009708737864077669,0.0,0.0,0.0,0.033265306122448976,0.0,0.5,0.0,0.019088669950738917,0.23529411764705882,0.08845514950166113,0.05577299412915851,0.018237082066869303,0.47368421052631576,0.013888888888888888,0.0,0.05061867266591676,0.018134715025906734,0.0,0.023313492063492064,0.018583042973286876,0.12785714285714286,0.058823529411764705
-7,0.0,0.0,0.0,0.02111574556830031,0.22549833887043189,0.03015397775876818,0.006172839506172839,0.0,0.038461538461538464,0.016114982578397212,0.02857142857142857,0.0,0.0,0.05263157894736842,0.038461538461538464,0.07142857142857144,0.0625,0.0,0.045382794001578526,0.0,0.4732142857142857,0.0,0.05188223938223938,0.11904761904761904,0.05891016200294551,0.037037037037037035,0.025613275613275612,0.15384615384615385,0.0,0.030612244897959186,0.03706199460916442,0.04270794479671764,0.2,0.013809523809523808,0.025994575045207954,0.10714285714285715,0.017857142857142856
-6,0.021052631578947368,0.0,0.0,0.021164021164021163,0.13732004429678848,0.023245073891625615,0.01015228426395939,0.0,0.0956221198156682,0.026255707762557076,0.0,0.0012315270935960591,0.0,0.08482142857142856,0.010804321728691476,0.11813186813186813,0.0,0.0,0.022712310730743913,0.0,0.3125,0.0,0.023373983739837397,0.07894736842105263,0.03194164989939638,0.01926163723916533,0.003940886699507389,0.25,0.01639344262295082,0.024529042386185244,0.020943562610229276,0.018754988028731046,0.0,0.063564875491481,0.011188969258589511,0.06030444964871195,0.01785714285714286
-5,0.015873015873015872,0.0,0.0,0.022205773501110287,0.18126223091976518,0.01652892561983471,0.0016100702576112413,0.0,0.0698051948051948,0.016897081413210446,0.0,0.006493506493506493,0.0,0.1,0.016129032258064516,0.07142857142857142,0.03125,0.0,0.025987841945288755,0.0,0.39285714285714285,0.0,0.026352288488210817,0.13456632653061223,0.06041666666666667,0.006568144499178982,0.021551724137931036,0.031746031746031744,0.0,0.04895666131621188,0.03742401215805471,0.023323615160349854,0.03571428571428571,0.048249763481551564,0.022588522588522588,0.10869565217391304,0.0
-4,0.0,0.0012987012987012987,0.0,0.031160115052732498,0.1405714285714286,0.014604354753053638,0.004694835680751174,0.0,0.08163265306122448,0.0162227602905569,0.0,0.0,0.030303030303030304,0.0,0.016,0.10551948051948051,0.05,0.0,0.046757518796992484,0.0,0.0,0.0,0.021606507371631927,0.26666666666666666,0.060267857142857144,0.030476190476190476,0.014500537056928034,0.16517857142857142,0.0,0.024691358024691357,0.034625435540069686,0.020233294930875577,0.0,0.014849624060150377,0.00766016713091922,0.09006211180124224,0.15384615384615385
-3,0.013888888888888888,0.0,0.0,0.05098684210526316,0.0825449385052034,0.004676258992805755,0.0,0.0,0.09090909090909091,0.027827380952380954,0.0,0.045454545454545456,0.026260504201680673,0.011904761904761904,0.00892857142857143,0.041666666666666664,0.045454545454545456,0.0,0.028042328042328042,0.0,0.34285714285714286,0.0,0.034345047923322686,0.18948412698412698,0.0467032967032967,0.0028735632183908046,0.01107419712070875,0.22619047619047616,0.0,0.03571428571428571,0.027960526315789474,0.020419785226163358,0.0,0.017536355859709155,0.012351589429337418,0.09575569358178054,0.0
-2,0.0125,0.0,0.0,0.045168067226890755,0.14141705069124424,0.0008305647840531562,0.006553079947575361,0.0,0.031512605042016806,0.0125140607424072,0.0,0.03125,0.0,0.0,0.029411764705882353,0.14814814814814814,0.037037037037037035,0.0,0.03496503496503497,0.0,0.5,0.2857142857142857,0.03745039682539683,0.21428571428571427,0.04840613931523022,0.03896103896103896,0.03244047619047619,0.0,0.0,0.02228047182175623,0.022857142857142857,0.0254756530151564,0.14285714285714285,0.020833333333333332,0.012734584450402145,0.03389830508474576,0.0
-1,0.011408730158730158,0.0,0.0,0.03225806451612903,0.07542857142857143,0.0,0.0016846361185983828,0.0,0.0,0.008064516129032258,0.029017857142857144,0.0,0.01282051282051282,0.038461538461538464,0.01357733175914994,0.06832298136645963,0.05405405405405406,0.0,0.028335301062573787,0.0,0.5,0.0,0.023286679536679535,0.1140552995391705,0.05184331797235023,0.03210272873194222,0.04354207436399218,0.15384615384615385,0.012345679012345678,0.015248796147672553,0.029175050301810862,0.019574944071588368,0.0,0.026253547776726584,0.017649501661129566,0.04425465838509317,0.05
0,0.01825396825396825,0.0,0.0,0.0521978021978022,0.1359447004608295,0.02815126050420168,0.014423076923076924,0.020833333333333332,0.09523809523809525,0.02761413843888071,0.0,0.023291925465838508,0.015151515151515152,0.0,0.01785714285714286,0.0,0.047619047619047616,0.0,0.0332512315270936,0.0,0.0,0.041666666666666664,0.015048749470114454,0.12662337662337664,0.04281135531135531,0.029175050301810862,0.022108843537414966,0.038461538461538464,0.0,0.009708737864077669,0.02857142857142857,0.017528483786152498,0.0,0.022252747252747253,0.014112903225806451,0.08352534562211981,0.0
1,0.011022927689594357,0.0,0.0,0.01987110633727175,0.15905743740795286,0.0021200260926288322,0.0,0.0,0.0,0.004132231404958678,0.0,0.038461538461538464,0.0,0.034482758620689655,0.022556390977443608,0.039540816326530615,0.0,0.0,0.04390756302521009,0.0,0.42857142857142855,0.01152073732718894,0.02187235841081995,0.1296583850931677,0.013326226012793178,0.04633204633204634,0.014396456256921373,0.28296703296703296,0.0,0.017097264437689972,0.030219780219780223,0.00861831218974076,0.1865079365079365,0.022283272283272284,0.02768549280177187,0.07192460317460318,0.0
2,0.012195121951219513,0.0,0.0,0.06512605042016807,0.11600221483942415,0.016604010025062656,0.010038610038610039,0.0,0.10338345864661655,0.021142857142857144,0.04,0.0,0.0,0.02767857142857143,0.014010989010989012,0.034482758620689655,0.038461538461538464,0.0,0.06583011583011583,0.0,0.3333333333333333,0.0,0.022469252601702933,0.27406832298136646,0.07666666666666666,0.005036630036630037,0.021052631578947368,0.23809523809523808,0.0,0.03460972017673049,0.032899366643209006,0.02172678216415791,0.0,0.023966165413533837,0.025788244453094588,0.14430501930501932,0.0
