cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.0,0.005681818181818182,0.031496062992125984,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.028375733855185905,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.013157894736842105,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.059322033898305086,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
-10,0.0,0.0,0.0,0.00546448087431694,0.04697986577181208,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0
-9,0.0,0.0,0.0,0.0,0.026857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.007575757575757576,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.08045112781954887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0014677103718199608,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
-7,0.0,0.0,0.0,0.0044316996871741395,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.06868131868131869,0.0,0.0,0.0,0.003729951510630362,0.0,0.0,0.006329113924050633,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.023255813953488372,0.0013854679802955665,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0031645569620253164,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.05014677103718199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.017857142857142856,0.008333333333333333,0.0,0.005747126436781609,0.0,0.0,0.0,0.001519756838905775,0.0020408163265306124,0.0,0.006622516556291391,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.04685714285714286,0.0,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.015151515151515152,0.0,0.0,0.045454545454545456,0.05,0.0,0.013157894736842105,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0
-2,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.004514672686230248,0.0,0.0,0.0,0.0,0.0
-1,0.0,0.0,0.0,0.0064516129032258064,0.015142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013975155279503106,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.005917159763313609,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.020986745213549336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012195121951219513,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.03125,0.0,0.006627393225331369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0
4,0.0,0.0,0.0,0.0,0.04316546762589928,0.00423728813559322,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.03371628371628371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.00273224043715847,0.0,0.008130081300813009,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0
