cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.003968253968253969,0.0,0.029411764705882353,0.05844155844155845,0.23059617547806524,0.021462912087912088,0.0,0.014136904761904762,0.012276785714285714,0.021043272080616477,0.047619047619047616,0.047619047619047616,0.011764705882352941,0.1,0.044642857142857144,0.11714285714285716,0.03571428571428571,0.005952380952380952,0.04377880184331798,0.0,0.25793650793650796,0.0,0.030798555377207066,0.1920849420849421,0.09877734877734877,0.059197651663405085,0.029457768508863398,0.15225563909774437,0.0,0.0487977369165488,0.03708040593286495,0.027056277056277056,0.0,0.04276315789473684,0.0426307847082495,0.27629513343799056,0.0
-11,0.017195767195767195,0.012857142857142859,0.0,0.033887987012987016,0.19854721549636803,0.03223365617433414,0.010178571428571427,0.005739795918367346,0.07142857142857142,0.019785378940308518,0.0,0.0,0.029411764705882353,0.13492063492063494,0.014658848614072495,0.18506493506493504,0.008928571428571428,0.0,0.062380952380952384,0.0,0.3333333333333333,0.16666666666666666,0.022762951334379906,0.08823529411764706,0.06877213695395513,0.024916943521594685,0.061479591836734696,0.1675824175824176,0.0,0.009345794392523364,0.03064516129032258,0.034325825362542424,0.045454545454545456,0.041702309666381526,0.02891156462585034,0.1771978021978022,0.0
-10,0.01020408163265306,0.0,0.005357142857142857,0.047228727556596406,0.10546500479386385,0.026066350710900472,0.024121166791323864,0.004733218588640275,0.09627329192546584,0.015928906773977198,0.04411764705882353,0.017857142857142856,0.06896551724137931,0.2087912087912088,0.019617706237424547,0.03,0.037037037037037035,0.037037037037037035,0.04792043399638336,0.0,0.3333333333333333,0.0,0.017964071856287425,0.21071428571428572,0.03809523809523809,0.038839285714285715,0.019869215291750505,0.25,0.0,0.012195121951219513,0.05860805860805861,0.022793532997614628,0.14285714285714285,0.035929432013769365,0.012022630834512023,0.16257995735607675,0.017857142857142856
-9,0.022222222222222223,0.0,0.034482758620689655,0.06395348837209303,0.19085714285714286,0.035114045618247304,0.013392857142857142,0.0,0.09566326530612246,0.029661016949152543,0.014778325123152709,0.03225806451612903,0.036585365853658534,0.037037037037037035,0.021103896103896104,0.05263157894736842,0.027777777777777776,0.0,0.043209876543209874,0.3333333333333333,0.0,0.16666666666666666,0.00942951438000943,0.28348214285714285,0.06921618204804045,0.0821917808219178,0.020089285714285716,0.2222222222222222,0.0,0.015306122448979591,0.035919540229885055,0.006987577639751553,0.2222222222222222,0.044177386594448205,0.024769585253456218,0.23009367681498827,0.09090909090909091
-8,0.007412398921832884,0.03773584905660377,0.0,0.05986639260020555,0.23308270676691728,0.012123197903014417,0.023261278195488722,0.0,0.0,0.06033091202582728,0.037037037037037035,0.06666666666666667,0.07445520581113801,0.047619047619047616,0.01699029126213592,0.001984126984126984,0.0,0.0,0.04897959183673469,0.0,0.875,0.0,0.03063423645320197,0.25315126050420167,0.15074750830564784,0.0684931506849315,0.027735562310030396,0.4793233082706767,0.015873015873015872,0.01785714285714286,0.062148481439820026,0.031180606957809033,0.0,0.043154761904761904,0.037601626016260166,0.21642857142857141,0.10084033613445378
-7,0.0,0.018668831168831168,0.0,0.04953076120959333,0.2711794019933555,0.04341317365269461,0.018959435626102295,0.0,0.0782967032967033,0.030705574912891984,0.04387755102040816,0.0,0.0,0.05263157894736842,0.038461538461538464,0.12648809523809523,0.0625,0.0013227513227513227,0.06511444356748225,0.0,0.5,0.0,0.0637065637065637,0.15391156462585034,0.09941089837997054,0.05555555555555555,0.08116883116883115,0.20054945054945056,0.004797441364605544,0.052295918367346934,0.09265498652291104,0.07021633718761656,0.27142857142857146,0.05142857142857143,0.04656419529837251,0.16614906832298137,0.1
-6,0.028195488721804513,0.0,0.0,0.026832955404383973,0.1846622369878184,0.026323891625615766,0.01015228426395939,0.0,0.1175115207373272,0.034083496412263534,0.0,0.034482758620689655,0.0014285714285714286,0.1279761904761905,0.01980792316926771,0.15384615384615385,0.0,0.0,0.031435154707044104,0.0,0.5267857142857143,0.0,0.04065040650406504,0.09304511278195489,0.07142857142857142,0.046950240770465494,0.021182266009852214,0.2648809523809524,0.01639344262295082,0.04356357927786499,0.05291005291005291,0.03232242617717478,0.0,0.09895150720838795,0.028933092224231464,0.12412177985948478,0.05555555555555555
-5,0.02998236331569665,0.0016051364365971107,0.0,0.028867505551443375,0.23948140900195694,0.01962809917355372,0.007318501170960187,0.0,0.17532467532467533,0.020737327188940093,0.0,0.030303030303030304,0.004910714285714286,0.1,0.019585253456221197,0.07142857142857142,0.03125,0.0,0.0378419452887538,0.0,0.5,0.0,0.04322699953767915,0.16198979591836735,0.10952380952380952,0.021346469622331693,0.04864532019704433,0.037037037037037035,0.0,0.06260032102728731,0.058320668693009114,0.0357871720116618,0.07692307692307693,0.08065279091769158,0.03785103785103785,0.19306418219461696,0.029411764705882353
-4,0.008928571428571428,0.01818181818181818,0.047619047619047616,0.050335570469798654,0.15885714285714286,0.024030801911842804,0.005700871898054997,0.0,0.10714285714285714,0.02772397094430993,0.0,0.04707792207792207,0.03463203463203463,0.034161490683229816,0.031142857142857142,0.18181818181818182,0.05,0.0,0.05897556390977443,0.0,0.0,0.0,0.028215556685307577,0.29642857142857143,0.10363520408163265,0.045714285714285714,0.028732545649838882,0.1875,0.0,0.05246913580246913,0.057709059233449475,0.028729838709677418,0.0,0.04248120300751879,0.0296458416235575,0.11438923395445136,0.15384615384615385
-3,0.013888888888888888,0.0,0.0,0.0775375939849624,0.12984862819299905,0.008581706063720452,0.00536480686695279,0.0,0.09090909090909091,0.04449404761904762,0.0,0.045454545454545456,0.04411764705882353,0.041666666666666664,0.016129032258064516,0.041666666666666664,0.0698051948051948,0.0,0.047089947089947085,0.0,0.4,0.0,0.04062072113190324,0.2331349206349206,0.0772664835164835,0.0361247947454844,0.01799557032115172,0.2896825396825397,0.0,0.07578397212543554,0.044172932330827065,0.028229742922225836,0.0,0.05945252352437981,0.024607430103408656,0.13819875776397517,0.0
-2,0.0125,0.0,0.0,0.05934873949579832,0.1679147465437788,0.012790697674418604,0.010812581913499346,0.025510204081632654,0.058823529411764705,0.018982002249718785,0.05580357142857143,0.03125,0.009834368530020704,0.0,0.031512605042016806,0.1812169312169312,0.037037037037037035,0.0,0.043456543456543456,0.0,0.5,0.2857142857142857,0.041666666666666664,0.2869897959183674,0.0935655253837072,0.04777365491651206,0.07142857142857142,0.0,0.0,0.045871559633027525,0.03163265306122449,0.040067720090293454,0.14285714285714285,0.04379251700680272,0.03485254691689008,0.0738498789346247,0.0
