cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.0,0.005275974025974026,0.031496062992125984,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.02299412915851272,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.013157894736842105,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.05569007263922518,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006868131868131868,0.0
-10,0.0,0.0,0.0,0.003708040593286495,0.044582933844678804,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.01145268233875829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0
-9,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.007575757575757576,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005077860528097495,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.06917293233082707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018571428571428572,0.0
-7,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.006329113924050633,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.022978959025470654,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007406188281764319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0004520795660036166,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.017219387755102043,0.005952380952380953,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0008017492711370262,0.0,0.0,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.026857142857142857,0.0,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.015151515151515152,0.0,0.0,0.045454545454545456,0.05,0.0,0.013157894736842105,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002880184331797235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140786749482401,0.0
