cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.24579560155239327,0.16827344434706398,0.25,0.21630094043887146,0.33753148614609574,0.18344965104685942,0.22867383512544803,0.2066115702479339,0.1346153846153846,0.150390625,0.2712765957446808,0.19696969696969696,0.11436170212765957,0.21739130434782608,0.2222222222222222,0.21238938053097345,0.09950248756218906,0.05555555555555555,0.21982414068745004,0.0,0.21052631578947367,0.3287671232876712,0.2785571142284569,0.1702127659574468,0.2154696132596685,0.09912536443148688,0.3580060422960725,0.21739130434782608,0.21223021582733814,0.25742574257425743,0.2029520295202952,0.12048192771084337,0.17424242424242425,0.3316062176165803,0.20430107526881722,
-12,0.2427797833935018,0.16162862430598396,0.23958333333333334,0.22269807280513917,0.3216995447647951,0.17904233171408743,0.21636463481603516,0.17708333333333334,0.18095238095238095,0.16305916305916307,0.27882960413080893,0.1873479318734793,0.1614678899082569,0.10344827586206896,0.11764705882352941,0.2642857142857143,0.15025906735751296,0.12,0.24153248195446975,0.1111111111111111,0.1566265060240964,0.3317972350230415,0.2553542009884679,0.171875,0.23247232472324722,0.13452914798206278,0.329153605015674,0.18888888888888888,0.20680628272251309,0.3263888888888889,0.23233695652173914,0.12889637742207244,0.19581464872944693,0.3224489795918367,0.31297709923664124,
-11,0.24564315352697094,0.14085330216247807,0.2127659574468085,0.23839662447257384,0.30326594090202175,0.16399416909620992,0.2023121387283237,0.1232876712328767,0.17708333333333334,0.2276176024279211,0.28399311531841653,0.19002375296912113,0.1461794019933555,0.275,0.037037037037037035,0.22297297297297297,0.15088757396449703,0.10526315789473684,0.23645058448459086,0.2,0.16129032258064516,0.2757201646090535,0.25930372148859543,0.1597222222222222,0.27205882352941174,0.12396694214876033,0.33985581874356335,0.17587939698492464,0.23267326732673269,0.42138364779874216,0.21142857142857144,0.12332214765100671,0.15805022156573117,0.3791469194312796,0.2972027972027972,
-10,0.24414715719063546,0.13901601830663615,0.19642857142857142,0.1852589641434263,0.2831541218637993,0.16507703595011006,0.22173193601765032,0.2318840579710145,0.109375,0.27472527472527475,0.29094076655052264,0.22777777777777777,0.15576923076923077,0.12121212121212122,0.15384615384615385,0.27058823529411763,0.15789473684210525,0.11538461538461539,0.20899616017553482,0.15,0.14432989690721648,0.2857142857142857,0.281068524970964,0.14728682170542637,0.21033210332103322,0.1217564870259481,0.33885209713024284,0.233502538071066,0.1962864721485411,0.3416149068322981,0.20478325859491778,0.10060711188204684,0.2113323124042879,0.4127906976744186,0.2818181818181818,
-9,0.2535804549283909,0.16639828234031132,0.2037037037037037,0.21804511278195488,0.33962264150943394,0.17995910020449898,0.223342175066313,0.15723270440251572,0.11627906976744186,0.22909698996655517,0.2897822445561139,0.19373219373219372,0.1381118881118881,0.13793103448275862,0.10810810810810811,0.23178807947019867,0.13486005089058525,0.0,0.19689119170984457,0.125,0.10714285714285714,0.28,0.2447163515016685,0.16774193548387098,0.2697841726618705,0.10909090909090909,0.32839224629418473,0.2107843137254902,0.18362282878411912,0.31351351351351353,0.2222222222222222,0.1348221670802316,0.18962432915921287,0.31627906976744186,0.29310344827586204,
-8,0.23671497584541062,0.14827352742044686,0.21739130434782608,0.17346938775510204,0.3181818181818182,0.1549067315490673,0.22439313203078745,0.24060150375939848,0.12295081967213115,0.203125,0.2564575645756458,0.23148148148148148,0.15056179775280898,0.22727272727272727,0.041666666666666664,0.24324324324324326,0.15815085158150852,0.15384615384615385,0.19863861386138615,0.2222222222222222,0.18518518518518517,0.27,0.2719891745602165,0.09219858156028368,0.20481927710843373,0.12189616252821671,0.3462603878116344,0.23958333333333334,0.17301038062283736,0.2556390977443609,0.15894039735099338,0.14700374531835206,0.21428571428571427,0.3291139240506329,0.3371212121212121,
-7,0.1962719298245614,0.14632405424696646,0.17307692307692307,0.18949771689497716,0.3078817733990148,0.16277195809830783,0.1972168905950096,0.16901408450704225,0.11214953271028037,0.1829405162738496,0.2533589251439539,0.1908627525014159,0.1140819964349376,0.1568627450980392,0.20481927710843373,0.17701149425287357,0.1347517730496454,0.06666666666666667,0.1938551572787125,0.0,0.046153846153846156,0.29435483870967744,0.25773195876288657,0.13986013986013987,0.2,0.15776699029126215,0.3796711509715994,0.18128654970760233,0.20380434782608695,0.30714285714285716,0.2138728323699422,0.12941176470588237,0.19129834254143646,0.35443037974683544,0.35,0.09547738693467336
-6,0.18744906275468623,0.15146750524109015,0.18518518518518517,0.22240802675585283,0.3154471544715447,0.14712153518123666,0.22541127056352817,0.1830065359477124,0.12807881773399016,0.23761713520749667,0.2692307692307692,0.2451805593266359,0.13682678311499272,0.29411764705882354,0.25274725274725274,0.21814254859611232,0.13325740318906606,0.0,0.19760790431617264,0.15384615384615385,0.04186046511627907,0.22837370242214533,0.29341963322545844,0.09740259740259741,0.2219959266802444,0.12286689419795221,0.36258437801350046,0.17391304347826086,0.1595744680851064,0.3370165745856354,0.18037974683544303,0.11031390134529148,0.21129170230966637,0.38461538461538464,0.2777777777777778,0.12058823529411765
-5,0.1945736434108527,0.14884470714669532,0.25742574257425743,0.2153846153846154,0.3360258481421648,0.16540404040404041,0.21373456790123457,0.2484472049689441,0.11951219512195121,0.19801324503311257,0.22312925170068026,0.22969713213615653,0.13005050505050506,0.18604651162790697,0.2318840579710145,0.19444444444444445,0.1619156214367161,0.16666666666666666,0.2042824074074074,0.2,0.08585858585858586,0.2857142857142857,0.27749747729566093,0.10126582278481013,0.23002159827213822,0.12106135986733002,0.34977578475336324,0.244,0.18295218295218296,0.3395061728395062,0.22057142857142858,0.1274426508071368,0.19591141396933562,0.4472361809045226,0.3333333333333333,0.11730769230769231
-4,0.19532428355957768,0.12479914301017675,0.20481927710843373,0.22395833333333334,0.2935606060606061,0.17026378896882494,0.21417004048582997,0.25,0.15028901734104047,0.21686746987951808,0.23959827833572453,0.2408821034775233,0.15176151761517614,0.11764705882352941,0.21428571428571427,0.21923937360178972,0.1558139534883721,0.0625,0.2508064516129032,0.16666666666666666,0.11170212765957446,0.24793388429752067,0.2711306256860593,0.16417910447761194,0.22442244224422442,0.1203883495145631,0.3381424706943192,0.2619047619047619,0.19444444444444445,0.34269662921348315,0.19098457888493475,0.13193812556869883,0.18840579710144928,0.3146067415730337,0.2967032967032967,0.1332263242375602
