cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.017543859649122806,0.022727272727272728,0.02643171806167401,0.00804289544235925,0.125,0.0,0.007874015748031496,0.0,0.07920792079207921,0.025,0.0,0.0,0.019801980198019802,0.0,0.0,0.006134969325153374,0.09090909090909091,0.0,0.022727272727272728,0.037037037037037035,0.014705882352941176,0.02564102564102564,0.021739130434782608,0.0,0.011363636363636364,0.12903225806451613,0.037037037037037035,0.039603960396039604,0.04040404040404041,0.0,0.0,0.0
-11,0.015151515151515152,0.0,0.0,0.046511627906976744,0.020833333333333332,0.02768166089965398,0.018018018018018018,0.0,0.05714285714285714,0.028985507246376812,0.046511627906976744,0.1,0.14473684210526316,0.0,0.0,0.047058823529411764,0.0,0.0,0.010101010101010102,0.0,0.0,0.013513513513513514,0.0,0.01875,0.0,0.07407407407407407,0.0,0.03125,0.10526315789473684,0.0392156862745098,0.011363636363636364,0.03225806451612903,0.0,0.05555555555555555,0.07692307692307693
-10,0.0,0.0,0.0,0.025,0.02564102564102564,0.015901060070671377,0.014326647564469915,0.125,0.032520325203252036,0.018691588785046728,0.05128205128205128,0.06741573033707865,0.038461538461538464,0.0,0.0,0.03278688524590164,0.06896551724137931,0.0,0.024691358024691357,0.0,0.0,0.01818181818181818,0.06666666666666667,0.015,0.0,0.09302325581395349,0.0,0.01,0.037037037037037035,0.043478260869565216,0.03571428571428571,0.018867924528301886,0.0,0.0,0.0
-9,0.05263157894736842,0.0,0.0,0.0,0.0,0.02158273381294964,0.010582010582010581,0.1111111111111111,0.04504504504504504,0.010869565217391304,0.02127659574468085,0.11176470588235295,0.02564102564102564,0.0,0.0,0.0380952380952381,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.047619047619047616,0.028037383177570093,0.045454545454545456,0.11627906976744186,0.0,0.013888888888888888,0.08928571428571429,0.022222222222222223,0.03,0.043478260869565216,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.020833333333333332,0.0,0.028708133971291867,0.005813953488372093,0.0,0.024390243902439025,0.017543859649122806,0.02631578947368421,0.06707317073170732,0.04,0.0,0.0,0.009259259259259259,0.02702702702702703,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.025,0.0,0.0,0.057692307692307696,0.02631578947368421,0.011764705882352941,0.014285714285714285,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.07692307692307693,0.04878048780487805,0.012345679012345678,0.125,0.02666666666666667,0.010526315789473684,0.07142857142857142,0.10344827586206896,0.0,0.0,0.0,0.054945054945054944,0.02702702702702703,0.0,0.02631578947368421,0.0,0.0,0.0,0.10526315789473684,0.013888888888888888,0.045454545454545456,0.07692307692307693,0.0,0.015873015873015872,0.1951219512195122,0.0,0.024193548387096774,0.03076923076923077,0.1111111111111111,0.0,0.0
-6,0.0,0.0,0.0,0.02631578947368421,0.045454545454545456,0.019390581717451522,0.013440860215053764,0.16666666666666666,0.03546099290780142,0.017241379310344827,0.030303030303030304,0.04950495049504951,0.023255813953488372,0.0,0.0,0.0,0.020833333333333332,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.005291005291005291,0.045454545454545456,0.06557377049180328,0.0,0.0375,0.1,0.04081632653061224,0.05504587155963303,0.06578947368421052,0.0,0.0625,0.0
-5,0.03125,0.034482758620689655,0.0,0.0,0.023809523809523808,0.026402640264026403,0.007894736842105263,0.18181818181818182,0.05228758169934641,0.01282051282051282,0.05,0.07425742574257425,0.0,0.0,0.0,0.028037383177570093,0.01818181818181818,0.0,0.0425531914893617,0.0,0.0,0.02247191011235955,0.1111111111111111,0.023255813953488372,0.0,0.0425531914893617,0.0,0.0125,0.12903225806451613,0.016129032258064516,0.0078125,0.04819277108433735,0.07692307692307693,0.0,0.0
-4,0.015625,0.0,0.0,0.02127659574468085,0.0,0.040983606557377046,0.016786570743405275,0.08333333333333333,0.03888888888888889,0.021739130434782608,0.05555555555555555,0.08088235294117647,0.0196078431372549,0.0,0.0,0.03225806451612903,0.025,0.0,0.028037383177570093,0.0,0.0,0.0375,0.05555555555555555,0.04225352112676056,0.038461538461538464,0.041666666666666664,0.0,0.008849557522123894,0.08974358974358974,0.014705882352941176,0.007462686567164179,0.03529411764705882,0.0,0.0,0.0
-3,0.015151515151515152,0.0,0.2857142857142857,0.0,0.0,0.019830028328611898,0.021141649048625793,0.0,0.0273972602739726,0.03333333333333333,0.02564102564102564,0.0759493670886076,0.025,0.0,0.0,0.02727272727272727,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.021739130434782608,0.029411764705882353,0.02564102564102564,0.0,0.042735042735042736,0.13432835820895522,0.04938271604938271,0.018518518518518517,0.014285714285714285,0.0,0.0,0.041666666666666664
