cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.0,0.022727272727272728,0.004405286343612335,0.002680965147453083,0.125,0.0,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.04838709677419355,0.018518518518518517,0.0,0.020202020202020204,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.046511627906976744,0.0,0.01730103806228374,0.003003003003003003,0.0,0.0380952380952381,0.0,0.0,0.025,0.05263157894736842,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.020833333333333332,0.03508771929824561,0.0196078431372549,0.0,0.010752688172043012,0.0,0.05555555555555555,0.0
-10,0.0,0.0,0.0,0.025,0.0,0.007067137809187279,0.0028653295128939827,0.0,0.024390243902439025,0.0,0.0,0.028089887640449437,0.019230769230769232,0.0,0.0,0.00819672131147541,0.034482758620689655,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.021739130434782608,0.017857142857142856,0.018867924528301886,0.0,0.0,0.0
-9,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.018018018018018018,0.0,0.02127659574468085,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.023255813953488372,0.0,0.0,0.017857142857142856,0.022222222222222223,0.02,0.014492753623188406,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.020833333333333332,0.0,0.014354066985645933,0.0029069767441860465,0.0,0.016260162601626018,0.0,0.02631578947368421,0.024390243902439025,0.02,0.0,0.0,0.0,0.02702702702702703,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.025,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.07692307692307693,0.004878048780487805,0.0030864197530864196,0.125,0.006666666666666667,0.0,0.03571428571428571,0.040229885057471264,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.045454545454545456,0.00554016620498615,0.0,0.0,0.014184397163120567,0.0,0.0,0.019801980198019802,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.01834862385321101,0.02631578947368421,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.005263157894736842,0.0,0.013071895424836602,0.0,0.05,0.04950495049504951,0.0,0.0,0.0,0.018691588785046728,0.01818181818181818,0.0,0.010638297872340425,0.0,0.0,0.011235955056179775,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.024096385542168676,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.02127659574468085,0.0,0.01912568306010929,0.004796163069544364,0.08333333333333333,0.016666666666666666,0.014492753623188406,0.027777777777777776,0.03308823529411765,0.0,0.0,0.0,0.008064516129032258,0.025,0.0,0.009345794392523364,0.0,0.0,0.025,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0056657223796034,0.0021141649048625794,0.0,0.02054794520547945,0.013333333333333334,0.0,0.02531645569620253,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.014925373134328358,0.024691358024691357,0.006172839506172839,0.014285714285714285,0.0,0.0,0.0
