cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.7161572052401747,0.6572769953051644,0.7096774193548387,0.78125,0.746031746031746,0.6918429003021148,0.7551546391752577,0.6,0.40555555555555556,0.7677642980935875,0.7033898305084746,0.7792207792207793,0.7829457364341085,0.7857142857142857,0.75,0.8356164383561644,0.6666666666666666,1.0,0.6761006289308176,1.0,0.7068965517241379,0.5084745762711864,0.6678082191780822,0.8333333333333334,0.6885245901639344,0.850415512465374,0.6693548387096774,0.8863636363636364,0.5858585858585859,0.6,0.7154471544715447,0.7288528389339514,0.8504983388704319,0.6031746031746031,0.7580645161290323,
-12,0.4894179894179894,0.467005076142132,0.4406779661016949,0.6397228637413395,0.5266903914590747,0.5227483751160631,0.5526315789473685,0.3333333333333333,0.42995169082125606,0.6514778325123153,0.5051546391752577,0.6966292134831461,0.5790754257907542,0.3333333333333333,0.64,0.6909090909090909,0.4588744588744589,0.3333333333333333,0.5030737704918032,0.2,0.609271523178808,0.40625,0.2797125483692648,0.71875,0.5384615384615384,0.7995169082125604,0.5265306122448979,0.7317073170731707,0.3968253968253968,0.45517241379310347,0.6345609065155807,0.5558534405719392,0.752411575562701,0.29896907216494845,0.5098039215686274,
-11,0.47058823529411764,0.45809248554913296,0.5,0.6355353075170843,0.5209125475285171,0.48095238095238096,0.5826377295492488,0.38095238095238093,0.38735177865612647,0.6145320197044335,0.4,0.7303370786516854,0.5121951219512195,0.6,0.7619047619047619,0.7326732673267327,0.48095238095238096,1.0,0.4846686449060336,1.0,0.7134146341463414,0.38202247191011235,0.456071076011846,0.7333333333333333,0.5085470085470085,0.8038740920096852,0.5614814814814815,0.74,0.2916666666666667,0.46825396825396826,0.6089385474860335,0.5508982035928144,0.7551020408163265,0.3431372549019608,0.5408163265306123,
-10,0.44376899696048633,0.4606240713224368,0.5178571428571429,0.6513157894736842,0.5183946488294314,0.515625,0.5900735294117647,0.38636363636363635,0.4329004329004329,0.6469194312796208,0.5057471264367817,0.7402597402597403,0.576271186440678,0.625,0.7,0.6557377049180327,0.4681818181818182,0.5,0.4812680115273775,0.6666666666666666,0.5796178343949044,0.4107142857142857,0.44354110207768743,0.6585365853658537,0.5367965367965368,0.8084632516703786,0.5077639751552795,0.6031746031746031,0.28368794326241137,0.5,0.6243654822335025,0.543940795559667,0.7024221453287197,0.45454545454545453,0.4563106796116505,
-9,0.4593908629441624,0.43538461538461537,0.6451612903225806,0.6098765432098765,0.46037735849056605,0.45286506469500926,0.5569176882661997,0.391304347826087,0.3508771929824561,0.6456140350877193,0.3776595744680851,0.6781609195402298,0.6050420168067226,0.75,0.84,0.6936936936936937,0.38492063492063494,0.6,0.49433962264150944,0.3333333333333333,0.6122448979591837,0.40336134453781514,0.41316270566727603,0.6923076923076923,0.5230769230769231,0.7975609756097561,0.4724025974025974,0.5692307692307692,0.32903225806451614,0.48905109489051096,0.5940054495912807,0.5168539325842697,0.691358024691358,0.3493975903614458,0.5785123966942148,
-8,0.39730639730639733,0.4403846153846154,0.5263157894736842,0.5932203389830508,0.4979757085020243,0.494199535962877,0.5469879518072289,0.35,0.3983402489626556,0.644122383252818,0.40555555555555556,0.6,0.5318471337579618,0.4,0.5625,0.7027027027027027,0.4690721649484536,0.6666666666666666,0.4415137614678899,1.0,0.5859375,0.4470588235294118,0.3629032258064516,0.676923076923077,0.4945652173913043,0.8327645051194539,0.484251968503937,0.627906976744186,0.29347826086956524,0.43529411764705883,0.562992125984252,0.5816326530612245,0.6940639269406392,0.37037037037037035,0.5357142857142857,
-7,0.6246575342465753,0.5763779527559055,0.7454545454545455,0.729490022172949,0.7136363636363636,0.697508896797153,0.7605820105820106,0.5428571428571428,0.4153846153846154,0.7959302325581395,0.5803108808290155,0.8782309017805858,0.8146911519198664,0.9795918367346939,0.8983050847457628,0.8064024390243902,0.730829420970266,0.5,0.7236566643405443,0.5,0.8528072837632777,0.4479166666666667,0.5787631271878646,0.8024691358024691,0.7448856799037304,0.8362573099415205,0.6173285198555957,0.8076923076923077,0.5740740740740741,0.6071428571428571,0.728538283062645,0.7682826622843056,0.9086395233366436,0.5147058823529411,0.6805555555555556,0.9517014270032931
-6,0.5092838196286472,0.4065934065934066,0.45714285714285713,0.5128205128205128,0.4807121661721068,0.6299452221545953,0.6362683438155137,0.38596491228070173,0.6402321083172147,0.584561403508772,0.716297786720322,0.5784418356456777,0.6823027718550106,0.6451612903225806,0.6507936507936508,0.6211031175059952,0.4782608695652174,0.6666666666666666,0.4523099850968703,0.5,0.5195035460992907,0.44881889763779526,0.4655831739961759,0.7135135135135136,0.463768115942029,0.7521186440677966,0.5675675675675675,0.6197183098591549,0.4578313253012048,0.577922077922078,0.6,0.6017316017316018,0.7888,0.41975308641975306,0.45,0.6933962264150944
-5,0.4720194647201946,0.44823232323232326,0.5588235294117647,0.5853658536585366,0.46325878594249204,0.5432098765432098,0.575,0.4444444444444444,0.48254931714719274,0.6172284644194757,0.47854785478547857,0.616557734204793,0.6060606060606061,0.7692307692307693,0.627906976744186,0.6382978723404256,0.506,0.3333333333333333,0.42496171516079634,0.0,0.46361746361746364,0.4672131147540984,0.46072374227714036,0.6687116564417178,0.5133079847908745,0.7926267281105991,0.5142531356898518,0.5094339622641509,0.47435897435897434,0.48936170212765956,0.5496688741721855,0.5711864406779661,0.7909407665505227,0.3684210526315789,0.48717948717948717,0.6819923371647509
-4,0.5382716049382716,0.4967741935483871,0.515625,0.6311787072243346,0.5068027210884354,0.5422427035330261,0.5433070866141733,0.5714285714285714,0.35398230088495575,0.6226708074534162,0.46621621621621623,0.5927189988623436,0.6062052505966588,0.8181818181818182,0.7352941176470589,0.6526548672566371,0.5174129353233831,0.5,0.4666666666666667,0.6666666666666666,0.5031446540880503,0.36936936936936937,0.4426229508196721,0.6666666666666666,0.5006765899864682,0.7799564270152506,0.4794007490636704,0.6056338028169014,0.4339622641509434,0.5578231292517006,0.5931818181818181,0.6375321336760925,0.8067444876783398,0.6358381502890174,0.5309734513274337,0.7888040712468194
