cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.10472279260780287,0.09997396511325175,0.1504424778761062,0.08357915437561456,0.14326530612244898,0.08244365361803084,0.12477797513321492,0.17510853835021709,0.043478260869565216,0.10325342465753425,0.13060620995564318,0.16162018592297478,0.0771035869929601,0.05263157894736842,0.10437235543018336,0.0892337536372454,0.08130939809926083,0.05741176470588235,0.11162790697674418,0.11441333104277615,0.12573673870333987,0.039473684210526314,0.03333333333333333,0.1051819184123484,0.08947368421052632,0.10937756610280834,0.05380333951762523,0.17648552564753683,0.14746543778801843,0.11884816753926701,0.1185682326621924,0.10826771653543307,0.0442572741194487,0.00909090909090909,0.11632270168855535,0.1140861466821886,0.15052436767427513,0.06377130291368883,0.10852713178294573
-11,0.09375,0.09581550166428911,0.1355421686746988,0.07552258934592043,0.15029635901778154,0.08684667614084952,0.10983365949119374,0.19588875453446192,0.068810770381451,0.10799364743250398,0.14223826714801444,0.16012983500135244,0.08210298883687432,0.15625,0.1324404761904762,0.0855457227138643,0.0787011557512383,0.06459689534301452,0.11708860759493671,0.11660561660561661,0.12698412698412698,0.03597122302158273,0.048903878583473864,0.09548416086272747,0.08708133971291866,0.08911449520586577,0.06811731315042574,0.15699281370923163,0.17,0.1080797481636936,0.1532615579480684,0.1178082191780822,0.046471329552614994,0.0,0.10591821183642368,0.1111111111111111,0.20327102803738317,0.07510729613733906,0.109375
-10,0.09476618148033447,0.09712313003452244,0.12280701754385964,0.07438316400580551,0.15186500888099466,0.05864065180102916,0.11115246247363851,0.17433414043583534,0.06896551724137931,0.10139669871213496,0.1411764705882353,0.1558073654390935,0.0847457627118644,0.05714285714285714,0.12089810017271158,0.0912316269640142,0.07323943661971831,0.06685906685906685,0.09702660406885759,0.12583853805227851,0.14591439688715954,0.0353045013239188,0.04965753424657534,0.09945920526687045,0.07742537313432836,0.09717116829151351,0.05476864966949953,0.1747093023255814,0.11413043478260869,0.10133630289532294,0.1505441354292624,0.10781367392937641,0.03877551020408163,0.0,0.11627358490566038,0.11491211491211491,0.14635761589403973,0.07436399217221135,0.0975609756097561
-9,0.10250783699059561,0.10930175178879842,0.1048951048951049,0.07731032002876663,0.17751479289940827,0.07648120794354177,0.10371442354076219,0.17908653846153846,0.07272727272727272,0.09598340561946068,0.1361926260346125,0.146330745569064,0.10136986301369863,0.10526315789473684,0.13126079447322972,0.09482316760635572,0.07352941176470588,0.054605887939221276,0.07804878048780488,0.12458063073138001,0.14157303370786517,0.03164556962025317,0.05254237288135593,0.10332625619249823,0.0869120654396728,0.10355987055016182,0.060291060291060294,0.1504254735108427,0.13746630727762804,0.10369955156950672,0.1417673235855054,0.10517181534189518,0.04760352135637431,0.0,0.11962224554039874,0.11589008363201912,0.15396226415094338,0.06397849462365592,0.1328125
-8,0.08624094799210007,0.10839252828203104,0.14423076923076922,0.07741211667913239,0.15759036144578314,0.07935393258426966,0.11163039124048604,0.16981132075471697,0.07417102966841187,0.0933852140077821,0.12540192926045016,0.1550314465408805,0.09350434422838229,0.08108108108108109,0.1079734219269103,0.09419904204364024,0.06096131301289566,0.064032016008004,0.10321100917431193,0.12379502790461694,0.148068669527897,0.045372050816696916,0.05,0.09373340414232607,0.09338929695697797,0.09097174362508614,0.051933701657458566,0.15726744186046512,0.16307692307692306,0.10224719101123596,0.14558629776021081,0.10759252193819153,0.03906762967826658,0.0,0.11735673156018646,0.12385039852851011,0.16409423233143786,0.07639323731997495,0.19047619047619047
-7,0.07825128581925055,0.09913793103448276,0.13029315960912052,0.06920684292379471,0.16380952380952382,0.0759175465057818,0.10183410895154667,0.19694868238557559,0.0768595041322314,0.09606231068801385,0.10808435852372583,0.15062893081761006,0.10349179638199411,0.027777777777777776,0.13712374581939799,0.09095890410958904,0.05997001499250375,0.06141732283464567,0.1224105461393597,0.11919592298980747,0.15517241379310345,0.05172413793103448,0.32608695652173914,0.08884549670490603,0.08789954337899543,0.0918194161575017,0.045563549160671464,0.1558592614132015,0.09615384615384616,0.08956916099773243,0.1464750171115674,0.09317738791423003,0.04419410745233969,0.0,0.10971973762671437,0.1291466722303359,0.1530278232405892,0.06426426426426426,0.10588235294117647
-6,0.07650459027541652,0.09883570504527814,0.1419753086419753,0.07910014513788098,0.15766550522648085,0.07670623145400593,0.1056495769039323,0.16795580110497238,0.08253968253968254,0.09969788519637462,0.10297316896301668,0.1584028082492321,0.09467228823303948,0.13333333333333333,0.1309328968903437,0.08151609553478713,0.06511627906976744,0.058823529411764705,0.1278409090909091,0.1188118811881188,0.1609442060085837,0.03662420382165605,0.04751131221719457,0.0924181247196052,0.09183673469387756,0.09687551661431641,0.04875406283856988,0.1502373638648422,0.13761467889908258,0.09342748506246605,0.17726991970352068,0.08709175738724728,0.04090980887695467,0.0,0.11955700981625976,0.12276612276612277,0.12356979405034325,0.05972323379461034,0.14414414414414414
-5,0.09584664536741214,0.10593792172739541,0.11764705882352941,0.07197106690777577,0.17366071428571428,0.07745112669750784,0.1077351410240891,0.1683079677708147,0.07803468208092486,0.10203313253012049,0.11602610587382162,0.14056500274273176,0.09595588235294118,0.06060606060606061,0.11725067385444744,0.08577517314864144,0.06387434554973823,0.05128205128205128,0.11875,0.12350094677046076,0.1341991341991342,0.04519309778142974,0.06398687448728466,0.09222948438634714,0.0825426944971537,0.09895833333333333,0.06268364348677767,0.16285796933757593,0.12430939226519337,0.10282916213275299,0.15929739551786795,0.08631866257250086,0.043904646952323476,0.025906735751295335,0.11562651185292695,0.12065195786126019,0.11358885017421602,0.08094713656387666,0.1188118811881188
-4,0.08254127063531766,0.09090909090909091,0.12578616352201258,0.08176795580110498,0.16049382716049382,0.07868998221695317,0.09785932721712538,0.16357206012378425,0.09357142857142857,0.10388349514563107,0.1618075801749271,0.14436378578276948,0.09687379390196835,0.06666666666666667,0.09348441926345609,0.08337518834756404,0.06684373616644533,0.053603603603603604,0.1092814371257485,0.11239637555427029,0.1310483870967742,0.03781174577634755,0.09388646288209607,0.09026830377444293,0.07945205479452055,0.0916154680159017,0.039525691699604744,0.16397082143989852,0.14560439560439561,0.0971933471933472,0.14667495338719702,0.09041007426541815,0.04466794852832421,0.0743801652892562,0.10565848773159739,0.11348747591522158,0.11313518696069032,0.0706401766004415,0.102803738317757
-3,0.0951188986232791,0.09695152423788106,0.08722741433021806,0.07947721653126104,0.16789587852494578,0.07426523297491039,0.10357458633320703,0.16813450760608487,0.08643710470836262,0.0865505476746274,0.1623931623931624,0.15221815221815221,0.09377494014365523,0.11538461538461539,0.12367021276595745,0.09026007139214687,0.06985769728331177,0.06483469300128811,0.09119010819165378,0.12101910828025478,0.15157894736842106,0.04229848363926576,0.08498971898560657,0.08847441415590626,0.08946322067594434,0.09177626824685649,0.04933196300102775,0.1553905390539054,0.14463840399002495,0.0968950749464668,0.16626360338573157,0.08065512978986403,0.0485052754982415,0.02040816326530612,0.10467920887602508,0.11698406529343179,0.13630731102850063,0.056193353474320244,0.12087912087912088
