cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0912290994426518,0.09086175475136683,0.12389380530973451,0.07604064241232383,0.13224489795918368,0.07102609727164887,0.10768206039076376,0.15629522431259044,0.03633114949374628,0.09023972602739726,0.11779201577131591,0.14209827357237717,0.06604089842440496,0.02631578947368421,0.09167842031029619,0.08341416100872939,0.07180570221752904,0.04847058823529412,0.10852713178294573,0.10084177976292734,0.11787819253438114,0.03435672514619883,0.025490196078431372,0.09415656008820286,0.0780701754385965,0.09689604204302842,0.04730983302411874,0.1632808532249873,0.12672811059907835,0.10471204188481675,0.10961968680089486,0.10006561679790026,0.03859111791730475,0.00909090909090909,0.10350218886804252,0.10516103996895615,0.13818630475015423,0.056624518966465094,0.09302325581395349
-11,0.08313106796116505,0.08678078934854969,0.12650602409638553,0.0684423465947404,0.1380186282811177,0.07516185062371704,0.09405577299412916,0.17896009673518742,0.05983545250560957,0.09317098994176813,0.13140794223826716,0.1449824181769002,0.07274036730284479,0.15625,0.12053571428571429,0.0752212389380531,0.07099614749587231,0.05558337506259389,0.11075949367088607,0.1052096052096052,0.11904761904761904,0.0319744204636291,0.04047217537942664,0.08559874185576274,0.07751196172248803,0.08023124647490129,0.06622516556291391,0.14621337755666114,0.145,0.09653725078698845,0.14249525015832806,0.10993150684931507,0.0408002520478891,0.0,0.09144018288036576,0.1012710127101271,0.19509345794392524,0.06652360515021459,0.09375
-10,0.08702384639207185,0.08814729574223246,0.10175438596491228,0.06567489114658925,0.13587921847246892,0.05038593481989708,0.09564570152586528,0.162227602905569,0.06150978564771668,0.08543442771630691,0.12941176470588237,0.13796033994334278,0.07295504789977893,0.02857142857142857,0.1070811744386874,0.08109477952356817,0.06591549295774649,0.0582010582010582,0.09546165884194054,0.11311589174184594,0.1303501945525292,0.03442188879082083,0.04280821917808219,0.08793792616976252,0.06902985074626866,0.08566405625699217,0.05004721435316336,0.1569767441860465,0.10054347826086957,0.08630289532293986,0.1396614268440145,0.09691960931630353,0.033751962323390894,0.0,0.10377358490566038,0.10376110376110376,0.13443708609271524,0.0611545988258317,0.08943089430894309
-9,0.08934169278996865,0.0999259807549963,0.09090909090909091,0.06868033081625315,0.16112881201638599,0.0654849827671098,0.09008683068017366,0.15504807692307693,0.0658008658008658,0.08598906279464454,0.12340105342362678,0.12992529661637614,0.08297455968688845,0.10526315789473684,0.1157167530224525,0.08815991799077397,0.0667420814479638,0.04843304843304843,0.07642276422764227,0.11048982330574815,0.13258426966292136,0.029272151898734177,0.04745762711864407,0.09483368719037509,0.0736196319018405,0.09277238403451996,0.05197505197505198,0.1394455119407082,0.11320754716981132,0.09080717488789238,0.1309599491417673,0.09163484901076015,0.043364851646560156,0.0,0.10939139559286463,0.1057347670250896,0.14641509433962263,0.05860215053763441,0.1328125
-8,0.07768268597761685,0.09865824782951854,0.13141025641025642,0.06955871353777113,0.14265060240963856,0.06987359550561797,0.09774335692348778,0.15768194070080863,0.06544502617801047,0.08171206225680934,0.12057877813504823,0.1400943396226415,0.07695490277203144,0.08108108108108109,0.09634551495016612,0.0846194784459819,0.05627198124267292,0.053526763381690844,0.10321100917431193,0.11085743277524099,0.13090128755364808,0.038112522686025406,0.04565217391304348,0.08258098778544876,0.08289611752360965,0.08011716057891109,0.045303867403314914,0.14215116279069767,0.13846153846153847,0.0898876404494382,0.13372859025032938,0.09576497520030523,0.034143138542350626,0.0,0.10940499040307101,0.11363171878193337,0.15515840779853776,0.06261740763932373,0.18095238095238095
-7,0.06796473181484203,0.08836206896551724,0.11726384364820847,0.06376360808709176,0.14142857142857143,0.06552706552706553,0.08814672871612374,0.17891816920943135,0.06611570247933884,0.08481176979662484,0.09578207381370826,0.13962264150943396,0.08750525872949096,0.0,0.11371237458193979,0.08164383561643836,0.05297351324337831,0.05196850393700787,0.11299435028248588,0.11041902604756512,0.14039408866995073,0.043557168784029036,0.30434782608695654,0.08030266048328046,0.0821917808219178,0.08333333333333333,0.04196642685851319,0.1427740622273917,0.06868131868131869,0.08049886621315193,0.13826146475017112,0.08421052631578947,0.038128249566724434,0.0,0.0986881335718545,0.11788024201961193,0.14402618657937807,0.05405405405405406,0.09411764705882353
-6,0.07004420265215913,0.09003880983182407,0.12654320987654322,0.07039187227866474,0.1445993031358885,0.06780415430267063,0.09146341463414634,0.15469613259668508,0.07539682539682539,0.0891238670694864,0.08701957940536621,0.14319145824191898,0.08087389804522806,0.13333333333333333,0.11620294599018004,0.07165109034267912,0.05736434108527132,0.051217038539553755,0.125,0.10554034126816937,0.15236051502145923,0.03343949044585987,0.0418552036199095,0.08770749214894571,0.08256029684601113,0.08612993883286493,0.04550379198266522,0.14130131248254676,0.11314984709480122,0.08527973927213471,0.1704756022235948,0.08048211508553654,0.03664507976622966,0.0,0.10999244903095898,0.11538461538461539,0.11823035850495804,0.05316824471959213,0.12612612612612611
-5,0.0865814696485623,0.101889338731444,0.10644257703081232,0.0647377938517179,0.15580357142857143,0.06775108192807043,0.09199854739135697,0.162041181736795,0.06864161849710983,0.09262048192771084,0.10369833212472807,0.13014262205156335,0.08639705882352941,0.06060606060606061,0.10646900269541779,0.07778369738945125,0.05759162303664921,0.04288240495137047,0.1078125,0.11634756995581738,0.12554112554112554,0.041084634346754315,0.05660377358490566,0.08303074316146211,0.07495256166982922,0.08784722222222222,0.05386875612144956,0.15360138848712757,0.1132596685082873,0.08759521218715996,0.14960629921259844,0.07813033094506994,0.04073627036813519,0.025906735751295335,0.10546686018384131,0.11250248459550785,0.10662020905923345,0.07048458149779736,0.1188118811881188
-4,0.07253626813406704,0.08331291350159274,0.11320754716981132,0.07624309392265194,0.15317786922725193,0.06742738589211618,0.085979769466008,0.15030946065428824,0.08857142857142856,0.09359223300970874,0.14868804664723032,0.1301191617586632,0.09108452335005789,0.022222222222222223,0.08781869688385269,0.07584128578603717,0.06285967242142541,0.04954954954954955,0.09730538922155689,0.10372084056294582,0.11693548387096774,0.03378921962992759,0.08442503639010189,0.08094588449295134,0.0730593607305936,0.08330321647994217,0.038537549407114624,0.14969869965112592,0.12637362637362637,0.08627858627858628,0.13921690490988192,0.0826606393283823,0.04023073509835823,0.06611570247933884,0.09539308963445167,0.10366088631984585,0.10162991371045062,0.06015452538631347,0.09345794392523364
-3,0.0851063829787234,0.08945527236381809,0.0778816199376947,0.07241257506181561,0.15488069414316702,0.06322580645161291,0.08841732979664015,0.16172938350680544,0.0758959943780745,0.07685401328784341,0.1517094017094017,0.14014380681047348,0.08300079808459697,0.07692307692307693,0.11303191489361702,0.08006119326874044,0.06511427339370418,0.0579647917561185,0.07882534775888717,0.11206748149423308,0.14526315789473684,0.03830806065442937,0.07470870459218643,0.0820181731229077,0.07256461232604373,0.08165919930625813,0.04316546762589928,0.14108910891089108,0.11221945137157108,0.0872591006423983,0.15840386940749698,0.07169344870210136,0.04293669402110199,0.01020408163265306,0.0918958031837916,0.10765643218033424,0.12391573729863693,0.04833836858006042,0.10989010989010989
