cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06130830155470812,0.061442332725852644,0.07964601769911504,0.05047525401507703,0.08775510204081632,0.036180308422301306,0.060945825932504444,0.11722141823444283,0.019654556283502083,0.05821917808219178,0.07934943321833415,0.0900398406374502,0.03989272544418371,0.02631578947368421,0.05500705218617771,0.0504364694471387,0.04804646251319958,0.029176470588235293,0.08062015503875969,0.06820133997594915,0.08840864440078586,0.019736842105263157,0.013725490196078431,0.06438809261300993,0.060526315789473685,0.061586467400229924,0.030612244897959183,0.11833417978669375,0.07373271889400922,0.05759162303664921,0.07427293064876958,0.06528871391076116,0.023889739663093414,0.00909090909090909,0.06035021888680425,0.07237097400077609,0.09006785934608266,0.035733919736118745,0.07751937984496124
-11,0.054915048543689324,0.05777460770328103,0.0783132530120482,0.041807147673634526,0.09822184589331075,0.0410547923574925,0.049168297455968686,0.12333736396614269,0.039640987284966345,0.054702664549144166,0.09458483754512635,0.09129023532593995,0.043572200216060494,0.09375,0.0744047619047619,0.05457227138643068,0.04953219592735278,0.028542814221331998,0.06329113924050633,0.0698005698005698,0.09325396825396826,0.017585931254996003,0.026981450252951095,0.05504381037968996,0.053588516746411484,0.05428652002256063,0.041627246925260174,0.1011608623548922,0.0875,0.05666316894018888,0.10512982900569981,0.0684931506849315,0.025362318840579712,0.0,0.05892811785623571,0.07503075030750307,0.12850467289719625,0.04291845493562232,0.0625
-10,0.05295757200371632,0.05638665132336018,0.056140350877192984,0.041364296081277216,0.08969804618117229,0.027980274442538592,0.051358392259024936,0.10653753026634383,0.04193849021435228,0.05133321240703791,0.09632352941176471,0.08895184135977337,0.045320560058953574,0.0,0.06217616580310881,0.05271160669031931,0.04563380281690141,0.03463203463203463,0.06416275430359937,0.07564191533657183,0.10116731517509728,0.019417475728155338,0.03424657534246575,0.05525511403715025,0.04197761194029851,0.05481860316445581,0.03588290840415486,0.11540697674418604,0.05434782608695652,0.05512249443207127,0.10459492140266022,0.058226897069872274,0.021036106750392466,0.0,0.06438679245283019,0.07163107163107163,0.10066225165562914,0.03962818003913894,0.032520325203252036
-9,0.05924764890282132,0.06612385886997287,0.05244755244755245,0.04818410643653362,0.11015020482476104,0.03938946331856229,0.04715388326097443,0.0985576923076923,0.03636363636363636,0.05280030171600981,0.08803611738148984,0.0836384942141497,0.0547945205479452,0.05263157894736842,0.07426597582037997,0.06048180420297283,0.04072398190045249,0.026590693257359924,0.05203252032520325,0.07358532766718855,0.10561797752808989,0.01740506329113924,0.025423728813559324,0.061807029959896204,0.053169734151329244,0.05732778548312529,0.036382536382536385,0.10321163875926434,0.05390835579514825,0.05829596412556054,0.09535918626827718,0.055189170426935094,0.027388327355722206,0.0,0.06636935991605457,0.0730784547988849,0.11622641509433962,0.03655913978494624,0.0625
-8,0.04937458854509546,0.07103393843725335,0.10576923076923077,0.04487658937920718,0.09783132530120482,0.04125702247191011,0.05608225397249299,0.11185983827493262,0.04886561954624782,0.05222199467540446,0.09003215434083602,0.09339622641509433,0.05502689284236657,0.02702702702702703,0.0681063122923588,0.05907397551889303,0.03575615474794842,0.030015007503751877,0.0779816513761468,0.07686453576864535,0.0944206008583691,0.023593466424682397,0.02826086956521739,0.056558682952734994,0.05456453305351522,0.05082701585113715,0.032044198895027624,0.10203488372093024,0.06461538461538462,0.06685393258426967,0.09552042160737813,0.061426936283861124,0.024130006565988182,0.0,0.07321085823964903,0.08052319640302473,0.12835093419983754,0.038196618659987476,0.0761904761904762
-7,0.040044085231447465,0.06276939655172414,0.0749185667752443,0.041990668740279936,0.10238095238095238,0.04122674710910005,0.04708458800985491,0.13453536754507628,0.050413223140495865,0.05495456512332324,0.06942003514938488,0.09606918238993711,0.04964240639461506,0.0,0.07357859531772576,0.05808219178082192,0.03298350824587706,0.03517060367454068,0.09227871939736347,0.07587768969422423,0.1206896551724138,0.029945553539019964,0.17391304347826086,0.05467415181840371,0.06050228310502283,0.05244399185336049,0.027577937649880094,0.09450421634195987,0.046703296703296704,0.04705215419501134,0.108145106091718,0.05769980506822612,0.023743500866551127,0.0,0.06976744186046512,0.07990819945754225,0.10474631751227496,0.03783783783783784,0.07058823529411765
-6,0.04182250935056103,0.061836998706338936,0.09567901234567901,0.043178519593613934,0.09930313588850175,0.04302670623145401,0.05375808860129418,0.112707182320442,0.047619047619047616,0.05494712990936556,0.05656272661348803,0.09858124908585637,0.04024530471444998,0.1,0.07692307692307693,0.047248182762201454,0.03617571059431524,0.029411764705882353,0.09232954545454546,0.07225616178639141,0.10300429184549356,0.021496815286624203,0.021493212669683258,0.05652759084791386,0.059369202226345084,0.056042321044800794,0.03358613217768147,0.10444010053057805,0.0672782874617737,0.05594785442694188,0.13712168004941322,0.052488335925349926,0.02448270415416206,0.0,0.07878177699471432,0.08003108003108003,0.08619374523264683,0.035688273852876914,0.04504504504504504
-5,0.05335463258785943,0.06072874493927125,0.07563025210084033,0.040867992766726945,0.11116071428571428,0.039844799283689,0.05096235322600169,0.12354521038495972,0.04696531791907514,0.056852409638554216,0.07179115300942712,0.09092155787164015,0.047058823529411764,0.030303030303030304,0.0673854447439353,0.051678209909429944,0.0387434554973822,0.021662245800176835,0.0890625,0.0822638333683989,0.10173160173160173,0.025472473294987676,0.04101722723543889,0.05761316872427984,0.055977229601518026,0.06128472222222222,0.039177277179236046,0.10760775238646225,0.06077348066298342,0.051686615886833515,0.11811023622047244,0.04912998976458546,0.026855763427881714,0.015544041450777202,0.0699080793420416,0.07811568276684555,0.07804878048780488,0.039647577092511016,0.07920792079207921
-4,0.04227113556778389,0.05390835579514825,0.059748427672955975,0.05230202578268876,0.10653863740283494,0.04134558387670421,0.047400611620795105,0.09283819628647215,0.055,0.05650485436893204,0.09183673469387756,0.09080947815367758,0.04013894249324585,0.022222222222222223,0.053824362606232294,0.049723756906077346,0.04293935369632581,0.03018018018018018,0.0748502994011976,0.07248891459417775,0.0846774193548387,0.02333065164923572,0.050946142649199416,0.05820827648931332,0.048401826484018265,0.05439103722443079,0.02865612648221344,0.10624801776086266,0.07692307692307693,0.05457380457380458,0.10814170292106899,0.055537617048756864,0.028250258837450082,0.04132231404958678,0.061342013019529296,0.0766859344894027,0.07861936720997123,0.030353200883002206,0.037383177570093455
-3,0.05444305381727159,0.06496751624187906,0.04984423676012461,0.050865418580007066,0.10585683297180043,0.04028673835125448,0.052545155993431854,0.11529223378702963,0.05762473647224174,0.048662237385527024,0.10897435897435898,0.09876543209876543,0.04988028731045491,0.038461538461538464,0.07047872340425532,0.05405405405405406,0.043122035360069,0.0373550880206097,0.05873261205564142,0.0786710277156137,0.11157894736842106,0.023942537909018357,0.058259081562714185,0.06049736967957915,0.04473161033797217,0.05362046538517127,0.03391572456320658,0.10396039603960396,0.06234413965087282,0.05406852248394004,0.12636033857315598,0.04449938195302843,0.026817116060961314,0.01020408163265306,0.06198745779064158,0.0777302759424796,0.08550185873605948,0.027794561933534745,0.06593406593406594
