cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.12408330888823701,0.11247071075240822,0.16224188790560473,0.09406751884627991,0.16489795918367348,0.09905100830367734,0.15097690941385436,0.19971056439942114,0.06015485407980941,0.12277397260273973,0.14637752587481517,0.1852589641434263,0.09822326516929265,0.07894736842105263,0.1368124118476728,0.10281280310378274,0.09134107708553327,0.0691764705882353,0.11317829457364341,0.13416938670331557,0.13555992141453832,0.04678362573099415,0.043137254901960784,0.11863285556780595,0.09912280701754386,0.1276071604532764,0.05658627087198516,0.19603859827323514,0.1728110599078341,0.13036649214659685,0.13333333333333333,0.1309055118110236,0.05421133231240429,0.00909090909090909,0.13664790494058787,0.13019014357780365,0.16656384947563233,0.08356239692138538,0.11627906976744186
-11,0.1104368932038835,0.10936757013789825,0.1566265060240964,0.08698583951449763,0.1642675698560542,0.09932101689562609,0.13454011741682975,0.22128174123337363,0.08227374719521316,0.13075701429327688,0.1588447653429603,0.18325669461725724,0.10370903853078862,0.1875,0.15773809523809523,0.10324483775811209,0.09080902586681343,0.07961942914371557,0.11708860759493671,0.13166463166463166,0.1349206349206349,0.04636290967226219,0.05396290050590219,0.108739609076612,0.10143540669856459,0.10406091370558376,0.07757805108798486,0.17551133222775014,0.1925,0.1248688352570829,0.17352754908169726,0.13527397260273974,0.05686830497794581,0.0,0.12801625603251207,0.12771627716277162,0.21728971962616822,0.09334763948497854,0.1171875
-10,0.11396717249922576,0.11093210586881473,0.14035087719298245,0.08780841799709724,0.1669626998223801,0.07086192109777015,0.1365835504279866,0.19612590799031476,0.07642124883504194,0.12261926355886088,0.16176470588235295,0.178328611898017,0.10353721444362564,0.05714285714285714,0.15716753022452504,0.10288900152052712,0.07887323943661972,0.07888407888407889,0.10015649452269171,0.14642609299097847,0.16536964980544747,0.04236540158870256,0.05136986301369863,0.1112156125088173,0.09701492537313433,0.11411219434233659,0.06421152030217187,0.19127906976744186,0.13858695652173914,0.11581291759465479,0.1626360338573156,0.12546957175056347,0.05054945054945055,0.0,0.1393867924528302,0.12814212814212814,0.16225165562913907,0.09784735812133072,0.11382113821138211
-9,0.11630094043887147,0.11991117690599556,0.12937062937062938,0.09492988133764833,0.19799726900318615,0.09059576563269325,0.12674867342016402,0.19831730769230768,0.08831168831168831,0.11785781633037903,0.1542513167795335,0.1672769884282994,0.11545988258317025,0.10526315789473684,0.16580310880829016,0.10763710917478217,0.08031674208144797,0.06837606837606838,0.08292682926829269,0.1426973831357638,0.14831460674157304,0.040348101265822785,0.05593220338983051,0.11347015805614531,0.10122699386503067,0.1166589613191555,0.06860706860706861,0.16689541586604448,0.1725067385444744,0.12275784753363228,0.15384615384615385,0.12009718847622354,0.05624388653407238,0.0,0.13693599160545644,0.12982875348466746,0.16981132075471697,0.08064516129032258,0.1328125
-8,0.10204081632653061,0.11944225203893712,0.16025641025641027,0.09050112191473449,0.1783132530120482,0.09216994382022473,0.1344638803578582,0.192722371967655,0.0881326352530541,0.113250051198034,0.14067524115755628,0.17452830188679244,0.11832850641290857,0.08108108108108109,0.15448504983388706,0.10750399148483236,0.06916764361078546,0.0720360180090045,0.10550458715596331,0.1397767630644343,0.15879828326180256,0.056261343012704176,0.05217391304347826,0.10276155071694106,0.1080797481636936,0.10337698139214335,0.06077348066298342,0.1747093023255814,0.19692307692307692,0.12134831460674157,0.155467720685112,0.12361694009919878,0.04612606697307945,0.0,0.13545379764189744,0.13693030860412836,0.1844029244516653,0.09142141515341265,0.19047619047619047
-7,0.09257898603967671,0.10856681034482758,0.14332247557003258,0.08359253499222395,0.18285714285714286,0.08848667672197084,0.12606077196824528,0.22330097087378642,0.0884297520661157,0.11401990480311554,0.12917398945518455,0.17154088050314464,0.11569204880100968,0.05555555555555555,0.18561872909698995,0.10356164383561643,0.06546726636681659,0.06929133858267716,0.1318267419962335,0.13788221970554926,0.16502463054187191,0.05898366606170599,0.34782608695652173,0.09690017085672444,0.09703196347031963,0.10726408689748812,0.046762589928057555,0.16952602500726954,0.12362637362637363,0.11281179138321995,0.1567419575633128,0.11423001949317739,0.05043327556325823,0.0,0.12701252236135957,0.14437721677446275,0.16366612111292964,0.07807807807807808,0.10588235294117647
-6,0.09248554913294797,0.10866752910737387,0.16666666666666666,0.0874455732946299,0.18074912891986064,0.08946587537091988,0.12879542060726729,0.18453038674033148,0.09841269841269841,0.11518126888217523,0.11457577955039884,0.17887962556676906,0.10923725565350709,0.16666666666666666,0.14566284779050737,0.09501557632398754,0.07183462532299742,0.07099391480730223,0.140625,0.13566463029281653,0.16738197424892703,0.04378980891719745,0.053167420814479636,0.10430686406460296,0.09925788497217068,0.10960489337080509,0.0552546045503792,0.16950572465791677,0.16819571865443425,0.10917979359043997,0.18900555898702903,0.09914463452566097,0.04849154951824356,0.0,0.13491064686634785,0.13325563325563325,0.13501144164759726,0.0764748725418791,0.14414414414414414
-5,0.11246006389776358,0.11560953666216824,0.13445378151260504,0.08752260397830018,0.19553571428571428,0.09520967019847784,0.13339789371746763,0.19247985675917637,0.09826589595375723,0.12405873493975904,0.1348803480783176,0.1636039495337356,0.10955882352941176,0.09090909090909091,0.13881401617250674,0.09696323921150772,0.07015706806282722,0.060123784261715295,0.1328125,0.14264674942141806,0.14285714285714285,0.051766639276910435,0.07629204265791632,0.10336480271120795,0.09867172675521822,0.1111111111111111,0.06562193927522038,0.18339600809950823,0.1685082872928177,0.12132752992383025,0.17504542701393094,0.09962470146707608,0.055220277610138806,0.04145077720207254,0.1373971940009676,0.13396938978334327,0.13240418118466898,0.098568281938326,0.13861386138613863
-4,0.10680340170085043,0.09973045822102426,0.14150943396226415,0.09392265193370165,0.18518518518518517,0.09306461173681091,0.12749941190308162,0.1794871794871795,0.09928571428571428,0.11980582524271845,0.19387755102040816,0.16833310505410218,0.11231184870706291,0.06666666666666667,0.11473087818696884,0.09542943244600703,0.0787959274015051,0.06801801801801802,0.12574850299401197,0.13533834586466165,0.14516129032258066,0.04666130329847144,0.1098981077147016,0.10504774897680765,0.091324200913242,0.10986628117094326,0.045454545454545456,0.1782429432286711,0.17857142857142858,0.11642411642411643,0.15661901802361716,0.10816919599612529,0.05280283981659518,0.09917355371900827,0.12293440160240361,0.1283236994219653,0.14189837008628955,0.09492273730684327,0.11214953271028037
-3,0.11451814768460576,0.1111944027986007,0.11838006230529595,0.09113387495584599,0.19175704989154013,0.09204301075268817,0.13136288998357964,0.18574859887910328,0.10189739985945186,0.10594361644819537,0.19017094017094016,0.17256817256817256,0.11053471667996807,0.11538461538461539,0.1449468085106383,0.10147883732789394,0.08106942647692972,0.07642765135251181,0.11128284389489954,0.1387502151833362,0.1726315789473684,0.04628890662410216,0.10212474297464016,0.10114777618364419,0.10139165009940358,0.10955340367105074,0.052415210688591986,0.17024202420242024,0.18952618453865336,0.12044967880085652,0.1795646916565901,0.10043263288009889,0.055978898007034,0.030612244897959183,0.12566328991799325,0.12844928099494754,0.161090458488228,0.07069486404833837,0.14285714285714285
