cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03784100909357583,0.042697214267117936,0.038348082595870206,0.03310390036053753,0.05836734693877551,0.02179715302491103,0.034191829484902306,0.07380607814761216,0.01012507444907683,0.03801369863013699,0.055692459339576145,0.05896414342629482,0.02179014415018438,0.02631578947368421,0.04090267983074753,0.03394762366634336,0.0337909186906019,0.016,0.043410852713178294,0.04964782683387734,0.068762278978389,0.00804093567251462,0.00980392156862745,0.04321940463065049,0.043859649122807015,0.03793726391854163,0.025974025974025976,0.0782122905027933,0.04377880184331797,0.03717277486910995,0.052348993288590606,0.04133858267716536,0.01669218989280245,0.00909090909090909,0.03689806128830519,0.050058207217694994,0.04688463911165947,0.024189114898295765,0.046511627906976744
-11,0.03033980582524272,0.038040893961008085,0.045180722891566265,0.024612272420768713,0.06181202370872142,0.023211747986736146,0.026785714285714284,0.09310761789600967,0.02393418100224383,0.03493912122816305,0.05848375451263538,0.05883148498782797,0.02556715880446525,0.0,0.052083333333333336,0.03392330383480826,0.0341221794166208,0.014521782674011016,0.04588607594936709,0.0468050468050468,0.06547619047619048,0.009592326139088728,0.023608768971332208,0.03414962929678724,0.03732057416267943,0.03158488437676255,0.02554399243140965,0.06357103372028745,0.05,0.032004197271773345,0.07156428119062698,0.04246575342465753,0.0165406427221172,0.0,0.04038608077216155,0.04858548585485855,0.0911214953271028,0.02575107296137339,0.0625
-10,0.03096934035305048,0.03521288837744534,0.03859649122807018,0.026124818577648767,0.06039076376554174,0.015330188679245283,0.027291899268080882,0.07506053268765134,0.02702702702702703,0.028478142572102304,0.05955882352941176,0.05764872521246459,0.029476787030213707,0.0,0.04317789291882556,0.03497212366953877,0.030985915492957747,0.01924001924001924,0.04381846635367762,0.04765209345362017,0.06809338521400778,0.01059135039717564,0.018835616438356163,0.03197742769809546,0.028917910447761194,0.03292312609876938,0.027384324834749764,0.07441860465116279,0.024456521739130436,0.036191536748329624,0.07799274486094317,0.032306536438767845,0.012401883830455259,0.0,0.04174528301886792,0.0429030429030429,0.06357615894039735,0.021037181996086105,0.016260162601626018
-9,0.030721003134796237,0.039723661485319514,0.024475524475524476,0.02696871628910464,0.06827492034592626,0.02232069588051863,0.023999035214664736,0.0625,0.025974025974025976,0.028851593437676785,0.056433408577878104,0.05287827742785997,0.03287671232876712,0.02631578947368421,0.039723661485319514,0.036391594054331115,0.026583710407239818,0.014245014245014245,0.030894308943089432,0.04875866696488481,0.0651685393258427,0.010284810126582278,0.01694915254237288,0.035385704175513094,0.032719836400818,0.03359531514871321,0.014553014553014554,0.06642876749931376,0.02425876010781671,0.034753363228699555,0.06929434202161475,0.03019784796945505,0.016302575806977502,0.0,0.041710388247639035,0.05117483074472322,0.07169811320754717,0.01827956989247312,0.0390625
-8,0.031599736668861095,0.04525124967113917,0.05448717948717949,0.028421839940164548,0.059759036144578316,0.021769662921348316,0.028708772866871412,0.06199460916442048,0.027923211169284468,0.030514028261314767,0.06028938906752412,0.05660377358490566,0.03930492345883326,0.02702702702702703,0.03820598006644518,0.03565726450239489,0.016998827667057445,0.01950975487743872,0.045871559633027525,0.04794520547945205,0.06866952789699571,0.012704174228675136,0.013043478260869565,0.03531598513011153,0.03882476390346275,0.03239145416953825,0.017679558011049725,0.07325581395348837,0.03076923076923077,0.03932584269662921,0.06982872200263504,0.03471957268218237,0.013131976362442548,0.0,0.046339457088017545,0.05415900265685673,0.09098294069861901,0.020037570444583593,0.06666666666666667
-7,0.02461425422483468,0.0412176724137931,0.05211726384364821,0.025660964230171075,0.055714285714285716,0.023965141612200435,0.02532165343553244,0.08460471567267684,0.0256198347107438,0.03223712678494158,0.03954305799648506,0.06210691823899371,0.03197307530500631,0.0,0.05016722408026756,0.03506849315068493,0.01699150424787606,0.01942257217847769,0.060263653483992465,0.052095130237825596,0.08374384236453201,0.012704174228675136,0.08695652173913043,0.034659506956309497,0.03538812785388128,0.031059063136456212,0.019184652278177457,0.06251817388775807,0.024725274725274724,0.031746031746031744,0.07939767282683094,0.03391812865497076,0.015077989601386482,0.0,0.04561717352415027,0.05361986229918631,0.07774140752864157,0.02702702702702703,0.03529411764705882
-6,0.022101326079564772,0.03829236739974127,0.040123456790123455,0.02358490566037736,0.06402439024390244,0.022700296735905044,0.031483325037332005,0.08176795580110498,0.029365079365079365,0.03115558912386707,0.032632342277012324,0.06581834137779728,0.02491376006132618,0.06666666666666667,0.05073649754500818,0.028556593977154723,0.02428940568475452,0.012677484787018255,0.0625,0.046977038129344846,0.06437768240343347,0.012738853503184714,0.013574660633484163,0.03521758636159713,0.03896103896103896,0.030418250950570342,0.01733477789815818,0.0664618821558224,0.039755351681957186,0.03367734926670288,0.1019147621988882,0.03615863141524106,0.016743010582846312,0.0,0.051094890510948905,0.04895104895104895,0.060259344012204424,0.02112163146394756,0.018018018018018018
-5,0.027156549520766772,0.04026090868196131,0.036414565826330535,0.025678119349005425,0.0625,0.024921653484554544,0.027357462776903523,0.07162041181736795,0.028901734104046242,0.03708584337349398,0.03988397389412618,0.05526604498080088,0.031985294117647056,0.0,0.04177897574123989,0.02983484283431007,0.027225130890052355,0.011936339522546418,0.0671875,0.054491899852724596,0.0735930735930736,0.010682004930156122,0.02461033634126333,0.03582667634955217,0.03415559772296015,0.036631944444444446,0.025465230166503428,0.06913508822678623,0.027624309392265192,0.03482045701849837,0.08661417322834646,0.03036506311838963,0.016445383222691613,0.010362694300518135,0.049830672472181904,0.05108328364142318,0.05435540069686411,0.025330396475770924,0.0297029702970297
-4,0.02176088044022011,0.03160989953442784,0.040880503144654086,0.03572744014732965,0.07087334247828075,0.023117960877296978,0.026817219477769938,0.0636604774535809,0.037142857142857144,0.03553398058252427,0.05029154518950437,0.05670456101903849,0.02045542261675029,0.0,0.04107648725212465,0.03214465092918132,0.027445772465692783,0.018018018018018018,0.05538922155688623,0.04588394062078273,0.06451612903225806,0.011263073209975865,0.03420669577874818,0.03728967712596635,0.028310502283105023,0.0328876039031442,0.022727272727272728,0.06977481763399937,0.04120879120879121,0.035862785862785865,0.08141702921068987,0.03680981595092025,0.018340482177192724,0.01652892561983471,0.04056084126189284,0.05163776493256262,0.04793863854266539,0.016004415011037526,0.028037383177570093
-3,0.03128911138923655,0.04222888555722139,0.021806853582554516,0.0282585658777817,0.06767895878524946,0.02064516129032258,0.030061892130857647,0.07846277021617294,0.03162333099086437,0.029807864966780392,0.06908831908831908,0.06647673314339982,0.017956903431763767,0.038461538461538464,0.04521276595744681,0.03620601733809281,0.028891763691246228,0.0210390725633319,0.04173106646058733,0.05302117404028232,0.09052631578947369,0.015163607342378291,0.0363262508567512,0.03993304638928742,0.027833001988071572,0.030351206821795058,0.024665981500513873,0.07013201320132013,0.022443890274314215,0.033190578158458245,0.09371221281741234,0.02750309023485785,0.017438452520515825,0.0,0.04003859141341052,0.054411193159735714,0.05080545229244114,0.017522658610271902,0.04395604395604396
