cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06746846582575536,0.0679510544129133,0.08849557522123894,0.057686004588659454,0.10244897959183673,0.04774614472123369,0.07238010657193605,0.1316931982633864,0.02501488981536629,0.06506849315068493,0.09364218827008379,0.10398406374501992,0.045591686221924235,0.02631578947368421,0.07052186177715092,0.05916585838991271,0.05279831045406547,0.03529411764705882,0.08837209302325581,0.08091393231403539,0.10019646365422397,0.024853801169590642,0.01568627450980392,0.07364939360529217,0.06491228070175438,0.0720972245032025,0.03432282003710575,0.13280853224987305,0.08755760368663594,0.06806282722513089,0.08411633109619687,0.07545931758530183,0.02787136294027565,0.00909090909090909,0.07004377736085053,0.0836243694218083,0.10549043800123381,0.03958218801539307,0.08527131782945736
-11,0.0658373786407767,0.06704707560627675,0.10843373493975904,0.049898853674983146,0.1121930567315834,0.05116058739933681,0.060665362035225046,0.14268440145102781,0.04487658937920718,0.06546673725074996,0.10974729241877257,0.10751961049499595,0.05257472092185812,0.125,0.08630952380952381,0.058997050147492625,0.05558613098514034,0.03355032548823235,0.07753164556962025,0.07977207977207977,0.10317460317460317,0.020783373301358914,0.03035413153456998,0.06425522354527073,0.06507177033492823,0.06218274111675127,0.050141911069063384,0.11802100608070758,0.105,0.06820566631689402,0.11779607346421786,0.08082191780821918,0.030245746691871456,0.0,0.07035814071628144,0.08261582615826159,0.14602803738317757,0.0536480686695279,0.078125
-10,0.06317745432022298,0.06743383199079402,0.06666666666666667,0.0511611030478955,0.10346358792184725,0.03548456260720412,0.06363974692966133,0.12227602905569007,0.05032618825722274,0.0605840740068928,0.10882352941176471,0.10453257790368271,0.05379513633014001,0.0,0.0690846286701209,0.060821084642676125,0.051830985915492955,0.040885040885040885,0.07668231611893583,0.08582003238491788,0.11284046692607004,0.02294792586054722,0.039383561643835614,0.0625440865271573,0.04664179104477612,0.06264983218794949,0.039660056657223795,0.12819767441860466,0.06793478260869565,0.06625835189309577,0.11789600967351874,0.06686701728024042,0.025274725274725275,0.0,0.07665094339622641,0.08164808164808164,0.11390728476821192,0.04941291585127201,0.04878048780487805
-9,0.06833855799373041,0.07673328398717,0.06643356643356643,0.05429701546206401,0.12744651797906237,0.048580338092893485,0.05800771828268211,0.1141826923076923,0.04155844155844156,0.060908919479539886,0.1038374717832957,0.09711439871100044,0.06457925636007827,0.05263157894736842,0.07772020725388601,0.06970784213223988,0.05203619909502263,0.030389363722697058,0.06016260162601626,0.08275553567434578,0.1258426966292135,0.022943037974683545,0.02711864406779661,0.07360226468506724,0.06134969325153374,0.0668824163969795,0.04054054054054054,0.11336810321163876,0.08086253369272237,0.07062780269058296,0.10362364907819453,0.06456091634849011,0.03179002282360613,0.0,0.08158447009443862,0.08263639984070091,0.12377358490566037,0.04408602150537634,0.078125
-8,0.05892034233048058,0.0799789529071297,0.12179487179487179,0.049738219895287955,0.1108433734939759,0.05108848314606742,0.06796635064761651,0.12264150943396226,0.0549738219895288,0.059389719434773704,0.10048231511254019,0.1080188679245283,0.06081919735208937,0.02702702702702703,0.07142857142857142,0.06812134113890367,0.04220398593200469,0.03901950975487744,0.09403669724770643,0.08599695585996955,0.10944206008583691,0.029945553539019964,0.03695652173913044,0.06558682952734997,0.06400839454354669,0.05961405926946933,0.03756906077348066,0.12063953488372094,0.09538461538461539,0.07359550561797752,0.10737812911725955,0.0686760778328882,0.02774130006565988,0.0,0.0871949547573348,0.08992438176987533,0.1364744110479285,0.045710707576706325,0.12380952380952381
-7,0.050698016164584865,0.07058189655172414,0.08143322475570032,0.048989113530326596,0.11238095238095239,0.04776269482151835,0.05611825896523406,0.14979195561719832,0.05454545454545454,0.06447425356988316,0.0773286467486819,0.10833333333333334,0.05679427850231384,0.0,0.08193979933110368,0.0663013698630137,0.0399800099950025,0.04199475065616798,0.096045197740113,0.08607021517553794,0.12315270935960591,0.032667876588021776,0.17391304347826086,0.06224066390041494,0.06506849315068493,0.06160896130346232,0.03237410071942446,0.10904332654841524,0.054945054945054944,0.05328798185941043,0.11498973305954825,0.06588693957115009,0.026863084922010397,0.0,0.08050089445438283,0.09117462966826623,0.11783960720130933,0.044444444444444446,0.07058823529411765
-6,0.05100306018361102,0.07166882276843467,0.09876543209876543,0.05152394775036284,0.11280487804878049,0.04970326409495549,0.06309109009457442,0.1270718232044199,0.05396825396825397,0.0634441087613293,0.06671501087744743,0.11276875822729267,0.04906094288999617,0.1,0.0851063829787234,0.05399792315680166,0.04289405684754522,0.03397565922920893,0.10511363636363637,0.08194649252159258,0.1223175965665236,0.025477707006369428,0.02828054298642534,0.06662180349932706,0.06493506493506493,0.06662258224499917,0.03466955579631636,0.1150516615470539,0.08256880733944955,0.06572514937533949,0.14823965410747375,0.060653188180404355,0.028905386194913917,0.0,0.08683614397180972,0.09382284382284382,0.09610983981693363,0.04078659868900218,0.07207207207207207
-5,0.06325878594249201,0.06725146198830409,0.08123249299719888,0.047739602169981916,0.12410714285714286,0.04939561259513506,0.06125166444740346,0.13160250671441362,0.054190751445086706,0.06720632530120482,0.08049311094996374,0.10353812397147559,0.05551470588235294,0.06060606060606061,0.07816711590296496,0.05913692061800746,0.04450261780104712,0.026967285587975242,0.0921875,0.094045865768988,0.11038961038961038,0.027937551355792935,0.044298605414273995,0.06608569353667393,0.0635673624288425,0.06996527777777778,0.04407443682664055,0.12438530517789992,0.08011049723756906,0.05495103373231774,0.1308298001211387,0.059024223814397814,0.02987326493663247,0.015544041450777202,0.08127721335268505,0.09043927648578812,0.08641114982578398,0.049008810572687224,0.0891089108910891
-4,0.05327663831915958,0.060769419259985295,0.07547169811320754,0.06003683241252302,0.12391403749428441,0.04979253112033195,0.05904493060456363,0.11494252873563218,0.06357142857142857,0.069126213592233,0.10714285714285714,0.1024517189426106,0.05480509455808568,0.022222222222222223,0.060906515580736544,0.06127574083375188,0.05090748118636565,0.03333333333333333,0.08832335329341318,0.08155002891844997,0.09475806451612903,0.02574416733708769,0.0611353711790393,0.06548431105047749,0.058447488584474884,0.062341886519696424,0.03359683794466403,0.12242308912147161,0.09065934065934066,0.06756756756756757,0.11559975139838409,0.06231837261866322,0.03180002958142287,0.049586776859504134,0.07160741111667501,0.08670520231213873,0.08533077660594439,0.03863134657836645,0.037383177570093455
-3,0.06508135168961202,0.0734632683658171,0.056074766355140186,0.05757682797598022,0.11973969631236442,0.04974910394265233,0.06239737274220033,0.1289031224979984,0.06535488404778636,0.056203986353025676,0.11894586894586895,0.1111111111111111,0.06664006384676775,0.07692307692307693,0.08377659574468085,0.06170321264660887,0.0513152220784821,0.043366251610133105,0.06646058732612056,0.08917197452229299,0.12421052631578948,0.024740622505985636,0.06305688827964359,0.06743185078909612,0.05069582504970179,0.06243676831912126,0.03699897225077081,0.11853685368536854,0.08977556109725686,0.0626338329764454,0.13663845223700122,0.05160692212608158,0.03179953106682298,0.01020408163265306,0.07018813314037627,0.08744656043528955,0.09789343246592318,0.03262839879154079,0.08791208791208792
-2,0.06357538641003208,0.07646474677259185,0.0821917808219178,0.05785123966942149,0.11208893006021306,0.0440224428139836,0.062023016353725015,0.11064891846921797,0.07432432432432433,0.06682361463237957,0.10007097232079488,0.11026401242411407,0.0676773145641581,0.05555555555555555,0.10344827586206896,0.061084781463928386,0.03903767589650477,0.03859964093357271,0.060655737704918035,0.08440116179736887,0.10245901639344263,0.022979397781299524,0.06209150326797386,0.06069673007052789,0.0546875,0.06144652160588415,0.039572192513368985,0.12147444847807874,0.06315789473684211,0.06806282722513089,0.13959085439229843,0.048861010234400794,0.030397390272835112,0.09210526315789473,0.07872219053051911,0.08627978478093774,0.11127819548872181,0.05,0.043478260869565216
-1,0.0681586978636826,0.07461024498886415,0.09907120743034056,0.05847953216374269,0.13021316033364227,0.0463302752293578,0.061921076005583046,0.11319218241042345,0.06347062795408508,0.06683899556868537,0.10660302307080351,0.10811565861153792,0.0656906906906907,0.02702702702702703,0.0881578947368421,0.05925537493445202,0.036787797218483624,0.030789825970548863,0.1276595744680851,0.09015701502616917,0.11219512195121951,0.02832415420928403,0.06066411238825032,0.058629620908876856,0.06052393857271906,0.0668716372021522,0.029692470837751856,0.12052302444570778,0.08130081300813008,0.06446621970087674,0.13883901855176542,0.05067114093959731,0.030937215650591446,0.034482758620689655,0.0709806157354618,0.0938032973280273,0.13788659793814434,0.05019965772960639,0.03305785123966942
0,0.06356968215158924,0.06718528995756719,0.09818181818181818,0.06138865368331922,0.13193116634799235,0.04849705608924698,0.05823241432620459,0.14486754966887416,0.06930051813471502,0.05774327906096176,0.1174785100286533,0.10079535026001836,0.0688120506675796,0.05405405405405406,0.056074766355140186,0.06521739130434782,0.04039408866995074,0.030272452068617558,0.13395638629283488,0.08482462419470294,0.07777777777777778,0.027966742252456538,0.05825242718446602,0.0435903445043356,0.05253104106972302,0.06063136796392183,0.03474484256243214,0.11624072547403133,0.07911392405063292,0.06880189798339265,0.14472900536033353,0.05024088093599449,0.028462998102466792,0.029411764705882353,0.07635175282234105,0.09623813002191381,0.10212201591511937,0.049120679199514856,0.057692307692307696
1,0.05673296380828171,0.07166907166907167,0.07453416149068323,0.05861070911722142,0.1200373657169547,0.04510810390418417,0.05519686036207115,0.1137370753323486,0.0535031847133758,0.060398078242964996,0.10036363636363636,0.1,0.061501042390548995,0.07407407407407407,0.07817109144542773,0.06260118726389638,0.044702726866338846,0.0330820770519263,0.13818181818181818,0.08555374297625522,0.07692307692307693,0.029473684210526315,0.0654434250764526,0.048833819241982504,0.031598513011152414,0.06578743211792087,0.028955532574974147,0.1110009910802775,0.0764872521246459,0.064576802507837,0.11023232822540781,0.04247844139252635,0.027747968726046297,0.06722689075630252,0.06886145404663924,0.08600182982616651,0.12412831241283125,0.05625657202944269,0.08333333333333333
2,0.06779089376053962,0.08385164708592491,0.08552631578947369,0.05800653594771242,0.11756238003838772,0.045504129655602306,0.05725944451757273,0.11778290993071594,0.06198347107438017,0.05502088251316506,0.09063893016344725,0.09205776173285199,0.052230046948356805,0.0,0.058503401360544216,0.064032016008004,0.04489393191909225,0.028005794302269436,0.1360544217687075,0.08330545332887253,0.10180995475113122,0.029556650246305417,0.05648414985590778,0.052742616033755275,0.043520309477756286,0.05916960833753572,0.024864864864864864,0.11694825765575502,0.0794044665012407,0.06260575296108291,0.14517218095881163,0.04445165476963011,0.029109851386548185,0.0297029702970297,0.06971935007385524,0.084375,0.10385756676557864,0.05499735589635114,0.03571428571428571
3,0.06605439773931474,0.06126711533998608,0.08560311284046693,0.05823293172690763,0.12300566134843026,0.04795462358198694,0.0581182113133023,0.12197092084006463,0.05845070422535211,0.056641404068607897,0.11404189294026378,0.09693716450899906,0.04804589458587307,0.1282051282051282,0.07571428571428572,0.06498599439775911,0.043040804918949134,0.03644859813084112,0.1178343949044586,0.07191481934019898,0.06716417910447761,0.03064516129032258,0.052701801200800535,0.06014455343314404,0.04532019704433497,0.05902222222222222,0.03096774193548387,0.11679032701291564,0.04285714285714286,0.0656984785615491,0.12918032786885245,0.04430165708488333,0.024896265560165973,0.045454545454545456,0.06604651162790698,0.08155893536121674,0.13671274961597543,0.05640019617459539,0.05555555555555555
4,0.055372203887055375,0.07690172126596335,0.09580838323353294,0.05660377358490566,0.13270142180094788,0.049174690508940855,0.05673854447439353,0.1111111111111111,0.06467661691542288,0.05551102204408818,0.10108024691358025,0.09422394320748628,0.05795950774116713,0.045454545454545456,0.04428044280442804,0.057803468208092484,0.03637381085618355,0.029773156899810964,0.15849056603773584,0.0821071752951862,0.10071942446043165,0.02909647779479326,0.0619150467962563,0.05160767360172926,0.04271844660194175,0.06931246506428172,0.03337453646477132,0.11553672316384181,0.07384615384615385,0.06573069559668156,0.13680781758957655,0.04477124183006536,0.026424705507800062,0.047058823529411764,0.07162121666167216,0.09336222178451842,0.13834586466165413,0.05918854415274463,0.039603960396039604
