cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.08620689655172414,0.0839041095890411,0.07758620689655173,0.1473429951690821,0.21395348837209302,0.06971830985915493,0.08950874271440466,0.14516129032258066,0.043478260869565216,0.10065170166545981,0.14325452016689846,0.1300923411189571,0.0546448087431694,0.09090909090909091,0.043478260869565216,0.10816777041942605,0.055031446540880505,0.06666666666666667,0.1140861466821886,0.02702702702702703,0.07142857142857142,0.17995169082125603,0.064,0.09686346863468635,0.0603448275862069,0.23462214411247803,0.03333333333333333,0.09273182957393483,0.21341463414634146,0.11475409836065574,0.046413502109704644,0.09119170984455958,0.25125628140703515,0.19008264462809918,0.034722222222222224
-11,0.09698996655518395,0.08106666666666666,0.10638297872340426,0.11658031088082901,0.23444976076555024,0.0703125,0.06628621597892889,0.1834862385321101,0.06363636363636363,0.08885424785658613,0.15752212389380532,0.12206047032474804,0.046235138705416116,0.25,0.0945945945945946,0.10874704491725769,0.059422750424448216,0.0,0.13944817300521997,0.024390243902439025,0.2222222222222222,0.1342534504391468,0.058823529411764705,0.11441048034934498,0.11934156378600823,0.2028169014084507,0.1724137931034483,0.08373205741626795,0.2645161290322581,0.10833333333333334,0.03761061946902655,0.1033013844515442,0.21142857142857144,0.22596153846153846,0.049707602339181284
-10,0.10068649885583524,0.08122362869198312,0.07792207792207792,0.12096774193548387,0.18872549019607843,0.0529627687467226,0.09081934846989141,0.1487603305785124,0.09583333333333334,0.08446455505279035,0.16606498194945848,0.12444966245964191,0.06224066390041494,0.0,0.057692307692307696,0.11212814645308924,0.06856187290969899,0.0,0.1546692607003891,0.08,0.17142857142857143,0.1711590296495957,0.03571428571428571,0.10079575596816977,0.10377358490566038,0.23381642512077294,0.06451612903225806,0.08630952380952381,0.23756906077348067,0.08343868520859671,0.043859649122807015,0.09600862998921252,0.19122257053291536,0.15853658536585366,0.06752873563218391
-9,0.10259301014656144,0.08908202064095601,0.07407407407407407,0.15476190476190477,0.2722063037249284,0.06428571428571428,0.06770098730606489,0.1509433962264151,0.057971014492753624,0.09336609336609336,0.1603960396039604,0.11682520808561236,0.07790143084260731,0.13333333333333333,0.10606060606060606,0.09955752212389381,0.05511811023622047,0.0,0.14190871369294605,0.03225806451612903,0.10714285714285714,0.15178571428571427,0.06060606060606061,0.10230414746543778,0.10588235294117647,0.2042711234911792,0.03225806451612903,0.06377551020408163,0.1875,0.0949367088607595,0.06038647342995169,0.09151785714285714,0.2,0.16549295774647887,0.05492730210016155
-8,0.084472049689441,0.09154929577464789,0.12149532710280374,0.1524390243902439,0.22099447513812154,0.07314897413024085,0.08459869848156182,0.14130434782608695,0.08,0.10303587856485741,0.1450676982591876,0.13221476510067115,0.08237232289950576,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.04643449419568822,0.0,0.16441207075962538,0.058823529411764705,0.18181818181818182,0.15606060606060607,0.08823529411764706,0.09324452901998097,0.06993006993006994,0.21473029045643152,0.08,0.0945945945945946,0.175,0.09821428571428571,0.05398457583547558,0.11393939393939394,0.22743682310469315,0.17982456140350878,0.0398406374501992
-7,0.06906906906906907,0.08777633289986995,0.09411764705882353,0.12698412698412698,0.21079691516709512,0.06689246401354784,0.06512141280353201,0.2054794520547945,0.10431654676258993,0.09224730127576054,0.11267605633802817,0.13247439709283118,0.06907894736842106,0.0,0.07692307692307693,0.08616187989556136,0.06310679611650485,0.09523809523809523,0.15513392857142858,0.029411764705882353,0.21739130434782608,0.12978142076502733,0.12403100775193798,0.09771309771309772,0.049689440993788817,0.17769002961500494,0.08333333333333333,0.07536231884057971,0.2781456953642384,0.09379128137384413,0.06133333333333333,0.11096605744125326,0.25,0.17857142857142858,0.07505070993914807
-6,0.05576679340937896,0.08447488584474885,0.15384615384615385,0.14285714285714285,0.2222222222222222,0.06476868327402135,0.07218576476527007,0.10204081632653061,0.08734939759036145,0.09698996655518395,0.10634328358208955,0.13329294153286883,0.04985337243401759,0.23076923076923078,0.10112359550561797,0.10975609756097561,0.05405405405405406,0.037037037037037035,0.15542271562766866,0.02631578947368421,0.2127659574468085,0.12364945978391356,0.08522727272727272,0.09291187739463602,0.06547619047619048,0.221256038647343,0.0,0.09749303621169916,0.29310344827586204,0.0679886685552408,0.06323185011709602,0.11258278145695365,0.23148148148148148,0.17391304347826086,0.04708520179372197
-5,0.09622886866059818,0.08849077090119435,0.1276595744680851,0.12222222222222222,0.24938875305623473,0.058022922636103154,0.06727976766698936,0.0707070707070707,0.09880239520958084,0.0990990990990991,0.10998307952622674,0.12879006641640198,0.07539118065433854,0.08333333333333333,0.08080808080808081,0.10610079575596817,0.039634146341463415,0.0,0.1563236449332286,0.044444444444444446,0.10476190476190476,0.146374829001368,0.09316770186335403,0.10410094637223975,0.07650273224043716,0.2005958291956306,0.08571428571428572,0.06267806267806268,0.24285714285714285,0.07553551296505073,0.0536480686695279,0.10898876404494381,0.21725239616613418,0.18992248062015504,0.0453781512605042
-4,0.07337723424270931,0.07906712172923777,0.13131313131313133,0.15862068965517243,0.25,0.0694006309148265,0.08341323106423777,0.16037735849056603,0.08771929824561403,0.10920034393809114,0.14982578397212543,0.12115165336374002,0.0625,0.058823529411764705,0.05555555555555555,0.13493975903614458,0.05025125628140704,0.0,0.14183891660727013,0.044444444444444446,0.12462006079027356,0.14903846153846154,0.055900621118012424,0.09725400457665904,0.07792207792207792,0.19536019536019536,0.08695652173913043,0.09330143540669857,0.2916666666666667,0.08647450110864745,0.05357142857142857,0.1,0.23825503355704697,0.17040358744394618,0.040783034257748776
-3,0.09177592371871275,0.1044950379451255,0.05982905982905983,0.11983471074380166,0.2334152334152334,0.07047216349541931,0.08604887983706722,0.16129032258064516,0.11049723756906077,0.08807045636509207,0.19659735349716445,0.14182968929804374,0.0905292479108635,0.09090909090909091,0.10526315789473684,0.13953488372093023,0.061224489795918366,0.05555555555555555,0.14812611540749554,0.0,0.14127423822714683,0.16473616473616473,0.06666666666666667,0.09210526315789473,0.09333333333333334,0.20131086142322097,0.045454545454545456,0.08136482939632546,0.3131868131868132,0.0625,0.05078125,0.09061488673139159,0.20597014925373133,0.1652542372881356,0.048507462686567165
-2,0.08826382153249272,0.08297742525930446,0.08333333333333333,0.16226415094339622,0.2166172106824926,0.060966542750929366,0.08171206225680934,0.19607843137254902,0.15119363395225463,0.10726072607260725,0.13898916967509026,0.13747758517632994,0.11611030478955008,0.15384615384615385,0.18055555555555555,0.10913705583756345,0.04081632653061224,0.125,0.13353658536585367,0.09090909090909091,0.1010752688172043,0.14037122969837587,0.046875,0.09283088235294118,0.0915032679738562,0.21725888324873097,0.047619047619047616,0.09705882352941177,0.2994652406417112,0.076158940397351,0.060550458715596334,0.0967741935483871,0.20520231213872833,0.16883116883116883,0.06707317073170732
