cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.01293103448275862,0.014269406392694063,0.0,0.01932367149758454,0.02558139534883721,0.0035211267605633804,0.007077435470441299,0.016129032258064516,0.0,0.01448225923244026,0.02086230876216968,0.023085279739272133,0.004098360655737705,0.0,0.0,0.011037527593818985,0.012578616352201259,0.0,0.037252619324796274,0.0,0.0,0.026570048309178744,0.024,0.016605166051660517,0.008620689655172414,0.040421792618629174,0.0,0.015037593984962405,0.06097560975609756,0.02185792349726776,0.010548523206751054,0.013471502590673576,0.04020100502512563,0.028925619834710745,0.0
-11,0.008918617614269788,0.0208,0.0,0.007772020725388601,0.019138755980861243,0.00703125,0.008340649692712906,0.03669724770642202,0.00909090909090909,0.010911925175370226,0.008849557522123894,0.022396416573348264,0.007926023778071334,0.0,0.013513513513513514,0.018912529550827423,0.011884550084889643,0.0,0.02982848620432513,0.0,0.0,0.020075282308657464,0.008403361344537815,0.01572052401746725,0.02880658436213992,0.022535211267605635,0.0,0.014354066985645933,0.025806451612903226,0.02142857142857143,0.004424778761061947,0.014909478168264111,0.03428571428571429,0.038461538461538464,0.0029239766081871343
-10,0.013729977116704805,0.013713080168776372,0.012987012987012988,0.01881720430107527,0.0196078431372549,0.0057682223387519665,0.00839091806515301,0.01652892561983471,0.0125,0.013574660633484163,0.016245487364620937,0.01614323451717053,0.008298755186721992,0.0,0.038461538461538464,0.016018306636155607,0.010033444816053512,0.0,0.02821011673151751,0.0,0.0,0.0215633423180593,0.008928571428571428,0.014146772767462422,0.009433962264150943,0.04154589371980676,0.0,0.008928571428571428,0.027624309392265192,0.012642225031605562,0.008771929824561403,0.017259978425026967,0.0219435736677116,0.028455284552845527,0.004310344827586207
-9,0.013528748590755355,0.01955458989679522,0.012345679012345678,0.020833333333333332,0.04871060171919771,0.007936507936507936,0.004231311706629055,0.0,0.010869565217391304,0.01638001638001638,0.023762376237623763,0.019024970273483946,0.00794912559618442,0.0,0.0,0.008849557522123894,0.006299212598425197,0.0,0.025726141078838173,0.0,0.0,0.021683673469387755,0.0,0.016589861751152075,0.023529411764705882,0.033426183844011144,0.0,0.01020408163265306,0.0125,0.01139240506329114,0.00966183574879227,0.010044642857142858,0.02711864406779661,0.03169014084507042,0.004846526655896607
-8,0.008695652173913044,0.012910798122065728,0.0,0.009146341463414634,0.027624309392265192,0.010704727921498661,0.003796095444685466,0.010869565217391304,0.014545454545454545,0.007359705611775529,0.019342359767891684,0.018456375838926176,0.013179571663920923,0.0,0.044444444444444446,0.005555555555555556,0.009950248756218905,0.0,0.029136316337148804,0.0,0.0,0.006060606060606061,0.00980392156862745,0.006660323501427212,0.0,0.028008298755186723,0.0,0.008108108108108109,0.00625,0.01636904761904762,0.002570694087403599,0.01575757575757576,0.032490974729241874,0.043859649122807015,0.00398406374501992
-7,0.009009009009009009,0.017555266579973992,0.0,0.015873015873015872,0.030848329048843187,0.007620660457239628,0.005518763796909493,0.0273972602739726,0.0035971223021582736,0.015701668302257114,0.02112676056338028,0.025107367030062767,0.008223684210526315,0.0,0.019230769230769232,0.005221932114882507,0.012944983818770227,0.0,0.03125,0.0,0.0,0.01366120218579235,0.05426356589147287,0.007276507276507277,0.018633540372670808,0.019743336623889437,0.0,0.011594202898550725,0.09271523178807947,0.013210039630118891,0.008,0.014360313315926894,0.041666666666666664,0.026785714285714284,0.006085192697768763
-6,0.008871989860583017,0.0136986301369863,0.019230769230769232,0.011661807580174927,0.034013605442176874,0.006405693950177936,0.01060070671378092,0.02040816326530612,0.009036144578313253,0.014214046822742474,0.018656716417910446,0.019085125719478947,0.002932551319648094,0.0,0.033707865168539325,0.026829268292682926,0.0,0.037037037037037035,0.029035012809564473,0.0,0.0,0.013205282112845138,0.022727272727272728,0.008620689655172414,0.005952380952380952,0.030917874396135265,0.0,0.019498607242339833,0.06321839080459771,0.021246458923512748,0.0117096018735363,0.016556291390728478,0.027777777777777776,0.014492753623188406,0.008968609865470852
-5,0.009102730819245773,0.016829533116178068,0.028368794326241134,0.025,0.029339853300733496,0.01002865329512894,0.004356243949661181,0.010101010101010102,0.017964071856287425,0.0171990171990172,0.01015228426395939,0.022523823274617383,0.011379800853485065,0.0,0.010101010101010102,0.013262599469496022,0.001524390243902439,0.0,0.041633935585231735,0.0,0.009523809523809525,0.01094391244870041,0.018633540372670808,0.00946372239747634,0.02185792349726776,0.018867924528301886,0.0,0.011396011396011397,0.02142857142857143,0.014656144306651634,0.008583690987124463,0.014606741573033709,0.02875399361022364,0.031007751937984496,0.0016806722689075631
-4,0.007525870178739417,0.009670079635949944,0.010101010101010102,0.017241379310344827,0.0425531914893617,0.008675078864353312,0.009108341323106424,0.02830188679245283,0.011695906432748537,0.021496130696474634,0.013937282229965157,0.01966932725199544,0.004573170731707317,0.0,0.013888888888888888,0.014457831325301205,0.006700167504187605,0.0,0.022095509622238062,0.022222222222222223,0.0182370820668693,0.020432692307692308,0.0,0.014874141876430207,0.012987012987012988,0.02442002442002442,0.0,0.011961722488038277,0.020833333333333332,0.022172949002217297,0.007936507936507936,0.020454545454545454,0.040268456375838924,0.02242152466367713,0.0016313213703099511
-3,0.00834326579261025,0.018096906012842966,0.0,0.028925619834710745,0.03931203931203931,0.007751937984496124,0.008146639511201629,0.021505376344086023,0.013812154696132596,0.012810248198558846,0.017013232514177693,0.025604142692750288,0.004178272980501393,0.09090909090909091,0.010526315789473684,0.023255813953488372,0.008746355685131196,0.05555555555555555,0.03569303985722784,0.0,0.013850415512465374,0.02574002574002574,0.007407407407407408,0.014802631578947368,0.0,0.019662921348314606,0.0,0.007874015748031496,0.06593406593406594,0.010964912280701754,0.013671875,0.014023732470334413,0.03880597014925373,0.029661016949152543,0.007462686567164179
-2,0.016488845780795344,0.012202562538133009,0.010416666666666666,0.026415094339622643,0.01483679525222552,0.008178438661710037,0.004377431906614786,0.00980392156862745,0.021220159151193633,0.014026402640264026,0.005415162454873646,0.027794381350866707,0.005805515239477504,0.0,0.027777777777777776,0.0025380710659898475,0.0,0.0625,0.03231707317073171,0.0,0.0064516129032258064,0.018561484918793503,0.0,0.009191176470588236,0.013071895424836602,0.02233502538071066,0.0,0.0058823529411764705,0.06951871657754011,0.011037527593818985,0.011009174311926606,0.008602150537634409,0.028901734104046242,0.03463203463203463,0.006097560975609756
-1,0.011904761904761904,0.014484679665738161,0.01098901098901099,0.024489795918367346,0.022900763358778626,0.008327024981074944,0.005592272496187087,0.0,0.014563106796116505,0.012396694214876033,0.02,0.018369690011481057,0.010973936899862825,0.0,0.020618556701030927,0.013123359580052493,0.006259780907668232,0.0,0.03084223013048636,0.0,0.012594458438287154,0.018543046357615896,0.007518796992481203,0.007575757575757576,0.006993006993006993,0.030272452068617558,0.0,0.006644518272425249,0.0582010582010582,0.005847953216374269,0.018480492813141684,0.013057671381936888,0.036931818181818184,0.016891891891891893,0.0051635111876075735
0,0.009404388714733543,0.016706443914081145,0.0,0.015748031496062992,0.035326086956521736,0.012448132780082987,0.00794912559618442,0.020618556701030927,0.01650943396226415,0.009532062391681109,0.028680688336520075,0.02341772151898734,0.001445086705202312,0.0,0.01694915254237288,0.005698005698005698,0.009966777408637873,0.0,0.027936507936507936,0.0,0.022364217252396165,0.02247191011235955,0.008620689655172414,0.010309278350515464,0.006896551724137931,0.0348605577689243,0.0,0.004629629629629629,0.07352941176470588,0.019753086419753086,0.006,0.013513513513513514,0.052486187845303865,0.029304029304029304,0.012396694214876033
1,0.006389776357827476,0.016918429003021148,0.019417475728155338,0.007751937984496124,0.03731343283582089,0.0056772100567721,0.007637474541751527,0.037037037037037035,0.009828009828009828,0.008600469116497263,0.013725490196078431,0.019691780821917807,0.005547850208044383,0.0,0.0,0.01284796573875803,0.007530120481927711,0.058823529411764705,0.028735632183908046,0.0,0.014164305949008499,0.024390243902439025,0.013793103448275862,0.015484922575387123,0.024539877300613498,0.0288028802880288,0.0,0.022167487684729065,0.04591836734693878,0.014271151885830785,0.009615384615384616,0.014861995753715499,0.046511627906976744,0.024291497975708502,0.012522361359570662
2,0.01440329218106996,0.01710445937690898,0.0,0.011857707509881422,0.021108179419525065,0.007293354943273906,0.006224066390041493,0.01904761904761905,0.014814814814814815,0.012355848434925865,0.01727447216890595,0.021794061907770057,0.010676156583629894,0.0,0.018867924528301886,0.020050125313283207,0.007374631268436578,0.05263157894736842,0.03317535545023697,0.02631578947368421,0.009345794392523364,0.017287234042553192,0.023076923076923078,0.012142237640936688,0.022857142857142857,0.029940119760479042,0.0,0.009237875288683603,0.047058823529411764,0.023863636363636365,0.01818181818181818,0.010477299185098952,0.03359173126614987,0.02145922746781116,0.005067567567567568
3,0.012485811577752554,0.008907363420427554,0.0,0.023255813953488372,0.03216374269005848,0.007312614259597806,0.006618863761720904,0.04504504504504504,0.007772020725388601,0.012259194395796848,0.02404809619238477,0.020341207349081365,0.004155124653739612,0.0625,0.030303030303030304,0.01282051282051282,0.012012012012012012,0.0,0.025602409638554216,0.0,0.005970149253731343,0.03322784810126582,0.007194244604316547,0.008144796380090498,0.007751937984496124,0.03285024154589372,0.0,0.011904761904761904,0.06432748538011696,0.008363201911589008,0.013282732447817837,0.017699115044247787,0.026246719160104987,0.03571428571428571,0.011023622047244094
4,0.00847457627118644,0.013422818791946308,0.008547008547008548,0.02586206896551724,0.027522935779816515,0.0059121621621621625,0.006625891946992864,0.05,0.016172506738544475,0.011009174311926606,0.022770398481973434,0.020897567660157587,0.011363636363636364,0.0,0.0,0.020588235294117647,0.004702194357366771,0.0,0.028420356906807668,0.0,0.009316770186335404,0.025252525252525252,0.008064516129032258,0.0028222013170272815,0.0189873417721519,0.03076923076923077,0.0,0.018823529411764704,0.07471264367816093,0.010262257696693273,0.0039447731755424065,0.018915510718789406,0.027093596059113302,0.021367521367521368,0.001567398119122257
5,0.012468827930174564,0.010301109350237718,0.04081632653061224,0.014084507042253521,0.018404907975460124,0.005923000987166831,0.0035671819262782403,0.0,0.009036144578313253,0.011267605633802818,0.025210084033613446,0.016985905312612938,0.003787878787878788,0.0,0.0,0.025,0.005199306759098787,0.0,0.018543956043956044,0.0,0.009316770186335404,0.005244755244755245,0.015151515151515152,0.010834236186348862,0.007194244604316547,0.026058631921824105,0.0,0.017142857142857144,0.025806451612903226,0.009333333333333334,0.006864988558352402,0.003826530612244898,0.04777070063694268,0.015544041450777202,0.0035971223021582736
6,0.006420545746388443,0.014044943820224719,0.0,0.012711864406779662,0.03939393939393939,0.006986027944111776,0.008614976805831677,0.038461538461538464,0.0029239766081871343,0.007371007371007371,0.010025062656641603,0.024250440917107582,0.00992063492063492,0.0,0.013888888888888888,0.016233766233766232,0.011131725417439703,0.0,0.03368940016433854,0.0,0.009287925696594427,0.01694915254237288,0.015625,0.007909604519774011,0.00980392156862745,0.028985507246376812,0.0,0.011869436201780416,0.03428571428571429,0.011093502377179081,0.002544529262086514,0.015025041736227046,0.04093567251461988,0.04878048780487805,0.007874015748031496
7,0.0071174377224199285,0.010603048376408217,0.0,0.0211864406779661,0.03350515463917526,0.0034100596760443308,0.0061570035915854285,0.02531645569620253,0.02127659574468085,0.008294930875576038,0.028056112224448898,0.01824583866837388,0.0062402496099844,0.07142857142857142,0.0,0.016666666666666666,0.009776536312849162,0.0,0.03536345776031434,0.0,0.0103359173126615,0.014059753954305799,0.023076923076923078,0.012369172216936251,0.03333333333333333,0.028056112224448898,0.0,0.004975124378109453,0.04142011834319527,0.006702412868632708,0.008676789587852495,0.013002364066193853,0.03867403314917127,0.012396694214876033,0.012089810017271158
