cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.7120535714285714,0.6977040816326531,1.6785714285714286,2.0669642857142856,4.303571428571429,1.6296992481203008,1.119047619047619,0.4642857142857143,0.9642857142857143,1.0550595238095237,0.2585034013605442,0.0626984126984127,0.9081632653061225,0.26785714285714285,0.4107142857142857,0.14285714285714285,0.5047619047619047,0.14285714285714285,1.0462962962962963,0.07142857142857142,1.9404761904761905,1.25,29.857142857142858,0.3324175824175824,0.3067226890756303,1.2792207792207793,2.0535714285714284,0.7321428571428571,0.5515873015873016,2.0714285714285716,1.175,1.0606060606060606,0.9285714285714286,1.7142857142857142,0.7678571428571429,0.0
-18,0.8928571428571429,0.8801020408163265,2.142857142857143,2.1830357142857144,5.767857142857143,2.9003759398496243,1.2718253968253967,0.49107142857142855,1.09375,1.4419642857142858,0.38095238095238093,0.07380952380952381,1.2448979591836735,0.25,0.5,0.21052631578947367,0.5333333333333333,0.10714285714285714,1.5105820105820107,0.14285714285714285,1.7857142857142858,1.3571428571428572,19.5,0.4642857142857143,0.4474789915966387,1.6103896103896105,2.2738095238095237,0.8035714285714286,0.5317460317460317,2.4642857142857144,1.3285714285714285,1.356060606060606,1.0027472527472527,2.0892857142857144,0.9285714285714286,0.0
-17,0.7299107142857143,0.8826530612244898,1.8928571428571428,2.2589285714285716,4.660714285714286,1.9736842105263157,1.1904761904761905,0.7053571428571429,1.0580357142857142,1.2113095238095237,0.28061224489795916,0.06428571428571428,0.9744897959183674,0.30357142857142855,0.5178571428571429,0.19548872180451127,0.5571428571428572,0.03571428571428571,1.4312169312169312,0.14285714285714285,2.0238095238095237,1.0952380952380953,19.375,0.46153846153846156,0.4810924369747899,1.5162337662337662,2.1160714285714284,0.7857142857142857,0.5714285714285714,1.8928571428571428,1.2892857142857144,1.382034632034632,1.010989010989011,3.232142857142857,1.0982142857142858,0.0
-16,0.8214285714285714,0.8813775510204082,2.2142857142857144,2.174107142857143,5.607142857142857,2.225563909774436,1.1626984126984128,0.3482142857142857,1.0535714285714286,1.3556547619047619,0.31462585034013607,0.06349206349206349,1.0255102040816326,0.23214285714285715,0.48214285714285715,0.2387218045112782,0.638095238095238,0.14285714285714285,1.380952380952381,0.10714285714285714,1.9880952380952381,1.4642857142857142,21.946428571428573,0.4175824175824176,0.523109243697479,1.7532467532467533,2.1458333333333335,1.0357142857142858,0.6626984126984127,2.0714285714285716,1.4857142857142858,1.3463203463203464,1.0302197802197801,1.5535714285714286,1.0357142857142858,0.0
-15,1.0133928571428572,0.8686224489795918,1.8571428571428572,2.1785714285714284,5.375,2.1240601503759398,1.2341269841269842,0.44642857142857145,1.0446428571428572,1.2157738095238095,0.3877551020408163,0.06190476190476191,0.9693877551020408,0.21428571428571427,0.5178571428571429,0.17481203007518797,0.5904761904761905,0.14285714285714285,1.4801587301587302,0.10714285714285714,1.9166666666666667,1.4166666666666667,21.357142857142858,0.44505494505494503,0.4369747899159664,1.448051948051948,2.0267857142857144,1.0535714285714286,0.5198412698412699,2.25,1.4785714285714286,1.316017316017316,1.120879120879121,1.5178571428571428,0.75,0.0
-14,0.609375,0.6186224489795918,1.6785714285714286,1.9955357142857142,4.375,1.5281954887218046,0.875,0.2857142857142857,0.9553571428571429,1.0074404761904763,0.3112244897959184,0.0880952380952381,0.8647959183673469,0.30357142857142855,0.625,0.20864661654135339,0.45,0.07142857142857142,1.152116402116402,0.03571428571428571,1.4642857142857142,0.7142857142857143,15.178571428571429,0.31868131868131866,0.34663865546218486,1.1266233766233766,1.4851190476190477,0.8214285714285714,0.35714285714285715,1.8392857142857142,1.15,1.2164502164502164,0.6456043956043956,0.9285714285714286,0.7410714285714286,0.0
-13,0.9241071428571429,0.9897959183673469,2.25,2.549107142857143,4.803571428571429,2.0921052631578947,1.3134920634920635,0.4642857142857143,1.0580357142857142,2.1205357142857144,0.3826530612244898,0.7365079365079366,1.0408163265306123,0.4642857142857143,0.8392857142857143,0.8327067669172933,1.1833333333333333,0.21428571428571427,1.7248677248677249,0.14285714285714285,4.642857142857143,1.4523809523809523,20.196428571428573,0.47802197802197804,1.4243697478991597,1.3116883116883118,2.0029761904761907,0.9821428571428571,0.5992063492063492,2.482142857142857,1.6107142857142858,1.0952380952380953,1.4807692307692308,1.4285714285714286,0.9196428571428571,10.714285714285714
-12,0.8638392857142857,1.0191326530612246,2.4285714285714284,4.90625,6.25,2.3402255639097747,1.6507936507936507,0.4642857142857143,1.8839285714285714,2.0773809523809526,0.5510204081632653,0.7865079365079365,1.1964285714285714,0.5892857142857143,0.9107142857142857,0.8834586466165414,1.2785714285714285,0.25,1.9219576719576719,0.25,6.309523809523809,1.5119047619047619,19.607142857142858,0.4725274725274725,1.5924369747899159,1.5097402597402598,2.4791666666666665,1.2321428571428572,0.6547619047619048,2.5,1.7607142857142857,1.2705627705627707,1.7115384615384615,1.5535714285714286,1.125,18.071428571428573
-11,0.8214285714285714,1.1364795918367347,2.75,1.2946428571428572,5.892857142857143,2.3834586466165413,1.6626984126984128,0.5714285714285714,2.46875,1.8973214285714286,0.49829931972789115,0.7071428571428572,1.2423469387755102,0.3392857142857143,0.8214285714285714,0.806390977443609,0.9571428571428572,0.03571428571428571,1.689153439153439,0.07142857142857142,5.535714285714286,1.380952380952381,20.053571428571427,0.40384615384615385,1.5441176470588236,1.5357142857142858,2.669642857142857,1.0178571428571428,0.6825396825396826,2.5357142857142856,1.7678571428571428,1.1688311688311688,1.543956043956044,1.5714285714285714,0.8035714285714286,11.535714285714286
-10,1.0200892857142858,0.9145408163265306,2.0714285714285716,1.1875,4.875,3.56203007518797,1.6150793650793651,0.5178571428571429,2.2589285714285716,1.962797619047619,0.49829931972789115,0.7158730158730159,1.1224489795918366,0.5178571428571429,0.8035714285714286,0.7650375939849624,1.480952380952381,0.21428571428571427,1.1944444444444444,0.10714285714285714,5.821428571428571,1.5119047619047619,19.089285714285715,0.41208791208791207,1.5924369747899159,1.6396103896103895,2.4285714285714284,1.2678571428571428,0.626984126984127,2.6964285714285716,1.5214285714285714,1.2445887445887447,1.9395604395604396,2.7857142857142856,1.0982142857142858,14.25
