cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,65.17410714285714,48.036989795918366,140.14285714285714,185.25892857142858,296.94642857142856,173.1315789473684,101.59920634920636,17.348214285714285,62.75892857142857,83.375,21.193877551020407,27.564285714285713,110.0,26.589285714285715,49.25,22.639097744360903,58.54761904761905,2.8214285714285716,78.42195767195767,5.892857142857143,185.4404761904762,47.273809523809526,739.2142857142857,34.3021978021978,18.823529411764707,99.80194805194805,102.92261904761905,117.96428571428571,61.17063492063492,78.89285714285714,143.75357142857143,89.30844155844156,112.52197802197803,72.875,61.0625,132.0
-18,65.18303571428571,47.81887755102041,140.32142857142858,179.05357142857142,286.2142857142857,155.5733082706767,99.80952380952381,17.169642857142858,62.776785714285715,83.3110119047619,21.741496598639454,27.765873015873016,108.02806122448979,24.017857142857142,48.92857142857143,22.94360902255639,59.43809523809524,3.1785714285714284,78.83333333333333,6.642857142857143,182.20238095238096,46.142857142857146,698.4642857142857,36.56043956043956,19.873949579831933,101.97727272727273,100.66666666666667,118.0,60.80952380952381,81.0,143.84642857142856,89.79112554112554,109.96703296703296,80.03571428571429,60.080357142857146,132.0
-17,63.75892857142857,47.66836734693877,132.17857142857142,178.02232142857142,277.0892857142857,153.12406015037595,97.95436507936508,12.5625,62.236607142857146,79.88244047619048,20.73469387755102,27.830952380952382,106.16836734693878,23.982142857142858,43.392857142857146,23.14097744360902,58.819047619047616,3.5357142857142856,74.91798941798942,8.25,182.13095238095238,44.357142857142854,679.1071428571429,35.03021978021978,20.256302521008404,99.8961038961039,99.17261904761905,121.46428571428571,59.73412698412698,80.69642857142857,142.93214285714285,88.12012987012987,108.97802197802197,38.767857142857146,58.61607142857143,132.0
-16,63.863839285714285,48.080357142857146,136.14285714285714,179.88392857142858,288.375,153.79323308270676,97.30952380952381,9.392857142857142,62.723214285714285,79.5625,21.14965986394558,28.03095238095238,105.78826530612245,24.928571428571427,43.94642857142857,23.23872180451128,57.76190476190476,4.285714285714286,75.53835978835978,7.428571428571429,179.75,45.416666666666664,684.4464285714286,35.543956043956044,19.741596638655462,92.31818181818181,97.91369047619048,127.96428571428571,58.36904761904762,83.125,142.8357142857143,85.47077922077922,106.88186813186813,39.017857142857146,55.910714285714285,132.0
-15,63.223214285714285,47.44515306122449,142.25,176.56696428571428,284.0892857142857,152.40413533834587,95.01388888888889,10.589285714285714,63.151785714285715,81.3452380952381,20.829931972789115,28.052380952380954,106.71683673469387,22.910714285714285,46.19642857142857,23.81203007518797,57.49285714285714,5.892857142857143,74.96957671957672,7.035714285714286,177.57142857142858,45.714285714285715,689.8928571428571,36.40934065934066,20.180672268907564,91.98376623376623,94.42261904761905,128.98214285714286,58.15873015873016,89.92857142857143,142.13214285714287,82.62662337662337,92.4065934065934,37.57142857142857,59.92857142857143,132.0
-14,58.58705357142857,44.28316326530612,144.75,158.83482142857142,255.23214285714286,143.77067669172934,89.53571428571429,9.517857142857142,62.174107142857146,79.67708333333333,19.289115646258505,30.364285714285714,100.8545918367347,20.803571428571427,45.0,25.07330827067669,58.00714285714286,6.428571428571429,67.71560846560847,5.964285714285714,169.46428571428572,42.345238095238095,608.1964285714286,34.37362637362637,19.19327731092437,82.73701298701299,84.66666666666667,123.66071428571429,56.36904761904762,81.17857142857143,133.08214285714286,74.16774891774892,93.96428571428571,33.464285714285715,58.098214285714285,132.0
-13,64.05133928571429,48.92729591836735,159.0,172.20089285714286,273.0357142857143,160.3890977443609,105.28968253968254,10.491071428571429,64.16517857142857,111.07886904761905,20.782312925170068,54.98809523809524,116.69642857142857,37.142857142857146,58.55357142857143,44.80827067669173,77.43809523809524,7.714285714285714,85.36772486772487,7.0,302.4047619047619,47.45238095238095,661.9821428571429,37.782967032967036,42.22899159663866,99.85064935064935,92.17559523809524,130.51785714285714,62.3968253968254,88.94642857142857,145.79642857142858,84.73160173160173,141.52747252747253,42.17857142857143,59.357142857142854,810.1071428571429
-12,64.00892857142857,47.619897959183675,155.10714285714286,153.12946428571428,282.30357142857144,172.01127819548873,118.5079365079365,11.196428571428571,95.85267857142857,109.55059523809524,31.07482993197279,54.19047619047619,122.57142857142857,39.607142857142854,62.267857142857146,43.19736842105263,75.87142857142857,7.178571428571429,88.13888888888889,4.107142857142857,355.4047619047619,49.5,648.6428571428571,38.53846153846154,48.54201680672269,106.37337662337663,104.36904761904762,131.28571428571428,63.111111111111114,89.53571428571429,146.00357142857143,88.01406926406926,143.62637362637363,41.035714285714285,60.026785714285715,1021.3928571428571
-11,64.58705357142857,46.316326530612244,154.5,93.19642857142857,266.98214285714283,172.8139097744361,118.68849206349206,13.214285714285714,105.1875,110.55654761904762,31.481292517006803,54.68492063492064,122.13265306122449,39.214285714285715,60.55357142857143,43.152255639097746,76.76190476190476,6.0,82.73148148148148,3.857142857142857,347.95238095238096,48.892857142857146,660.8928571428571,38.505494505494504,49.05252100840336,106.6396103896104,103.89285714285714,131.16071428571428,62.03968253968254,91.41071428571429,141.50357142857143,88.30086580086581,142.97252747252747,42.035714285714285,62.098214285714285,869.3214285714286
-10,63.933035714285715,44.55102040816327,148.14285714285714,91.77232142857143,272.625,174.5845864661654,114.07142857142857,16.053571428571427,99.86160714285714,110.32142857142857,31.010204081632654,54.025396825396825,118.63520408163265,39.67857142857143,54.517857142857146,43.44736842105263,76.29047619047618,9.285714285714286,80.8941798941799,6.678571428571429,341.8690476190476,47.32142857142857,646.9642857142857,39.565934065934066,48.35294117647059,105.99025974025975,101.95833333333333,133.55357142857142,61.13095238095238,92.96428571428571,137.27857142857144,90.97402597402598,148.8598901098901,73.92857142857143,63.589285714285715,993.8214285714286
