cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.12091038406827881,0.054628224582701064,0.1864406779661017,0.10416666666666667,0.1025,0.0973630831643002,0.07142857142857142,0.1658291457286432,0.0,0.10236220472440945,0.18213058419243985,0.0975609756097561,0.0449438202247191,0.09090909090909091,0.0,0.16521739130434782,0.1878048780487805,0.15602836879432624,0.10674157303370786,0.171875,0.14638971315529178,0.0,0.19047619047619047,0.15789473684210525,0.12631578947368421,0.15911379657603222,0.16091954022988506,0.14495798319327732,0.08444444444444445,0.21588089330024815,0.0,0.07428571428571429,0.27019498607242337,0.15204678362573099,0.08762490392006149,0.2413793103448276,0.13114754098360656,0.14908256880733944,0.08904109589041095,0.0,0.125
-11,0.11614730878186968,0.05366492146596859,0.14583333333333334,0.09954751131221719,0.06443298969072164,0.09050064184852374,0.08027522935779817,0.18181818181818182,0.0,0.1524390243902439,0.1847206385404789,0.12376237623762376,0.07865168539325842,0.06791171477079797,0.0,0.11320754716981132,0.19777777777777777,0.15151515151515152,0.11333333333333333,0.09836065573770492,0.1337890625,0.0,0.2692307692307692,0.1717171717171717,0.044642857142857144,0.15503875968992248,0.14893617021276595,0.1596958174904943,0.19230769230769232,0.25392670157068065,0.019230769230769232,0.045454545454545456,0.25925925925925924,0.12126865671641791,0.11020104244229337,0.12121212121212122,0.14065934065934066,0.18819599109131402,0.07801418439716312,0.0,0.0
-10,0.1267175572519084,0.05121293800539083,0.10714285714285714,0.10253456221198157,0.06904761904761905,0.09533201840894148,0.04938271604938271,0.16908212560386474,0.0,0.13432835820895522,0.18376068376068377,0.16292134831460675,0.05194805194805195,0.11496350364963503,0.0,0.1592920353982301,0.18801652892561985,0.1390728476821192,0.10795454545454546,0.08196721311475409,0.1227106227106227,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.10377358490566038,0.16730621642363777,0.2066420664206642,0.15520628683693516,0.10204081632653061,0.23651452282157676,0.04411764705882353,0.065,0.27631578947368424,0.15104166666666666,0.09815078236130868,0.1717171717171717,0.11140583554376658,0.18886198547215496,0.08387096774193549,0.0,0.1
-9,0.133428981348637,0.054317548746518104,0.04838709677419355,0.12454212454212454,0.06097560975609756,0.07636122177954847,0.058333333333333334,0.17435897435897435,0.0,0.17518248175182483,0.18142548596112312,0.11398963730569948,0.05747126436781609,0.11149825783972125,0.0,0.16,0.228,0.13636363636363635,0.13793103448275862,0.06976744186046512,0.10659439927732611,0.16666666666666666,0.3125,0.1751412429378531,0.06796116504854369,0.14022435897435898,0.24302788844621515,0.1536926147704591,0.112,0.23684210526315788,0.07692307692307693,0.07582938388625593,0.3404255319148936,0.16111111111111112,0.08531157270029674,0.10606060606060606,0.0911854103343465,0.1795142555438226,0.08588957055214724,0.0,0.15
-8,0.0963855421686747,0.061619718309859156,0.14035087719298245,0.10608695652173913,0.07530120481927711,0.07410562180579217,0.07668231611893583,0.16981132075471697,0.0,0.1391304347826087,0.2020057306590258,0.13966480446927373,0.01818181818181818,0.10208333333333333,0.0,0.1623931623931624,0.15126050420168066,0.12087912087912088,0.08571428571428572,0.09433962264150944,0.12316384180790961,0.375,0.15384615384615385,0.17575757575757575,0.11578947368421053,0.14763779527559054,0.18009478672985782,0.16842105263157894,0.12418300653594772,0.22784810126582278,0.044444444444444446,0.06802721088435375,0.2892561983471074,0.14766839378238342,0.07929515418502203,0.1686746987951807,0.10676156583629894,0.16923076923076924,0.10256410256410256,0.0,0.2727272727272727
-7,0.10443037974683544,0.07836990595611286,0.10909090909090909,0.10669975186104218,0.11041009463722397,0.0904,0.07232142857142858,0.22321428571428573,0.0,0.16666666666666666,0.15769845498135324,0.08866995073891626,0.08549365692222835,0.07977991746905089,0.05714285714285714,0.1564245810055866,0.1913265306122449,0.20765832106038293,0.12417218543046357,0.05,0.1330891330891331,0.14634146341463414,0.2631578947368421,0.044444444444444446,0.13333333333333333,0.1671891327063741,0.17509727626459143,0.13447098976109215,0.11714285714285715,0.21875,0.037037037037037035,0.08181818181818182,0.3581081081081081,0.12693498452012383,0.12571132953957578,0.15476190476190477,0.10617760617760617,0.2078720787207872,0.06140350877192982,0.045454545454545456,0.125
-6,0.12987012987012986,0.0651872399445215,0.11428571428571428,0.10353130016051364,0.09771309771309772,0.10038058991436727,0.09358879882092852,0.21774193548387097,0.0,0.1179245283018868,0.16181229773462782,0.0778688524590164,0.09617373319544985,0.10704225352112676,0.0625,0.13432835820895522,0.19753086419753085,0.2159090909090909,0.07289293849658314,0.07380073800738007,0.13043478260869565,0.1625,0.16666666666666666,0.06382978723404255,0.14285714285714285,0.16890292028413575,0.18153846153846154,0.14889589905362777,0.13513513513513514,0.23076923076923078,0.08333333333333333,0.08524590163934426,0.3225806451612903,0.116991643454039,0.1046048891415577,0.12037037037037036,0.13302752293577982,0.20341614906832298,0.0962566844919786,0.058823529411764705,0.05
-5,0.10932944606413994,0.05761843790012804,0.17647058823529413,0.12570145903479238,0.05656565656565657,0.09828300769686205,0.06661184210526316,0.15753424657534246,0.0,0.1553784860557769,0.15915300546448088,0.08637873754152824,0.07987551867219916,0.09819967266775777,0.2,0.16766467065868262,0.18128654970760233,0.15178571428571427,0.09234234234234234,0.06395348837209303,0.13618925831202047,0.24705882352941178,0.2727272727272727,0.07567567567567568,0.06779661016949153,0.15973254086181277,0.1912751677852349,0.14688128772635814,0.08494208494208494,0.222001982160555,0.05454545454545454,0.06451612903225806,0.31880733944954126,0.10307692307692308,0.10401891252955082,0.17073170731707318,0.14423076923076922,0.18538055764883196,0.12777777777777777,0.060836501901140684,0.038461538461538464
-4,0.10739191073919108,0.058823529411764705,0.16923076923076924,0.138268156424581,0.08391608391608392,0.09174311926605505,0.07123775601068566,0.1702127659574468,0.0,0.13366336633663367,0.1566265060240964,0.07801418439716312,0.09282700421940929,0.11388455538221529,0.13333333333333333,0.14285714285714285,0.216,0.20417633410672853,0.09375,0.05813953488372093,0.1546474358974359,0.14285714285714285,0.3125,0.0575139146567718,0.08181818181818182,0.14805825242718446,0.17275747508305647,0.152153987167736,0.1288135593220339,0.21066433566433568,0.1111111111111111,0.06474820143884892,0.25681818181818183,0.1349206349206349,0.10488676996424315,0.14285714285714285,0.12989493791786055,0.18264150943396226,0.1078838174273859,0.06091370558375635,0.11764705882352941
-3,0.10460251046025104,0.06115107913669065,0.1111111111111111,0.12347354138398914,0.10643015521064302,0.07047124945957631,0.0846740050804403,0.16374269005847952,0.0,0.15486725663716813,0.16363636363636364,0.07260726072607261,0.09545454545454546,0.12580645161290321,0.15384615384615385,0.13333333333333333,0.17608695652173914,0.17777777777777778,0.13174946004319654,0.03428571428571429,0.1380186282811177,0.14473684210526316,0.1111111111111111,0.0622568093385214,0.1368421052631579,0.15196078431372548,0.2053872053872054,0.16270566727605118,0.14,0.23357015985790408,0.08108108108108109,0.0603448275862069,0.29562982005141386,0.10952380952380952,0.11461491813220133,0.1348314606741573,0.15120711562897077,0.19361856417693982,0.15178571428571427,0.06697459584295612,0.0625
