cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,3.9272097081839727,3.407188889275222,11.745932390275387,8.776193235915056,15.122835497835498,8.07844062647836,4.501940107231,2.8395468250626243,2.127891156462585,2.8936195286195288,4.297147753635612,1.597036580452906,1.5824284219428777,2.9025046532004173,3.454414125200642,2.746269795927004,1.734519281683758,1.0281099608300428,2.3208948606044495,2.948704370637144,4.829117488742644,2.385055707676329,2.107142857142857,5.00296743697479,11.748279494382023,32.54761904761905,1.8651633277454818,1.7432560730525026,4.614598765432098,4.449856621799781,4.3998158002456,3.2538017565734205,6.363095238095238,7.293454898325752,7.351250055376721,5.160714285714286,5.858715804310618,4.451234332030656,3.0088390871361055,6.454090150250417,1.323529411764706
-12,5.358891108891109,4.471721005475361,15.573472461273667,13.17280967469836,21.775974025974026,11.568865029130125,5.873372203580821,4.422147052653661,2.760204081632653,3.3500481000481,5.462579125091113,2.2830463395210336,1.5132058317800248,4.2262026127764045,4.1377207062600325,3.933644536339261,2.6042786930240513,1.2494939283641833,3.2295801366633112,4.025661375661376,6.67529735774907,3.734851524879615,3.630952380952381,6.493697478991597,18.018820224719104,74.64285714285714,2.415698385518591,2.908155918624237,6.219434523809523,6.296197631617965,4.917672943102743,4.721074138806886,9.619047619047619,10.309093230569227,9.00123320073074,7.178571428571429,6.311867882713524,6.2895154626647285,4.5849348663568845,6.454090150250417,1.7142857142857142
-11,5.716033966033966,4.798251617720259,16.65382960413081,12.95345504973149,22.375,11.939461752668024,6.221767542577664,4.2291198417693066,2.8316326530612246,3.6036195286195287,5.219210741152171,2.283115472865428,1.5154379746371678,4.077434281914647,4.359149277688604,4.0645969172916425,2.8489215501669087,1.298065356935612,3.0264551366633112,4.161375661375661,6.657265144863915,3.7794943820224716,4.083333333333333,7.050840336134454,18.215248796147673,51.63095238095238,2.5607876712328768,2.801397086058953,6.314672619047619,6.199515665658891,5.4623158002456,4.831463749196496,10.44047619047619,10.268508814984811,9.480434402359277,8.107142857142858,6.465229227251339,6.391279748379014,4.533527939949958,6.454090150250417,1.8928571428571428
-10,5.49488011988012,4.8256750871080145,16.662758175559382,14.244271376262102,22.297619047619047,11.80147473968101,5.969887843329544,4.134633970497721,2.6530612244897958,3.6500481000481,5.101915652384957,2.171665608366783,1.4596344032085962,4.064829239897841,4.187720706260032,4.356263583958309,2.877582264452623,1.3466367855070405,3.335606922377597,4.125661375661376,6.689307300569173,3.6277086677367576,4.25,6.507983193277311,17.50096308186196,56.45238095238095,2.461085290280496,2.761074505413792,6.192584515513522,5.911420427563653,5.221244371674172,4.792502710235457,8.69693396226415,10.568833490309487,9.505825773111473,7.285714285714286,6.095481328091675,6.144029748379014,4.741320147742166,6.454090150250417,2.142857142857143
-9,5.93031968031968,4.856338867771794,17.573472461273667,13.84376117218047,22.386904761904763,12.179721492927765,6.202970550096461,4.287197066742136,2.7933673469387754,3.507190957190957,5.084696264629855,2.2796588056456946,1.4469855936847869,4.000403469589718,4.2591492776886035,4.588406441101166,2.93954953515783,1.2937796426498975,3.405919422377597,4.082804232804233,6.917812752336657,3.5741372391653288,3.8214285714285716,6.515126050420168,17.758105939004817,54.714285714285715,2.4826626712328768,2.7414892519575704,5.773535301081033,5.649545833671515,5.3819586573884575,5.149645567378315,6.143306379155436,10.56233998381598,9.501669315155013,7.660714285714286,6.013657219137749,6.837601176950442,4.71534612176814,6.454090150250417,2.2857142857142856
-8,5.471914039446722,4.338507952938329,16.238111393769742,13.259885863815366,21.060897435897434,11.383914621228037,5.770176408148184,3.9562021687829527,2.2948250728862973,3.790265917944489,4.880204646554054,2.2470421875698934,1.4011714747679893,3.6757251133987565,4.400475808300849,4.214937053346064,2.7595469862387736,1.269800050813163,3.269344167275556,3.9052532123960693,6.363718999450887,3.725922953451043,3.4719387755102042,6.712457290608551,15.852905782018944,52.028998778998776,2.3066790566331905,2.6934787946729197,5.392653904183109,5.079110071647406,5.51716273902111,4.377961893908926,5.816563181876524,9.588670795861079,9.020355573651866,7.913118131868131,5.581211191724969,6.157463814313079,4.65841198447686,6.454090150250417,1.8985969387755102
-7,4.195957886873842,3.622917840586768,11.114190671634734,10.30500321457685,17.61172161172161,10.074193121387879,5.196471635334817,3.69318238900981,2.18731778425656,2.699900925793783,5.888236121604315,1.7923974011067096,3.6984781771905517,2.9698170027612143,3.55570396698005,4.2154604446361805,2.2462384792821735,2.115740467067491,4.218189030917904,3.4300075585789873,5.210797368686067,4.717997592295346,2.9685374149659864,5.951998491704374,12.659855052652002,37.81227106227106,1.8348173964000776,2.799225135824806,4.6451938231128995,4.407239084069446,4.725594923841508,3.8731169711029922,5.083144814529585,8.216124521606611,8.4226919645577,5.604739010989012,6.115234698019397,4.592796232128043,3.584432392640125,32.642797519675646,1.4942602040816326
-6,5.864010989010989,5.1019635126777985,16.17168674698795,15.920307778283728,23.36904761904762,15.795219199905482,8.568732732837777,5.263859537897999,2.892857142857143,4.290602453102453,8.985969387755102,2.7037241166505375,5.890128968253968,3.868236298978187,4.507142857142857,6.166666666666667,3.6246047685067277,3.222571428571429,6.540178571428571,5.292857142857143,7.7845697083665,6.708418367346939,3.880952380952381,13.320238095238095,18.807142857142857,53.86309523809524,2.942708333333333,6.199263166947849,6.666547619047619,6.74577622659952,7.830357142857143,5.572345118995837,10.096361185983827,12.292207792207792,9.82876598945836,8.232142857142858,8.22364608275252,8.484879870564644,7.254444179673538,96.46428571428571,2.232142857142857
-5,5.979395604395604,5.233418367346939,15.34265682420803,15.204954954954953,23.541666666666668,15.684659090909092,9.173479715772949,5.222192871231333,2.857142857142857,7.5964285714285715,9.127551020408163,2.846590909090909,5.8821924603174605,3.915747106923577,4.992857142857143,5.678571428571429,3.479617011278196,3.033555555555556,6.507666925465839,5.414285714285715,7.707018844327028,6.568367346938776,4.107142857142857,12.985714285714286,18.614285714285714,59.13095238095238,2.825892857142857,6.233678955453149,6.678571428571429,7.732142857142857,8.214285714285714,6.077922077922078,10.851190476190476,11.696428571428571,9.995150398606052,10.089285714285714,8.477681907608778,9.051602197802199,6.759740259740259,82.88721804511279,2.482142857142857
-4,6.065934065934066,5.560427295918367,16.98127645718007,13.53189924618496,22.30952380952381,15.750405844155845,8.832204136715415,5.543057903634827,2.795918367346939,6.0,8.787627551020408,2.609295060999606,5.7924528301886795,3.907902554961378,4.8428571428571425,5.553571428571429,3.435024947478992,3.108349206349206,6.193225931677019,5.15,7.4198811631676085,7.794642857142857,3.642857142857143,13.178571428571429,19.164285714285715,54.357142857142854,2.5982142857142856,6.141935483870967,6.427380952380952,7.628968253968254,8.080357142857142,6.23051948051948,10.952380952380953,11.016774891774892,9.873246833688514,8.535714285714286,9.25096931093148,8.694031636784269,6.87012987012987,75.90037593984962,2.767857142857143
