cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,3.574698004201681,3.256789407836305,10.950731497418245,8.508692162209712,14.307900432900432,7.742448887694099,4.105245708378069,2.7448924572582336,1.9547218887555022,2.564050024050024,4.006528573421456,1.5496570769024174,1.546291184616056,2.8556128444118256,2.9560139111824504,2.8369949563650763,1.676807613803436,0.9553273064243852,2.1466705348524386,2.790281001289405,4.344727102869243,2.11115569823435,2.0364583333333335,4.325630252100841,10.84055359503352,32.82142857142857,1.6292736272591228,1.6472048685989893,4.077521786492375,4.197989443124316,3.7799820277322964,3.002209318031737,5.976540616246499,6.989352961562562,6.762043661699137,4.928571428571429,5.410725465303886,4.098199219443359,2.9132965248234406,7.699499165275459,1.0924369747899159
-12,5.347556854909796,4.562593330014932,15.74053356282272,13.180378734565927,22.132575757575758,11.523982093417654,5.935668309003539,4.4031885882106145,2.836734693877551,3.3264309764309767,5.432226322559287,2.355857940204655,1.543892930253179,4.174042054331087,4.243338683788122,3.921044517597555,2.5939599406432627,1.251025016876617,3.3558444933391374,3.807142857142857,6.7444892135958865,3.879614767255217,4.142857142857143,7.539075630252101,17.566171749598716,74.94047619047619,2.396342954990215,2.6280950696987873,6.281458333333333,6.317940031930827,5.1520903881219065,4.693998092303176,9.607142857142858,9.726327553957788,9.21442337851379,6.517857142857143,6.715818030976596,6.354501262988048,4.39288097223877,7.699499165275459,1.5892857142857142
-11,5.6676117999647415,4.723307615729219,17.38339070567986,12.49403828929691,23.107142857142858,11.696461085014294,6.122612943316594,4.2029334861697984,2.8418367346938775,3.772859547859548,5.185212883037136,2.309593906135743,1.5453810254912743,4.122686806349542,4.700481540930979,4.254377850930888,2.796638512071834,1.2845964454480456,3.1943861600058043,4.121428571428571,6.967703499310172,3.754614767255217,3.8214285714285716,6.86764705882353,18.126886035313003,52.357142857142854,2.6798250978473583,2.7986019821411836,6.233839285714286,6.135424254535531,5.330661816693335,4.792482940788026,10.202380952380953,10.200353527983763,9.492065999573468,7.428571428571429,6.579263409127857,6.34682983441662,4.384764089121887,7.699499165275459,1.8571428571428572
-10,5.368161250514191,4.627006595321055,16.642319277108435,14.27592604439895,22.428571428571427,11.717564981118189,5.868853544820353,4.071815062468957,2.545918367346939,3.5442881192881193,5.026774812687044,2.230560666823758,1.5327322159674648,3.9756279828201304,3.950481540930979,4.569854041407079,2.8589599406432624,1.3381678740194742,3.550784969529613,4.0,6.461405318880975,3.330507624398074,3.761904761904762,7.046218487394958,17.969743178170145,55.285714285714285,2.5012536692759295,2.754247143431506,6.099160404781049,5.936019492630769,4.7770903881219065,4.538153936459021,9.102369721473494,10.391911969542203,9.556530808024531,7.857142857142857,6.030944081396764,6.202701262988049,4.766257595615394,7.699499165275459,2.3392857142857144
-9,5.83107333842628,4.904082198289515,17.597676419965577,13.597992370929562,18.916666666666668,12.261396149949357,6.257011439557195,4.210211693310643,2.7193877551020407,3.5585738335738335,4.811851343299289,2.222057265463214,1.528267930253179,3.980529943604444,4.02191011235955,4.474615946168983,2.9716929956280804,1.2767393025909028,3.51432663619628,3.9857142857142858,6.828518486462057,3.5581861958266456,4.130952380952381,6.760504201680672,18.28402889245586,55.74404761904762,2.4878608121330723,2.774408433754087,5.842552320646833,5.624997145095264,5.321733245264764,5.012179910484995,5.916217430368373,10.690613268243503,9.630569126040365,7.267857142857143,6.138362221066425,6.7377012629880495,4.571452400810198,7.699499165275459,2.125
-8,5.565416880092078,4.482134150942871,15.652566284565264,13.15607714330005,14.993794152276296,11.271585737147875,5.706806875950376,4.086912373582752,2.321747448979592,3.7106171028046027,4.776376215748269,2.2679148942290057,1.4486016887565805,3.6020865207807686,4.59785202758718,4.244542250023859,2.818330979657159,1.2589586903460048,3.237323022250702,3.9266581632653064,6.251166872739645,3.4376504815409312,3.7118409863945576,6.998053259765445,16.250816569064966,51.74771062271062,2.3275604540090535,2.6190296103885125,5.486001819105157,5.277165616041147,5.105534265672928,4.254700782470153,5.865250168463612,10.016635460337124,9.128713513712999,7.079584478021978,5.318188856802388,6.27541221275257,4.551653003778659,7.699499165275459,2.057079081632653
-7,3.872614937444251,3.570827108526602,10.37760798393732,10.359060543828093,12.78596775248561,9.979287384338793,5.011420418801334,3.6879647163260163,2.0762117346938775,2.6510237943273656,5.595067244315538,1.7430236888121304,3.4369134738583966,2.6726900147035906,3.3671044044238263,4.2308900797591305,2.166860453719277,2.012807911236165,4.323508051379831,3.2519132653061225,4.9607326522661515,4.41563628611557,2.788159013605442,6.090482154400221,12.345496633182227,37.782051282051285,1.6976524404381088,2.790738929240514,4.125431296892028,4.079430315041188,4.876938848605344,3.7872814861691984,4.890175763701707,7.775183484252506,8.058569386570305,4.688272664835165,5.575961372164179,4.398360234448587,3.5237077347619614,26.98891008824231,1.3893494897959184
-6,5.832417582417582,5.062950937950938,15.58428356282272,15.748856439127376,27.982142857142858,15.71508909228459,8.197095977066988,5.298094533671457,2.9285714285714284,4.322246272246272,8.790816326530612,2.6782077292490354,6.107886904761905,4.44101105701065,4.457142857142857,5.8273809523809526,3.581644496040718,3.1941904761904762,6.584821428571429,5.235714285714286,7.764049898408187,6.689795918367347,4.011904761904762,12.478571428571428,18.97142857142857,52.732142857142854,2.953125,6.079096899305628,6.505840773809524,6.74110436454814,7.857142857142857,5.3441558441558445,9.896001796945193,11.746753246753247,9.823683531810843,8.178571428571429,8.368855709252848,8.393437477496558,7.207792207792208,99.10714285714286,2.1785714285714284
-5,5.910714285714286,5.285714285714286,15.204215995255153,15.313660599374884,30.857142857142858,15.490395021645023,9.200318791484206,5.205832628909552,3.2755102040816326,6.617857142857143,8.784438775510203,2.9025974025974026,5.8273809523809526,3.7395665336841803,4.628571428571429,5.559523809523809,3.5237605733082704,3.0078095238095237,6.422166149068323,5.4,7.7272602184686585,7.015561224489796,3.9761904761904763,12.857142857142858,19.07857142857143,56.70238095238095,2.8705357142857144,6.189612135176651,6.616666666666666,7.791666666666667,7.276785714285714,6.029220779220779,10.761904761904763,11.89512987012987,9.744593453127552,9.75,8.305526430172796,8.889463736263735,6.886363636363637,88.72462406015038,2.4107142857142856
-4,6.124084249084249,5.69031675170068,17.847490347490346,14.47471961757676,24.607142857142858,16.183441558441558,9.01772632129775,5.6163179768949005,2.7755102040816326,6.9714285714285715,8.91454081632653,2.925189393939394,5.723486073674753,4.1291627762216,4.621428571428571,5.863095238095238,3.483810399159664,3.2183809523809526,6.15819099378882,5.385714285714286,7.419745908396803,7.724330357142857,3.7976190476190474,12.942857142857143,18.82857142857143,56.916666666666664,2.453125,6.283179723502304,6.664285714285715,7.654761904761905,8.035714285714286,6.162337662337662,11.178571428571429,10.96103896103896,9.897497749124295,8.535714285714286,9.234021258175366,8.885079120879121,6.922077922077922,74.08082706766916,2.2857142857142856
