cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,230.51072824234592,184.4109087232454,760.9441157487091,680.0233705551185,687.0100108225108,806.3463886193368,327.8993176612504,104.6891585378645,111.48724489795919,163.38878667628666,312.6139645268999,99.36004381385897,277.19391617829956,337.0283696216729,222.96528892455856,202.0832836451409,55.720375394107826,88.08717485166298,247.00395637508956,116.24183673469388,258.4026244826289,126.90946027287319,146.1547619047619,606.0674369747899,605.9972311396468,1473.1488095238096,139.4100415851272,133.5356026028117,222.2212962962963,168.562031835206,527.3724044580061,207.60980651042792,217.0297619047619,620.8516028149583,361.31741765826,359.9732142857143,517.8227519935731,177.8125937943492,204.03972060050043,4719.569282136895,49.205357142857146
-12,234.72860962566847,185.24678011448484,762.6351118760757,686.6462003296616,696.6893939393939,814.222201749836,332.93180338360753,106.58755506607929,112.96173469387755,168.0339947089947,314.7687728151392,101.16239143706841,275.7593331452736,338.7716569042119,231.8153290529695,201.32702123253924,57.52003278400224,88.12112797154103,246.49192940006893,121.22142857142858,266.16518249090683,125.99869582664527,139.42261904761904,598.5254201680673,618.7072632423756,1514.6904761904761,144.3348061399217,138.18751495489144,220.27315476190478,170.6262577060516,529.4235698935735,208.98203179936465,220.49404761904762,627.7366025828104,357.331069488395,374.2767857142857,516.3167891632098,181.51695242425723,207.7327058262838,4684.697829716193,57.55357142857143
-11,235.7135511547276,184.14240604778496,743.0199010327023,692.9314837220154,673.7857142857143,815.5958473858262,333.0183252592948,106.4967934310288,111.36224489795919,165.31313131313132,312.97531193809607,99.25841441948667,275.45887414993007,337.02229918757484,224.87945425361156,199.1679169954022,56.88871975542623,87.8575432074786,241.77832800838388,121.13280423280422,259.90147999498305,127.3560393258427,135.76190476190476,590.3334033613446,612.4707062600321,1436.095238095238,143.73055283757338,141.88501749592538,221.4507738095238,172.46436521903559,528.9759528616083,209.49665460796197,223.9375,641.4582623071515,354.05603715413747,395.8392857142857,506.5734119026001,179.4625143009185,210.69517157154772,4649.826377295492,58.80357142857143
-10,237.04464652994065,187.0909656545545,740.1189759036145,695.6216836264285,660.5714285714286,818.8081453009099,334.82378937695063,103.37419309896103,111.84183673469387,164.39583934583933,315.48330700928585,98.43105097416307,273.22761158315797,338.62742738294963,223.8185794542536,192.39571752017,58.353240060183545,88.49324415770188,240.71762840241314,125.97989417989419,258.9070670330547,130.039275682183,142.41071428571428,582.0163865546219,622.8912921348315,1455.8095238095239,140.44326382093934,141.91431727198238,218.60153455284555,172.54344854001343,538.2069072582145,215.44471897500085,225.42862758310872,640.0841428107133,352.88448250723246,383.4375,508.9981018688811,179.57139046329408,213.38491004408436,4614.954924874792,58.32142857142857
-9,241.28233531174706,188.19521480987072,744.9591222030982,700.4445365920662,687.6934523809524,821.7355406185909,335.8317910885914,105.53462017904155,114.33418367346938,165.36426166426168,318.9864852147049,98.88232947342222,271.71361092114773,340.3929197239827,228.05056179775283,191.36161328303302,58.50170517614223,87.94394510792516,232.52634843929954,125.01984126984127,261.16203336829983,134.88322632423757,145.14285714285714,574.4207983193278,608.3190208667736,1456.0595238095239,140.57226944716243,142.6976493061039,211.1172845751809,167.80808544402296,548.4200045119636,220.73044567970211,219.47585354896677,642.2733350025868,349.3991671919041,383.875,504.36016506031433,180.16644519709823,214.11198617895863,4580.08347245409,52.982142857142854
-8,241.4585846981157,187.01983734181036,751.2292748801328,707.8323389577937,850.149349162742,824.8490132518136,337.9134913667033,103.15098869634787,115.92756924198251,165.695934571381,324.63807814315606,98.2481184197173,270.06344852280836,342.8325946168244,233.0327011271233,192.34117826358312,57.479775981925656,89.83186544590355,234.54130518962134,131.61412509448223,264.2120797547962,140.0407930377207,140.54443027210885,564.4452257826207,603.0679034448698,1455.3697344322343,142.07278888323637,144.49595988126958,211.4087455388001,166.42168851344604,553.5476425820393,223.97431245861486,223.72220550956231,636.305808912742,348.9623691108129,413.6057692307692,509.72498774937594,182.27058156355545,220.40295377951014,4545.212020033389,59.56983418367347
-7,242.7979455363557,187.12545038802662,772.3254798530859,709.3057894126769,1015.1929127420199,823.3033028075969,341.5027788620512,104.37378037212461,116.34028790087463,166.63249856955213,332.22285586292213,95.74063684578958,274.9232761482182,347.0677971985845,234.4416568183021,193.97108652044898,56.452588373361785,94.7934287967737,231.71728989940934,132.59721277399848,270.04367968550014,146.50911667335475,142.27104591836735,560.2847111921692,597.6465829114705,1447.481456043956,139.70764317400432,148.23152488621434,220.40107660393755,164.9713983526024,556.8631531050816,225.38692899334814,226.20973519124632,636.028881932674,349.03666192537463,428.44780219780216,521.1982728719745,181.40891677736522,221.32692230770542,4546.9174815168135,54.99266581632653
-6,248.35027472527472,188.56818181818184,783.7563468158348,709.7199776462309,989.2738095238095,826.0356126993042,349.8887241277347,104.43417159763314,118.79591836734694,168.7500841750842,340.6658163265306,98.30146163286022,276.9512648809524,340.67489474469716,241.47857142857143,198.24404761904762,57.023531460020585,99.52571428571429,231.25223214285714,133.11785714285713,275.53773310023314,151.2982142857143,141.1547619047619,571.0285714285715,598.4,1453.1130952380952,143.33370535714286,155.9414874531998,236.74404761904762,171.62454978644737,556.0758928571429,232.0721975393028,233.95822102425876,650.9301948051948,355.28986160678534,446.92857142857144,526.9704738519728,185.566220812481,224.8409090909091,4679.035714285715,58.642857142857146
-5,251.7403846153846,188.87244897959184,790.0934163778667,694.4616197830484,851.8452380952381,827.7743506493506,355.78614289845495,104.84463933502396,110.48469387755102,188.97142857142856,347.39285714285717,99.1396103896104,274.30059523809524,338.25704524233936,241.09285714285716,202.08928571428572,55.130815319548866,97.49860317460318,229.7674689440994,135.28571428571428,272.4364290866848,138.79107142857143,142.10714285714286,583.5428571428571,591.0142857142857,1513.720238095238,142.98214285714286,157.29377880184333,238.38809523809525,171.25,570.2053571428571,235.6818181818182,237.98809523809524,658.3246753246754,358.20846739568685,461.05357142857144,526.2781116076194,187.84593956043958,219.52272727272728,4603.292293233083,60.17857142857143
-4,250.2554945054945,185.13089923469389,786.0293194980695,673.3134767420482,680.5892857142857,826.4123376623377,352.70398868049244,107.72900817131585,104.03571428571429,181.24642857142857,349.8558673469388,93.07865997638724,280.6433962264151,336.63818860877683,249.9142857142857,198.10714285714286,53.35857405462185,99.03425396825396,231.98029891304347,133.4142857142857,272.1621897923049,142.46875,137.48809523809524,587.7285714285714,583.6785714285714,1505.1904761904761,145.04241071428572,155.91129032258064,236.8595238095238,169.88095238095238,580.5625,239.4577922077922,230.2202380952381,653.3474025974026,364.1870428720875,451.7142857142857,521.9851696760786,187.39734352226722,216.1931818181818,4474.225563909774,60.607142857142854
