cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.11764705882352941,0.0784313725490196,0.17647058823529413,0.20276497695852536,0.5905511811023622,0.2966507177033493,0.07368421052631578,0.29310344827586204,0.0,0.4375,0.27419354838709675,0.20833333333333334,0.2857142857142857,0.09411764705882353,0.0,0.7,0.28125,0.4,0.23684210526315788,0.3333333333333333,0.3763837638376384,0.14285714285714285,0.5,0.5555555555555556,0.0,0.15168539325842698,0.7027027027027027,0.6017699115044248,0.3103448275862069,0.3673469387755102,0.3157894736842105,0.027777777777777776,0.3465346534653465,0.3005464480874317,0.26785714285714285,0.5,0.47596153846153844,0.221875,0.625,0.0,0.26666666666666666
-11,0.1232876712328767,0.08064516129032258,0.15384615384615385,0.22972972972972974,0.635593220338983,0.3125,0.13615023474178403,0.2987012987012987,0.0,0.3333333333333333,0.22916666666666666,0.10714285714285714,0.08695652173913043,0.07352941176470588,0.0,0.5555555555555556,0.2112676056338028,0.6363636363636364,0.1935483870967742,0.2857142857142857,0.3474903474903475,0.14285714285714285,0.6,0.6666666666666666,0.3333333333333333,0.14652014652014653,0.6176470588235294,0.5317460317460317,0.3150684931506849,0.39285714285714285,0.3076923076923077,0.02564102564102564,0.2803738317757009,0.2645161290322581,0.2565130260521042,0.5178571428571429,0.4027777777777778,0.2125,0.5454545454545454,0.0,0.21428571428571427
-10,0.13043478260869565,0.07462686567164178,0.175,0.20361990950226244,0.4966442953020134,0.2803738317757009,0.15270935960591134,0.2976190476190476,0.0,0.43478260869565216,0.22065727699530516,0.2777777777777778,0.2916666666666667,0.1206896551724138,0.0,0.6153846153846154,0.2534246575342466,0.4,0.3333333333333333,0.25925925925925924,0.3524904214559387,0.0,0.5555555555555556,0.5,0.5,0.1497005988023952,0.5333333333333333,0.524822695035461,0.34065934065934067,0.39436619718309857,0.6153846153846154,0.06060606060606061,0.24390243902439024,0.30128205128205127,0.2847222222222222,0.6,0.4375,0.19141914191419143,0.5671641791044776,0.0,0.1875
-9,0.09649122807017543,0.013333333333333334,0.13793103448275862,0.19911504424778761,0.48,0.2644628099173554,0.1446280991735537,0.23333333333333334,0.0,0.39285714285714285,0.23728813559322035,0.13793103448275862,0.1935483870967742,0.08536585365853659,0.0,0.4444444444444444,0.25925925925925924,0.47368421052631576,0.23255813953488372,0.21212121212121213,0.3,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16501650165016502,0.6041666666666666,0.5344827586206896,0.3950617283950617,0.40625,0.3333333333333333,0.023809523809523808,0.40816326530612246,0.23563218390804597,0.20934579439252338,0.4307692307692308,0.3698630136986301,0.16666666666666666,0.546875,0.0,0.36363636363636365
-8,0.08450704225352113,0.05555555555555555,0.07142857142857142,0.16071428571428573,0.4105263157894737,0.19457013574660634,0.0718562874251497,0.14285714285714285,0.0,0.11764705882352941,0.192090395480226,0.1111111111111111,0.26666666666666666,0.1016949152542373,0.0,0.19047619047619047,0.1792452830188679,0.5,0.14285714285714285,0.3333333333333333,0.27040816326530615,0.2,0.0,1.0,0.0,0.11637931034482758,0.5294117647058824,0.5111111111111111,0.2716049382716049,0.3617021276595745,0.6842105263157895,0.05555555555555555,0.15789473684210525,0.25984251968503935,0.17233009708737865,0.48936170212765956,0.2569444444444444,0.17479674796747968,0.5094339622641509,0.0,0.11764705882352941
-7,0.1346153846153846,0.0625,0.16666666666666666,0.28342245989304815,0.5465116279069767,0.3764705882352941,0.16161616161616163,0.08333333333333333,0.0,0.5384615384615384,0.3177842565597668,0.2222222222222222,0.3333333333333333,0.08333333333333333,1.0,0.3404255319148936,0.25,0.5833333333333334,0.19607843137254902,0.1111111111111111,0.4,0.25925925925925924,0.5555555555555556,0.6,0.25,0.2702702702702703,0.7346938775510204,0.6420454545454546,0.4358974358974359,0.4696969696969697,0.38461538461538464,0.13513513513513514,0.375,0.43548387096774194,0.4064039408866995,0.7714285714285715,0.6424870466321243,0.36065573770491804,0.48,0.7538461538461538,0.3
-6,0.08547008547008547,0.03896103896103896,0.3333333333333333,0.3440514469453376,0.49612403100775193,0.2720306513409962,0.13220338983050847,0.10714285714285714,0.0,0.4489795918367347,0.2290748898678414,0.07547169811320754,0.16023738872403562,0.1,1.0,0.21153846153846154,0.2153846153846154,0.3780487804878049,0.10059171597633136,0.14285714285714285,0.3175182481751825,0.20930232558139536,0.375,1.0,0.0,0.22357723577235772,0.5833333333333334,0.53,0.3217391304347826,0.3284313725490196,0.38461538461538464,0.06493506493506493,0.15934065934065933,0.32642487046632124,0.25166666666666665,0.5344827586206896,0.4174757281553398,0.2245430809399478,0.5922330097087378,0.21929824561403508,0.3888888888888889
-5,0.12371134020618557,0.06666666666666667,0.5,0.17100371747211895,0.5273972602739726,0.2210144927536232,0.13056379821958458,0.10638297872340426,0.0,0.4146341463414634,0.21330724070450097,0.18421052631578946,0.25668449197860965,0.14,1.0,0.2,0.18674698795180722,0.38,0.17159763313609466,0.0851063829787234,0.26129032258064516,0.1935483870967742,0.3888888888888889,0.5,0.07142857142857142,0.20064724919093851,0.4406779661016949,0.5321428571428571,0.2627118644067797,0.3305439330543933,0.20689655172413793,0.026785714285714284,0.29213483146067415,0.24423963133640553,0.22120658135283364,0.5185185185185185,0.36401673640167365,0.22195704057279236,0.4675324675324675,0.2826086956521739,0.11764705882352941
-4,0.08771929824561403,0.140625,0.2857142857142857,0.27053140096618356,0.408,0.22483221476510068,0.1152542372881356,0.16666666666666666,0.0,0.43902439024390244,0.1995841995841996,0.0,0.17352941176470588,0.1,1.0,0.2,0.22627737226277372,0.4659090909090909,0.10982658959537572,0.17073170731707318,0.29535864978902954,0.35714285714285715,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.16725978647686832,0.6060606060606061,0.5645756457564576,0.24,0.3492822966507177,0.4375,0.05263157894736842,0.32098765432098764,0.2617801047120419,0.23731884057971014,0.43478260869565216,0.42245989304812837,0.24553571428571427,0.62,0.38235294117647056,0.23076923076923078
-3,0.11578947368421053,0.07042253521126761,0.1,0.271356783919598,0.48344370860927155,0.08391608391608392,0.11011904761904762,0.11538461538461539,0.0,0.5172413793103449,0.2413793103448276,0.08,0.1935483870967742,0.12790697674418605,1.0,0.3181818181818182,0.13740458015267176,0.38271604938271603,0.17901234567901234,0.09615384615384616,0.24154589371980675,0.13636363636363635,0.2222222222222222,0.8,0.16666666666666666,0.17891373801916932,0.5135135135135135,0.5416666666666666,0.22857142857142856,0.37104072398190047,0.5,0.02830188679245283,0.3780487804878049,0.24731182795698925,0.23387096774193547,0.44,0.4228723404255319,0.226890756302521,0.48598130841121495,0.256,0.375
