cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,44.689935064935064,24.739795918367346,93.28571428571429,96.91785714285714,98.15,142.68197278911563,41.647683397683394,25.696428571428573,4.035714285714286,15.071428571428571,35.75765306122449,11.060064935064934,20.1875,71.20952380952382,6.910714285714286,31.345238095238095,4.895238095238096,11.879251700680273,43.205357142857146,10.728571428571428,41.12557603686636,6.940476190476191,20.232142857142858,55.410714285714285,50.80357142857143,297.98809523809524,33.40561224489796,13.141625615763546,55.473214285714285,24.26984126984127,65.67857142857143,32.48701298701299,27.42142857142857,97.51948051948052,67.18071428571429,61.964285714285715,64.50892857142857,26.71938775510204,21.047619047619047,104.0,6.946428571428571
-12,50.021103896103895,27.464285714285715,114.96428571428571,109.41071428571429,106.78571428571429,152.14965986394557,45.035714285714285,30.32857142857143,9.732142857142858,18.238095238095237,37.13775510204081,12.493506493506494,18.225446428571427,78.31666666666666,8.660714285714286,31.428571428571427,7.272619047619048,11.639455782312925,43.72767857142857,13.95,51.08986175115207,6.214285714285714,20.910714285714285,60.80357142857143,56.63392857142857,365.79761904761904,37.50765306122449,15.592364532019705,63.785714285714285,28.202380952380953,67.98214285714286,33.85064935064935,32.621428571428574,104.95454545454545,71.15428571428572,72.96428571428571,67.63616071428571,34.87074829931973,24.202380952380953,104.0,8.785714285714286
-11,50.633116883116884,27.01530612244898,102.53571428571429,109.09642857142858,101.36428571428571,142.12755102040816,43.8465250965251,31.010714285714286,9.375,17.94047619047619,32.75127551020408,10.905844155844155,18.46279761904762,75.28571428571429,6.392857142857143,30.541666666666668,7.145238095238096,10.812925170068027,42.28125,14.514285714285714,49.316820276497694,6.190476190476191,15.928571428571429,63.267857142857146,54.99107142857143,336.1309523809524,36.98724489795919,15.907635467980295,63.36904761904762,24.386904761904763,65.66071428571429,33.15909090909091,35.98571428571429,108.6948051948052,69.73571428571428,74.10714285714286,65.39732142857143,33.43027210884354,26.125,104.0,10.517857142857142
-10,51.05194805194805,26.98469387755102,96.92857142857143,111.68928571428572,101.61428571428571,141.87755102040816,43.17953667953668,28.65,7.767857142857143,17.944444444444443,31.137755102040817,10.311688311688311,18.31845238095238,73.31190476190476,6.767857142857143,31.375,7.6380952380952385,10.802721088435375,41.957589285714285,16.264285714285716,47.91244239631337,6.023809523809524,18.428571428571427,63.151785714285715,54.705357142857146,329.42857142857144,36.4719387755102,15.62192118226601,61.61309523809524,26.25,65.5,33.392857142857146,35.72857142857143,110.04545454545455,69.58,72.76785714285714,66.54464285714286,31.025510204081634,26.648809523809526,104.0,8.839285714285714
-9,51.81655844155844,26.658163265306122,100.46428571428571,114.96071428571429,102.55714285714286,141.46768707482994,42.88223938223938,26.146428571428572,6.517857142857143,17.53968253968254,31.431122448979593,10.511363636363637,18.161458333333332,72.27142857142857,6.946428571428571,32.333333333333336,7.330952380952381,10.437074829931973,39.879464285714285,17.757142857142856,47.465437788018434,5.833333333333333,19.553571428571427,64.45535714285714,55.660714285714285,325.23809523809524,36.05612244897959,15.62807881773399,58.898809523809526,25.023809523809526,63.964285714285715,35.37662337662338,21.65714285714286,108.61688311688312,68.01214285714286,71.75,62.341517857142854,31.54591836734694,26.464285714285715,104.0,7.160714285714286
-8,51.63961038961039,25.818877551020407,98.35714285714286,113.52857142857142,94.72142857142858,140.0221088435374,42.46042471042471,18.99642857142857,6.428571428571429,17.678571428571427,29.955357142857142,9.876623376623376,17.805803571428573,72.88571428571429,5.857142857142857,33.69642857142857,6.488095238095238,10.581632653061224,39.63392857142857,20.22142857142857,45.41244239631337,6.571428571428571,24.160714285714285,60.732142857142854,56.848214285714285,310.5952380952381,35.517857142857146,15.54679802955665,56.62202380952381,23.543650793650794,63.339285714285715,35.574675324675326,23.15,103.24025974025975,66.275,72.51785714285714,57.995535714285715,31.03061224489796,26.101190476190474,104.0,9.696428571428571
-7,48.89448051948052,24.866071428571427,105.21428571428571,108.09642857142858,80.42142857142858,132.24659863945578,43.0984555984556,14.792857142857143,5.892857142857143,17.805555555555557,38.56377551020408,9.196428571428571,33.586309523809526,74.43809523809524,9.839285714285714,33.279761904761905,5.235714285714286,17.82482993197279,51.450892857142854,22.32857142857143,42.14861751152074,15.476190476190476,27.214285714285715,63.24107142857143,56.026785714285715,281.35714285714283,30.525510204081634,18.761083743842363,55.11904761904762,22.325396825396826,59.0,34.048701298701296,24.178571428571427,102.96753246753246,65.20857142857143,64.125,67.80357142857143,25.52891156462585,23.976190476190474,282.89285714285717,6.964285714285714
-6,53.70616883116883,26.895408163265305,109.78571428571429,137.32142857142858,95.47857142857143,156.14965986394557,59.17084942084942,17.010714285714286,5.017857142857143,23.682539682539684,48.92857142857143,12.349025974025974,45.94047619047619,85.57857142857142,14.053571428571429,37.154761904761905,7.432142857142857,24.622448979591837,62.4375,24.135714285714286,51.3721198156682,23.833333333333332,30.5,93.08928571428571,61.473214285714285,329.4761904761905,36.599489795918366,33.610837438423644,67.83035714285714,29.291666666666668,63.964285714285715,38.14935064935065,31.164285714285715,117.3409090909091,79.035,85.55357142857143,83.89955357142857,40.49829931972789,25.595238095238095,849.75,7.053571428571429
-5,54.76948051948052,27.5140306122449,123.42857142857143,124.26071428571429,96.75,157.36054421768708,60.64671814671814,17.478571428571428,6.928571428571429,32.13095238095238,50.85459183673469,14.0762987012987,44.69717261904762,85.49761904761905,15.910714285714286,36.904761904761905,7.189285714285714,23.35374149659864,61.377232142857146,26.114285714285714,47.816820276497694,16.166666666666668,32.982142857142854,89.21428571428571,58.794642857142854,345.54761904761904,37.48979591836735,36.76354679802956,67.01488095238095,30.85515873015873,64.23214285714286,41.47077922077922,41.128571428571426,116.62662337662337,79.31357142857142,84.57142857142857,86.87723214285714,44.24829931972789,26.517857142857142,823.2142857142857,7.732142857142857
-4,54.258116883116884,26.932397959183675,110.25,114.80357142857143,96.21428571428571,155.62925170068027,58.9527027027027,20.414285714285715,4.321428571428571,28.634920634920636,51.080357142857146,12.887987012987013,45.04017857142857,84.5904761904762,16.75,35.791666666666664,7.102380952380952,25.717687074829932,62.089285714285715,26.7,43.84447004608295,18.166666666666668,31.803571428571427,88.24107142857143,57.910714285714285,351.0833333333333,37.06377551020408,35.293103448275865,66.20238095238095,32.095238095238095,64.5,42.91558441558441,37.65,116.73701298701299,81.63571428571429,80.23214285714286,92.61160714285714,45.2891156462585,26.976190476190474,771.6428571428571,7.875
