cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03881278538812785,0.019151515151515152,0.07374631268436578,0.0589110383814341,0.027346938775510202,0.04255634638196916,0.022515446643627604,0.07052186177715092,0.0,0.034544371649791544,0.04400684931506849,0.035204567078972404,0.02534442422667013,0.043859649122807015,0.10526315789473684,0.04372355430183357,0.05124653739612189,0.06028368794326241,0.03377814845704754,0.018604651162790697,0.0725338491295938,0.12180746561886051,0.06944444444444445,0.04093567251461988,0.047058823529411764,0.08687982359426681,0.08421052631578947,0.05348460291734198,0.04335047759000735,0.09471813103098019,0.009216589861751152,0.042408376963350786,0.06174496644295302,0.06283213504220068,0.047514719978091195,0.05707762557077625,0.03877423389618512,0.10322079937912301,0.040840140023337225,0.03958218801539307,0.015503875968992248
-11,0.03602452733776188,0.01975195222783647,0.0783132530120482,0.05461901550910317,0.03344623200677392,0.03797326143129985,0.01992542530878583,0.041716328963051254,0.0,0.04637247569184742,0.04217398976530792,0.03902439024390244,0.026965993623804464,0.03897944720056697,0.03125,0.028273809523809524,0.06898148148148148,0.06776071995764955,0.03935286401399213,0.020569620253164556,0.06806282722513089,0.09523809523809523,0.04918032786885246,0.0319744204636291,0.047217537942664416,0.07526398562120871,0.08133971291866028,0.053793488891993854,0.05446293494704992,0.09065782200110559,0.035,0.04459601259181532,0.060797973400886635,0.06045751633986928,0.045805817057749054,0.07964601769911504,0.0381000762001524,0.1045510455104551,0.04079497907949791,0.017167381974248927,0.03125
-10,0.03355704697986577,0.02990403927694711,0.0456140350877193,0.06494920174165457,0.03152753108348135,0.03257546809323653,0.019542963499121085,0.05748502994011976,0.0,0.05125815470643057,0.04099401414837656,0.04338235294117647,0.024580090126997134,0.041469625318297565,0.02857142857142857,0.03626943005181347,0.05268245529241179,0.07729994556341861,0.03276595744680851,0.0297339593114241,0.07328405491024287,0.07198443579766536,0.08148148148148149,0.03618711385701677,0.06506849315068493,0.07782741594168822,0.09701492537313433,0.05556432517758485,0.03115501519756839,0.08419811320754716,0.02717391304347826,0.04287305122494432,0.07496977025392987,0.05713271823988644,0.0481434420443315,0.056372549019607844,0.04064734663153933,0.09832043781845631,0.0421760391198044,0.03669275929549902,0.016260162601626018
-9,0.030085197018104366,0.02700781805259417,0.08741258741258741,0.05357784969435455,0.024578971324533454,0.041273418791379066,0.02130945027794935,0.04447115384615385,0.0,0.04329004329004329,0.046011691495379974,0.03235515425131678,0.025725310847506073,0.03803303880138302,0.05263157894736842,0.04317789291882556,0.04792176039119805,0.061922868006518195,0.032534246575342464,0.01788617886178862,0.08001693480101608,0.10112359550561797,0.0945945945945946,0.02689873417721519,0.04915254237288136,0.08044350082566643,0.08793456032719836,0.05593220338983051,0.044481054365733116,0.09664790800097871,0.0215633423180593,0.03811659192825112,0.059758423394787034,0.055188367481824194,0.04773163883552534,0.057279236276849645,0.04712163416898793,0.09002384737678855,0.04016620498614958,0.027419354838709678,0.015625
-8,0.02878103837471783,0.02576530612244898,0.07692307692307693,0.05531095211887727,0.025542168674698794,0.0430126404494382,0.017918932278793872,0.05929919137466307,0.0,0.053228621291448515,0.04935490477165677,0.027331189710610933,0.025339642802625552,0.0402766476810415,0.08108108108108109,0.036544850498338874,0.06182933060807358,0.06888763410502541,0.02406417112299465,0.016055045871559634,0.07522230233117039,0.06866952789699571,0.058823529411764705,0.030852994555353903,0.05434782608695652,0.07886351566648965,0.06820566631689402,0.06219848380427292,0.05402930402930403,0.09179238046535412,0.015384615384615385,0.044382022471910115,0.06851119894598155,0.06285714285714286,0.04687036487689113,0.0718562874251497,0.0437866927592955,0.09736680955296999,0.034970238095238096,0.029430181590482152,0.009523809523809525
-7,0.03383458646616541,0.027871841625423287,0.0781758957654723,0.061955469506292354,0.02619047619047619,0.046086810792693146,0.02258150721539284,0.0651872399445215,0.0,0.0512396694214876,0.038727823453050626,0.02899824253075571,0.024630541871921183,0.04297520661157025,0.0,0.03511705685618729,0.04931794333683106,0.0535801266439357,0.027230046948356807,0.035781544256120526,0.06547777482033537,0.05172413793103448,0.03278688524590164,0.029945553539019964,0.043478260869565216,0.0751769587503051,0.09474885844748858,0.061269517990495584,0.05169172932330827,0.0807899461400359,0.013736263736263736,0.04478458049886622,0.07118412046543464,0.06097115735669952,0.0439459127228027,0.07023411371237458,0.0492200107584723,0.09906152241918666,0.029345372460496615,0.02882882882882883,0.047058823529411764
-6,0.03306523681858802,0.02810412347385395,0.05555555555555555,0.07041117979037893,0.027874564459930314,0.044126074498567334,0.019583591012162442,0.061878453038674036,0.0,0.049206349206349205,0.045317220543806644,0.02459016393442623,0.02586696986924389,0.035311795642374154,0.0,0.05237315875613748,0.06422924901185771,0.06209313970956434,0.0353309481216458,0.019886363636363636,0.07934875749785776,0.0407725321888412,0.06666666666666667,0.03105095541401274,0.07918552036199095,0.07716464782413639,0.07977736549165121,0.05156124899919936,0.03965107057890563,0.09533169533169533,0.027522935779816515,0.041281912004345465,0.07350216182828907,0.05588963565617262,0.03894698882077173,0.07954545454545454,0.04849884526558892,0.1005629974762182,0.026817219477769938,0.035688273852876914,0.009009009009009009
-5,0.0333909038572251,0.03963094988467184,0.0700280112044818,0.06903991370010787,0.027232142857142858,0.039989971167105426,0.01870374074814963,0.06445837063563116,0.0,0.0476878612716763,0.04141566265060241,0.0224642614023145,0.023641851106639838,0.0460431654676259,0.0,0.0431266846361186,0.06779661016949153,0.055415617128463476,0.029921259842519685,0.01875,0.07824838478104809,0.0670995670995671,0.03773584905660377,0.02875924404272802,0.05824446267432322,0.0692326313241346,0.09392789373814042,0.05854322668481961,0.03552532123960695,0.09879939969984992,0.024861878453038673,0.03917301414581066,0.06602059357964869,0.05120101137800253,0.04166159093677671,0.03825136612021858,0.04096170970614425,0.10614634146341463,0.014211886304909561,0.03138766519823789,0.04950495049504951
-4,0.02539613631430432,0.027972027972027972,0.059748427672955975,0.06935182715390771,0.026520347508001828,0.038843494657448144,0.018579145522998854,0.0627763041556145,0.0,0.055714285714285716,0.04252427184466019,0.04178082191780822,0.02506200234956272,0.04272211720226843,0.0,0.053824362606232294,0.055366682855755224,0.07785467128027682,0.027622097678142513,0.011976047904191617,0.08257036283485927,0.05241935483870968,0.06153846153846154,0.03700724054706356,0.06404657933042213,0.07821737153251478,0.09497716894977169,0.0623592586177031,0.04256908140403286,0.09686372467388288,0.03571428571428571,0.036382536382536385,0.07458048477315103,0.052360774818401935,0.050479083898107034,0.04824561403508772,0.035960991466883384,0.10311795642374155,0.019332161687170474,0.02704194260485651,0.018691588785046728
-3,0.03566413928671722,0.026583448913546002,0.08722741433021806,0.06953125,0.029934924078091105,0.03939319794470272,0.02264509990485252,0.07410358565737052,0.0,0.054813773717498245,0.04076135751481415,0.038640906062624915,0.025892052041736443,0.044461778471138844,0.038461538461538464,0.043882978723404256,0.044282238442822384,0.049937054133445236,0.03251417769376182,0.0077279752704791345,0.07871934204729035,0.06526315789473684,0.04132231404958678,0.02314445331205108,0.07813570938999315,0.07699665231946437,0.08548707753479125,0.057716612835275946,0.03644646924829157,0.09536852589641434,0.0199501246882793,0.03640256959314775,0.08403869407496976,0.05107997664915353,0.054139433551198254,0.06292134831460675,0.04192121339793554,0.09512056198974748,0.0273224043715847,0.03625377643504532,0.01098901098901099
