cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1753846153846154,0.10956175298804781,0.1875,0.24848484848484848,0.23121387283236994,0.22108843537414966,0.13432835820895522,0.12,0.3181818181818182,0.27586206896551724,0.20394736842105263,0.1125,0.2770780856423174,0.0,0.26666666666666666,0.4020618556701031,0.24025974025974026,0.0,0.25,0.26666666666666666,0.0,0.36935341009743133,0.38848920863309355,0.2613065326633166,0.3010204081632653,0.4098360655737705,0.0,0.16,0.41935483870967744,0.24404761904761904,0.17088607594936708,0.16981132075471697,0.2782608695652174,0.19444444444444445,0.0
-11,0.1830065359477124,0.07661290322580645,0.35802469135802467,0.22797927461139897,0.15950920245398773,0.2495755517826825,0.1049618320610687,0.2692307692307692,0.3541666666666667,0.3473684210526316,0.21212121212121213,0.09090909090909091,0.28994082840236685,0.0,0.391304347826087,0.35051546391752575,0.2638888888888889,0.0,0.2554660529344074,0.17857142857142858,0.0,0.43346508563899866,0.3333333333333333,0.3246753246753247,0.21890547263681592,0.3760330578512397,0.2,0.14814814814814814,0.45871559633027525,0.2182410423452769,0.21024734982332155,0.16666666666666666,0.3333333333333333,0.10714285714285714,0.0
-10,0.25496688741721857,0.06823027718550106,0.2714285714285714,0.25770308123249297,0.2625,0.25435540069686413,0.12449799196787148,0.3,0.208955223880597,0.30753968253968256,0.27049180327868855,0.10256410256410256,0.2801120448179272,0.0,0.3333333333333333,0.3263157894736842,0.2529411764705882,0.0,0.23755656108597284,0.2558139534883721,0.0,0.41229193341869397,0.3088235294117647,0.23655913978494625,0.2923076923076923,0.4027777777777778,0.0,0.19806763285024154,0.5113636363636364,0.22826086956521738,0.18330308529945555,0.1326530612244898,0.38016528925619836,0.2564102564102564,0.0
-9,0.16519174041297935,0.10972568578553615,0.2923076923076923,0.24233983286908078,0.18620689655172415,0.2487644151565074,0.14234234234234233,0.1,0.39215686274509803,0.378021978021978,0.21008403361344538,0.22033898305084745,0.20760233918128654,0.0,0.21875,0.32926829268292684,0.14705882352941177,0.0,0.2277456647398844,0.2222222222222222,0.0,0.41778975741239893,0.328125,0.2980132450331126,0.27450980392156865,0.48984771573604063,0.0,0.16279069767441862,0.4787234042553192,0.23448275862068965,0.2137546468401487,0.13978494623655913,0.40860215053763443,0.2597402597402597,0.0
-8,0.18859649122807018,0.0967741935483871,0.16666666666666666,0.20078740157480315,0.1875,0.25442477876106195,0.10714285714285714,0.25,0.27586206896551724,0.3316831683168317,0.15384615384615385,0.171875,0.23651452282157676,0.0,0.2777777777777778,0.3114754098360656,0.18045112781954886,0.0,0.254746835443038,0.2647058823529412,0.0,0.3644524236983842,0.2553191489361702,0.3111111111111111,0.2795031055900621,0.4317343173431734,0.0,0.17880794701986755,0.39759036144578314,0.22127659574468084,0.17587939698492464,0.2676056338028169,0.35365853658536583,0.16666666666666666,0.0
-7,0.25,0.13144329896907217,0.25,0.24934383202099739,0.20945945945945946,0.2508833922261484,0.15680473372781065,0.375,0.36231884057971014,0.24914675767918087,0.18382352941176472,0.12664576802507838,0.29766536964980544,0.0,0.3548387096774194,0.3630434782608696,0.22205882352941175,0.0,0.2791783380018674,0.1935483870967742,0.16666666666666666,0.4096774193548387,0.28346456692913385,0.25538020086083213,0.25,0.40213523131672596,0.0,0.13580246913580246,0.47058823529411764,0.2625,0.17757009345794392,0.1719939117199391,0.48148148148148145,0.19696969696969696,0.10382513661202186
-6,0.23964497041420119,0.09403669724770643,0.275,0.18850574712643678,0.21511627906976744,0.24530075187969924,0.13732394366197184,0.0,0.24413145539906103,0.297423887587822,0.1843137254901961,0.17896009673518742,0.25555555555555554,0.3333333333333333,0.21951219512195122,0.34292565947242204,0.21631878557874762,0.0,0.31601731601731603,0.1724137931034483,0.0,0.38144329896907214,0.33157894736842103,0.2777777777777778,0.24875621890547264,0.4803921568627451,0.1111111111111111,0.2,0.47706422018348627,0.2968036529680365,0.18466353677621283,0.2222222222222222,0.3783783783783784,0.12307692307692308,0.17647058823529413
-5,0.17615176151761516,0.1275626423690205,0.21505376344086022,0.294478527607362,0.2122905027932961,0.2708074534161491,0.14196762141967623,0.5,0.3013698630136986,0.3032886723507917,0.17316017316017315,0.17955112219451372,0.23060344827586207,0.5555555555555556,0.3888888888888889,0.3759036144578313,0.16938775510204082,0.0,0.3065825067628494,0.33962264150943394,0.25,0.4409148665819568,0.25984251968503935,0.30254350736278446,0.2523364485981308,0.48562300319488816,0.2,0.19545454545454546,0.5233644859813084,0.25304136253041365,0.17353951890034364,0.22797927461139897,0.3821138211382114,0.2073170731707317,0.18374558303886926
-4,0.1588235294117647,0.15271493212669685,0.2676056338028169,0.2215568862275449,0.20625,0.2593548387096774,0.11173184357541899,0.16216216216216217,0.3225806451612903,0.3126491646778043,0.2019704433497537,0.18027210884353742,0.2787286063569682,0.5,0.21428571428571427,0.3626943005181347,0.20212765957446807,0.0,0.3508771929824561,0.22580645161290322,0.0,0.3763888888888889,0.33974358974358976,0.29617021276595745,0.1875,0.46838709677419355,0.14285714285714285,0.20675105485232068,0.3482142857142857,0.23929471032745592,0.1847649918962723,0.21067415730337077,0.38207547169811323,0.2682926829268293,0.18969555035128804
-3,0.2018348623853211,0.12082670906200318,0.3103448275862069,0.31268436578171094,0.17964071856287425,0.1398550724637681,0.14545454545454545,0.0,0.2765957446808511,0.2851851851851852,0.20454545454545456,0.16853932584269662,0.23857868020304568,0.42857142857142855,0.3333333333333333,0.35135135135135137,0.19516728624535315,0.0,0.3349112426035503,0.175,0.0,0.4026666666666667,0.32571428571428573,0.274468085106383,0.25,0.48824343015214383,0.0,0.16355140186915887,0.47,0.24173027989821882,0.1681109185441941,0.22058823529411764,0.35185185185185186,0.21739130434782608,0.17321016166281755
