cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1476923076923077,0.09561752988047809,0.15625,0.19393939393939394,0.19653179190751446,0.1870748299319728,0.1044776119402985,0.08,0.30303030303030304,0.24329501915708812,0.20394736842105263,0.1125,0.24685138539042822,0.0,0.2,0.36082474226804123,0.2077922077922078,0.0,0.22123893805309736,0.2222222222222222,0.0,0.32152347209920284,0.33093525179856115,0.22110552763819097,0.25510204081632654,0.3424408014571949,0.0,0.14666666666666667,0.3978494623655914,0.20833333333333334,0.14715189873417722,0.11320754716981132,0.2608695652173913,0.16666666666666666,0.0
-11,0.16013071895424835,0.06854838709677419,0.2962962962962963,0.21243523316062177,0.15337423312883436,0.21731748726655348,0.09541984732824428,0.23076923076923078,0.2916666666666667,0.30736842105263157,0.20454545454545456,0.07792207792207792,0.2485207100591716,0.0,0.30434782608695654,0.28865979381443296,0.24305555555555555,0.0,0.22784810126582278,0.14285714285714285,0.0,0.3965744400527009,0.28888888888888886,0.2857142857142857,0.208955223880597,0.33884297520661155,0.2,0.13756613756613756,0.4036697247706422,0.1986970684039088,0.196113074204947,0.14035087719298245,0.3020833333333333,0.08333333333333333,0.0
-10,0.23178807947019867,0.06396588486140725,0.21428571428571427,0.23249299719887956,0.2125,0.22996515679442509,0.10240963855421686,0.2,0.19402985074626866,0.2777777777777778,0.26229508196721313,0.10256410256410256,0.22408963585434175,0.0,0.3,0.28421052631578947,0.18823529411764706,0.0,0.20927601809954752,0.20930232558139536,0.0,0.353393085787452,0.27205882352941174,0.21505376344086022,0.22564102564102564,0.3353174603174603,0.0,0.1497584541062802,0.4659090909090909,0.21014492753623187,0.15970961887477314,0.11224489795918367,0.33884297520661155,0.20512820512820512,0.0
-9,0.14749262536873156,0.09476309226932668,0.2153846153846154,0.20891364902506965,0.12413793103448276,0.21252059308072488,0.11891891891891893,0.1,0.29411764705882354,0.3362637362637363,0.21008403361344538,0.15254237288135594,0.18421052631578946,0.0,0.15625,0.2926829268292683,0.12941176470588237,0.0,0.19653179190751446,0.2,0.0,0.3746630727762803,0.2890625,0.25165562913907286,0.24509803921568626,0.4086294416243655,0.0,0.12558139534883722,0.39361702127659576,0.20689655172413793,0.18587360594795538,0.10752688172043011,0.34408602150537637,0.2077922077922078,0.0
-8,0.14473684210526316,0.08211143695014662,0.1527777777777778,0.1889763779527559,0.1640625,0.22566371681415928,0.08928571428571429,0.25,0.22413793103448276,0.30445544554455445,0.15384615384615385,0.15625,0.1991701244813278,0.0,0.2222222222222222,0.2459016393442623,0.15789473684210525,0.0,0.22468354430379747,0.2647058823529412,0.0,0.3267504488330341,0.2127659574468085,0.2740740740740741,0.2484472049689441,0.3726937269372694,0.0,0.1456953642384106,0.3614457831325301,0.1829787234042553,0.15326633165829145,0.18309859154929578,0.32926829268292684,0.13333333333333333,0.0
-7,0.2147887323943662,0.12371134020618557,0.18181818181818182,0.2125984251968504,0.16216216216216217,0.22084805653710246,0.1390532544378698,0.375,0.30434782608695654,0.21387940841865757,0.18382352941176472,0.10721003134796238,0.2509727626459144,0.0,0.2903225806451613,0.3217391304347826,0.19705882352941176,0.0,0.24369747899159663,0.1935483870967742,0.08333333333333333,0.3532258064516129,0.25984251968503935,0.22525107604017217,0.24375,0.3274021352313167,0.0,0.11728395061728394,0.36470588235294116,0.245,0.16199376947040497,0.1385083713850837,0.4074074074074074,0.16666666666666666,0.07923497267759563
-6,0.21893491124260356,0.09403669724770643,0.2375,0.1724137931034483,0.19186046511627908,0.22180451127819548,0.11854460093896714,0.0,0.20187793427230047,0.2728337236533958,0.1607843137254902,0.15719467956469166,0.2222222222222222,0.16666666666666666,0.14634146341463414,0.31414868105515587,0.18975332068311196,0.0,0.2761904761904762,0.13793103448275862,0.0,0.3440721649484536,0.2789473684210526,0.24758454106280192,0.22885572139303484,0.4297385620915033,0.1111111111111111,0.17209302325581396,0.4036697247706422,0.2557077625570776,0.16588419405320814,0.20671834625322996,0.33783783783783783,0.1076923076923077,0.14950980392156862
-5,0.15989159891598917,0.12072892938496584,0.20430107526881722,0.25153374233128833,0.18435754189944134,0.2484472049689441,0.1295143212951432,0.5,0.2534246575342466,0.27161997563946405,0.15151515151515152,0.16458852867830423,0.1939655172413793,0.5555555555555556,0.3888888888888889,0.3373493975903614,0.1489795918367347,0.0,0.2660054102795311,0.2830188679245283,0.25,0.39135959339263027,0.23622047244094488,0.2677376171352075,0.2383177570093458,0.43929712460063897,0.1,0.18636363636363637,0.45794392523364486,0.2360097323600973,0.14948453608247422,0.18652849740932642,0.3333333333333333,0.17073170731707318,0.14487632508833923
-4,0.14411764705882352,0.12782805429864252,0.23943661971830985,0.19461077844311378,0.18125,0.23483870967741935,0.0893854748603352,0.13513513513513514,0.28225806451612906,0.2541766109785203,0.18719211822660098,0.1712018140589569,0.25183374083129584,0.25,0.14285714285714285,0.31865284974093266,0.1829787234042553,0.0,0.3188854489164087,0.1774193548387097,0.0,0.3375,0.28205128205128205,0.2519148936170213,0.16145833333333334,0.40774193548387094,0.14285714285714285,0.17721518987341772,0.32142857142857145,0.20654911838790932,0.16369529983792544,0.19101123595505617,0.33962264150943394,0.21951219512195122,0.1451990632318501
-3,0.1712538226299694,0.10492845786963434,0.28735632183908044,0.2743362831858407,0.16766467065868262,0.1246376811594203,0.1258741258741259,0.0,0.23404255319148937,0.2518518518518518,0.17045454545454544,0.14357053682896379,0.2131979695431472,0.42857142857142855,0.2222222222222222,0.3108108108108108,0.1691449814126394,0.0,0.2982248520710059,0.075,0.0,0.35733333333333334,0.2857142857142857,0.24468085106382978,0.22448979591836735,0.4287690179806362,0.0,0.14485981308411214,0.4,0.21374045801526717,0.14731369150779897,0.20588235294117646,0.3271604938271605,0.17391304347826086,0.12933025404157045
