cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.024615384615384615,0.029880478087649404,0.0,0.05757575757575758,0.046242774566473986,0.05442176870748299,0.029850746268656716,0.08,0.10606060606060606,0.0842911877394636,0.05921052631578947,0.0375,0.0906801007556675,0.0,0.0,0.041237113402061855,0.05194805194805195,0.0,0.06969026548672566,0.044444444444444446,0.0,0.1204605845881311,0.10071942446043165,0.07035175879396985,0.04591836734693878,0.12568306010928962,0.0,0.02666666666666667,0.12903225806451613,0.05654761904761905,0.03639240506329114,0.0,0.08695652173913043,0.027777777777777776,0.0
-11,0.05228758169934641,0.020161290322580645,0.13580246913580246,0.06476683937823834,0.03680981595092025,0.06451612903225806,0.022900763358778626,0.15384615384615385,0.041666666666666664,0.10947368421052632,0.07575757575757576,0.03896103896103896,0.07100591715976332,0.0,0.17391304347826086,0.041237113402061855,0.0625,0.0,0.09436133486766399,0.03571428571428571,0.0,0.1370223978919631,0.06666666666666667,0.05194805194805195,0.04975124378109453,0.11570247933884298,0.0,0.07407407407407407,0.10091743119266056,0.0781758957654723,0.05653710247349823,0.05263157894736842,0.10416666666666667,0.0,0.0
-10,0.0695364238410596,0.01279317697228145,0.07142857142857142,0.08123249299719888,0.0375,0.06445993031358885,0.030120481927710843,0.0,0.04477611940298507,0.08134920634920635,0.08196721311475409,0.01282051282051282,0.04481792717086835,0.0,0.1,0.07368421052631578,0.029411764705882353,0.0,0.057692307692307696,0.09302325581395349,0.0,0.12291933418693982,0.07352941176470588,0.06989247311827956,0.035897435897435895,0.1111111111111111,0.0,0.03864734299516908,0.20454545454545456,0.06521739130434782,0.034482758620689655,0.01020408163265306,0.09917355371900827,0.08974358974358974,0.0
-9,0.04129793510324484,0.03740648379052369,0.1076923076923077,0.0584958217270195,0.013793103448275862,0.05271828665568369,0.02702702702702703,0.1,0.0784313725490196,0.09230769230769231,0.025210084033613446,0.03389830508474576,0.05555555555555555,0.0,0.03125,0.036585365853658534,0.029411764705882353,0.0,0.06820809248554913,0.0,0.0,0.12129380053908356,0.078125,0.059602649006622516,0.06372549019607843,0.07614213197969544,0.0,0.05116279069767442,0.13829787234042554,0.07586206896551724,0.03531598513011153,0.043010752688172046,0.11827956989247312,0.03896103896103896,0.0
-8,0.017543859649122806,0.03519061583577713,0.06944444444444445,0.05511811023622047,0.03125,0.05088495575221239,0.022321428571428572,0.08333333333333333,0.0,0.10643564356435643,0.038461538461538464,0.046875,0.05394190871369295,0.0,0.0,0.04918032786885246,0.015037593984962405,0.0,0.07911392405063292,0.14705882352941177,0.0,0.12387791741472172,0.0425531914893617,0.08888888888888889,0.049689440993788817,0.08856088560885608,0.0,0.046357615894039736,0.12048192771084337,0.059574468085106386,0.03015075376884422,0.028169014084507043,0.12195121951219512,0.016666666666666666,0.0
-7,0.05985915492957746,0.06701030927835051,0.06818181818181818,0.06036745406824147,0.033783783783783786,0.06537102473498234,0.034023668639053255,0.375,0.13043478260869565,0.05915813424345848,0.051470588235294115,0.02884012539184953,0.04474708171206226,0.0,0.06451612903225806,0.08478260869565217,0.033823529411764704,0.0,0.07749766573295985,0.03225806451612903,0.0,0.11612903225806452,0.08661417322834646,0.06169296987087518,0.0375,0.099644128113879,0.0,0.037037037037037035,0.11764705882352941,0.0825,0.04361370716510903,0.0228310502283105,0.13580246913580246,0.015151515151515152,0.01366120218579235
-6,0.08284023668639054,0.034403669724770644,0.05,0.052873563218390804,0.040697674418604654,0.07330827067669173,0.02699530516431925,0.0,0.028169014084507043,0.08782201405152225,0.054901960784313725,0.05804111245465538,0.06444444444444444,0.0,0.0,0.09592326139088729,0.036053130929791274,0.0,0.09177489177489177,0.034482758620689655,0.0,0.10695876288659793,0.09473684210526316,0.09903381642512077,0.04975124378109453,0.1503267973856209,0.0,0.05581395348837209,0.1559633027522936,0.0958904109589041,0.03599374021909233,0.06459948320413436,0.12837837837837837,0.046153846153846156,0.0392156862745098
-5,0.037940379403794036,0.05011389521640091,0.07526881720430108,0.0705521472392638,0.0335195530726257,0.07577639751552795,0.033623910336239106,0.125,0.04794520547945205,0.08160779537149818,0.05627705627705628,0.057356608478802994,0.05387931034482758,0.2222222222222222,0.0,0.10120481927710843,0.036734693877551024,0.0,0.08746618575293057,0.07547169811320754,0.0,0.13850063532401524,0.05511811023622047,0.08433734939759036,0.07476635514018691,0.14217252396166133,0.1,0.08636363636363636,0.16822429906542055,0.0681265206812652,0.05154639175257732,0.05181347150259067,0.13821138211382114,0.012195121951219513,0.03180212014134275
-4,0.05,0.03506787330316742,0.056338028169014086,0.03293413173652695,0.05625,0.06580645161290323,0.01675977653631285,0.05405405405405406,0.0967741935483871,0.0883054892601432,0.06403940886699508,0.04421768707482993,0.07090464547677261,0.0,0.0,0.10362694300518134,0.0425531914893617,0.0,0.09907120743034056,0.016129032258064516,0.0,0.10833333333333334,0.07051282051282051,0.07319148936170213,0.041666666666666664,0.15612903225806452,0.0,0.05907172995780591,0.08035714285714286,0.060453400503778336,0.05186385737439222,0.05056179775280899,0.1179245283018868,0.012195121951219513,0.03044496487119438
-3,0.03058103975535168,0.02384737678855326,0.08045977011494253,0.06489675516224189,0.041916167664670656,0.035507246376811595,0.023776223776223775,0.0,0.031914893617021274,0.07901234567901234,0.09090909090909091,0.04369538077403246,0.06091370558375635,0.14285714285714285,0.05555555555555555,0.0891891891891892,0.031598513011152414,0.0,0.09940828402366864,0.025,0.0,0.12666666666666668,0.05142857142857143,0.07659574468085106,0.05612244897959184,0.15214384508990317,0.0,0.056074766355140186,0.16,0.09414758269720101,0.038128249566724434,0.03823529411764706,0.1728395061728395,0.043478260869565216,0.023094688221709007
-2,0.03333333333333333,0.04280821917808219,0.056818181818181816,0.07317073170731707,0.02857142857142857,0.08018154311649017,0.018518518518518517,0.05555555555555555,0.14285714285714285,0.09707446808510638,0.08823529411764706,0.04768211920529802,0.05722070844686648,0.3333333333333333,0.0,0.09659090909090909,0.01990049751243781,0.0,0.09313725490196079,0.0,0.0,0.11675824175824176,0.04878048780487805,0.0867630700778643,0.034482758620689655,0.16124837451235371,0.0,0.03125,0.11538461538461539,0.10714285714285714,0.040336134453781515,0.06583072100313479,0.12352941176470589,0.047619047619047616,0.028132992327365727
-1,0.052941176470588235,0.03666666666666667,0.06976744186046512,0.08602150537634409,0.05128205128205128,0.10113960113960115,0.026277372262773723,0.0625,0.1271186440677966,0.10259917920656635,0.0335195530726257,0.03138373751783167,0.05384615384615385,0.0,0.0,0.09195402298850575,0.035,0.0,0.08759124087591241,0.09090909090909091,0.0,0.1318181818181818,0.09722222222222222,0.1152542372881356,0.05232558139534884,0.1411917098445596,0.0,0.05791505791505792,0.17525773195876287,0.08488063660477453,0.04129263913824058,0.04477611940298507,0.1024390243902439,0.03896103896103896,0.03787878787878788
0,0.04296875,0.03867403314917127,0.08333333333333333,0.07342657342657342,0.03508771929824561,0.0921409214092141,0.01721664275466284,0.18181818181818182,0.08333333333333333,0.07777777777777778,0.03804347826086957,0.056910569105691054,0.05714285714285714,0.0,0.0,0.15170278637770898,0.039627039627039624,0.0,0.09617612977983778,0.019230769230769232,0.2,0.11216216216216217,0.07142857142857142,0.09592061742006615,0.06756756756756757,0.14918759231905465,0.0,0.057971014492753624,0.21,0.06818181818181818,0.039927404718693285,0.08307692307692308,0.18562874251497005,0.06349206349206349,0.06199460916442048
1,0.0438871473354232,0.05007153075822604,0.0641025641025641,0.08695652173913043,0.04938271604938271,0.07313829787234043,0.03162055335968379,0.0967741935483871,0.09420289855072464,0.09198423127463863,0.04225352112676056,0.04457831325301205,0.06172839506172839,0.0,0.029411764705882353,0.09424083769633508,0.04246284501061571,0.0,0.09564393939393939,0.05555555555555555,0.14285714285714285,0.1039671682626539,0.1232876712328767,0.07973421926910298,0.03349282296650718,0.14501160092807425,0.14285714285714285,0.055299539170506916,0.1650485436893204,0.06666666666666667,0.038523274478330656,0.04722222222222222,0.13636363636363635,0.038461538461538464,0.03926701570680628
2,0.0186219739292365,0.04588607594936709,0.07777777777777778,0.07964601769911504,0.05527638190954774,0.07458912768647281,0.032879818594104306,0.0,0.10416666666666667,0.09256844850065189,0.07804878048780488,0.05755395683453238,0.05627705627705628,0.0,0.034482758620689655,0.11382113821138211,0.05458089668615984,0.0,0.09161793372319688,0.03125,0.1,0.125,0.10476190476190476,0.09156626506024096,0.046948356807511735,0.15660919540229884,0.08333333333333333,0.05045871559633028,0.18548387096774194,0.05665024630541872,0.051036682615629984,0.03812316715542522,0.1346153846153846,0.015625,0.03674540682414698
3,0.043010752688172046,0.0467741935483871,0.09859154929577464,0.08247422680412371,0.055900621118012424,0.06535141800246609,0.023424878836833602,0.13043478260869565,0.12857142857142856,0.11202185792349727,0.046511627906976744,0.05861244019138756,0.06009615384615385,0.25,0.044444444444444446,0.13432835820895522,0.028513238289205704,0.0,0.0950305143853531,0.06666666666666667,0.16304347826086957,0.11847133757961784,0.08374384236453201,0.09469302809573361,0.044444444444444446,0.14322916666666666,0.05555555555555555,0.05627705627705628,0.23809523809523808,0.05185185185185185,0.0554675118858954,0.018018018018018018,0.12315270935960591,0.0379746835443038,0.043835616438356165
4,0.03464203233256351,0.0587248322147651,0.06666666666666667,0.1076388888888889,0.0374331550802139,0.08448928121059268,0.026373626373626374,0.08333333333333333,0.13114754098360656,0.09067688378033206,0.05166051660516605,0.057176196032672114,0.056433408577878104,0.0,0.06382978723404255,0.0873015873015873,0.04259634888438134,0.0,0.10361067503924647,0.09836065573770492,0.1038961038961039,0.12054794520547946,0.1232876712328767,0.09011943539630836,0.04060913705583756,0.17329910141206675,0.07692307692307693,0.07264957264957266,0.21705426356589147,0.06724511930585683,0.05563480741797432,0.041791044776119404,0.10734463276836158,0.012987012987012988,0.03003003003003003
5,0.026246719160104987,0.05555555555555555,0.06862745098039216,0.06484641638225255,0.05263157894736842,0.07810499359795134,0.022388059701492536,0.0,0.08955223880597014,0.09630606860158311,0.06167400881057269,0.044382801664355064,0.06521739130434782,0.0,0.0625,0.07848837209302326,0.024444444444444446,0.0,0.09822866344605476,0.09433962264150944,0.10975609756097561,0.11583011583011583,0.08796296296296297,0.10285132382892057,0.04945054945054945,0.16533333333333333,0.0,0.058823529411764705,0.21008403361344538,0.050761421319796954,0.052132701421800945,0.03785488958990536,0.11920529801324503,0.0,0.06038647342995169
6,0.07079646017699115,0.04617834394904458,0.030303030303030304,0.07172995780590717,0.055944055944055944,0.07792207792207792,0.025730994152046785,0.03225806451612903,0.1678832116788321,0.09274193548387097,0.05952380952380952,0.04229195088676671,0.09394572025052192,0.0,0.13846153846153847,0.11142061281337047,0.0410958904109589,0.0,0.09699321047526673,0.024691358024691357,0.15853658536585366,0.10887096774193548,0.11538461538461539,0.12678936605316973,0.02336448598130841,0.1739644970414201,0.0,0.06666666666666667,0.23076923076923078,0.06136363636363636,0.06563039723661486,0.05491329479768786,0.08133971291866028,0.04938271604938271,0.06301369863013699
7,0.03389830508474576,0.04865771812080537,0.012345679012345678,0.0851063829787234,0.0625,0.05056179775280899,0.02207505518763797,0.0,0.09027777777777778,0.10204081632653061,0.06273062730627306,0.036535859269282815,0.11300639658848614,0.0,0.1111111111111111,0.12173913043478261,0.038288288288288286,0.0,0.10077519379844961,0.04411764705882353,0.11494252873563218,0.12222222222222222,0.1,0.10638297872340426,0.03333333333333333,0.15985997666277713,0.0,0.06666666666666667,0.12195121951219512,0.05048076923076923,0.0823327615780446,0.04491017964071856,0.11299435028248588,0.056338028169014086,0.05699481865284974
