cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.16615384615384615,0.10956175298804781,0.1875,0.23030303030303031,0.2138728323699422,0.20748299319727892,0.125,0.08,0.3181818181818182,0.2681992337164751,0.20394736842105263,0.1125,0.2619647355163728,0.0,0.2,0.4020618556701031,0.22727272727272727,0.0,0.24336283185840707,0.24444444444444444,0.0,0.35783879539415414,0.3597122302158273,0.25125628140703515,0.2857142857142857,0.39162112932604737,0.0,0.15555555555555556,0.41935483870967744,0.24107142857142858,0.15822784810126583,0.1509433962264151,0.26956521739130435,0.19444444444444445,0.0
-11,0.17973856209150327,0.07661290322580645,0.3333333333333333,0.22020725388601037,0.15337423312883436,0.2427843803056027,0.10114503816793893,0.23076923076923078,0.3333333333333333,0.32842105263157895,0.20454545454545456,0.09090909090909091,0.27218934911242604,0.0,0.34782608695652173,0.3402061855670103,0.25,0.0,0.2428078250863061,0.16071428571428573,0.0,0.42555994729907776,0.3111111111111111,0.3116883116883117,0.21393034825870647,0.3615702479338843,0.2,0.13756613756613756,0.42201834862385323,0.20521172638436483,0.20141342756183744,0.15789473684210525,0.3125,0.09523809523809523,0.0
-10,0.24834437086092714,0.06609808102345416,0.2571428571428571,0.24929971988795518,0.24375,0.2421602787456446,0.12048192771084337,0.2,0.208955223880597,0.30158730158730157,0.27049180327868855,0.10256410256410256,0.25770308123249297,0.0,0.3333333333333333,0.3157894736842105,0.22941176470588234,0.0,0.22624434389140272,0.23255813953488372,0.0,0.39436619718309857,0.3088235294117647,0.22043010752688172,0.26153846153846155,0.36904761904761907,0.0,0.18357487922705315,0.5113636363636364,0.21739130434782608,0.1724137931034483,0.11224489795918367,0.371900826446281,0.23076923076923078,0.0
-9,0.16224188790560473,0.10972568578553615,0.26153846153846155,0.23119777158774374,0.16551724137931034,0.2355848434925865,0.12972972972972974,0.1,0.37254901960784315,0.35604395604395606,0.21008403361344538,0.2033898305084746,0.20175438596491227,0.0,0.1875,0.3048780487804878,0.14705882352941177,0.0,0.21502890173410405,0.2222222222222222,0.0,0.39892183288409705,0.3046875,0.2781456953642384,0.25980392156862747,0.45685279187817257,0.0,0.15348837209302327,0.43617021276595747,0.2206896551724138,0.20446096654275092,0.12903225806451613,0.3763440860215054,0.23376623376623376,0.0
-8,0.17543859649122806,0.0967741935483871,0.16666666666666666,0.19291338582677164,0.1875,0.23893805309734514,0.10044642857142858,0.25,0.27586206896551724,0.32425742574257427,0.15384615384615385,0.15625,0.22406639004149378,0.0,0.2777777777777778,0.2786885245901639,0.17293233082706766,0.0,0.24050632911392406,0.2647058823529412,0.0,0.3500897666068223,0.23404255319148937,0.28888888888888886,0.2670807453416149,0.3985239852398524,0.0,0.16556291390728478,0.37349397590361444,0.20425531914893616,0.1708542713567839,0.23943661971830985,0.32926829268292684,0.15,0.0
-7,0.23591549295774647,0.12628865979381443,0.22727272727272727,0.23622047244094488,0.1891891891891892,0.23674911660777384,0.14940828402366865,0.375,0.36231884057971014,0.23321956769055746,0.18382352941176472,0.11912225705329153,0.2723735408560311,0.0,0.3225806451612903,0.34782608695652173,0.21029411764705883,0.0,0.2642390289449113,0.1935483870967742,0.08333333333333333,0.3870967741935484,0.2677165354330709,0.242467718794835,0.25,0.35587188612099646,0.0,0.12345679012345678,0.4470588235294118,0.2575,0.16978193146417445,0.1659056316590563,0.4444444444444444,0.18181818181818182,0.09289617486338798
-6,0.23964497041420119,0.09403669724770643,0.2625,0.18620689655172415,0.19767441860465115,0.23684210526315788,0.12793427230046947,0.0,0.2300469483568075,0.28688524590163933,0.1843137254901961,0.16928657799274485,0.24666666666666667,0.16666666666666666,0.1951219512195122,0.33573141486810554,0.21062618595825428,0.0,0.29783549783549784,0.13793103448275862,0.0,0.3711340206185567,0.3263157894736842,0.26811594202898553,0.24875621890547264,0.4624183006535948,0.1111111111111111,0.2,0.43119266055045874,0.2853881278538813,0.1752738654147105,0.2144702842377261,0.3716216216216216,0.12307692307692308,0.16666666666666666
-5,0.16802168021680217,0.12300683371298406,0.21505376344086022,0.27607361963190186,0.19553072625698323,0.2608695652173913,0.136986301369863,0.5,0.2945205479452055,0.28989037758830694,0.1645021645021645,0.17331670822942644,0.22198275862068967,0.5555555555555556,0.3888888888888889,0.3493975903614458,0.1653061224489796,0.0,0.29666366095581603,0.32075471698113206,0.25,0.41804320203303685,0.25196850393700787,0.28647925033467203,0.24766355140186916,0.46645367412140576,0.1,0.19545454545454546,0.4953271028037383,0.25060827250608275,0.16838487972508592,0.21243523316062177,0.35772357723577236,0.18292682926829268,0.15901060070671377
-4,0.15294117647058825,0.1436651583710407,0.2535211267605634,0.20658682634730538,0.19375,0.2503225806451613,0.10754189944134078,0.16216216216216217,0.29838709677419356,0.2863961813842482,0.19704433497536947,0.17687074829931973,0.26894865525672373,0.5,0.21428571428571427,0.344559585492228,0.19361702127659575,0.0,0.3395252837977296,0.20967741935483872,0.0,0.3625,0.3076923076923077,0.27574468085106385,0.17708333333333334,0.44516129032258067,0.14285714285714285,0.20675105485232068,0.3392857142857143,0.23173803526448364,0.17504051863857376,0.19662921348314608,0.3632075471698113,0.24390243902439024,0.17330210772833723
-3,0.19571865443425077,0.11446740858505565,0.3103448275862069,0.29793510324483774,0.17365269461077845,0.13623188405797101,0.13846153846153847,0.0,0.24468085106382978,0.2765432098765432,0.19318181818181818,0.16104868913857678,0.22842639593908629,0.42857142857142855,0.3333333333333333,0.33783783783783783,0.1821561338289963,0.0,0.32189349112426036,0.15,0.0,0.38266666666666665,0.3142857142857143,0.26170212765957446,0.23979591836734693,0.46473029045643155,0.0,0.16355140186915887,0.43,0.23918575063613232,0.1611785095320624,0.21470588235294116,0.345679012345679,0.2028985507246377,0.15473441108545036
