cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.029891304347826088,0.005749668288367979,0.005639097744360903,0.0,0.0,0.018673847783860144,0.02760653980166175,0.0,0.00847457627118644,0.007059260635333457,0.0070643642072213495,0.0,0.037037037037037035,0.0,0.0,0.009345794392523364,0.022857142857142857,0.0,0.012523809523809524,0.0,0.0,0.0021801672210734514,0.030152224824355974,0.013953488372093023,0.007194244604316547,0.005547850208044383,0.0,0.008130081300813009,0.0,0.038236481033091206,0.008237232289950576,0.00930372148859544,0.010752688172043012,0.0018037518037518038,0.0
-11,0.021538461538461538,0.0075977545489740615,0.0,0.008403361344537815,0.006024096385542169,0.015056461731493099,0.018766233766233764,0.0,0.02,0.00818926296633303,0.01694915254237288,0.08536585365853659,0.05929919137466307,0.0,0.0,0.019801980198019802,0.03619047619047619,0.0,0.013297394429469901,0.0,0.0,0.0044994375703037125,0.025319829424307036,0.003968253968253968,0.026464542651593013,0.01059001512859304,0.3,0.03389830508474576,0.0,0.0461599681655392,0.014539579967689823,0.022388059701492536,0.0,0.0,0.0
-10,0.041217798594847775,0.01067902478339714,0.0,0.005319148936170213,0.009900990099009901,0.015931372549019607,0.017251211861990304,0.0,0.008264462809917356,0.004367001037703217,0.01875,0.04054054054054054,0.07958553791887125,0.0,0.03571428571428571,0.005059523809523809,0.017045454545454544,0.0,0.006340579710144928,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.005716549694362689,0.25,0.02112676056338028,0.020833333333333332,0.05569620253164557,0.008532423208191127,0.009259259259259259,0.0,0.0,0.0
-9,0.03333333333333333,0.018418367346938774,0.03225806451612903,0.0029411764705882353,0.025793650793650796,0.01767539076699382,0.008333333333333333,0.0,0.023255813953488372,0.007211538461538462,0.011299435028248588,0.037435456110154905,0.07516339869281045,0.0,0.0,0.02702702702702703,0.023391812865497075,0.0,0.020762132604237867,0.0,0.0,0.005075768721494778,0.0,0.0048543689320388345,0.025974025974025976,0.00548090523338048,0.0,0.019230769230769232,0.0,0.044691647150663545,0.006980802792321117,0.009009009009009009,0.0,0.008403361344537815,0.0
-8,0.03370221327967807,0.010800424065730188,0.03571428571428571,0.004132231404958678,0.014446227929373999,0.017773306505700873,0.014778325123152709,0.0,0.009433962264150943,0.014226682408500592,0.019500438212094653,0.019230769230769232,0.03571428571428571,0.0,0.0,0.0,0.03597122302158273,0.0,0.02,0.0,0.0,0.003292482165721602,0.012558869701726844,0.0,0.018339768339768338,0.006036217303822937,0.3333333333333333,0.03260869565217391,0.0,0.03264508928571429,0.012921022067363532,0.00909090909090909,0.0,0.0,0.0
-7,0.041974548440065686,0.009884678747940691,0.0,0.009715725080964376,0.006211180124223602,0.02991298042059463,0.041010689990281825,0.0,0.0,0.015787215787215786,0.0,0.03728741496598639,0.02878943318799692,0.0,0.01694915254237288,0.012439186200796109,0.026578073089700997,0.0,0.06752701080432173,0.03076923076923077,0.0,0.006657789613848202,0.018508863399374346,0.00818537221045773,0.04250657318141981,0.01279317697228145,0.175,0.0387687969924812,0.0,0.03860112174199934,0.00344180225281602,0.014958650883736015,0.0,0.014705882352941176,0.08901515151515152
-6,0.021869983948635634,0.0035714285714285718,0.01680672268907563,0.007481296758104738,0.0,0.0434283578902413,0.0134886572654813,0.0,0.059667934970598406,0.01036699149906697,0.03799878160219312,0.020682888540031398,0.034895833333333334,0.0,0.01639344262295082,0.007541608876560333,0.013761467889908258,0.0,0.014223256870315693,0.024691358024691357,0.0,0.006659915874746846,0.006711409395973154,0.0,0.01764705882352941,0.012755102040816325,0.08333333333333333,0.029004329004329005,0.006535947712418301,0.03425058548009368,0.009034234995773459,0.007717917675544794,0.0,0.008547008547008548,0.01558288409703504
-5,0.028277634961439587,0.006711409395973154,0.0,0.0033444816053511705,0.0,0.016043380703066566,0.011791248084454281,0.0,0.008403361344537815,0.004881412024269167,0.007220216606498195,0.02163265306122449,0.027412659979245937,0.0,0.0975609756097561,0.007177033492822967,0.015675500969618616,0.0,0.010309278350515464,0.0,0.0,0.003592561284868977,0.007462686567164179,0.0011467889908256881,0.0058823529411764705,0.005917159763313609,0.125,0.011116367076631977,0.014285714285714285,0.014333227747861894,0.007716049382716049,0.006163458291117866,0.0,0.0,0.026615969581749048
-4,0.03296019900497513,0.00925359437136739,0.03076923076923077,0.004081632653061225,0.005050505050505051,0.013464861751152074,0.0141871921182266,0.0,0.01998519615099926,0.010216485297522575,0.014705882352941176,0.01366742596810934,0.038349691021446745,0.0,0.0,0.006435823060188542,0.008547008547008548,0.0,0.017147340107591152,0.0,0.0,0.005488474204171241,0.015748031496062992,0.008285172476070074,0.0,0.019689565967231964,0.11764705882352941,0.01935483870967742,0.0,0.022058823529411766,0.016626558739881864,0.004629629629629629,0.0,0.0,0.03553299492385787
-3,0.015359969845457972,0.010101010101010102,0.0,0.008583690987124463,0.007460317460317461,0.01095503136319463,0.024321880650994575,0.0,0.013925294888597641,0.005243764172335601,0.013793103448275862,0.025692203159503994,0.024403277520484504,0.0,0.0,0.005376344086021506,0.015151515151515152,0.0,0.02108108108108108,0.0,0.0,0.0022396416573348264,0.007194244604316547,0.004890058006205315,0.016483516483516484,0.010214733074858335,0.18518518518518517,0.0,0.006711409395973154,0.031866845098695216,0.00927487352445194,0.011990407673860911,0.0003700962250185048,0.010416666666666666,0.020785219399538105
