cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.029891304347826088,0.0018244139761167623,0.0,0.0,0.0,0.018011654600035315,0.026065398016617527,0.0,0.00847457627118644,0.00561954300575887,0.0017660910518053376,0.0,0.037037037037037035,0.0,0.0,0.009345794392523364,0.018571428571428572,0.0,0.012,0.0,0.0,0.0018879798615481435,0.018149882903981264,0.013953488372093023,0.007194244604316547,0.005547850208044383,0.0,0.008130081300813009,0.0,0.03672316384180791,0.007884208048952695,0.0015006002400960385,0.008832565284178187,0.0,0.0
-11,0.021538461538461538,0.006436314363143632,0.0,0.008403361344537815,0.006024096385542169,0.015056461731493099,0.01753246753246753,0.0,0.013571428571428571,0.006824385805277526,0.012711864406779662,0.08493031358885017,0.05929919137466307,0.0,0.0,0.019801980198019802,0.02666666666666667,0.0,0.01082659478885894,0.0,0.0,0.004097702072955166,0.022388059701492536,0.003968253968253968,0.02158273381294964,0.01059001512859304,0.3,0.03389830508474576,0.0,0.04367290091524075,0.014308792984075698,0.022388059701492536,0.0,0.0,0.0
-10,0.03934426229508197,0.005943985492645578,0.0,0.00503419452887538,0.009900990099009901,0.015931372549019607,0.012332477901340178,0.0,0.0032467532467532465,0.0036319612590799033,0.01875,0.02799227799227799,0.07308201058201058,0.0,0.03571428571428571,0.0,0.017045454545454544,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.004754358161648178,0.25,0.02112676056338028,0.011532738095238096,0.053164556962025315,0.008532423208191127,0.009259259259259259,0.0,0.0,0.0
-9,0.03333333333333333,0.01653061224489796,0.02188940092165899,0.0017857142857142857,0.022222222222222223,0.01431297709923664,0.007407407407407408,0.0,0.018826135105204873,0.006438873626373627,0.006255044390637611,0.03614457831325301,0.07516339869281045,0.0,0.0,0.02284427284427284,0.023391812865497075,0.0,0.020164046479835954,0.0,0.0,0.004119464469618949,0.0,0.0039875173370319,0.025974025974025976,0.0049504950495049506,0.0,0.019230769230769232,0.0,0.04371584699453552,0.006980802792321117,0.002574002574002574,0.0,0.006902761104441777,0.0
-8,0.03169014084507042,0.007487410548635038,0.03571428571428571,0.002213695395513577,0.0056179775280898875,0.01710261569416499,0.013262599469496022,0.0,0.009433962264150943,0.013223140495867768,0.018404907975460124,0.019230769230769232,0.03482142857142857,0.0,0.0,0.0,0.029290853031860225,0.0,0.0164021164021164,0.0,0.0,0.002560819462227913,0.01098901098901099,0.0,0.0,0.006036217303822937,0.3333333333333333,0.03260869565217391,0.0,0.03125,0.009001161440185831,0.00909090909090909,0.0,0.0,0.0
-7,0.038998357963875206,0.008413744410449519,0.0,0.007556675062972292,0.006211180124223602,0.027616630408508584,0.03882410106899903,0.0,0.0,0.01407121407121407,0.0,0.03010204081632653,0.026929982046678635,0.0,0.01694915254237288,0.010835913312693499,0.02402705268153773,0.0,0.06252501000400161,0.03076923076923077,0.0,0.006657789613848202,0.014598540145985401,0.0078188630070044,0.03286590709903594,0.008128997867803838,0.15,0.03195488721804511,0.0,0.03695150115473441,0.0014303593777936707,0.014350575644559754,0.0,0.014705882352941176,0.0816326530612245
-6,0.019662921348314606,0.002898550724637681,0.014705882352941176,0.006234413965087282,0.0,0.03953128336536409,0.012875536480686695,0.0,0.048426150121065374,0.006894049346879536,0.03624733475479744,0.01793563579277865,0.029092261904761902,0.0,0.01639344262295082,0.007281553398058253,0.012778505897771953,0.0,0.01101521689756984,0.024691358024691357,0.0,0.00584203146907618,0.006711409395973154,0.0,0.01638655462184874,0.010895883777239709,0.08333333333333333,0.024242424242424242,0.0035014005602240893,0.02612704918032787,0.008875739644970414,0.004842615012106537,0.0,0.008547008547008548,0.01179245283018868
-5,0.026716856408373117,0.006711409395973154,0.0,0.0033444816053511705,0.0,0.014771877337322364,0.009364890175378853,0.0,0.006002400960384154,0.004302261445118588,0.007220216606498195,0.017020408163265305,0.026547907298512627,0.0,0.08275261324041812,0.005297334244702666,0.012847446670976084,0.0,0.010054378611079643,0.0,0.0,0.0029585798816568047,0.007462686567164179,0.00045052424639580605,0.0058823529411764705,0.0040574809805579036,0.125,0.005439924314096499,0.014285714285714285,0.009185936015204309,0.006613756613756613,0.004728132387706856,0.0,0.0,0.026615969581749048
-4,0.026652452025586353,0.008221168553074336,0.03076923076923077,0.004081632653061225,0.005050505050505051,0.01310483870967742,0.011330049261083743,0.0,0.015544041450777202,0.006801342903449872,0.014049369747899158,0.01366742596810934,0.03816793893129771,0.0,0.0,0.005076142131979695,0.008547008547008548,0.0,0.014831141661685594,0.0,0.0,0.005488474204171241,0.010686164229471317,0.007811089037384865,0.0,0.016276228801379706,0.11764705882352941,0.01935483870967742,0.0,0.020361990950226245,0.013563771603587836,0.004629629629629629,0.0,0.0,0.033085569253081946
-3,0.010554089709762533,0.010101010101010102,0.0,0.008583690987124463,0.0044444444444444444,0.010226168389433694,0.02174502712477396,0.0,0.009993446920052426,0.004450113378684807,0.007389162561576354,0.023526414132835058,0.02012825080156751,0.0,0.0,0.005376344086021506,0.015151515151515152,0.0,0.01945945945945946,0.0,0.0,0.0022396416573348264,0.007194244604316547,0.004721435316336166,0.016483516483516484,0.008909931404712197,0.18518518518518517,0.0,0.0052732502396931925,0.026597524255603883,0.008431703204047217,0.011990407673860911,0.0,0.010416666666666666,0.018723193665456946
-2,0.0028011204481792717,0.002688172043010753,0.0,0.01276595744680851,0.0,0.010067114093959731,0.011746243104432185,0.0,0.014355742296918769,0.005308051055473736,0.004048582995951417,0.012405563186813186,0.028795811518324606,0.0,0.0,0.010443864229765013,0.007481296758104738,0.0,0.014606551840594395,0.0,0.0,0.0012033694344163659,0.00819672131147541,0.0,0.014084507042253521,0.0033444816053511705,0.15789473684210525,0.006993006993006993,0.0,0.015277215702144879,0.013986013986013986,0.016403654485049834,0.0,0.0,0.018090264826557255
-1,0.007633587786259542,0.0033650394831299356,0.037037037037037035,0.004878048780487805,0.0,0.011085180863477246,0.00860832137733142,0.0,0.005235602094240838,0.007324402153499437,0.01195219123505976,0.010616560056858564,0.0215633423180593,0.0,0.0,0.002531645569620253,0.006485202776762879,0.0,0.01389324960753532,0.0,0.0,0.0,0.0,0.0020222446916076846,0.013248847926267281,0.004524886877828055,0.058823529411764705,0.033783783783783786,0.007083825265643447,0.02601410934744268,0.009057971014492754,0.012618296529968454,0.0,0.0,0.020253164556962026
0,0.01371264838313549,0.00404122044857547,0.0,0.0,0.0,0.008072137344463695,0.011348967297762478,0.0,0.0106951871657754,0.006893325015595758,0.0037313432835820895,0.008721997796547925,0.034210526315789476,0.1,0.0,0.016129032258064516,0.004319654427645789,0.0,0.0055309734513274336,0.013513513513513514,0.0,0.0011235955056179776,0.006535947712418301,0.0008989074816761167,0.00270935960591133,0.0021810250817884407,0.10526315789473684,0.013605442176870748,0.0,0.014084507042253521,0.012351889112452493,0.009688449848024316,0.0,0.0,0.020692399522483088
1,0.0056022408963585435,0.011669799498746867,0.012244897959183673,0.009018759018759018,0.0,0.008512828634779854,0.019636101603314717,0.0,0.013452914798206279,0.0026086956521739132,0.0035587188612099642,0.01634453781512605,0.03078817733990148,0.0,0.0,0.0011013215859030838,0.011374482978046451,0.0,0.01331233896364157,0.013888888888888888,0.0,0.0,0.012048192771084338,0.0030991735537190084,0.0121580547112462,0.0022466687325689494,0.08695652173913043,0.0,0.0072992700729927005,0.023065476190476192,0.01957969683050069,0.0026666666666666666,0.0,0.0,0.03376800311405216
2,0.057456917377999676,0.002364066193853428,0.0,0.0,0.00510204081632653,0.007650273224043716,0.011182814710042434,0.03571428571428571,0.0,0.00688876341050254,0.003968253968253968,0.013905683192261185,0.015424164524421594,0.0,0.0,0.009950248756218905,0.009615384615384616,0.0,0.011048557353976073,0.0,0.0033692722371967657,0.0,0.006289308176100629,0.0,0.0,0.0014757969303423849,0.0,0.006944444444444444,0.030534351145038167,0.025110456553755524,0.006121071910545594,0.005145278450363196,0.0,0.020833333333333332,0.009411764705882352
3,0.014866291344123856,0.004206629648325761,0.0,0.0,0.0,0.00431547619047619,0.039622015915119366,0.0,0.0,0.00174845218986471,0.005625327053898482,0.0012605042016806721,0.023567802755620013,0.0,0.014705882352941176,0.005025125628140704,0.013157894736842105,0.0,0.012184216409568523,0.0,0.0,0.0012004801920768306,0.0,0.0009345794392523365,0.0106951871657754,0.0010905125408942203,0.11764705882352941,0.006329113924050633,0.0,0.013225026852846402,0.004504027130139889,0.007556675062972292,0.0,0.0,0.008611312545322698
4,0.010569382884418685,0.0025198681915099825,0.02894088669950739,0.00195993031358885,0.004739336492890996,0.00375234521575985,0.0110056107034959,0.0,0.01327433628318584,0.0037650602409638554,0.007751937984496124,0.0017329716696805305,0.015945330296127564,0.0,0.0,0.002183406113537118,0.0020833333333333333,0.0,0.006572056975282781,0.018518518518518517,0.0,0.0022002200220022,0.0005551443375277572,0.0006337938902268982,0.0,0.002324598478444632,0.45454545454545453,0.014084507042253521,0.00819672131147541,0.016420361247947456,0.011764705882352941,0.0026666666666666666,0.0,0.0,0.005116959064327485
5,0.014336016096579475,0.0009295499021526419,0.0,0.000975800156128025,0.00510204081632653,0.001330532212885154,0.005364645858343337,0.0,0.003952569169960474,0.006104776247848537,0.0,0.0035184624697336565,0.014586280056577085,0.0,0.0,0.0,0.002482073910645339,0.0,0.006082345601996258,0.012987012987012988,0.0,0.002066115702479339,0.0,0.0014201111916847958,0.0,0.004155323112193724,0.03373015873015873,0.007246376811594203,0.0,0.022031995509402193,0.005437271062271062,0.0024875621890547263,0.0,0.0,0.009414877061935886
6,0.005297771282426013,0.0011389521640091116,0.012857142857142859,0.00019952114924181962,0.0,0.00203480213303396,0.007619047619047619,0.0,0.0,0.00028324235245648366,0.0028666985188724316,0.0020910003345600532,0.020445770445770447,0.0,0.0,0.0013957307060755335,0.004357298474945534,0.0,0.01105512744516894,0.0,0.0,0.0,0.0,0.0008680555555555555,0.0,0.00042242703533026114,0.03571428571428571,0.0,0.007352941176470588,0.011194029850746268,0.004658385093167702,0.0036244695898161243,0.0,0.0,0.0022167487684729066
