cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.18711180124223603,0.18575851393188855,0.2161654135338346,0.2348546868604175,0.13402061855670103,0.2302666431220201,0.26387027606539804,0.005357142857142857,0.17947941888619853,0.22055545234999072,0.2433281004709576,0.4498299319727891,0.23371998371998373,0.0,0.19345238095238093,0.222630173564753,0.18938775510204084,0.3333333333333333,0.13128571428571428,0.11670918367346939,0.0,0.07641823249123438,0.33489461358313816,0.15431893687707643,0.2602774922918808,0.17084406578165248,0.0,0.16666666666666666,0.12362637362637362,0.25484261501210653,0.19922334666980465,0.3427370948379352,0.09639016897081412,0.22186147186147187,0.0
-11,0.21615384615384614,0.17547425474254744,0.1331845238095238,0.24989995998399359,0.20051635111876076,0.2022315827209177,0.29064935064935066,0.0,0.19023809523809523,0.18503184713375795,0.1894673123486683,0.4298780487804878,0.23276857912976512,0.0,0.10357142857142858,0.1934229137199434,0.19642857142857142,1.0,0.14047619047619048,0.19720496894409936,0.0,0.13188976377952755,0.40378464818763327,0.12627551020408165,0.31166495375128467,0.16722498379079317,0.5,0.15375302663438256,0.1834285714285714,0.2615399920413848,0.19789983844911146,0.27665245202558636,0.05102040816326531,0.2385861561119293,0.0
-10,0.18149882903981263,0.17973000201491035,0.2337662337662338,0.17524696048632218,0.1874115983026874,0.20877100840336135,0.25042771599657826,0.2,0.20365997638724911,0.2078865444482878,0.17790178571428572,0.43050193050193053,0.32175925925925924,0.0,0.3086734693877551,0.23392857142857143,0.2299107142857143,0.3333333333333333,0.1388888888888889,0.06976744186046512,0.0,0.10451089340546864,0.3620689655172414,0.14633777239709442,0.22937000887311448,0.16074258546524792,0.25,0.15995975855130787,0.17001488095238093,0.27034358047016277,0.1956362749878108,0.2906746031746032,0.07682724252491693,0.25857142857142856,0.0
-9,0.2112103174603175,0.18668367346938775,0.3870967741935484,0.2226890756302521,0.2476190476190476,0.22832606324972737,0.2732142857142857,0.14915966386554622,0.1852159468438538,0.2576407967032967,0.1914850686037127,0.40533562822719454,0.41106442577030816,0.0,0.32,0.2750965250965251,0.24832915622389307,0.2,0.19471975393028024,0.0784313725490196,0.0,0.12001618361041637,0.375,0.19122746185852985,0.2824675324675325,0.180987741631306,0.0,0.21153846153846154,0.13968253968253969,0.22531225604996094,0.21353777112939418,0.27606177606177607,0.0375,0.3922569027611045,0.0
-8,0.1915241448692153,0.21216538563477338,0.36160714285714285,0.23937426210153484,0.1952247191011236,0.2796221775095014,0.3282493368700265,0.0,0.2584231805929919,0.2712514757969304,0.2068361086765995,0.36744505494505497,0.3391581632653061,0.0,0.32619047619047614,0.3067514677103718,0.26798561151079137,0.32142857142857145,0.18804232804232804,0.18051948051948052,0.0,0.16887689775013717,0.4270015698587127,0.23354525056095735,0.30855855855855857,0.2044409313020983,0.3333333333333333,0.14596273291925466,0.1773109243697479,0.28976004464285715,0.3005952380952381,0.3775974025974026,0.06936813186813187,0.32358003442340794,0.0
-7,0.3126026272577997,0.25270651918098375,0.4074074074074074,0.2890428211586902,0.243566992014197,0.3559946821368141,0.4295432458697765,0.25,0.29146141215106736,0.42923637923637925,0.2515527950310559,0.5556122448979592,0.578096947935368,0.6214285714285714,0.46549636803874095,0.37195931003980537,0.4227574750830565,0.3333333333333333,0.4167416966786715,0.2664835164835165,0.0,0.19269545368080657,0.4898331595411888,0.33971330835640984,0.3582383873794917,0.24413646055437102,0.6,0.3190789473684211,0.13835263835263836,0.4107555262289673,0.5169408188807437,0.5042970650235122,0.05524553571428571,0.3707983193277311,0.6100417439703154
-6,0.213884430176565,0.1372670807453416,0.23319327731092437,0.15826505165657287,0.18090379008746355,0.3690743113388853,0.29901134273451874,0.237012987012987,0.46670702179176754,0.22916234708687538,0.46626561072190065,0.26887755102040817,0.40394345238095236,0.4174107142857143,0.30210772833723654,0.2261615811373093,0.2038826998689384,0.16666666666666666,0.14873381785146492,0.23544973544973546,0.09090909090909091,0.13888456145817105,0.4034036433365292,0.12619607184824574,0.23277310924369746,0.19361812521618815,0.25,0.20844155844155846,0.16339869281045752,0.23119145199063232,0.29210693153000844,0.34375,0.05714285714285714,0.3424908424908425,0.25202156334231807
-5,0.16920675725302975,0.17023010546500478,0.2867647058823529,0.2400860009555662,0.17238330975954738,0.2764397905759162,0.2649412565979908,0.08035714285714285,0.10834333733493397,0.25397131825703256,0.2659876224858174,0.28224489795918367,0.30344171566931855,0.3619047619047619,0.2944250871080139,0.2355604921394395,0.22745636716224954,0.3333333333333333,0.1517786337373966,0.11864406779661017,0.047619047619047616,0.1387714849253311,0.4378997867803838,0.13757372214941022,0.22878151260504204,0.16872358410819951,0.1875,0.22540208136234627,0.15841836734693876,0.2096135571745328,0.27788800705467376,0.33156028368794327,0.03299689440993789,0.24906832298136647,0.3295763172189028
-4,0.23089907604832977,0.2584888345059651,0.239010989010989,0.2052478134110787,0.1976911976911977,0.2542482718894009,0.24463054187192118,0.17857142857142858,0.24981495188749075,0.2308694142162538,0.20443802521008403,0.25292873413602346,0.3254271174118502,0.39761904761904765,0.26190476190476186,0.2174583031182016,0.190984940984941,0.375,0.2026300059772863,0.08928571428571427,0.0,0.13113533009251999,0.42097862767154104,0.2473135271807838,0.2218278615794144,0.2681445817763725,0.29411764705882354,0.22534562211981568,0.15045592705167174,0.2264059469941823,0.30857580398162326,0.3380456349206349,0.24853801169590642,0.2720779220779221,0.3249637418419144
-3,0.1796079909536374,0.1812770562770563,0.2771164021164021,0.2545984058859595,0.19523809523809524,0.1394116087993639,0.24394213381555155,0.25811688311688313,0.1884010484927916,0.20473356009070295,0.2293103448275862,0.2947596398844912,0.3092269326683292,0.5851648351648352,0.19505494505494506,0.20401305683563747,0.2161410018552876,0.2,0.17625482625482625,0.1826036866359447,0.0,0.14385698288273877,0.46171634121274413,0.149365978686092,0.26550235478806905,0.20295257977930212,0.2751322751322751,0.1783284742468416,0.17018216682646214,0.21528939444630313,0.3290171043122139,0.3656217882836588,0.08734270910436714,0.22916666666666666,0.23837017485978224
