cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.3333333333333333,,,0.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.16761363636363635,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.1705790297339593,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.18610747051114024,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.18696883852691218,,,,,,
-9,0.0,,,,,,0.25,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.18404118404118405,,,,,,
-8,,,,,0.0,,0.2222222222222222,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1566579634464752,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.18803418803418803,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.5,,,0.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.0,,,0.1956521739130435,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.18618988902589395,,,,,,
-4,,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.15625,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.6666666666666666,,,0.6666666666666666,,0.0,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.1872093023255814,,,,,,
-2,0.0,,,,0.0,0.0,0.16666666666666666,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.19040902679830748,,,,,,
-1,0.0,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.22735042735042735,,,,,0.0,
0,1.0,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.1557377049180328,,,,,,
