cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.08380681818181818,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.09859154929577464,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.09567496723460026,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.09490084985835694,,,,,,
-9,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.09137709137709138,,,,,,
-8,,,,,0.0,,0.1111111111111111,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.07571801566579635,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.09157509157509157,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.0,,,0.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.0,,,0.0891304347826087,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.10110974106041924,,,,,,
-4,,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.06944444444444445,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.5,,,0.6666666666666666,,0.0,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.08372093023255814,,,,,,
-2,0.0,,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.09449929478138223,,,,,,
-1,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.12136752136752137,,,,,0.0,
0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.07377049180327869,,,,,,
1,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.6,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,0.0945179584120983,,,,,0.0,
2,0.0,,,,0.0,0.0,0.0,0.0,,0.3333333333333333,,0.0,0.0,0.0,,,,0.0,0.25,,,,,,,0.0,,,,,,0.0,,0.0,0.1070528967254408,,0.0,0.0,,0.0,
3,0.0,,,,0.0,0.0,0.0,,,0.5,,0.0,0.1,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.07692307692307693,,0.0,,,0.0,
4,0.041666666666666664,,,0.0,0.0,0.07894736842105263,0.043478260869565216,,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,0.0,0.14285714285714285,0.3333333333333333,,0.0,0.375,,,0.0,,0.0,0.25,0.0,0.0,,0.25,,0.1,0.08117752007136485,,,0.0,,0.0,
5,0.08549222797927461,0.2,,0.09523809523809523,0.06550218340611354,0.08695652173913043,0.09838998211091235,0.21568627450980393,,0.0,0.1,0.14492753623188406,0.0945945945945946,0.0,0.16666666666666666,0.25,0.25806451612903225,0.15306122448979592,0.09271523178807947,0.14285714285714285,0.175,0.32989690721649484,0.16666666666666666,0.0,0.25,0.0,0.16666666666666666,0.08450704225352113,0.11475409836065574,0.2,0.5,0.08333333333333333,0.3125,0.125,0.0926791277258567,,0.13333333333333333,0.17073170731707318,0.0,0.0,0.08333333333333333
6,0.11777301927194861,0.0,,0.09090909090909091,0.052830188679245285,0.08300395256916997,0.1029641185647426,0.3,,0.0,0.041666666666666664,0.10526315789473684,0.11483253588516747,0.07407407407407407,0.0,0.0,0.030303030303030304,0.12087912087912088,0.09836065573770492,0.28125,0.0989010989010989,0.3448275862068966,0.05,0.0,0.09090909090909091,0.1111111111111111,0.125,0.1111111111111111,0.10714285714285714,0.15384615384615385,0.125,0.07834101382488479,0.23529411764705882,0.16556291390728478,0.09642074506939372,0.0,0.3888888888888889,0.16037735849056603,0.2,0.23529411764705882,0.0
7,0.12679425837320574,0.07692307692307693,,0.13592233009708737,0.05517241379310345,0.07459677419354839,0.10434782608695652,0.3018867924528302,,0.07142857142857142,0.1276595744680851,0.16176470588235295,0.15656565656565657,0.07142857142857142,0.25,0.125,0.04878048780487805,0.11827956989247312,0.0755813953488372,0.32142857142857145,0.12371134020618557,0.33064516129032256,0.058823529411764705,0.0,0.375,0.1111111111111111,0.16326530612244897,0.09859154929577464,0.1875,0.11764705882352941,0.0,0.09554140127388536,0.2,0.13496932515337423,0.09523809523809523,,0.35714285714285715,0.09900990099009901,0.3,0.0625,0.0
