cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.052556818181818184,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.056338028169014086,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.047182175622542594,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.053824362606232294,,,,,,
-9,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.039897039897039896,,,,,,
-8,,,,,0.0,,0.1111111111111111,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.04046997389033943,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.05128205128205128,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.04021739130434782,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.051787916152897656,,,,,,
-4,,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.03935185185185185,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.16666666666666666,,,0.6666666666666666,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,0.047674418604651166,,,,,,
-2,0.0,,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.05218617771509168,,,,,,
-1,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.04786324786324787,,,,,0.0,
0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.04371584699453552,,,,,,
1,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.4,,,0.0,0.0,,,0.0,0.0,,,0.0,,,,,0.052930056710775046,,,,,0.0,
2,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,0.25,,,,,,,0.0,,,,,,0.0,,0.0,0.05415617128463476,,0.0,0.0,,0.0,
3,0.0,,,,0.0,0.0,0.0,,,0.5,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.03643724696356275,,0.0,,,0.0,
4,0.0,,,0.0,0.0,0.0,0.043478260869565216,,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,,0.0,0.0,0.3333333333333333,,0.0,0.125,,,0.0,,0.0,0.0,0.0,0.0,,0.125,,0.0,0.04727921498661909,,,0.0,,0.0,
5,0.04404145077720207,0.13333333333333333,,0.05952380952380952,0.034934497816593885,0.03140096618357488,0.055456171735241505,0.11764705882352941,,0.0,0.025,0.057971014492753624,0.033783783783783786,0.0,0.0,0.25,0.0967741935483871,0.08163265306122448,0.039735099337748346,0.09523809523809523,0.1,0.21649484536082475,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.04918032786885246,0.2,0.5,0.049019607843137254,0.25,0.05625,0.03894080996884735,,0.13333333333333333,0.12195121951219512,0.0,0.0,0.0
6,0.05139186295503212,0.0,,0.0707070707070707,0.026415094339622643,0.037549407114624504,0.0483619344773791,0.2,,0.0,0.0,0.039473684210526314,0.06698564593301436,0.0,0.0,0.0,0.030303030303030304,0.054945054945054944,0.0546448087431694,0.1875,0.06593406593406594,0.19540229885057472,0.0,0.0,0.09090909090909091,0.0,0.0625,0.07936507936507936,0.07142857142857142,0.07692307692307693,0.0,0.02534562211981567,0.058823529411764705,0.06622516556291391,0.04382761139517896,0.0,0.3888888888888889,0.09433962264150944,0.2,0.0,0.0
7,0.05263157894736842,0.07692307692307693,,0.04854368932038835,0.034482758620689655,0.02217741935483871,0.036521739130434785,0.16981132075471697,,0.0,0.06382978723404255,0.08823529411764706,0.07575757575757576,0.07142857142857142,0.125,0.0,0.024390243902439025,0.07526881720430108,0.046511627906976744,0.07142857142857142,0.07216494845360824,0.16129032258064516,0.029411764705882353,0.0,0.125,0.0,0.08163265306122448,0.04225352112676056,0.14583333333333334,0.08823529411764706,0.0,0.06687898089171974,0.13333333333333333,0.04294478527607362,0.043583535108958835,,0.2857142857142857,0.0297029702970297,0.2,0.0,0.0
