cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.3333333333333333,,,0.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.18607954545454544,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.1784037558685446,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.19790301441677588,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.20396600566572237,,,,,,
-9,0.0,,,,,,0.25,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.1981981981981982,,,,,,
-8,,,,,0.0,,0.2222222222222222,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17493472584856398,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.21245421245421245,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.5,,,0.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.0,,,0.21630434782608696,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.19482120838471023,,,,,,
-4,,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.16666666666666666,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.6666666666666666,,,0.6666666666666666,,0.0,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.19651162790697674,,,,,,
-2,0.0,,,,0.0,0.0,0.16666666666666666,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.2059238363892807,,,,,,
-1,0.0,,,0.0,0.0,0.2,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.2376068376068376,,,,,0.0,
0,1.0,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.1721311475409836,,,,,,
1,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.6,,,0.0,0.0,,,0.5,0.0,,,1.0,,,,,0.18525519848771266,,,,,0.0,
2,0.2,,,,0.1,0.09090909090909091,0.07692307692307693,0.0,,0.3333333333333333,,0.0,0.4,0.0,,,,0.0,0.25,,,,,,,0.0,,,,,,0.0,,0.0,0.1889168765743073,,0.0,0.0,,0.5,
3,0.1,,,,0.3333333333333333,0.11764705882352941,0.0,,,1.0,,0.0,0.3,,,,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.16666666666666666,0.16093117408906882,,0.5,,,0.0,
4,0.3333333333333333,,,0.4,0.0,0.07894736842105263,0.21739130434782608,,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,0.25,0.42857142857142855,0.5,,0.0,0.5,,,0.0,,0.0,0.75,0.0,0.0,,0.25,,0.2,0.1632471008028546,,,0.0,,0.0,
5,0.22020725388601037,0.26666666666666666,,0.20238095238095238,0.10043668122270742,0.18357487922705315,0.19141323792486584,0.4117647058823529,,0.5,0.225,0.21739130434782608,0.22297297297297297,0.0,0.16666666666666666,0.3333333333333333,0.3225806451612903,0.25510204081632654,0.2251655629139073,0.23809523809523808,0.25,0.41237113402061853,0.375,0.0,0.25,0.0,0.2777777777777778,0.15492957746478872,0.14754098360655737,0.35,0.5,0.1715686274509804,0.5625,0.28125,0.16433021806853582,,0.4,0.2682926829268293,0.0,0.15,0.25
