cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.3333333333333333,,,0.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.19744318181818182,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.18622848200312989,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.20707732634338138,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.21954674220963172,,,,,,
-9,0.0,,,,,,0.25,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.2084942084942085,,,,,,
-8,,,,,0.0,,0.2222222222222222,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1906005221932115,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.221001221001221,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.5,,,0.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.0,,,0.2326086956521739,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.19852034525277434,,,,,,
-4,,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.17939814814814814,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.6666666666666666,,,0.6666666666666666,,0.0,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.2116279069767442,,,,,,
-2,0.0,,,,0.0,0.0,0.16666666666666666,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.20874471086036672,,,,,,
-1,0.0,,,0.0,0.0,0.2,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.24102564102564103,,,,,0.0,
0,1.0,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.1885245901639344,,,,,,
1,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.6,,,0.0,0.0,,,0.5,0.0,,,1.0,,,,,0.1947069943289225,,,,,0.0,
2,0.2,,,,0.1,0.09090909090909091,0.07692307692307693,0.0,,0.3333333333333333,,0.0,0.4,0.0,,,,0.0,0.25,,,,,,,0.0,,,,,,0.0,,0.3333333333333333,0.1964735516372796,,0.0,0.0,,0.5,
3,0.1,,,,0.3333333333333333,0.11764705882352941,0.0,,,1.0,,0.0,0.4,,,,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.16666666666666666,0.1771255060728745,,0.5,,,0.0,
4,0.3333333333333333,,,0.4,0.0,0.07894736842105263,0.21739130434782608,,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,0.25,0.42857142857142855,0.5,,0.0,0.625,,,0.0,,0.0,0.75,0.0,0.0,,0.25,,0.3,0.17127564674397858,,,0.0,,0.0,
5,0.23056994818652848,0.26666666666666666,,0.21428571428571427,0.11353711790393013,0.1956521739130435,0.2075134168157424,0.43137254901960786,,0.5,0.25,0.2463768115942029,0.22972972972972974,0.0,0.16666666666666666,0.3333333333333333,0.3225806451612903,0.2653061224489796,0.25165562913907286,0.2857142857142857,0.25,0.44329896907216493,0.375,0.0,0.25,0.058823529411764705,0.3055555555555556,0.15492957746478872,0.14754098360655737,0.35,0.5,0.19607843137254902,0.5625,0.29375,0.17757009345794392,,0.4666666666666667,0.2926829268292683,0.0,0.15,0.3333333333333333
