cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,0.0,0.3333333333333333,,,0.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.2059659090909091,,,,,,
-12,0.0,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.19718309859154928,,,,,,
-11,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.21756225425950196,,,,,,
-10,,0.0,,,0.0,,0.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.22804532577903683,,,,,,
-9,0.0,,,,,,0.25,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.2187902187902188,,,,,,
-8,,,,,0.0,,0.2222222222222222,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.20365535248041775,,,,,,
-7,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,1.0,,,,,,,,0.0,,,,0.0,,,0.0,0.22954822954822954,,,,,,
-6,0.0,,,,0.0,0.0,0.0,,,0.5,,,0.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.0,,,0.24347826086956523,,,,,,
-5,0.0,,,,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,0.20838471023427868,,,,,,
-4,,,,0.0,0.0,0.0,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,0.18518518518518517,,,0.0,,,
-3,0.0,,,,0.0,0.0,0.6666666666666666,,,0.6666666666666666,,0.0,,,,,,,0.5,,,,,,,,0.0,,,,,0.0,,,0.22093023255813954,,,,,,
-2,0.0,,,,0.0,0.0,0.16666666666666666,,,1.0,,0.0,0.0,,,,,,0.5,,,,0.0,,,,0.0,,,,,,,,0.21861777150916784,,,,,,
-1,0.0,,,0.0,0.0,0.4,0.5,,,0.3333333333333333,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,,,0.2547008547008547,,,,,0.0,
0,1.0,,,0.0,0.0,0.0,0.0,,,0.3333333333333333,,0.0,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.20218579234972678,,,,,,
1,0.2,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.6,,,0.0,0.0,,,0.5,0.0,,,1.0,,,,,0.19848771266540643,,,,,0.0,
2,0.2,,,,0.1,0.09090909090909091,0.07692307692307693,0.0,,0.3333333333333333,,0.0,0.4,0.0,,,,0.0,0.25,,,,,,,0.0,,,,,,0.0,,0.3333333333333333,0.20654911838790932,,0.0,0.0,,0.5,
3,0.1,,,,0.3333333333333333,0.23529411764705882,0.0,,,1.0,,0.0,0.4,,,,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.16666666666666666,0.19331983805668015,,0.5,,,0.0,
4,0.375,,,0.4,0.0,0.07894736842105263,0.2608695652173913,,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,0.25,0.42857142857142855,0.6666666666666666,,0.3333333333333333,0.75,,,0.0,,0.0,0.75,0.0,0.0,,0.25,,0.3,0.18198037466547726,,,0.0,,0.0,
