cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,42.186440677966104,35.57446808510638,39.2,36.09655172413793,40.6875,39.666666666666664,37.0709219858156,48.608695652173914,41.38461538461539,39.05487804878049,36.473684210526315,34.95652173913044,42.53658536585366,34.333333333333336,41.75,44.0,37.554054054054056,,39.333333333333336,41.0,37.2,34.37313432835821,37.53358208955224,41.87755102040816,36.351351351351354,39.77142857142857,37.916030534351144,41.94117647058823,43.31707317073171,36.63636363636363,37.71551724137931,37.921875,38.0,38.707317073170735,38.371428571428574,
-18,41.19444444444444,34.69387755102041,34.96774193548387,36.33587786259542,45.3469387755102,40.58282208588957,35.93333333333333,36.65853658536585,39.0,38.35409836065574,38.92307692307692,34.59090909090909,42.35,59.0,33.75,42.1578947368421,36.81818181818182,49.0,40.46351931330472,,41.4,34.854838709677416,38.34156378600823,41.310344827586206,40.68852459016394,39.976190476190474,37.669724770642205,37.285714285714285,42.05882352941177,37.108108108108105,38.9765625,37.83140877598152,37.94244604316547,40.35897435897436,42.6231884057971,
-17,39.905660377358494,39.92857142857143,37.23809523809524,36.785234899328856,39.734693877551024,40.27325581395349,36.90384615384615,41.0,39.8955223880597,39.51111111111111,36.75,42.5,42.32432432432432,40.0,36.4,38.77777777777778,39.81481481481482,28.0,38.15533980582524,41.42857142857143,41.57142857142857,35.93617021276596,37.54044117647059,40.793103448275865,36.595238095238095,40.62903225806452,40.32710280373832,35.06666666666667,38.91836734693877,36.054054054054056,38.42857142857143,38.32089552238806,36.37012987012987,40.69230769230769,39.388888888888886,
-16,41.3421052631579,36.15384615384615,36.476190476190474,37.006211180124225,39.83018867924528,38.365269461077844,37.851851851851855,40.68181818181818,34.89230769230769,40.02463054187192,36.2,37.28125,40.575,,35.666666666666664,37.88,39.5,41.25,39.74519230769231,39.4,44.75,37.369565217391305,36.55789473684211,37.054054054054056,34.34,38.225806451612904,39.313559322033896,34.916666666666664,36.666666666666664,33.078947368421055,40.43076923076923,38.11607142857143,37.060810810810814,35.26086956521739,42.72222222222222,
-15,36.614285714285714,40.88059701492537,30.352941176470587,36.40939597315436,39.5625,38.87906976744186,36.629629629629626,43.86666666666667,37.795918367346935,38.4207650273224,44.9,37.57142857142857,39.333333333333336,42.0,38.1,36.2,39.98717948717949,29.0,40.14351851851852,45.8,48.0,34.775862068965516,37.73260073260073,40.8,37.68,41.08,38.77272727272727,37.529411764705884,39.17857142857143,37.833333333333336,38.811023622047244,37.80637813211845,36.669291338582674,33.1,42.345454545454544,
-14,40.5,35.0,39.142857142857146,36.714285714285715,40.793103448275865,42.43,36.679245283018865,36.69230769230769,36.47727272727273,38.58659217877095,32.55,39.010989010989015,36.95454545454545,39.0,38.666666666666664,41.183673469387756,40.888888888888886,26.0,39.3984375,36.666666666666664,35.0,39.0,35.5703125,38.2,37.78125,36.25714285714286,38.85,33.083333333333336,39.03333333333333,37.275862068965516,40.39506172839506,38.62109375,39.19491525423729,38.357142857142854,44.27777777777778,
-13,38.75714285714286,38.053333333333335,39.11764705882353,35.672222222222224,38.96153846153846,42.30939226519337,38.098130841121495,35.65,39.07692307692308,39.4750656167979,36.18604651162791,38.78592375366569,40.87096774193548,40.0,37.25,38.648936170212764,37.913978494623656,41.333333333333336,39.127906976744185,54.5,52.42857142857143,34.644067796610166,38.82432432432432,42.17857142857143,36.38317757009346,37.9375,39.0,37.2,39.92307692307692,34.96774193548387,40.863247863247864,37.83989501312336,37.65365853658537,38.46153846153846,41.170731707317074,40.330275229357795
-12,37.93023255813954,36.76923076923077,37.68421052631579,37.9390243902439,41.46,40.09787234042553,37.7071129707113,39.916666666666664,38.829787234042556,39.6875,36.76744186046512,39.80869565217391,39.01587301587302,43.0,39.416666666666664,36.30263157894737,39.32093023255814,45.666666666666664,38.724279835390945,35.5,40.0,37.13636363636363,39.08733624454148,38.578947368421055,38.027522935779814,39.74647887323944,39.24,37.31818181818182,40.22641509433962,36.111111111111114,37.34074074074074,37.4183908045977,37.40196078431372,37.875,42.94,41.17948717948718
-11,39.38461538461539,38.76,40.90909090909091,36.14141414141414,41.775510204081634,40.62621359223301,37.60775862068966,39.73913043478261,39.76470588235294,39.69546436285097,36.628571428571426,38.40108401084011,37.72727272727273,35.666666666666664,40.93333333333333,36.39423076923077,37.21052631578947,38.75,38.926530612244896,32.714285714285715,55.142857142857146,39.63265306122449,37.931174089068826,39.73170731707317,38.37623762376238,41.926829268292686,39.59124087591241,39.526315789473685,40.4125,37.666666666666664,38.74834437086093,37.5130890052356,37.123655913978496,38.36363636363637,43.140625,42.064516129032256
-10,37.532467532467535,37.473684210526315,39.388888888888886,36.72043010752688,40.67857142857143,38.550786838340485,36.1219512195122,35.09756097560975,36.50666666666667,38.99246231155779,38.148148148148145,39.83841463414634,41.4,42.0,34.833333333333336,38.75609756097561,37.57142857142857,,38.43712574850299,39.142857142857146,49.4,35.87179487179487,38.236,39.63333333333333,39.58730158730159,42.65079365079365,39.830357142857146,38.583333333333336,39.871428571428574,37.57692307692308,39.33561643835616,39.119777158774376,37.72354948805461,42.23255813953488,36.763636363636365,40.560344827586206
