cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.007323943661971831,0.0028689831048772712,0.006644518272425249,0.002785515320334262,0.03347732181425486,0.01263157894736842,0.01004211208292841,0.0,0.024193548387096774,0.00881057268722467,0.011904761904761904,0.024709302325581394,0.008280254777070064,0.0,0.013186813186813187,0.0,0.0,0.007514761137949544,0.025477707006369428,0.0,0.0057116746630111945,0.01284796573875803,0.018979833926453145,0.013349514563106795,0.003127792672028597,0.0,0.020958083832335328,0.04187604690117253,0.005753739930955121,0.01187756966651439,0.012836970474967908,0.0136986301369863,0.009416195856873822
-11,0.005002779321845469,0.0023988005997001498,0.003389830508474576,0.0018066847335140017,0.020338983050847456,0.013940520446096654,0.009621353196772191,0.011627906976744186,0.03636363636363636,0.006734006734006734,0.0091324200913242,0.027142857142857142,0.009481668773704172,0.0,0.017167381974248927,0.0091324200913242,0.0,0.0088,0.018633540372670808,0.0,0.006219765031098825,0.00851063829787234,0.015294117647058824,0.0037313432835820895,0.002578427159432746,0.0,0.024366471734892786,0.0514820592823713,0.01157830591102986,0.011937557392102846,0.014745308310991957,0.0,0.003780718336483932
-10,0.0034522439585730723,0.0006053268765133172,0.0031545741324921135,0.001702127659574468,0.033760186263096625,0.01610824742268041,0.013554727211114876,0.019417475728155338,0.02564102564102564,0.006351726875744343,0.0036452004860267314,0.04482225656877898,0.011065006915629323,0.01904761904761905,0.006036217303822937,0.001694915254237288,0.0,0.007500669702652022,0.013513513513513514,0.0,0.007848266841072597,0.0069605568445475635,0.0057405281285878304,0.01809954751131222,0.0036231884057971015,0.0,0.024691358024691357,0.05197132616487455,0.006218905472636816,0.01051122790253225,0.009150326797385621,0.004975124378109453,0.0018832391713747645
-9,0.006648199445983379,0.0030854674483184203,0.010067114093959731,0.0018018018018018018,0.020214030915576695,0.01655215490318551,0.013447031813709412,0.03636363636363636,0.0215633423180593,0.005229283990345938,0.012485811577752554,0.035175879396984924,0.009589041095890411,0.0,0.006756756756756757,0.0,0.0,0.006682705159048383,0.014388489208633094,0.0,0.009472259810554804,0.010660980810234541,0.006418485237483954,0.014606741573033709,0.004982561036372696,0.0,0.017029328287606435,0.03727714748784441,0.00785498489425982,0.011753183153770812,0.012517385257301807,0.004866180048661801,0.005681818181818182
-8,0.0037764350453172208,0.002103491796381994,0.0038910505836575876,0.0023612750885478157,0.016973125884016973,0.015086206896551725,0.008418254319893664,0.030927835051546393,0.02280130293159609,0.00819672131147541,0.006954102920723227,0.021645021645021644,0.01504424778761062,0.012195121951219513,0.0226628895184136,0.006134969325153374,0.0,0.005792903692976104,0.007352941176470588,0.0,0.005869074492099322,0.01098901098901099,0.010752688172043012,0.01059001512859304,0.003443526170798898,0.0,0.0206794682422452,0.05869074492099323,0.009290540540540541,0.008425145819831496,0.012280701754385965,0.0,0.0024449877750611247
-7,0.006048387096774193,0.0026286143447239955,0.003134796238244514,0.0027347310847766638,0.021156558533145273,0.0152046783625731,0.011004614838480652,0.0,0.027190332326283987,0.006903353057199211,0.010899182561307902,0.027237354085603113,0.00684931506849315,0.0,0.021377672209026127,0.0,0.0,0.006501950585175552,0.00684931506849315,0.0,0.008898305084745763,0.019801980198019802,0.005681818181818182,0.008670520231213872,0.0036923076923076922,0.0,0.013089005235602094,0.05514705882352941,0.00663716814159292,0.008318739054290718,0.010447761194029851,0.0031545741324921135,0.0
-6,0.004343105320304018,0.002901915264074289,0.0030211480362537764,0.0030097817908201654,0.025201612903225805,0.01836243226971704,0.009144542772861357,0.041666666666666664,0.029723991507430998,0.009262832883056734,0.009018036072144289,0.016901408450704224,0.009148486980999296,0.0,0.013944223107569721,0.003134796238244514,0.0,0.006111535523300229,0.014705882352941176,0.0,0.008210742387957578,0.01773049645390071,0.009535160905840286,0.011530398322851153,0.0071396697902722,0.0,0.015429122468659595,0.06275579809004093,0.004939626783754116,0.011542012927054479,0.009345794392523364,0.0,0.007366482504604052
-5,0.006636038795303726,0.002012072434607646,0.006024096385542169,0.00400962309542903,0.01995798319327731,0.012987012987012988,0.011343804537521814,0.03225806451612903,0.027149321266968326,0.0075815011372251705,0.009574468085106383,0.009887005649717515,0.014050091631032376,0.0,0.00984251968503937,0.00392156862745098,0.0,0.004780652418447694,0.010526315789473684,0.0,0.010480887792848335,0.00847457627118644,0.008168028004667444,0.007760532150776054,0.003826530612244898,0.0,0.03941338221814849,0.04395604395604396,0.007125890736342043,0.015311004784688996,0.010958904109589041,0.0045662100456621,0.003952569169960474
-4,0.004168837936425221,0.0024293956878226543,0.0,0.004081632653061225,0.024277456647398842,0.0151559312153891,0.008356545961002786,0.03305785123966942,0.03307888040712468,0.006998444790046656,0.009019165727170236,0.017881705639614855,0.009142053445850914,0.01694915254237288,0.015317286652078774,0.0,0.0,0.008761904761904762,0.016483516483516484,0.0,0.008026755852842809,0.008264462809917356,0.009966777408637873,0.009768009768009768,0.00480349344978166,0.023255813953488372,0.023430178069353328,0.06231884057971015,0.005497861942577886,0.014941302027748132,0.008438818565400843,0.0,0.0
-3,0.007990867579908675,0.0019187719859290054,0.0,0.007462686567164179,0.014161220043572984,0.011345218800648298,0.010295582862836267,0.011764705882352941,0.03672316384180791,0.007172995780590718,0.0050568900126422255,0.011688311688311689,0.004379562043795621,0.0,0.014,0.009554140127388535,0.0,0.010245901639344262,0.006535947712418301,0.0,0.006091370558375634,0.012867647058823529,0.008951406649616368,0.009389671361502348,0.004966139954853273,0.0,0.014198782961460446,0.056338028169014086,0.00522875816993464,0.011554621848739496,0.0111731843575419,0.006666666666666667,0.003552397868561279
-2,0.005142857142857143,0.0024717514124293787,0.006230529595015576,0.0008952551477170994,0.01556420233463035,0.017693092888737667,0.010371361659417865,0.024096385542168676,0.03380281690140845,0.007901668129938543,0.003694581280788177,0.005797101449275362,0.009375,0.0,0.01545253863134658,0.0035398230088495575,0.0,0.009395973154362415,0.006535947712418301,0.0,0.007722007722007722,0.009345794392523364,0.015006821282401092,0.004366812227074236,0.0049085229808121375,0.0,0.029471544715447155,0.05,0.008221225710014948,0.009096077316657191,0.009950248756218905,0.005012531328320802,0.0
-1,0.003592814371257485,0.002382573179033356,0.003472222222222222,0.004056795131845842,0.014598540145985401,0.01531654186521443,0.009618810117563235,0.019230769230769232,0.027472527472527472,0.00974745237040319,0.006765899864682003,0.018292682926829267,0.01120896717373899,0.020833333333333332,0.014492753623188406,0.0018832391713747645,0.0,0.010973936899862825,0.005988023952095809,0.0,0.007021433850702144,0.011210762331838564,0.008522727272727272,0.013869625520110958,0.005029721079103796,0.0,0.014807502467917079,0.045060658578856154,0.009193776520509194,0.01710376282782212,0.005943536404160475,0.006666666666666667,0.008547008547008548
0,0.0013468013468013469,0.0025334781035106766,0.0,0.0028116213683223993,0.025052192066805846,0.01681912068456772,0.010026737967914439,0.022222222222222223,0.020512820512820513,0.01038374717832957,0.006729475100942127,0.014423076923076924,0.011857707509881422,0.021739130434782608,0.009569377990430622,0.0034482758620689655,0.0,0.005879882402351953,0.005154639175257732,0.0,0.00984898227183191,0.006546644844517185,0.0158311345646438,0.012364760432766615,0.006768953068592058,0.0,0.014909478168264111,0.060221870047543584,0.008666666666666666,0.01837270341207349,0.008356545961002786,0.004728132387706856,0.007905138339920948
1,0.003430531732418525,0.002820432466311501,0.0,0.0038240917782026767,0.02197802197802198,0.014025663980901224,0.00930809804529941,0.0423728813559322,0.02444987775061125,0.009307972480777013,0.008565310492505354,0.021683673469387755,0.006613756613756613,0.006756756756756757,0.013618677042801557,0.0065252854812398045,0.034482758620689655,0.006132756132756133,0.016129032258064516,0.01639344262295082,0.014901198574667962,0.0029069767441860465,0.013079667063020214,0.010958904109589041,0.0024529844644317253,0.0,0.019943019943019943,0.05929487179487179,0.00851063829787234,0.01724941724941725,0.01456953642384106,0.0063025210084033615,0.013084112149532711
