cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.007323943661971831,0.0028689831048772712,0.006644518272425249,0.002785515320334262,0.03347732181425486,0.012330827067669173,0.01004211208292841,0.0,0.024193548387096774,0.00881057268722467,0.011904761904761904,0.024709302325581394,0.007643312101910828,0.0,0.013186813186813187,0.0,0.0,0.007246376811594203,0.025477707006369428,0.0,0.0054832076764907475,0.01284796573875803,0.018979833926453145,0.013349514563106795,0.003127792672028597,0.0,0.020958083832335328,0.04187604690117253,0.005178365937859608,0.011420740063956145,0.012836970474967908,0.010273972602739725,0.009416195856873822
-11,0.005002779321845469,0.0023988005997001498,0.003389830508474576,0.0018066847335140017,0.0192090395480226,0.01332094175960347,0.00931098696461825,0.011627906976744186,0.03636363636363636,0.006734006734006734,0.007990867579908675,0.027142857142857142,0.009481668773704172,0.0,0.017167381974248927,0.0091324200913242,0.0,0.0088,0.018633540372670808,0.0,0.006219765031098825,0.00851063829787234,0.015294117647058824,0.0037313432835820895,0.002578427159432746,0.0,0.023391812865497075,0.0483619344773791,0.01157830591102986,0.01147842056932966,0.014745308310991957,0.0,0.003780718336483932
-10,0.0034522439585730723,0.0003026634382566586,0.0031545741324921135,0.001702127659574468,0.03259604190919674,0.01610824742268041,0.013215859030837005,0.019417475728155338,0.02564102564102564,0.006351726875744343,0.0036452004860267314,0.04482225656877898,0.011065006915629323,0.01904761904761905,0.006036217303822937,0.0,0.0,0.007232788641843022,0.013513513513513514,0.0,0.007521255722694572,0.0069605568445475635,0.0057405281285878304,0.01809954751131222,0.0036231884057971015,0.0,0.024691358024691357,0.05017921146953405,0.006218905472636816,0.010033444816053512,0.009150326797385621,0.004975124378109453,0.0018832391713747645
-9,0.006094182825484765,0.0030854674483184203,0.010067114093959731,0.0018018018018018018,0.020214030915576695,0.01561524047470331,0.012791079042308954,0.03636363636363636,0.018867924528301886,0.004827031375703942,0.012485811577752554,0.03350083752093802,0.009589041095890411,0.0,0.006756756756756757,0.0,0.0,0.006415396952686447,0.014388489208633094,0.0,0.008795669824086604,0.010660980810234541,0.006418485237483954,0.01348314606741573,0.004982561036372696,0.0,0.01608325449385052,0.03727714748784441,0.00785498489425982,0.009794319294809012,0.012517385257301807,0.004866180048661801,0.005681818181818182
-8,0.0037764350453172208,0.002103491796381994,0.0038910505836575876,0.0023612750885478157,0.015558698727015558,0.015086206896551725,0.007532122286220647,0.030927835051546393,0.02280130293159609,0.00819672131147541,0.006954102920723227,0.021645021645021644,0.01327433628318584,0.0,0.019830028328611898,0.00408997955010225,0.0,0.005792903692976104,0.007352941176470588,0.0,0.005869074492099322,0.01098901098901099,0.010752688172043012,0.01059001512859304,0.003443526170798898,0.0,0.0206794682422452,0.056433408577878104,0.008445945945945946,0.008425145819831496,0.010526315789473684,0.0,0.0024449877750611247
-7,0.005376344086021506,0.0022530980097634247,0.003134796238244514,0.0027347310847766638,0.018335684062059238,0.014814814814814815,0.010649627263045794,0.0,0.021148036253776436,0.006903353057199211,0.010899182561307902,0.027237354085603113,0.00684931506849315,0.0,0.021377672209026127,0.0,0.0,0.006501950585175552,0.00684931506849315,0.0,0.007627118644067797,0.019801980198019802,0.005681818181818182,0.008670520231213872,0.0036923076923076922,0.0,0.013089005235602094,0.05514705882352941,0.00663716814159292,0.008318739054290718,0.010447761194029851,0.0031545741324921135,0.0
-6,0.004343105320304018,0.002901915264074289,0.0030211480362537764,0.0030097817908201654,0.025201612903225805,0.01836243226971704,0.00855457227138643,0.041666666666666664,0.027600849256900213,0.00887688151292937,0.009018036072144289,0.016901408450704224,0.00844475721323012,0.0,0.01195219123505976,0.003134796238244514,0.0,0.005856888209829387,0.014705882352941176,0.0,0.00786862812179268,0.01773049645390071,0.009535160905840286,0.011530398322851153,0.0071396697902722,0.0,0.01446480231436837,0.061391541609822645,0.004939626783754116,0.011542012927054479,0.009345794392523364,0.0,0.007366482504604052
-5,0.006125574272588055,0.002012072434607646,0.006024096385542169,0.00400962309542903,0.018907563025210083,0.012059369202226345,0.010762070971495055,0.03225806451612903,0.024886877828054297,0.007202426080363912,0.009574468085106383,0.009887005649717515,0.014050091631032376,0.0,0.00984251968503937,0.00392156862745098,0.0,0.0044994375703037125,0.010526315789473684,0.0,0.009864364981504316,0.00847457627118644,0.008168028004667444,0.0066518847006651885,0.003826530612244898,0.0,0.03666361136571952,0.04395604395604396,0.007125890736342043,0.013875598086124402,0.010958904109589041,0.0045662100456621,0.003952569169960474
-4,0.004168837936425221,0.0021257212268448226,0.0,0.004081632653061225,0.024277456647398842,0.01486447099970854,0.008047044258743422,0.03305785123966942,0.03307888040712468,0.006609642301710731,0.009019165727170236,0.016506189821182942,0.009142053445850914,0.01694915254237288,0.015317286652078774,0.0,0.0,0.008761904761904762,0.016483516483516484,0.0,0.007357859531772575,0.008264462809917356,0.009966777408637873,0.009768009768009768,0.004366812227074236,0.023255813953488372,0.02155576382380506,0.06231884057971015,0.005497861942577886,0.0144076840981857,0.008438818565400843,0.0,0.0
-3,0.007990867579908675,0.0019187719859290054,0.0,0.006633499170812604,0.013071895424836602,0.010858995137763372,0.010295582862836267,0.011764705882352941,0.03389830508474576,0.006329113924050633,0.0050568900126422255,0.011688311688311689,0.004379562043795621,0.0,0.014,0.009554140127388535,0.0,0.010245901639344262,0.006535947712418301,0.0,0.006091370558375634,0.012867647058823529,0.008951406649616368,0.009389671361502348,0.004966139954853273,0.0,0.014198782961460446,0.054773082942097026,0.00522875816993464,0.009978991596638655,0.0111731843575419,0.006666666666666667,0.003552397868561279
